"FSC.A","Timer.Blue","Timer.Red"
80437,854.9,47.8406
68604.9,220.78,-34.6089
67622.8,473.1,80.2186
75740,1744.66,63.0635
87374.7,641.59,42.3504
65646.7,415,-109.485
77690.9,1123.82,265.35
73458,304.61,11.645
77592.9,834.15,143.045
77200.9,549.46,-6.42801
72354.8,792.65,51.87
69781.6,302.95,-53.4267
65656.5,25.73,-64.4378
78950.9,1400.21,13.8129
71619.8,526.22,-63.2388
76691.3,429.11,105.087
66442.6,72.21,-154.96
77396.2,1042.48,-29.6997
71732.5,611.71,-9.25417
74907.7,1202.67,-36.0233
75460,271.41,-24.1443
82235.3,1234.21,112.338
63583.8,188.41,-41.3551
67472.3,258.96,-77.4591
76729.8,1255.79,30.5165
76052.2,525.39,43.9062
79765,1524.71,-4.02296
68860.4,971.93,-51.4128
77422.1,1093.94,78.3458
73027.5,976.08,-66.9715
82175.8,588.47,7.23456
69479.9,239.04,-10.8246
75105.8,107.07,14.1115
75311.6,460.65,37.9893
73387.3,1318.04,52.32
73041.5,323.7,223.345
78746.5,424.96,55.142
72684.5,406.7,-58.0655
76289.5,414.17,24.9564
75446.7,591.79,205.576
65305.8,-90.47,-91.7827
78328.6,418.32,39.7017
63016.1,307.93,-28.1262
73896.2,185.92,-79.9485
77452.9,295.48,14.2856
74945.5,335.32,-12.5381
71936.9,1533.84,5.85582
76698.3,828.34,47.9312
75389.3,147.74,-37.4333
74553.5,215.8,-10.3484
79358.3,91.3,-38.8507
60640.3,570.21,83.8185
75521.6,546.14,112.947
77668.5,614.2,64.946
68050.5,302.12,9.82953
62948.9,309.59,-55.3544
78054.9,1341.28,-84.223
74384.1,346.94,-36.2608
74782.4,418.32,21.6411
64187.9,628.31,-1.18798
80591,2358.86,261.667
70098,-19.09,-56.2612
71712.9,463.97,-94.0647
75955.6,534.52,47.1683
74510.1,1108.88,-131.665
67021.5,97.94,10.9771
67090.8,1037.5,-93.9828
76435.8,173.47,-84.0344
88988.2,260.62,208.684
81902.1,678.11,175.731
72299.5,201.69,-74.1889
72692.2,29.05,-2.55237
70133,439.07,35.7582
78981,-12.45,-118.314
71248.1,854.9,-1.09853
75602.8,697.2,27.815
92103.9,600.09,157.947
70032.9,154.38,-21.8986
78437.1,876.48,75.2946
66780,104.58,25.1093
72562,364.37,-54.17
82196.1,1320.53,222.734
77402.5,958.65,7.57406
63843.5,357.73,-59.6031
63364.7,133.63,-11.6895
75058.2,649.89,65.2393
70439.6,506.3,-3.24024
71527.4,541.99,107.958
79319.1,1018.41,-10.7756
82376,561.08,143.105
73726.1,481.4,-60.8701
77779.1,348.6,74.2516
67679.5,-16.6,-31.2683
71787.8,656.53,-77.541
73920,474.76,-25.1236
67106.9,225.76,12.71
74851,587.64,-19.4307
72055.2,58.93,53.2755
73667.3,290.5,82.3689
74769.8,245.68,-40.0601
76516.3,384.29,-61.0542
76463.1,520.41,-109.416
73558.1,413.34,97.9328
75701.5,1157.85,212.15
80936.1,1426.77,-21.5464
65734.2,117.03,-113.78
77520.1,555.27,143.539
75091.8,182.6,56
75579.7,1369.5,140.046
81695.6,444.05,-40.6188
81791.5,1384.44,213.719
78568,1150.38,136.67
78292.9,209.16,60.4329
76556.9,103.75,-52.6631
77077.7,278.88,-54.5665
67890.9,-56.44,-60.3583
84987,1327.17,258.649
75525.8,-36.52,-10.7146
76841.8,358.56,-120.361
73942.4,703.84,57.5543
84305.2,522.9,-107.059
73211.6,-2.49,113.884
72359.7,276.39,12.7961
82865.3,1671.62,-13.2743
66971.1,65.57,-118.834
66460.1,-38.18,-38.1268
71057.7,416.66,30.1562
71384.6,532.03,-59.5749
64766.1,205.84,38.1872
73082.8,2372.97,231.648
74532.5,859.88,51.1353
70472.5,1362.03,158.361
85502.2,351.09,198.813
71176,109.56,-77.014
75277.3,858.22,-95.8721
71563.1,122.84,25.9997
71173.9,617.52,33.1706
62891.5,135.29,63.8155
80220,558.59,68.7505
71553.3,878.97,1.69903
70908.6,341.96,49.6369
70690.2,591.79,-41.8962
67157.3,637.44,-5.42473
68123.3,338.64,-11.3125
79548.7,766.92,72.5104
72004.1,176.79,56.9518
79140.6,290.5,220.112
78276.8,439.07,-58.1926
73773.7,768.58,-14.3394
83234.2,828.34,24.7712
67995.9,92.13,-8.49954
79050.3,1149.55,83.0169
73781.4,63.08,-9.88782
80855.6,233.23,-39.0505
85866.2,129.48,94.1977
78628.9,1904.85,164.019
71968.4,55.61,-83.5958
80796.1,1885.76,50.1391
70424.9,167.66,-20.2829
78219.4,273.9,146.749
71605.8,180.94,149.876
77422.8,504.64,-43.6486
76661.9,379.31,36.1355
74813.2,879.8,64.3443
72382.8,-45.65,-58.7558
80342.5,1140.42,-28.3393
79428.3,337.81,30.8884
75122.6,397.57,82.611
67661.3,1059.08,-59.6602
70576.8,349.43,-7.57951
65734.9,119.52,-66.3077
73770.9,239.04,-72.9651
76099.1,280.54,-45.8949
71565.9,419.15,9.78254
68861.8,-17.43,-85.6601
69880.3,668.15,101.687
74792.2,454.01,44.758
80554.6,1152.87,133.983
70906.5,292.99,-38.8807
72384.2,753.64,-11.2402
74797.8,76.36,2.59836
66271.8,62.25,50.8807
80280.9,1465.78,98.1905
71378.3,1368.67,128.816
85528.1,1879.12,115.351
76507.9,337.81,-22.1582
75175.8,140.27,13.8175
69664,214.97,48.133
77835.8,1704.82,38.2341
57937.6,347.77,-19.7513
70083.3,-15.77,12.6257
77683.2,763.6,151.585
76321.7,1023.39,158.524
64105.3,19.09,17.5526
69654.2,279.71,12.7124
71943.9,450.69,-61.5131
72132.2,2924.92,78.7901
60528.3,-53.12,54.8564
74766.3,61.42,41.5171
72195.9,111.22,-11.7525
83670.3,773.56,82.9452
67589.2,298.8,-98.8472
65074.1,92.13,-95.804
82140.8,385.95,95.8514
72629.2,1006.79,129.579
69209.7,105.41,-59.7584
60844.7,156.87,-38.9988
73461.5,615.03,-0.749714
65459.8,62.25,-61.4341
75558.7,1185.24,143.855
72872.1,594.28,-13.6885
74987.5,224.1,84.1562
68209.4,390.1,82.9406
58581.6,205.01,-73.3968
70776.3,523.73,-34.3555
73466.4,299.63,53.2263
70856.1,305.44,138.807
70091,106.24,7.62068
72725.1,46.48,-55.7419
74286.8,136.12,-0.0698853
76546.4,323.7,-50.753
74354,949.52,146.073
68537.7,897.23,20.5656
63406.7,725.42,-13.7891
71341.9,44.82,-8.10786
77380.8,227.42,-21.6189
71550.5,182.6,-32.1732
73802.4,113.71,34.448
73315.2,766.92,-31.1622
73945.9,825.02,54.8381
67049.5,429.11,-22.2803
65667.7,-52.29,-51.7024
75197.5,1265.75,37.9477
63902.3,205.01,-89.0587
71834,389.27,-3.72839
71497.3,1106.39,28.4415
67806.2,151.89,16.8484
78324.4,477.25,-18.2281
68178.6,1434.24,80.2936
76087.2,868.18,205.552
65681,335.32,11.6061
74424.7,185.92,43.5677
58885.4,51.46,-0.640368
73817.8,49.8,105.461
75508.3,112.88,-76.7945
66625.3,325.36,-14.8074
66864.7,65.57,0.273845
71217.3,41.5,-59.8258
73734.5,279.71,-17.4786
66873.8,68.89,20.3825
65761.5,380.97,-0.9159
78752.1,645.74,-44.0709
76447,583.49,258.117
70917.7,97.94,-5.62057
75805.1,673.96,-15.7402
79190.3,936.24,49.4641
77417.9,1459.97,154.003
75361.3,194.22,132.316
85374.8,798.46,-85.3553
78567.3,1342.11,-28.7163
70527.8,634.95,236.91
68366.2,188.41,56.2966
73948.7,3066.85,63.7532
57815.8,19.92,41.1937
68047,1923.94,141.963
73219.3,277.22,93.6422
85642.2,772.73,79.6741
77424.9,591.79,-69.9319
70077.7,296.31,34.8411
65945.6,66.4,-6.34489
80330.6,143.59,-7.97681
82083.4,25.73,-151.796
70315.7,313.74,-59.7778
65322.6,335.32,16.7145
75462.8,85.49,28.6996
67109.7,1132.12,-10.3157
85626.8,793.48,55.0841
67027.8,68.89,-28.9448
70004.9,122.01,28.1814
68574.1,898.89,63.9326
82376,197.54,-44.9798
71065.4,-29.05,6.8532
70091.7,-116.2,13.5052
70051.8,946.2,4.37886
74287.5,683.92,157.944
77609.7,250.66,-33.8285
78677.2,927.94,-13.9312
67817.4,62.25,-89.6866
68280.8,1104.73,123.769
84060.9,282.2,241.542
73585.4,658.19,64.3429
61653.9,34.03,40.3667
69678,118.69,-10.8163
76993,874.82,-38.0982
71666,354.41,-84.7318
76440,399.23,139.115
65753.8,-47.31,12.2084
71019.2,132.8,9.1526
70473.9,129.48,-136.7
64728.3,4.15,77.6782
73760.4,355.24,-65.8679
74351.2,341.13,54.9025
68842.2,638.27,135.967
82397.7,289.67,18.7312
65041.2,9.96,-57.1287
74692.1,559.42,174.347
82546.1,176.79,19.7034
61586,118.69,-13.5649
67438,32.37,-48.6068
76627.6,287.18,4.96733
64750,1093.11,29.1583
70504.7,-46.48,-2.76006
67234.3,288.01,-15.5446
68805.1,1026.71,-34.1542
75726,34.86,-34.6179
73475.5,38.18,82.5617
76105.4,780.2,-38.3617
65902.9,375.16,-118.066
63994.7,470.61,147.576
77962.5,674.79,-71.6461
70928.2,251.49,26.875
70905.1,218.29,-29.5845
61498.5,439.9,-95.9029
65550.1,587.64,-4.57564
77513.1,226.59,-8.59616
69220.2,960.31,48.8705
74568.2,102.09,-19.533
73448.9,1367.84,-30.121
86170.7,1000.15,116.787
65015.3,73.04,-66.9817
59878,448.2,-95.4677
69650,977.74,-141.584
73575.6,229.91,-6.97728
68561.5,-61.42,-123.401
72471.7,527.88,70.2718
68723.9,-100.43,-57.5425
60756.5,629.97,29.6132
75496.4,566.89,-42.4393
69014.4,206.67,23.2334
65818.9,473.1,17.0034
80396.4,1689.88,31.0596
69306.3,502.98,-34.2227
72555.7,541.16,-23.37
66719.1,104.58,27.9433
73533.6,151.89,55.2961
73600.8,182.6,70.6983
82372.5,1218.44,128.582
78813.7,383.46,59.6176
67347,185.09,-59.752
71091.3,444.88,-24.9773
66962,34.03,15.9414
74261.6,173.47,32.3043
74492.6,123.67,14.2113
61364.1,219.95,8.97231
81522,853.24,176.109
75453,383.46,2.462
71561,835.81,-72.1265
74002.6,297.97,-12.234
65234.4,1478.23,61.453
70117.6,318.72,-32.6145
69646.5,381.8,-81.1598
70247.8,346.11,-35.6385
81612.3,853.24,96.6117
88740.4,2300.76,344.829
70198.1,354.41,47.5092
72485.7,417.49,-40.7219
60855.9,122.01,-4.12333
70788.2,148.57,-93.915
77896,419.98,43.3852
60730.6,110.39,-131.63
83719.3,473.93,132.808
83364.4,1569.53,220.827
68618.9,600.92,-20.5024
70169.4,241.53,-27.1009
69257.3,46.48,-49.8867
80395,228.25,87.5566
74466,1014.26,25.1808
83442.1,756.96,16.2278
73348.1,1876.63,173.07
74340.7,1000.98,74.6685
73395.7,1048.29,83.4207
77734.3,1309.74,-39.2605
66905.3,180.94,29.1098
73715.6,1101.41,102.898
79921.1,1269.07,79.4886
72410.8,1041.65,33.2662
72671.2,555.27,-80.4297
77805,797.63,-21.6603
66076.5,272.24,-22.7491
77294,327.02,56.3707
67559.1,128.65,25.8228
72322.6,1375.31,-59.2056
74631.2,1000.15,415.814
80093.3,1707.31,50.582
71488.9,495.51,-51.6426
73462.9,0.83,-40.8249
69679.4,610.88,6.61632
72310.7,629.97,-27.0048
77836.5,409.19,36.3082
73591,1485.7,113.301
72927.4,1154.53,183.015
73246.6,93.79,81.0486
61489.4,98.77,-26.247
79434.6,1050.78,162.618
81186.7,714.63,-16.7003
79861.6,53.12,-22.2961
68898.9,978.57,21.5046
79645.3,1137.93,44.2151
78687,628.31,-8.38381
71126.3,185.09,-58.3161
70559.3,195.88,-123.485
72867.2,58.93,-32.6978
74557,342.79,-32.8616
70944.3,437.41,118.138
74254.6,777.71,22.2742
71422.4,159.36,30.1511
59402.7,63.91,64.9859
68526.5,262.28,-75.6676
77417.9,258.13,-17.9006
71014.3,88.81,28.0925
78624,1147.89,81.1047
67447.8,335.32,-59.8816
75849.2,640.76,20.6284
71465.8,576.02,-13.4495
60845.4,432.43,-117.636
73922.1,1228.4,23.6364
69955.2,309.59,140.968
69146.7,241.53,-57.054
73460.1,654.04,-0.118192
70252,671.47,-11.0097
77161.7,1591.94,-17.0298
70612.5,526.22,-30.8128
69980.4,102.92,-29.8527
76206.2,61.42,-113.329
70516.6,227.42,-33.7959
81823.7,1365.35,79.6091
68990.6,345.28,-50.0497
75909.4,271.41,3.3975
76780.9,332.83,-95.2601
55885.9,683.09,188.475
80626,528.71,107.443
82435.5,719.61,-47.2695
70250.6,22.41,-102.411
78993.6,1543.8,108.846
70357.7,68.06,-16.2318
67050.2,92.96,6.09175
76792.8,2399.53,115.087
77184.8,605.07,131.491
78257.9,448.2,46.0755
79648.1,830.83,83.2631
63469,270.58,21.0497
79453.5,1594.43,142.431
76488.3,198.37,-45.8244
69297.9,867.35,122.728
90598.9,620.01,202.678
68186.3,428.28,-12.162
67648.7,1518.9,137.606
74447.1,39.01,67.7075
70534.8,262.28,-95.2384
77039.9,902.21,274.104
76573,1441.71,68.7012
68688.2,164.34,-70.1452
69482,336.15,25.529
79068.5,950.35,70.9947
70016.8,468.95,-69.1415
68578.3,889.76,107.836
70075.6,158.53,56.3588
68964.7,152.72,26.2121
70713.3,128.65,3.30754
65433.9,-16.6,-88.8692
69878.9,429.11,-22.6267
73394.3,1982.04,291.743
78209.6,31.54,45.32
70998.9,1073.19,15.5225
61574.1,20.75,89.0146
76666.1,126.99,13.1136
73007.2,696.37,-67.0589
81153.8,386.78,-64.8397
68702.9,294.65,-91.1539
71687.7,322.87,21.6125
77975.1,445.71,51.9738
74264.4,313.74,-44.2962
71191.4,113.71,56.1768
77849.1,303.78,-12.0626
70828.8,68.89,2.39107
67934.3,448.2,-116.482
72930.9,495.51,104.062
75175.1,136.95,22.6693
75930.4,299.63,98.1066
61137.3,93.79,36.0575
75683.3,170.15,-35.092
75791.1,328.68,-170.421
80129.7,1103.9,141.837
73557.4,661.51,64.0499
72776.2,-8.3,-60.8677
69824.3,73.04,-116.265
59973.9,-63.08,-73.7977
75888.4,753.64,9.97732
71076.6,1164.49,40.6658
82341,896.4,30.607
70300.3,809.25,108.263
69731.9,82.17,-49.3346
78239,634.12,89.6806
65751,197.54,13.8013
75266.1,346.94,49.2043
81550,317.06,150.216
79566.2,354.41,6.20482
66350.9,380.97,-28.7933
76430.2,57.27,-30.7649
75357.8,573.53,35.4178
62230,412.51,110.351
76717.9,3099.22,195.33
78841.7,731.23,-32.8066
76241.2,184.26,-52.804
68278.7,-7.47,124.282
74594.8,244.85,28.7557
71775.9,232.4,64.547
64397.2,-51.46,-47.6871
74437.3,223.27,-2.24581
71631.7,1603.56,220.275
72034.2,427.45,-2.16682
64490.3,306.27,77.5291
68333.3,508.79,-73.2827
60574.5,664,49.2299
69869.8,1220.1,72.8635
73485.3,439.9,85.2231
76176.8,657.36,-88.3407
84991.2,1683.24,15.59
73922.1,118.69,33.1815
84901.6,664.83,96.4642
72469.6,833.32,-128.709
68072.9,-22.41,-46.1454
78874.6,280.54,-95.3032
67742.5,88.81,-79.2038
65261.7,170.15,-21.8886
70952,445.71,48.8215
83475.7,555.27,144.294
70198.8,86.32,-61.8138
75888.4,764.43,-1.30833
74552.8,57.27,-78.7022
76388.2,71.38,26.6196
74118.1,683.92,82.2199
69717.9,319.55,153.102
67657.8,-22.41,-33.196
62673.8,440.73,-19.3448
75849.2,817.55,114.709
70410.9,288.01,88.096
75830.3,673.13,-3.54599
71289.4,368.52,-25.3703
74414.2,156.87,25.1879
62924.4,209.16,-5.97985
74629.8,1196.03,158.812
75897.5,1051.61,29.3708
76003.9,1182.75,-9.01554
70835.8,63.08,-75.2566
73915.8,168.49,-14.2403
73348.8,356.9,-36.5011
71865.5,114.54,7.17175
64867.6,153.55,0.47735
74920.3,659.02,98.8781
76808.2,203.35,-14.6913
81326.7,1310.57,80.2066
77157.5,323.7,-114.376
78455.3,1117.18,77.2891
74064.2,676.45,77.7978
70467.6,465.63,-46.9944
64812.3,170.98,-29.7905
76011.6,349.43,268.543
82646.9,1726.4,33.0497
63168.7,190.9,-95.9886
70541.1,-24.9,102.671
62139.7,136.95,-52.5002
77581,333.66,72.1561
61603.5,278.88,15.335
82669.3,1288.16,102.257
62126.4,1201.84,140.844
76380.5,1614.35,216.885
65129.4,641.59,-113.096
74594.8,273.07,23.0702
72178.4,578.51,-23.3643
76561.8,739.53,-10.3554
73658.9,790.16,17.6187
59317.3,1707.31,15.4814
80481.8,913,297.989
80464.3,482.23,-102.068
71845.2,183.43,-5.80374
70490,1736.36,45.517
72947.7,527.88,45.9312
62430.2,652.38,10.7445
78754.2,373.5,15.5033
73029.6,1049.12,19.3481
76635.3,238.21,92.5436
72057.3,778.54,102.642
70823.9,643.25,35.5793
69449.8,723.76,91.2789
65672.6,753.64,-24.4675
71441.3,102.09,-62.1205
67638.9,308.76,100.484
60942.7,576.02,-109.334
81099.2,662.34,-23.4205
71045.8,856.56,92.577
81275.6,208.33,106.649
69161.4,110.39,-44.8782
67684.4,1264.92,4.01847
68350.1,788.5,122.634
76054.3,281.37,-72.3651
75745.6,548.63,169.321
74330.2,133.63,68.7059
69281.8,581,42.6745
74102,746.17,25.8057
85144.5,1067.38,144.316
66442.6,313.74,-50.8102
68719,104.58,-37.1826
70347.9,991.85,86.1713
64391.6,332,53.3405
74891.6,411.68,-7.8532
71896.3,29.88,-59.7648
86157.4,765.26,68.2208
67468.1,753.64,15.9599
74031.3,1432.58,220.02
69969.9,424.96,126.526
75223.4,546.97,46.2216
57496.6,141.1,-34.7806
80942.4,942.05,1.85556
68076.4,2577.15,14.7393
76570.2,394.25,16.6806
73103.8,179.28,-10.9149
66516.1,178.45,-26.1237
70121.1,188.41,-44.5109
66315.2,634.95,96.2244
67172.7,269.75,-104.706
76249.6,431.6,16.0235
71070.3,448.2,49.4255
81770.5,747.83,-4.11115
76244,1096.43,-8.13893
82124,844.94,44.3503
66005.1,93.79,-80.4644
83779.5,1607.71,18.37
66672.2,78.85,45.6643
72562,275.56,296.594
74116.7,923.79,-9.85168
65024.4,101.26,163.248
85418.2,401.72,-18.9666
76311.9,1176.11,17.1419
67835.6,241.53,-12.9486
69250.3,317.06,16.2271
76322.4,372.67,66.9771
75631.5,895.57,18.001
66278.1,25.73,8.17461
77091.7,563.57,43.8467
69512.1,1036.67,75.65
76910.4,2879.27,159.529
77462,1179.43,78.7028
76955.9,307.93,17.2565
72569,88.81,-37.6868
66321.5,261.45,-41.815
74815.3,512.94,-55.8233
73367,535.35,37.5235
77775.6,170.15,-14.8084
67809,99.6,-15.8883
69960.8,307.93,8.67252
78607.9,1052.44,6.37735
71175.3,687.24,14.9952
67170.6,333.66,88.6739
66012.8,421.64,-111.093
78876.7,549.46,67.638
73304.7,291.33,44.5648
68160.4,649.06,16.2868
68557.3,500.49,-56.3182
70571.2,274.73,-41.0768
74433.1,158.53,100.826
64457.4,1796.95,194.526
75305.3,165.17,61.2582
62971.3,9.96,-74.918
59647,206.67,6.95067
74195.8,136.95,-17.0725
90766.9,858.22,48.4345
62499.5,288.84,-10.3401
67661.3,127.82,-139.639
69539.4,590.13,-58.0389
90127.8,2362.18,203.3
78473.5,169.32,9.01521
67393.2,275.56,-23.6243
71871.1,336.98,-66.956
76507.2,1942.2,-34.9222
80316.6,820.04,-24.9949
80579.8,565.23,85.1824
78175.3,877.31,7.65071
80789.8,612.54,-93.035
79411.5,1323.02,116.402
71903.3,-63.08,-12.6236
65177,516.26,42.4324
79739.8,2295.78,188.877
73636.5,105.41,31.2173
75053.3,236.55,-43.0931
81335.1,576.02,141.324
75131.7,483.89,252.192
67118.8,174.3,6.98244
66962,461.48,53.6419
68628.7,776.05,-74.2132
76892.2,1528.86,120.539
79545.2,424.96,46.8876
66453.8,179.28,14.5124
76264.3,369.35,43.658
77860.3,1000.15,33.2147
92393,2099.9,360.301
77828.1,340.3,-30.2292
56249.9,173.47,-34.3365
74965.8,336.98,134.695
78491.7,584.32,211.648
64320.9,1161.17,-42.2945
86797.2,60.59,-68.5824
70630.7,157.7,39.7591
72244.9,205.01,18.7466
69738.2,288.01,-1.24311
75226.2,306.27,-77.7604
68154.8,758.62,-24.6166
74545.8,156.87,-48.2234
73406.9,402.55,-81.6185
71514.1,1618.5,178.022
77880.6,1175.28,-93.5222
77229.6,1652.53,-50.6803
67354,-4.98,-27.3892
79068.5,636.61,-15.3806
63135.1,503.81,35.1762
66817.8,34.03,32.1422
71542.1,700.52,34.1568
67753,-4.15,-58.3827
64149.4,150.23,-48.0419
73868.2,239.87,84.2325
74242.7,635.78,44.8227
68653.9,58.93,14.9704
77934.5,271.41,53.8235
73185.7,788.5,75.16
78637.3,1131.29,-63.9435
64164.8,97.94,35.2284
67298,43.16,-43.5462
71047.9,202.52,2.85889
69963.6,-3.32,-37.5549
72028.6,268.09,20.3522
66355.8,241.53,43.1599
75155.5,991.02,-5.86966
71722,472.27,6.50186
82415.2,560.25,-63.9599
85453.9,1630.95,62.554
62038.9,307.93,41.1522
70296.1,-29.05,46.1604
72713.2,325.36,-9.8066
82842.9,807.59,-104.139
69121.5,1599.41,-68.2607
72917.6,90.47,84.4086
75308.8,1211.8,105.357
74205.6,1136.27,110.038
76709.5,1561.23,-109.008
71473.5,1164.49,62.7667
64831.2,146.91,-70.1664
69644.4,417.49,-47.2334
68999,409.19,63.8517
78502.9,998.49,102.052
77688.8,1045.8,180.002
68009.2,637.44,100.735
76395.9,810.08,11.3021
74228.7,194.22,145.568
78092.7,354.41,-23.2702
74505.2,294.65,11.8288
64303.4,132.8,62.9533
71312.5,81.34,-59.5465
65011.1,177.62,-11.363
65517.2,84.66,8.73298
72658.6,335.32,35.5423
66636.5,1986.19,131.695
74104.8,26.56,22.7134
70439.6,663.17,-43.4219
73548.3,297.14,-16.2862
76110.3,658.19,126.882
67995.9,1606.88,360.33
79919.7,911.34,159.618
73901.1,86.32,28.626
73724.7,151.06,5.45717
69624.1,816.72,-60.2674
69004.6,226.59,40.4178
80816.4,207.5,-49.6682
74742.5,1106.39,21.7125
82449.5,356.07,107.622
69240.5,512.11,-132.046
81886.7,1605.22,178.963
61727.4,76.36,-12.4326
74134.2,262.28,145.269
65592.8,104.58,-33.3505
81405.1,483.89,69.1491
69399.4,141.93,31.9527
76668.9,1268.24,107.206
79062.9,1517.24,-5.38065
73215.8,183.43,-58.4949
66985.8,286.35,11.4661
67748.8,99.6,13.0869
72667,87.98,41.087
79692.2,558.59,-112.461
66465,574.36,61.8686
66248.7,751.98,-15.7063
78885.1,738.7,53.9181
70333.9,426.62,-2.62812
70665.7,139.44,-91.0937
73622.5,112.05,25.1584
68262.6,161.85,38.8599
71486.1,351.09,57.1072
66992.8,7.47,11.7315
69267.8,233.23,35.0375
67628.4,3.32,30.3267
71071.7,532.86,-57.3972
74554.2,225.76,-8.49166
72841.3,111.22,-56.6818
65753.1,68.06,-30.0144
74755.8,1366.18,9.5233
59131.8,81.34,25.9416
74122.3,1474.91,101.949
66386.6,352.75,-125.948
70230.3,300.46,61.1902
64772.4,51.46,-88.6289
77367.5,939.56,9.50025
78841,408.36,-68.4948
74849.6,-25.73,-5.58386
66149.3,14.94,-39.9267
71365,313.74,-89.7571
73418.1,2638.57,-43.8763
78600.2,887.27,108.332
78681.4,263.94,106.829
58447.9,139.44,-21.7601
76867,2461.78,312.498
72181.9,76.36,-53.7316
67164.3,119.52,2.56192
65956.8,20.75,-25.0328
71840.3,234.06,-91.0038
69400.1,-3.32,13.6745
82092.5,1740.51,-62.3635
71957.2,322.87,-37.7098
70343,1373.65,48.852
80178,649.89,46.2517
61662.3,-16.6,-40.8684
73848.6,650.72,-73.7813
70700,971.1,-3.50715
72321.2,890.59,37.4927
67149.6,135.29,-91.8978
78404.2,156.87,-120.331
71555.4,574.36,-20.9881
79807,1127.14,37.327
63563.5,1094.77,-5.21916
76605.9,866.52,48.7677
65681.7,151.89,90.2056
67403.7,377.65,-75.0679
77712.6,-58.93,-53.2219
73432.1,610.88,65.4591
76316.1,83.83,18.2075
68658.8,1044.14,11.1706
79894.5,2133.1,286.625
68283.6,502.15,-3.89826
80166.8,320.38,71.9768
68324.2,600.09,-75.2192
84228.9,631.63,4.17089
70051.1,1656.68,-88.6384
70962.5,670.64,11.5794
64604.4,335.32,-124.555
73809.4,146.91,-42.1559
59578.4,488.04,64.7139
69597.5,320.38,10.3765
71838.9,1022.56,43.9386
75424.3,730.4,-25.9015
62925.8,163.51,-52.8353
70089.6,158.53,-52.3319
79694.3,1464.95,-72.6173
78339.8,446.54,152.252
71577.8,114.54,-32.6059
74357.5,58.93,-80.8831
74728.5,1224.25,190.883
71187.2,535.35,77.7471
74263.7,1341.28,65.411
67171.3,88.81,84.7213
68980.8,144.42,-89.7354
64400,171.81,-47.3876
77915.6,1219.27,127.345
67574.5,107.07,-39.06
78219.4,725.42,-16.8917
65716,365.2,-28.6582
73183.6,703.01,113.635
74393.2,599.26,33.4386
64962.8,183.43,106.512
74282.6,197.54,15.4321
64862,200.03,62.04
75122.6,189.24,-154.713
72524.2,-50.63,86.5927
79837.8,1619.33,127.475
73223.5,150.23,55.4529
85911.7,1823.51,-64.2052
72802.8,281.37,-108.7
82211.5,197.54,-73.9107
80427.9,1853.39,244.751
81328.8,516.26,-18.8123
78155.7,804.27,-11.4259
71407,208.33,72.7235
74786.6,640.76,109.308
72102.8,208.33,40.1843
69517,1155.36,166.709
64847.3,234.06,-47.5147
78439.2,19.92,-54.8361
73509.8,309.59,-91.3778
78201.9,225.76,-97.222
68384.4,142.76,103.929
72753.1,147.74,-41.2662
82899.6,1129.63,-24.2343
66408.3,426.62,101.032
76076,1000.15,137.701
68688.9,462.31,-11.854
70583.1,231.57,50.917
78506.4,1383.61,29.73
85502.2,371.01,-73.1808
67189.5,77.19,-7.04414
59479,69.72,22.4434
74664.1,1251.64,107.889
64483.3,296.31,10.1917
76417.6,825.85,64.5333
58034.9,380.97,-3.13323
60153.8,53.12,-81.0615
70723.1,143.59,-65.4041
76608,141.93,-10.3377
81059.3,1813.55,-16.2823
69913.2,170.98,-50.686
75460,1083.15,194.277
67915.4,424.96,8.97785
79856,397.57,168.954
70178.5,657.36,-89.8658
72649.5,1513.09,-1.7214
71605.8,151.06,-34.863
69638.8,91.3,-7.45054
76719.3,24.9,-61.937
65137.1,281.37,-19.2472
67330.2,80.51,-8.98062
73241.7,1618.5,741.461
79926.7,543.65,22.1847
72858.1,150.23,139.131
73049.9,751.98,90.0766
74083.1,681.43,113.572
69758.5,1459.14,-21.4943
68971,158.53,-20.9824
73713.5,471.44,-16.5914
65091.6,789.33,44.1543
66548.3,507.96,-49.7478
74723.6,1061.57,8.99791
70353.5,189.24,-35.5901
71792,1071.53,38.4702
77691.6,497.17,124.653
69896.4,44.82,-18.1041
80914.4,1269.07,257.191
75835.9,511.28,101.693
74332.3,722.93,116.093
76330.8,-86.32,28.0087
67037.6,269.75,47.3197
72590.7,372.67,166.321
71024.8,670.64,-73.7134
67212.6,701.35,-62.8205
69380.5,230.74,36.7798
80130.4,942.88,-0.478056
76167.7,1088.96,-105.407
76295.8,472.27,86.3609
68557.3,387.61,-14.663
85460.2,1739.68,147.208
81527.6,770.24,82.6952
71423.8,203.35,-24.8509
76438.6,642.42,141.488
71873.9,52.29,10.6254
76272,742.02,261.601
77716.1,-62.25,-39.5509
64897,-32.37,-50.5179
76013.7,302.12,-60.3896
70984.9,234.89,34.1673
66078.6,-56.44,51.1137
76909,1052.44,112.833
65536.8,430.77,-11.1559
78185.1,173.47,-49.1873
72526.3,331.17,-60.2734
79885.4,1318.87,138.367
78355.9,669.81,40.3466
82816.3,861.54,168.522
76320.3,110.39,109.297
65373,470.61,-9.56068
66516.1,395.91,-59.5339
70083.3,1357.88,72.6909
