"FSC.A","Timer.Blue","Timer.Red"
79921.8,97.11,69.423
78613.5,4.98,-105.27
66789.1,63.91,-66.3138
76732.6,41.5,55.2997
76608,-5.81,-14.1931
80724.7,-36.52,-15.055
73596.6,97.11,89.7761
74298,-26.56,-87.8204
68408.9,-35.69,-13.2201
74701.9,148.57,-24.0666
77174.3,-4.98,-24.4143
68733.7,68.89,-67.0808
71815.1,107.9,-20.926
63609,198.37,-127.685
71255.8,116.2,133.914
72387,18.26,-0.202393
66453.8,93.79,33.1186
66887.1,34.86,58.764
81248.3,73.04,-6.84428
76593.3,135.29,-1.47818
69802.6,58.93,64.1763
69648.6,152.72,33.3172
65610.3,-19.92,118.654
62844.6,143.59,-51.4682
68806.5,85.49,-48.4343
76421.1,16.6,-24.8867
75051.9,98.77,-81.1908
72121,135.29,-16.5192
72977.8,216.63,-91.7563
76327.3,110.39,60.4293
72200.1,26.56,35.0064
70168,53.95,-38.6366
67865.7,-29.88,13.1407
70525,109.56,-92.2081
68980.1,-12.45,93.1075
72163.7,136.12,53.8441
72212.7,2.49,67.1293
78391.6,-126.99,-20.2701
73979.5,120.35,-91.8691
69656.3,0,39.5416
73802.4,27.39,81.2043
77185.5,126.99,-0.529134
74453.4,12.45,-63.4443
74525.5,153.55,-159.545
69566.7,64.74,-151.998
72626.4,58.1,6.20739
62916,43.99,-39.7631
69166.3,9.96,-85.0246
76027,71.38,75.303
75215,143.59,-124.51
69009.5,194.22,-10.7952
76969.9,12.45,109.143
76311.2,56.44,-4.70206
75660.2,-120.35,-16.1791
67475.8,109.56,-61.2966
74894.4,23.24,-56.2838
76695.5,131.14,-90.3822
71825.6,91.3,-98.2383
72926.7,107.07,-13.9333
73942.4,26.56,-89.6412
76123.6,78.85,-66.3714
71082.9,212.48,1.87642
68700.8,-156.04,11.4387
71460.2,-42.33,55.0037
72823.8,98.77,-2.01018
68961.9,83,-112.468
79456.3,122.01,-72.8011
75089,115.37,36.8753
69745.9,61.42,22.8061
75481.7,-89.64,22.9124
72143.4,-0.83,18.0148
72388.4,10.79,-24.2261
69603.8,19.09,37.0967
72784.6,48.14,21.5051
73318,39.01,41.6954
73640.7,9.96,-76.1265
80819.2,87.15,7.46887
72511.6,121.18,9.2794
77365.4,134.46,2.44214
80858.4,64.74,-6.42705
75959.1,24.9,-2.87774
73534.3,-11.62,50.7821
67757.9,26.56,-36.9818
72409.4,63.91,-19.1279
72303,79.68,139.247
72503.2,149.4,35.5603
72284.1,72.21,0.267324
69019.3,13.28,-92.8615
66874.5,127.82,-93.6884
68978.7,62.25,-63.398
73066,13.28,11.1779
69270.6,24.07,38.0895
68780.6,53.12,86.0983
83775.3,110.39,-15.1387
71843.1,-4.98,-25.9123
75384.4,12.45,-77.9568
59152.8,107.07,23.257
69566,89.64,-40.7731
71071.7,-4.15,-9.08491
70830.2,114.54,51.6751
72476.6,11.62,-74.2105
72027.9,-34.03,-43.47
64609.3,39.01,-19.8
72185.4,71.38,-50.1579
69163.5,158.53,-40.2814
65897.3,83.83,1.57817
74505.9,156.87,50.5038
77599.9,136.12,51.8852
76938.4,246.51,-47.6815
74736.2,-70.55,15.3224
67983.3,245.68,-59.9527
64649.2,0.83,-70.8123
75815.6,54.78,-22.8495
76007.4,119.52,-37.7855
72977.1,19.92,-94.5243
76571.6,-55.61,-103.343
75453,119.52,75.6928
75576.9,38.18,75.858
82334,129.48,60.7814
73257.1,69.72,-93.9862
76122.9,-4.98,26.3998
78775.2,266.43,4.17072
68062.4,77.19,-60.3021
74040.4,-14.11,-26.567
70856.8,58.93,-26.3706
82774.3,53.95,17.2887
73378.2,-58.1,-20.7657
58239.3,65.57,-6.57368
77854,-44.82,-46.8661
71823.5,84.66,-53.9149
76713,251.49,55.1632
76090,123.67,-88.1399
74574.5,91.3,-60.8481
74385.5,98.77,13.444
77970.9,125.33,-19.1421
71931.3,86.32,-65.8763
74025,-23.24,63.6353
75487.3,52.29,-10.638
84936.6,157.7,-45.5589
93610.3,7.47,707.311
72473.1,-73.04,-16.5034
69791.4,-2.49,-63.2016
71675.8,49.8,-44.3786
77722.4,119.52,-42.6864
69828.5,37.35,-36.2494
77725.9,160.19,19.5702
79954,195.05,55.8416
74164.3,122.01,4.53656
68832.4,65.57,53.3662
72926.7,82.17,-33.3807
74246.2,63.08,-17.5279
68472.6,-9.96,-96.9349
69336.4,144.42,-63.7679
69094.9,72.21,-105.148
78100.4,144.42,44.1669
73845.8,130.31,-68.0906
84804.3,24.9,51.6289
67513.6,33.2,16.1827
56900.2,-36.52,-64.7877
75050.5,-12.45,-58.5962
71906.1,-24.9,-38.8676
74638.9,195.05,40.672
80820.6,91.3,-36.7614
73843,122.01,9.05723
69017.2,87.98,85.6924
79632,57.27,-44.3346
75102.3,185.92,4.61938
69879.6,157.7,-43.417
69959.4,203.35,-54.8966
74863.6,31.54,-54.8915
64572.9,78.85,-72.5413
70248.5,-56.44,-23.6978
72217.6,142.76,22.6979
77892.5,88.81,121.898
67783.8,152.72,-52.6726
73917.2,222.44,-87.8562
71491.7,126.16,38.4783
63789.6,123.67,-21.7793
78483.3,25.73,-110.401
68104.4,97.11,44.7856
71726.2,46.48,79.976
77601.3,99.6,-70.9883
68347.3,140.27,-8.51601
75429.9,31.54,-71.6953
75816.3,65.57,38.3277
64701.7,-14.94,-30.5932
65734.9,76.36,0.200547
76963.6,149.4,39.3198
75333.3,101.26,-19.6562
68917.8,81.34,-7.01444
73954.3,-13.28,68.2622
76839,24.9,13.465
72954.7,169.32,-19.983
73612.7,213.31,12.4874
74240.6,-52.29,61.6473
65670.5,27.39,-66.8526
79995.3,70.55,-17.3897
72191.7,124.5,130.775
66836,40.67,-26.384
76094.9,86.32,1.71078
69693.4,92.13,12.521
75922.7,112.88,-27.3519
71749.3,70.55,353.194
64704.5,47.31,-62.2042
73398.5,125.33,-8.74808
67854.5,-62.25,69.8445
63340.9,-59.76,-16.1975
62613.6,29.05,-55.0844
72502.5,-57.27,-42.4225
72662.8,-3.32,-32.5046
69909.7,27.39,-4.94069
72909.9,-34.86,-68.1524
75142.9,73.87,-74.4205
66666.6,92.96,-26.0053
69654.2,-2.49,-99.5156
70049.7,150.23,6.01726
76405.7,215.8,-27.6126
78539.3,137.78,46.8867
70776.3,-123.67,3.55201
76538,181.77,-49.3062
72898,-14.94,-58.045
72274.3,-1.66,-55.021
73007.9,-101.26,2.41152
74428.9,15.77,-11.3219
78386,130.31,-88.6813
70103.6,21.58,-26.7139
73150,52.29,-5.9013
72321.9,126.99,-94.6401
66199.7,62.25,-34.9572
77929.6,-76.36,-54.013
75350.8,187.58,-3.30511
73233.3,-45.65,-10.6859
70591.5,22.41,-55.313
79885.4,63.91,-48.5722
71141.7,21.58,18.5474
74011,101.26,-60.5472
78743.7,122.01,-69.2344
70124.6,132.8,-46.5569
70762.3,15.77,-99.8315
64115.8,99.6,43.1765
74368.7,-24.9,-14.515
69901.3,-4.98,-9.74085
73564.4,221.61,-63.746
71971.9,58.93,46.3442
75037.9,29.88,35.4032
64288,41.5,15.3039
71015.7,52.29,-99.0978
76790,136.12,-88.8692
71472.8,-9.96,29.2136
73401.3,137.78,-62.6112
62889.4,234.06,-15.6532
69107.5,51.46,-67.6245
71355.9,90.47,-35.5444
71314.6,-16.6,-67.7025
68289.2,24.9,-15.6885
73299.1,170.98,1.08655
69101.9,118.69,48.5711
68002.2,147.74,41.3488
74161.5,28.22,-60.093
67561.2,71.38,-87.5556
72411.5,61.42,-56.9769
81757.2,-32.37,-25.443
72308.6,-4.15,8.45087
77254.8,-18.26,-60.6027
72601.9,117.86,7.51594
75740,99.6,-27.8617
67582.9,74.7,51.3101
74319,54.78,-69.1998
75686.8,52.29,-44.9882
69924.4,-6.64,-15.7967
76763.4,104.58,-35.6838
73338.3,114.54,-15.1509
73650.5,-35.69,-29.8217
76958,180.11,-5.78637
71164.8,27.39,-57.0422
73289.3,146.91,30.3447
71675.1,69.72,-9.33483
92936.9,97.11,1633.64
68889.1,-18.26,-68.8058
72157.4,234.06,-39.91
66383.8,78.85,-17.7086
76627.6,121.18,-83.4117
68214.3,123.67,-75.108
77952.7,-26.56,51.4185
70319.9,147.74,-103.802
67288.2,-98.77,-68.6033
70970.9,82.17,-32.612
72771.3,94.62,-81.4435
64232.7,21.58,33.9198
60627.7,4.98,-13.5551
73784.2,31.54,-53.8486
83813.1,209.16,75.0316
74811.8,192.56,-46.7076
72113.3,125.33,-77.4221
67829.3,44.82,-29.1216
64277.5,142.76,42.4365
64404.9,104.58,-56.2779
74674.6,18.26,-15.5121
78806.7,177.62,-14.3102
78642.9,20.75,12.692
72865.8,21.58,-65.0785
72710.4,-110.39,-81.0007
73736.6,-30.71,14.1003
71411.9,98.77,-119.004
71784.3,66.4,-24.9972
75511.1,-48.97,34.5874
87768.8,161.85,215.312
71571.5,98.77,-29.043
70661.5,162.68,-26.2855
72002.7,35.69,17.2554
71965.6,0.83,41.5184
71183.7,28.22,81.9978
71822.1,31.54,-83.0032
74242.7,-31.54,-45.6282
73164.7,98.77,-71.0211
74713.8,153.55,-127.149
75736.5,43.16,41.1996
73331.3,-14.11,-19.2021
70800.1,53.95,-70.8128
73360.7,-19.92,-8.14312
75778.5,-37.35,-116.695
71324.4,149.4,-57.5209
68444.6,123.67,-47.4253
78946,167.66,27.9686
80168.2,18.26,-46.4083
73946.6,100.43,80.0833
77283.5,136.95,-0.291759
80258.5,84.66,-55.3446
61242.3,68.89,33.9234
75938.1,72.21,40.2558
76456.1,54.78,-20.0795
65617.3,80.51,-90.4749
71769.6,38.18,-84.8968
72816.1,139.44,-43.2434
66244.5,68.89,-25.3794
68191.9,67.23,-71.9646
77473.9,-55.61,-83.5623
71330.7,39.01,-24.7862
78477.7,-21.58,-56.1117
77347.2,175.96,-57.0044
75156.9,193.39,73.8716
71561.7,-19.92,-92.4983
68032.3,-42.33,26.6238
68110.7,91.3,47.5464
75441.8,36.52,-0.247355
61631.5,-68.06,-82.7715
69734.7,66.4,3.0948
73663.1,155.21,32.9072
77011.2,-83,-13.8039
73482.5,73.04,-1.25715
77428.4,30.71,-59.0476
69713.7,-22.41,26.2215
70976.5,58.1,15.4078
73917.2,17.43,-82.1391
75142.9,191.73,-67.6044
69617.1,141.1,-31.6524
65899.4,-48.14,-73.5185
71027.6,200.86,2.16288
74383.4,162.68,-65.1179
77252.7,80.51,74.7159
75130.3,-9.96,-37.2909
72655.1,95.45,-39.067
80400.6,-16.6,-32.2293
68966.1,98.77,-75.6537
69519.1,126.99,-100.79
73006.5,164.34,30.6071
77146.3,96.28,-28.9408
76895,138.61,-49.8438
72419.9,7.47,-73.429
67495.4,-15.77,28.3957
71412.6,123.67,-50.9959
66540.6,181.77,-37.4586
74559.1,116.2,17.17
72360.4,122.84,3.92676
75198.2,92.96,-40.6393
72002.7,49.8,-58.6785
72420.6,68.89,15.036
69228.6,12.45,-84.3167
70760.2,-29.05,-9.51923
74956,78.02,48.9065
80291.4,26.56,-44.0178
69920.9,134.46,5.9966
75074.3,151.06,-2.25033
67659.9,-78.85,-73.6573
77639.8,91.3,-24.7148
72995.3,-87.15,-31.4176
75684.7,14.11,1.35659
75602.1,161.02,-37.7832
79655.1,143.59,-35.3141
64722.7,59.76,42.4871
73766.7,127.82,12.1366
70631.4,16.6,26.2328
69580,-19.09,34.0638
71266.3,94.62,-57.2169
74662,103.75,-48.428
74613.7,-0.83,-40.1116
74828.6,156.04,-79.6922
77258.3,31.54,-79.3051
73589.6,168.49,28.3161
71849.4,-5.81,-36.7094
74377.1,-8.3,1.5238
81009.6,165.17,5.73677
73743.6,34.86,14.0576
84146.3,0,-65.7624
66347.4,52.29,-16.3294
65405.2,-26.56,-33.659
122016,142.76,739.517
70340.9,178.45,-134.65
75131,62.25,70.4835
70251.3,87.15,48.8785
78527.4,211.65,47.9282
71922.2,153.55,-71.1391
85277.5,263.11,-29.0724
73989.3,90.47,-14.3587
72797.2,140.27,-41.6064
67985.4,82.17,11.9155
69728.4,-17.43,-69.9417
74410,59.76,-20.0519
72060.8,43.16,73.9991
77296.8,89.64,-9.10726
65886.8,48.97,-17.8396
70336,171.81,-21.2684
60587.1,69.72,-6.23289
73982.3,73.87,-38.2425
74662,127.82,-63.7292
76544.3,109.56,-53.9435
72645.3,41.5,-19.735
71131.9,29.05,-2.17064
69997.2,58.93,-83.6258
68574.8,31.54,-27.0582
75603.5,58.93,-25.0643
73064.6,61.42,94.5498
77259,39.84,16.8679
73322.9,2.49,-53.4836
71753.5,59.76,40.074
69902,142.76,30.4863
56655.2,9.96,5.24551
76522.6,43.99,-3.40292
74850.3,150.23,5.30788
71720.6,100.43,-75.7833
78004.5,43.99,-36.0851
71815.8,82.17,-72.6126
64948.8,95.45,-61.5884
69785.8,-24.07,78.8127
55589.8,169.32,-62.397
67398.8,-46.48,-127.826
75688.9,42.33,-35.3495
61222,-17.43,29.0027
70331.1,100.43,40.573
69148.8,42.33,-28.8308
68511.8,183.43,-13.8865
71334.2,130.31,-48.6067
69622,-20.75,-44.0195
71032.5,83,3.67123
65870.7,180.11,2.7428
64408.4,25.73,14.6668
78043.7,12.45,30.5333
66021.9,28.22,32.0392
77144.9,43.16,-23.8731
77310.8,132.8,-35.5976
73840.2,74.7,-46.6566
69393.1,-68.06,38.6707
76112.4,-4.98,-12.8832
63322,49.8,-18.9518
74363.8,30.71,92.458
70499.8,151.06,28.1043
74692.1,239.04,-85.8873
70525,71.38,-73.9742
66487.4,14.11,-120.773
68468.4,14.94,-25.4643
84156.8,202.52,-114.147
71777.3,209.99,-4.9579
72677.5,98.77,-42.9833
76579.3,-11.62,-71.3518
72145.5,149.4,21.5438
73358.6,57.27,53.4051
80017,21.58,1.98962
71031.8,26.56,-81.0534
66033.8,131.14,-88.3827
74489.8,46.48,9.73832
76340.6,139.44,-99.0753
73650.5,34.86,28.0252
71994.3,-1.66,36.9854
75532.1,7.47,-18.1524
71364.3,90.47,9.7711
71379.7,1.66,91.96
80469.9,121.18,-14.5011
67960.9,190.9,-23.2243
73248.7,91.3,-53.2843
73409,32.37,-10.819
71271.9,-21.58,-37.1389
71892.1,70.55,-20.2814
65758,56.44,26.7254
72508.8,224.93,33.2695
67683,38.18,-21.1948
72508.1,141.1,-14.7667
68938.8,51.46,-19.1391
76129.2,105.41,-57.3685
75425,59.76,-71.5636
78901.9,-72.21,-49.0297
76457.5,133.63,48.3623
67893,92.96,-22.8048
75583.9,238.21,34.1666
73957.1,202.52,-19.3597
74078.9,88.81,-71.584
74713.1,96.28,-25.9638
73021.2,63.08,22.6594
70449.4,100.43,-46.6109
81382.7,94.62,27.4032
66817.8,-72.21,-1.92758
76218.8,8.3,49.0706
77369.6,42.33,-24.4751
70408.8,-77.19,69.2926
66794.7,117.86,-25.4996
77921.9,5.81,372.595
60638.2,102.09,3.32727
84188.3,66.4,-81.409
78301.3,293.82,-19.2539
72532.6,-13.28,14.372
68028.1,40.67,-99.4566
73353,-40.67,-36.9098
77277.2,151.06,-47.8989
77134.4,-72.21,-7.01058
75021.8,159.36,-6.6447
71756.3,29.05,-63.3105
71049.3,34.03,20.376
74202.8,-90.47,-41.2098
69291.6,-29.88,-53.1789
65785.3,237.38,-109.205
80982.3,202.52,-53.9021
71545.6,100.43,1.27234
69554.1,118.69,-2.35305
67586.4,14.11,56.8472
69482.7,39.84,-132.597
70385.7,164.34,71.3363
70970.9,204.18,-77.6177
73595.2,83.83,-68.8773
75176.5,0.83,-35.569
74242.7,57.27,-90.5345
70088.2,25.73,-26.8804
70902.3,97.11,-60.1974
73209.5,4.15,48.3958
74470.9,44.82,-17.0881
70156.8,0.83,-23.1842
70219.8,62.25,-91.3034
58860.2,143.59,-77.0898
72681.7,-17.43,-87.8656
79251.2,83,11.8315
78585.5,210.82,-10.3233
71764.7,-117.86,-38.9413
71862,112.05,26.3961
83155.8,170.15,351.593
72505.3,58.1,-10.9665
70765.8,61.42,16.8743
61512.5,9.96,-52.3392
72004.8,45.65,22.4937
77756.7,57.27,-92.0887
70212.1,61.42,21.827
61886.3,43.99,-14.9851
71444.1,160.19,-36.6456
76301.4,22.41,-28.8471
74240.6,126.99,-43.9855
69251.7,120.35,59.8151
70364.7,65.57,-97.0637
80875.2,77.19,-41.326
69636.7,224.93,19.2192
66278.8,91.3,50.0663
74030.6,9.13,2.13208
74200,9.96,-79.7849
66904.6,39.84,24.0944
75119.1,77.19,8.90079
74829.3,38.18,25.3093
79376.5,90.47,10.973
72720.9,-6.64,72.751
68553.1,56.44,-18.8912
76880.3,15.77,-69.7849
73977.4,-30.71,-54.5945
70252,166,-6.12031
75555.9,-29.05,-109.553
63109.2,59.76,-16.4287
70394.1,110.39,-51.684
58965.2,-27.39,40.833
68651.8,2.49,-11.8886
78211.7,-14.11,3.15664
73293.5,4.15,9.11559
63447.3,-17.43,52.9919
76874.7,51.46,0.218617
72281.3,144.42,-86.1853
78534.4,213.31,-59.214
71575.7,8.3,-71.9326
65946.3,-53.95,29.2539
80263.4,102.92,-29.9277
74825.8,49.8,-99.1182
74420.5,-126.16,-68.6105
80301.2,-12.45,-94.4919
79921.1,-116.2,-78.1501
70305.9,-126.99,-68.3987
87005.1,133.63,-75.4116
63628.6,14.11,-35.2527
65697.1,-16.6,-96.2058
77515.9,87.15,21.5959
68959.1,24.9,-7.97051
65757.3,-64.74,17.4457
72864.4,-29.88,-3.6161
71455.3,102.92,10.3401
72789.5,106.24,-36.0868
70212.8,78.02,-80.0887
74921,-65.57,-65.704
63303.8,150.23,1.98292
65836.4,91.3,6.51514
78518.3,-118.69,-68.9867
76788.6,114.54,75.7656
68517.4,72.21,-65.4727
72676.8,141.1,-18.3912
73311,180.94,-5.60208
76533.8,49.8,-12.6546
70704.2,78.85,72.0008
82892.6,30.71,-81.7093
74402.3,43.16,19.9733
65312.8,75.53,-66.4319
77669.9,123.67,-5.29958
73654.7,-39.84,58.2064
70303.1,97.11,-47.2822
76519.8,214.97,28.8691
74028.5,117.03,-10.815
73690.4,45.65,16.5617
74877.6,192.56,-116.971
68563.6,94.62,-0.0375123
79120.3,35.69,-97.3561
64341.9,78.85,-69.2073
71338.4,93.79,-22.754
75937.4,111.22,2.22841
75282.9,31.54,-0.965403
68387.2,-79.68,-11.0353
69415.5,-9.13,21.1981
72960.3,-13.28,3.30146
72699.9,200.86,-145.744
70607.6,87.15,-90.4656
76047.3,93.79,-4.51482
62790.7,-65.57,-64.2981
67238.5,44.82,12.379
71514.8,104.58,45.749
82105.1,77.19,-64.7515
80815,19.92,7.10372
74993.1,-14.94,11.1475
78524.6,-2.49,-127.407
71372,-39.01,-39.2581
70756,38.18,29.8027
77368.9,222.44,-90.0975
68337.5,71.38,-60.2795
65074.1,-82.17,-4.79584
68128.2,75.53,68.5336
72983.4,85.49,8.48768
66927,-24.9,-145.64
76428.1,-21.58,-32.2993
72484.3,148.57,-5.77455
71415.4,122.84,-140.686
75118.4,244.02,-52.7878
85481.2,3.32,-12.4776
75618.9,31.54,19.3185
74481.4,-55.61,-16.9482
72524.9,82.17,24.6776
68621.7,60.59,-24.0061
79087.4,28.22,44.5318
77200.9,230.74,-121.11
78640.8,75.53,0.171225
79319.1,-60.59,-80.0121
76664,83,-139.144
78093.4,-76.36,-3.42206
75328.4,90.47,-8.41276
79235.8,34.86,-32.0669
66772.3,70.55,21.1491
72924.6,-19.92,-82.2331
68425,9.96,-110.211
74319,1.66,-15.967
73674.3,46.48,-36.0102
72667,19.92,-51.4615
80022.6,-28.22,13.3912
73315.9,-101.26,28.3279
71530.2,86.32,-86.1217
77802.9,29.05,-3.75574
69623.4,110.39,4.05453
69965,19.92,-22.6898
67487.7,63.08,5.20997
68453,-64.74,-32.4293
77939.4,78.85,-34.4443
73012.8,-43.99,-14.8806
67751.6,126.99,57.0009
69667.5,182.6,-72.4893
67540.2,87.15,-79.661
72487.8,27.39,-32.522
74571.7,54.78,-116.57
67953.2,92.96,72.2941
75269.6,-63.08,-62.5578
73645.6,76.36,-52.0664
72433.9,70.55,-87.0935
76517.7,159.36,-43.8288
76922.3,123.67,-64.9031
71791.3,151.89,-61.7791
72790.9,19.92,-1.12122
78658.3,62.25,-73.0168
75724.6,9.13,60.0951
68498.5,-0.83,10.5143
70301,78.02,15.5647
73792.6,48.14,-126.116
73093.3,-99.6,-90.4015
77170.1,35.69,14.7034
73795.4,118.69,-34.2254
75554.5,123.67,-53.6648
77276.5,49.8,-21.9781
71171.1,65.57,30.3297
67035.5,172.64,-13.7305
68361.3,-29.88,10.7194
65672.6,-97.11,5.08856
70269.5,31.54,-6.09947
74526.2,124.5,-45.948
60474.4,27.39,40.5741
72643.9,184.26,-37.0307
68955.6,-30.71,-65.9511
71541.4,68.06,-40.7555
68803,25.73,-4.85574
73416.7,48.97,-32.2406
80665.9,109.56,-77.6235
67421.2,112.05,17.0516
74139.1,126.16,-124.488
71837.5,141.93,22.5759
72275,44.82,-39.5846
71833.3,-4.15,-83.6104
69424.6,133.63,-48.6994
69755,120.35,-22.8001
66322.2,138.61,-68.5111
68633.6,24.9,-14.0482
71148.7,-122.01,-36.3519
69389.6,-139.44,55.8517
75511.8,21.58,-48.3123
75138.7,134.46,-34.9642
68462.8,112.88,-56.195
74398.1,0,13.9039
68223.4,99.6,54.3079
68362.7,15.77,27.0743
71799,-30.71,-26.1678
79093.7,52.29,-101.583
66084.9,-6.64,-33.159
79881.2,87.98,-84.4346
69801.9,-88.81,-41.8403
74489.1,2.49,21.6697
63508.2,97.94,-27.144
67778.9,56.44,34.4691
75050.5,176.79,-63.4971
70018.9,75.53,13.9725
74620,67.23,-18.7355
75326.3,46.48,156.466
67368,128.65,87.5864
74679.5,58.93,-22.8871
80619.7,56.44,-12.8957
62328.7,146.08,20.4265
77285.6,27.39,-72.3566
71362.9,64.74,-80.8891
77317.1,59.76,-30.9858
72649.5,83,-20.2544
75318.6,43.16,-91.3169
66430.7,147.74,-43.4486
72478.7,177.62,3.24034
71056.3,96.28,3.72323
60118.1,128.65,-29.079
74828.6,58.1,-90.2248
74074,3.32,-44.2929
74298.7,38.18,15.959
71528.1,14.94,65.4257
73255,91.3,17.7279
73841.6,-29.88,-51.0635
79493.4,97.94,-77.9909
75903.8,58.93,-70.211
70000.7,92.13,-42.8655
68068,55.61,-116.199
67181.8,-73.87,-24.2984
69708.1,-24.07,-52.593
74540.9,122.84,12.4222
67432.4,55.61,61.9127
73710.7,175.13,-54.3752
73630.2,-12.45,23.0017
78657.6,153.55,-76.9197
69663.3,73.04,-31.4022
92168.3,56.44,135.1
72578.8,-34.86,-95.2512
71485.4,134.46,1.07698
64059.8,66.4,-28.5537
68528.6,-51.46,-38.4921
75585.3,-15.77,-6.97354
76307,84.66,27.3356
71967,18.26,-102.647
69621.3,269.75,79.1537
71447.6,124.5,-17.6689
71488.2,68.06,-65.2385
74222.4,111.22,-25.9402
55204.1,33.2,-8.92397
68007.1,-12.45,4.6712
71139.6,213.31,-3.09031
79839.9,68.89,-43.7157
73735.2,27.39,35.5445
73469.2,97.11,21.2003
69289.5,-54.78,-41.0269
69985.3,80.51,-29.6446
77044.1,25.73,-25.0594
75976.6,112.05,46.7947
75139.4,105.41,-20.42
74046.7,120.35,-57.5029
69715.8,136.95,-35.0966
82457.2,14.11,38.5477
74304.3,93.79,-60.3685
71848.7,48.97,22.0531
72619.4,-57.27,14.6261
70548.8,-13.28,-20.3108
73958.5,77.19,60.219
74352.6,11.62,13.9744
70931,28.22,27.6683
72330.3,74.7,-5.13593
69405,110.39,-1.34288
73338.3,58.1,35.0569
75433.4,-58.93,9.44351
66030.3,33.2,-31.9133
71203.3,-10.79,-70.8521
80289.3,97.11,-77.9881
72527.7,63.08,-105.226
80977.4,21.58,-45.9636
69947.5,11.62,-72.5295
70115.5,80.51,-4.74974
73204.6,7.47,119.917
75659.5,-50.63,-79.824
72531.9,6.64,27.8056
76673.8,-132.8,-16.1116
70823.2,-33.2,-18.9386
71918,61.42,1.94225
69776.7,-76.36,-6.99508
72653,73.87,-40.6244
75096.7,24.07,-18.354
73731,19.09,-21.8418
68030.9,65.57,-57.418
74280.5,-8.3,-81.2754
66997,-6.64,-44.7332
72741.2,76.36,-25.4137
76711.6,80.51,-28.4577
72151.1,-160.19,-16.1386
78950.9,115.37,-41.4261
87718.4,172.64,-62.9381
74455.5,107.9,41.5974
77345.8,-5.81,19.6671
75122.6,78.02,39.2779
73046.4,58.1,-25.2067
68399.8,4.15,-18.4964
71344.7,-6.64,-57.5799
66804.5,107.07,-68.7754
70475.3,37.35,-14.8904
75138,-60.59,-41.1179
76836.2,99.6,-27.6547
66529.4,54.78,-21.5588
71084.3,90.47,-29.2273
77044.1,88.81,61.7161
75715.5,100.43,-20.4562
64831.2,-19.09,35.5212
75265.4,-13.28,7.55285
72888.9,39.84,69.3074
74739.7,65.57,-30.3989
75554.5,80.51,9.45635
68802.3,190.9,-9.57474
65977.8,103.75,-58.5564
69948.2,-57.27,81.763
77703.5,-4.15,-23.4506
70750.4,143.59,-94.8847
69219.5,108.73,-105.347
67159.4,-3.32,63.1049
73670.8,142.76,-40.4737
72423.4,-34.86,-46.6741
69625.5,-9.13,54.5825
69104,92.13,92.3667
73394.3,23.24,-24.0847
73070.9,64.74,-15.1703
74665.5,108.73,-89.8323
76682.9,156.04,-23.9853
69267.1,157.7,32.7592
77255.5,25.73,-33.6265
68138,-38.18,11.8446
71005.9,88.81,-60.9662
65884.7,97.11,-50.5354
71382.5,56.44,-2.87622
71485.4,48.14,-71.9406
70741.3,87.98,-68.1131
71614.9,5.81,-60.5787
71512.7,39.01,-62.431
61108.6,93.79,46.1619
70671.3,145.25,-40.3748
76556.9,99.6,-119.559
69990.9,54.78,-6.03432
72005.5,107.9,-18.1013
75952.8,105.41,-24.1398
75369.7,91.3,-35.8407
63462,-20.75,-62.056
72157.4,104.58,-0.968582
81154.5,-78.85,-74.0747
67148.9,87.98,-48.022
67942.7,81.34,-6.82074
75042.8,189.24,24.4839
69542.2,170.15,-17.9742
70347.9,37.35,-15.1438
75763.1,-4.98,-24.8706
72191,60.59,0.685517
77854.7,71.38,-8.04218
65433.2,-22.41,28.5046
64166.2,-153.55,23.4636
77350.7,98.77,-28.1138
70557.2,-63.08,-25.1327
82457.9,151.06,-18.4805
71992.2,-91.3,-9.91244
64708.7,83,-36.009
73041.5,140.27,44.8515
77569.1,-87.15,10.7582
73132.5,-56.44,-31.022
75944.4,33.2,-24.6143
78200.5,78.85,-48.2992
68369,29.05,-5.72356
67491.9,125.33,19.6929
69402.9,26.56,-9.83421
79710.4,94.62,-139.767
73627.4,60.59,-32.9864
79011.1,62.25,-45.3691
65733.5,66.4,98.8218
72393.3,152.72,43.1405
70245,61.42,-32.3547
67747.4,77.19,-75.4852
72002.7,-39.01,73.7197
79126.6,90.47,67.5305
69267.1,-7.47,50.4137
70919.8,117.03,-101.32
73750.6,53.12,-45.8492
65415.7,67.23,-31.9359
71501.5,84.66,-47.1982
76778.1,41.5,-16.8825
77400.4,146.08,-17.7626
67433.8,46.48,-34.7799
77817.6,39.01,-12.0903
70464.8,58.93,8.64975
73049.2,113.71,-45.5687
66294.2,-60.59,-18.5569
70108.5,-53.12,53.649
74762.8,0.83,-3.57356
69017.9,120.35,-57.1739
73568.6,88.81,-94.7862
75246.5,4.15,12.4512
71322.3,166,-43.3921
73135.3,160.19,-91.3288
69457.5,41.5,-29.7586
71464.4,18.26,-45.3245
82587.4,78.85,-16.4423
73916.5,-37.35,-24.8168
66206,34.03,-42.2649
74612.3,-7.47,2.71654
71471.4,15.77,-63.4777
69053.6,73.04,14.7723
64771,-78.02,36.8455
62793.5,96.28,-33.9901
76218.8,68.89,-33.9867
72264.5,123.67,9.1236
74050.2,117.03,-19.6425
76589.8,40.67,-49.096
