"FSC.A","Timer.Blue","Timer.Red"
120014,1594.43,210.851
100272,6973.66,813.148
114142,1552.1,137.647
101001,553.61,850.515
115662,2112.35,633.702
113590,3241.98,106.096
109893,1362.03,171.881
108139,947.86,-71.937
93051,406.7,67.1173
85668.8,596.77,65.3819
114774,6872.4,843.901
118777,1038.33,-56.3532
93139.2,327.85,-15.5532
116633,2333.13,263.809
103081,5122.76,344.483
94757.6,2143.89,232.928
92091.3,309.59,-20.4467
123788,2060.89,785.855
99115.8,2287.48,383.667
89255.6,346.94,-150.08
92174.6,220.78,-93.7276
83216,1205.99,232.091
115720,875.65,55.6579
71635.9,208.33,126.17
74165.7,117.03,-20.652
99917.3,1470.76,146.51
121026,1526.37,-159.108
108661,446.54,97.0169
103144,3328.3,334.551
108519,2469.25,336.354
115898,353.58,174.412
87535.7,2280.01,190.194
100755,1000.98,1024.62
94314.5,64.74,-32.401
107549,5233.98,283.547
119242,5613.29,423.563
79967.3,784.35,159.559
114710,1431.75,160.01
100413,481.4,-90.2245
104552,2564.7,1680.05
120142,2140.57,156.81
117549,2534.82,92.4456
124468,1301.44,384.047
116723,8144.79,1514.65
109820,558.59,98.7678
98859.6,556.1,246.26
84686.7,1923.11,210.598
94161.9,1861.69,139.234
68588.1,-41.5,-23.8196
95533.2,3236.17,380.55
101614,581.83,377.301
109056,1547.95,825.686
109486,4459.59,-4.06617
122635,923.79,604.571
133606,326.19,-61.6034
127938,7289.89,1905.72
118780,13122.3,416.463
103716,2988,161.307
84052.5,822.53,170.728
67639.6,140.27,4.16588
97694.1,747.83,694.233
107430,2886.74,114.002
84635.6,97.94,-55.3997
126628,555.27,754.598
92436.4,673.13,76.6633
99348.2,942.05,30.4078
131266,2367.99,195.761
78834,211.65,-114.191
116576,1643.4,165.295
78702.4,783.52,-123.192
108737,1293.14,54.3649
114935,796.8,285.708
132028,891.42,278.187
113764,2649.36,1149.71
98321.3,1606.05,180.293
89070.8,113.71,164.038
116269,198.37,57.4084
68408.9,6027.46,389.58
105243,8616.23,327.306
135458,904.7,318.787
79102.1,2529.84,183.109
113274,9203.87,1246.53
108460,4102.69,357.216
99924.3,238.21,97.5739
87544.8,153.55,-85.3335
131433,8663.54,1155.33
76414.1,363.54,27.0257
79289.7,817.55,121.782
89180,857.39,194.008
83757.8,193.39,-89.9785
98506.8,1713.95,53.9184
98011.2,849.92,-13.736
85997.1,152.72,77.0579
134618,1407.68,789.543
81002.6,1303.93,121.154
94247.3,600.09,176.529
85657.6,1620.16,65.8451
125677,1302.27,179.069
80666.6,1198.52,125.351
106353,1416.81,212.652
79944.2,156.87,-21.389
99853.6,1210.97,107.499
125189,4438.84,513.851
112012,633.29,-16.6689
85240.4,3385.57,172.845
124730,3238.66,233.83
123103,2303.25,451.67
118316,820.87,69.5925
95134.9,2851.88,424.399
120278,3130.76,176.115
88307.1,1102.24,216.814
86771.3,311.25,140.17
87533.6,696.37,901.457
87803.1,22.41,169.22
78824.9,768.58,-107.147
91180.6,527.05,100.033
123274,2437.71,284.24
93348.5,644.08,135.953
116597,687.24,135.73
106377,249,160.144
124452,4786.61,953.708
91655.2,572.7,630.419
103764,3568.17,398.206
100493,102.09,308.721
109348,215.8,-23.3259
82957,823.36,-52.7349
98669.2,443.22,26.1269
113107,2106.54,1268
101532,1689.05,168.601
136364,8822.9,454.478
95052.3,10031.4,743.248
126386,5229.83,584.316
118966,3792.27,422.934
89475.4,-9.13,283.693
104234,191.73,-169.91
116538,1283.18,226.459
74753.7,907.19,-142.945
116183,713.8,398.147
115522,2048.44,212.185
119930,924.62,387.891
107121,1942.2,406.755
73301.9,3044.44,99.5969
84336.7,673.13,-34.0871
105480,241.53,-88.091
99343.3,952.01,134.593
89371.8,1303.1,371.956
118892,1186.07,183.264
89136.6,415.83,-69.4832
126505,2252.62,1266.63
114970,5912.92,1007.82
131046,685.58,446.697
113124,3004.6,-5.11148
122487,5410.77,844.442
108410,527.05,-23.6332
78755.6,104.58,119.576
99322.3,5780.12,211.757
107202,1395.23,81.6382
101714,2505.77,151.242
90573.7,1410.17,-224.051
89166.7,59.76,-81.4844
91763,693.88,-32.6332
111492,774.39,-51.8037
103442,3193.84,87.097
90241.9,1710.63,14.7518
113140,636.61,418.127
98744.1,406.7,-27.1361
132908,2885.91,143.765
119919,1039.99,138.241
66560.2,478.08,167.777
116346,2910.81,65.8463
96242.3,440.73,333.25
94143.7,1587.79,-34.4197
88389,202.52,-11.3277
87077.9,172.64,-44.2032
93420.6,136.12,38.3205
108382,1684.9,263.986
95203.5,3139.06,184.08
81180.4,1762.09,356.03
106311,175.96,353.7
137607,3821.32,496.929
79623.6,104.58,-91.242
91536.2,209.99,513.59
97794.2,1807.74,217.875
123256,1959.63,327.49
96567.8,576.02,-90.2275
138585,953.67,603.77
93685.2,1308.91,432.215
106684,5069.64,462.565
103811,2100.73,197.409
111543,3744.13,-46.3754
106930,4271.18,387.144
123591,2762.24,238.747
110883,1031.69,326.833
103200,1456.65,122.635
101895,1095.6,315.458
114112,6203.42,950.588
100619,2338.11,-31.8513
88341.4,425.79,-105.511
78012.9,830,-16.3407
96270.3,585.98,118.294
96041.4,1475.74,224.294
95424.7,563.57,39.9125
80165.4,-53.12,-100.176
96810.7,4873.76,456.942
97595.4,1152.04,205.505
97964.3,771.9,329.699
119250,2778.01,1046.89
112366,1857.54,261.972
117842,3428.73,806.587
124070,1405.19,-170.658
115389,410.02,367.516
78915.9,1067.38,54.4396
85483.3,216.63,-55.1995
96937.4,3202.97,470.407
108039,5056.36,391.135
118787,1176.94,1109.06
97503.7,624.16,90.2813
97576.5,270.58,15.0844
113803,668.98,438.058
97047.3,309.59,513.074
115282,3170.6,340.64
78141.7,87.15,51.499
101478,556.1,127.749
115845,119.52,196.773
95360.3,385.12,-22.9406
94430.7,896.4,2455.18
109572,1161.17,244.68
105230,615.03,112.058
99302.7,42.33,354.949
103072,6869.08,856.405
107755,6399.3,188.419
127284,178.45,357.515
93699.9,582.66,472.55
104852,229.08,277.794
123204,3504.26,410.044
66632.3,82.17,45.3625
87260.6,114.54,-79.4001
86555.7,333.66,115.641
115903,1636.76,156.982
99126.3,7021.8,632.738
110628,246.51,-7.19367
67782.4,16.6,33.1248
89632.9,3022.86,116.763
96369.7,2826.15,220.736
103479,1322.19,70.8249
97686.4,374.33,156.146
108433,1704.82,331.242
113030,2775.52,336.759
114505,2209.46,391.905
125355,2965.59,224.118
79384.9,1139.59,293.215
79333.8,73.04,84.3911
63291.9,163.51,-111.77
100394,678.94,26.248
87015.6,366.03,296.17
74224.5,1169.47,41.5937
96561.5,1290.65,113.224
98130.2,1728.89,167.477
92715,759.45,-37.8755
94009.3,213.31,64.1606
116579,6965.36,706.549
119226,1265.75,198.943
105676,54.78,10.1363
116688,1399.38,430.399
121587,8440.27,696.461
98818.3,5760.2,542.653
92105.3,1265.75,103.477
119032,1972.91,2032.51
106706,423.3,1029.16
108140,3939.18,257.485
84245,220.78,-3.59475
76606.6,779.37,137.989
122544,1598.58,66.2964
110428,534.52,178.118
124923,3579.79,1410.34
116204,3383.08,188.113
104522,1169.47,-12.5768
87799.6,1724.74,-0.615285
125250,1159.51,1119.91
78575,543.65,78.7602
115984,6397.64,925.172
129621,1028.37,1206.12
96390.7,1547.12,161.531
117241,16562.7,1684.9
100015,1777.86,167.704
101741,1161.17,266.411
99654.1,166.83,133.016
122672,241.53,6.90496
86826.6,1362.03,11.8226
118994,918.81,61.3254
129027,4113.48,567.574
91968.1,3866.14,116.904
86935.1,2709.95,272.261
135074,4503.58,1254.57
128239,1844.26,1244.06
104656,2625.29,57.5173
114500,1357.05,184.636
106647,88.81,46.9761
99903.3,1627.63,150.738
98135.1,398.4,0.541858
116763,319.55,50.5671
87413.2,1919.79,-8.96026
71210.3,239.87,106.108
118867,302.95,102.907
104864,3070.17,281.577
101522,3177.24,392.084
88589.2,42.33,127.046
87511.9,2073.34,259.501
113630,4016.37,665.504
114674,2114.01,465.201
132218,2885.91,599.036
112200,3152.34,245.312
107124,6573.6,505.247
97172.6,790.99,-15.9273
86933,1649.21,511.121
129691,3476.87,485.241
122099,478.91,-67.6546
97570.2,337.81,-74.9565
94010.7,1777.86,151.879
122086,424.13,25.3742
84498.4,364.37,75.4302
90972,83,-75.1216
105847,2582.13,324.24
93688.7,565.23,343.66
99376.2,6438.31,664.308
68878.6,408.36,-23.6719
105895,1173.62,27.5239
98785.4,770.24,238.34
85603.7,2086.62,212.697
102794,2093.26,207.152
102885,446.54,-83.2202
76404.3,25.73,90.3032
82285.7,146.91,286.909
121392,718.78,140.819
110837,354.41,181.711
111025,952.01,327.64
129790,176.79,243.215
82682.6,-55.61,-6.60565
78511.3,282.2,41.8609
106833,438.24,324.852
93645.3,1635.1,77.6274
121456,688.07,426.669
91205.8,658.19,99.899
106735,659.02,93.6525
91623,496.34,81.3443
111179,1865.01,747.021
81417.7,687.24,29.6394
117491,1417.64,689.773
118168,130.31,-76.9967
118001,2511.58,744.255
71537.2,937.9,69.9783
102649,327.02,186.145
87012.1,374.33,73.0801
135651,2118.16,1557.54
94650.5,247.34,88.695
68237.4,601.75,-14.2034
116736,2661.81,546.17
97608,2235.19,246.374
111070,4289.44,1332.4
100218,555.27,-19.8237
121370,447.37,529.85
77830.2,715.46,98.2031
98031.5,659.02,3.97084
86592.8,839.96,360.768
122541,316.23,58.915
115337,58.93,0.227838
95468.1,669.81,573.726
91036.4,2758.92,70.9235
125237,1506.45,457.992
106016,3665.28,537.003
101369,2372.14,112.53
117540,5222.36,265.36
120696,484.72,548.636
88606,465.63,-107.064
94750.6,92.13,104.148
107007,937.07,-57.4707
88065.6,1323.85,105.716
99987.3,255.64,241.577
99812.3,1986.19,911.493
87791.9,557.76,204.863
70272.3,265.6,-69.3254
114362,7853.46,1610.98
125511,1059.08,2067.63
108709,728.74,121.258
114983,215.8,32.2571
113564,4405.64,660.26
115015,576.85,90.6899
141287,3143.21,705.513
94237.5,1028.37,159.007
115617,716.29,60.4143
90538.7,1315.55,57.8316
102784,392.59,-9.48359
83283.9,925.45,55.8321
110749,2568.02,125.578
99388.8,50.63,23.8587
87929.8,203.35,-148.641
93811.2,1067.38,196.055
112115,4164.94,274.799
101564,1317.21,96.7342
99036,105.41,13.3847
114754,4834.75,211.915
80679.2,532.86,138.515
103245,3493.47,244.674
114575,5314.49,803.447
105732,214.97,-20.3691
99036.7,482.23,13.6482
105513,495.51,-177.275
99343.3,356.07,226.559
121941,1089.79,316.648
115806,1034.18,285.735
95626.3,243.19,686.542
91052.5,413.34,595.469
90617.1,734.55,-34.7639
96281.5,1122.16,16.0182
104854,4177.39,209.832
94575.6,1323.02,114.906
104107,1344.6,84.5794
78122.1,86.32,-98.8321
92520.4,302.95,-30.8194
75431.3,413.34,48.6446
91203.7,613.37,361.314
117456,440.73,193.068
125166,912.17,362.697
104593,2558.89,681.167
79017.4,664,129.805
110156,1908.17,212.789
130430,2279.18,-4.98362
81974.9,519.58,349.25
98122.5,164.34,-2.6909
113653,979.4,83.4909
123252,230.74,346.316
73441.9,474.76,12.8212
97867.7,244.02,-19.1404
133487,1679.09,51.2284
89383.7,64.74,-265.12
113506,845.77,200.289
129961,5165.92,970.601
105946,4985.81,214.111
116372,2825.32,409.952
118594,1229.23,690.812
93523.5,898.06,68.2324
111197,615.03,443.339
110064,314.57,476.816
95355.4,165.17,61.9005
99922.9,225.76,100.27
99353.8,2991.32,4.00064
123145,758.62,288.523
101443,2066.7,128.611
111199,6109.63,698.571
118629,4315.17,901.566
70289.1,98.77,-70.644
98406.7,2713.27,470.98
101765,1918.96,237.044
79817.5,112.88,84.9142
129431,5569.3,760.446
124828,2771.37,382.161
110144,1865.84,253.902
83780.2,65.57,8.62157
92722.7,1066.55,221.486
74600.4,477.25,528.415
101716,319.55,80.1994
112644,5604.16,1129.08
78709.4,1195.2,-64.0862
112692,3632.91,1097.52
93412.2,2056.74,-92.2329
102614,3485.17,417.866
107390,838.3,1474.02
127029,4341.73,437.28
121377,3637.06,795.858
110886,1325.51,91.1715
103646,519.58,846.788
92362.9,5344.37,137.88
125943,844.11,314.835
92110.2,1486.53,8.79445
103211,3195.5,145.173
129846,757.79,102.879
80978.1,133.63,-21.3266
61262.6,45.65,-19.7576
94867.5,178.45,107.584
111117,980.23,268.341
93597.7,572.7,-14.3028
129266,1877.46,2118.81
123829,129.48,14.6461
112359,6839.2,874.095
105637,917.98,117.09
102057,1458.31,383.784
116177,2458.46,519.214
128609,2272.54,2424.98
95309.2,95.45,41.093
95454.8,242.36,298.819
101468,478.91,125.01
98286.3,513.77,271.328
113875,374.33,127.546
90019.3,2214.44,144.018
101294,463.14,290.257
88341.4,629.14,431.486
125107,1809.4,-33.2959
97390.3,1155.36,109.609
112715,1295.63,886.605
100762,184.26,65.7599
80061.8,322.87,44.1037
109630,933.75,14.686
85075.2,833.32,158.615
104740,3284.31,320.686
94096.8,92.96,238.09
94822,1852.56,105.495
95072.6,670.64,164.572
101480,151.89,-79.971
123616,4457.1,806.784
92471.4,1485.7,123.458
119221,1874.14,953.2
96392.8,2090.77,-150.088
96667.2,3918.43,706.527
89191.2,1267.41,416.499
105178,1071.53,519.4
121829,1811.06,583.116
103405,2157.17,320.132
114649,601.75,232.735
107694,1581.98,393.351
69691.3,973.59,41.6768
91105.7,3315.02,209.444
97515.6,2325.66,176.152
103268,151.06,93.8298
99647.8,1106.39,125.766
104747,906.36,921.182
105672,2558.06,159.155
104380,3544.93,205.202
82987.8,688.07,-4.6284
94241,772.73,124.541
80143,493.02,337.503
82322.1,1415.15,15.7505
74103.4,2746.47,465.334
89707.8,1518.9,143.203
98609.7,488.87,550.341
130705,3321.66,239.191
133116,2178.75,555.747
112801,3099.22,58.81
130014,2979.7,797.525
109944,347.77,256.43
116975,2807.06,361.238
71297.1,122.84,-29.3093
101660,2654.34,112.535
99028.3,1533.84,252.533
134422,1258.28,718.99
118336,2765.56,568.298
110956,1627.63,34.3564
110305,4212.25,259.431
109640,1098.09,72.3052
115791,1576.17,817.174
82542.6,357.73,-106.281
128206,904.7,328.193
93001.3,624.99,16.2171
118268,9409.71,38.6423
90563.9,164.34,8.28875
101604,3783.14,320.543
95126.5,236.55,11.3008
96408.9,595.11,17.2694
66698.8,-9.96,-4.85145
108531,3850.37,374.959
116350,878.97,9.42799
127138,4943.48,718.253
121001,2071.68,146.01
126406,4362.48,1439.98
98262.5,684.75,208.758
135624,5793.4,486.023
97428.8,2235.19,459.597
102112,1772.05,280.153
107594,1896.55,562.358
120993,5330.26,685.961
114426,4732.66,285.245
78553.3,1476.57,55.6248
92296.4,1194.37,105.457
123549,4957.59,729.921
83023.5,459.82,48.0019
97661.2,397.57,131.717
107640,811.74,-45.0584
108982,732.89,76.8837
131948,2876.78,164.044
112125,1799.44,415.691
116232,1779.52,77.6142
121528,3869.46,137.865
100941,505.47,165.002
94212.3,288.01,-14.8325
128233,667.32,722.53
94463.6,545.31,264.322
101009,1381.95,-114.306
77639.1,382.63,-6.45095
126175,4011.39,-46.6957
116789,1339.62,1261.18
98447.3,2948.99,228.775
125011,1742.17,189.096
101430,370.18,1161.02
81968.6,176.79,53.9844
101667,473.93,293.934
125712,4302.72,191.26
120172,664,232.751
90313.3,2089.11,194.419
94110.1,43.99,48.2842
94930.5,3383.08,663.211
97200.6,3427.9,228.337
113485,1703.16,389.833
93129.4,1061.57,27.8401
105469,2387.08,143.578
86265.2,428.28,13.5247
100949,1514.75,321.251
84467.6,1774.54,498.634
98262.5,1531.35,589.986
98081.2,1154.53,425.951
134573,463.97,541.911
101154,1227.57,32.2091
117671,3725.04,542.467
78839.6,78.85,-64.2225
75954.2,519.58,48.4787
103165,3320.83,409.628
84167.3,273.07,88.5958
118975,2790.46,1946.47
99143.8,9227.11,422.163
89632.2,3543.27,3.26141
101604,185.09,286.22
80039.4,1830.98,138.418
93657.2,1388.59,194.648
112200,1899.87,188.002
99540,426.62,71.6106
100199,1909,567.12
139604,834.98,1129.97
94551.8,1713.12,-18.8983
95571,281.37,-59.2707
111345,216.63,4.04906
105466,1120.5,387.312
97078.8,3465.25,482.126
122828,3788.12,835.603
96113.5,240.7,-159.952
89971.7,214.14,14.2087
85123.5,1342.94,-12.782
115458,1791.97,397.054
90139.7,162.68,527.637
103425,2636.91,292.522
135068,356.9,281.13
109805,652.38,22.2356
99696.8,1779.52,345.718
96154.1,4457.93,47.8099
97892.2,1369.5,182.251
103252,439.07,576.572
97824.3,1716.44,173.493
107365,64.74,266.491
100927,2361.35,233.037
101344,3266.88,755.178
100250,1086.47,126.385
72424.1,1329.66,-94.416
98984.9,2901.68,384.829
113152,3668.6,630.459
90828.5,741.19,115.351
123467,3265.22,212.095
94122.7,4973.36,509.553
141303,1043.31,748.462
101454,2661.81,55.7307
110064,4289.44,351.531
95029.2,434.92,43.2689
126284,3713.42,413.854
93205.7,265.6,-181.136
105460,4560.02,652.65
139283,2985.51,547.724
83024.9,842.45,236.838
118264,1318.87,1029.55
101238,937.9,197.739
104511,3648.68,418.652
103671,2001.96,-8.27787
102674,645.74,702.611
131262,3113.33,785.829
76668.2,713.8,-223.481
101418,2225.23,100.537
136215,1022.56,804.113
76955.9,1860.03,273.465
107672,6228.32,306.494
62011.6,496.34,-15.9133
111175,502.98,-170.327
70422.8,3220.4,12.8249
103534,294.65,-49.5167
124651,400.06,890.499
92400.7,1360.37,-85.1024
95846.1,1909,280.163
94225.6,3393.87,445.305
90169.8,656.53,118.911
102964,215.8,-80.2432
128260,3060.21,-25.5389
96146.4,2010.26,1521.83
87355.8,806.76,76.9073
111039,105.41,17.411
112428,2531.5,100.177
73528,128.65,-187.67
110539,1707.31,8.49047
82741.4,880.63,-64.1772
100627,1629.29,80.9405
85235.5,1294.8,-163.866
89745.6,349.43,-156.614
107404,1116.35,62.6041
120720,1125.48,199.123
120939,4744.28,1892.36
132455,1549.61,532.326
102774,2755.6,992.759
117295,4061.19,319.09
100591,209.99,271.578
110055,536.18,90.0309
116929,4267.86,231.402
117286,3403,532.274
104688,1074.85,257.907
126443,1074.02,1491.75
120578,4543.42,1170.2
120613,3098.39,201.736
136561,2349.73,1159.78
92621.9,342.79,196.469
91292.6,304.61,241.525
110314,3625.44,339.687
85918,433.26,396.693
115502,997.66,804.704
97194.3,1069.87,-58.7804
109616,5572.62,966.851
91255.5,177.62,157.152
116616,148.57,178.608
90006.7,135.29,70.522
111320,481.4,60.4345
111864,1206.82,215.685
106320,2753.11,130.459
95093.6,222.44,-48.811
129793,1400.21,107.178
127501,989.36,275.111
95726.4,4604.84,239.461
104082,6489.77,394.977
100036,7878.36,386.26
102167,1502.3,427.169
116171,3252.77,587.287
115295,5586.73,737.883
90553.4,624.99,142.521
116486,1290.65,203.855
96628.7,2006.94,12.1324
113766,278.05,346.383
137675,1547.12,148.13
98528.5,711.31,190.127
110496,447.37,104.806
83759.2,1002.64,321.219
86422.7,92.96,-147.709
100586,1278.2,153.846
123936,1600.24,600.638
107687,-8.3,18.0045
115250,1361.2,205.72
91175,1840.11,175.478
67284,13.28,-42.9407
110689,4940.99,-8.31747
111610,258.13,5.72552
87495.1,1900.7,59.5854
102302,854.9,370.188
80215.8,7553.83,350.386
92095.5,0.83,105.797
100473,1549.61,57.2876
99850.1,405.04,1146.52
140641,714.63,1110.9
88217.5,400.06,-271.071
102195,4486.98,439.314
118469,1746.32,-145.344
102304,1043.31,459.467
77585.2,88.81,-92.523
113420,2604.54,-67.6139
105423,1782.01,461.163
100564,498,382.217
105556,2666.79,103.2
103713,5248.92,483.304
100109,754.47,-37.2299
111566,3837.09,223.723
132885,1523.88,408.961
111552,2147.21,391.947
107286,6113.78,412.336
119324,3787.29,99.6554
82387.9,2596.24,192.879
110655,746.17,193.13
113770,7064.96,569.253
107712,858.22,181.147
101827,1840.11,106.35
88587.8,2336.45,635.152
109028,238.21,-31.1609
91229.6,92.96,-52.2189
86722.3,633.29,-6.79517
98174.3,1656.68,52.4996
125239,595.94,161.705
121057,564.4,78.9374
110179,467.29,-60.5424
107810,2478.38,1091.93
130117,345.28,-5.95372
89737.9,587.64,142.354
100185,629.14,494
114554,3693.5,169.65
99255.8,161.02,264.678
101537,2782.16,146.678
106491,278.88,225.036
97353.2,1398.55,210.364
82857.6,34.03,-149.117
89222.7,1057.42,1572.26
118357,3466.08,639.61
96630.1,989.36,123.229
97451.2,6431.67,497.129
118081,5257.22,471.13
134926,1617.67,154.797
110876,1992.83,122.835
80935.4,156.04,21.3092
124660,1356.22,349.615
111702,661.51,-173.485
95755.8,301.29,254.777
129151,1221.76,278.697
82814.2,2742.32,128.737
106452,761.94,160.472
100838,1415.98,242.353
110242,3400.51,481.91
116192,1117.18,149.894
108296,366.03,754.821
95131.4,705.5,-99.0954
93099.3,1209.31,26.0273
101281,2817.85,401.37
121104,2977.21,-9.46933
87772.3,406.7,21.4553
91885.5,270.58,-88.1434
117899,2615.33,524.148
108347,1133.78,-11.3149
101734,3473.55,416.304
118294,862.37,51.2776
109364,8543.19,631.286
113049,770.24,184.342
86543.8,3864.48,388.307
102090,2370.48,-11.0766
134900,3714.25,640.487
98392,2015.24,236.252
115394,6342.86,335.9
92465.8,2466.76,193.206
115182,2759.75,169.583
103591,252.32,-47.5694
80251.5,698.86,223.376
76945.4,616.69,101.464
90558.3,289.67,96.9474
103602,1963.78,1134.82
103718,171.81,171.049
115118,871.5,180.979
105929,8366.4,384.213
121243,705.5,148.795
100064,1020.9,628.228
120644,8262.65,1181.23
81729.2,-48.14,63.8246
89142.9,924.62,28.6161
103316,3467.74,246.314
106824,3710.93,112.794
106390,1615.18,4.46675
87182.2,566.89,285.978
97157.2,717.95,-98.1517
91911.4,293.82,109.616
92138.9,92.13,112.443
91653.1,182.6,201.212
117679,517.09,647.447
71241.1,2447.67,850.848
114967,4927.71,799.469
96019,2209.46,-33.3698
99192.1,673.13,434.093
134756,3483.51,235.565
100489,2207.8,-54.1685
137109,4369.12,2366.02
81127.9,969.44,-124.03
112975,264.77,271.308
103141,561.08,111.385
126904,2956.46,197.817
86606.1,314.57,14.9144
132071,5360.97,398.213
98795.9,141.1,-3.75321
95225.9,287.18,-71.269
76397.3,2929.07,146.309
101618,302.12,-82.928
108294,1110.54,1856.67
79893.8,98.77,-104.562
103856,779.37,87.2227
81400.2,733.72,93.0775
100527,1581.15,311.388
116074,996.83,185.538
99847.3,3191.35,303.316
100701,4374.93,337.792
80125.5,559.42,-16.399
84168.7,154.38,224.587
97793.5,1948.01,48.9363
103116,322.87,39.683
109826,537.01,653.547
108867,1920.62,-20.9312
127397,1835.13,303.401
89398.4,1641.74,-58.0645
106642,3227.04,222.175
79392.6,332.83,3.35587
80624.6,1308.91,262.995
110909,1298.12,708.971
93543.8,2998.79,548.988
104763,2148.87,-1.36755
86298.8,2806.23,123.29
94363.5,2847.73,167.507
109291,141.1,-288.296
104315,973.59,200.403
124424,382.63,26.0091
108224,1401.04,342.645
94309.6,-2.49,58.5493
119225,3808.04,939.439
101285,610.05,138.947
97237,1163.66,284.532
79812.6,175.13,23.8102
131863,998.49,647.162
99484.7,1956.31,272.162
93965.2,4334.26,153.73
85612.1,3754.09,250.128
127447,2735.68,720.594
83706,1128.8,727.539
89896.8,415.83,-7.98036
70745.5,130.31,-39.0499
109713,994.34,194.773
95616.5,2010.26,124.035
101429,399.23,263.224
95272.8,3179.73,62.248
116607,1171.13,266.621
112548,1423.45,1077.94
117320,3590.58,29.6579
120942,141.93,147.373
73322.9,117.86,-72.7286
101847,2874.29,556.712
76074.6,143.59,74.0525
119664,125.33,-99.7099
97107.5,454.84,10.2857
87858.4,1716.44,1293.63
124536,3130.76,1365.34
127316,7006.03,480.298
109974,995.17,692.67
74711,425.79,15.1473
104450,1620.16,51.7664
98140.7,3905.15,223.895
126769,532.03,251.115
111754,1260.77,121.998
125346,296.31,345.819
131643,1660.83,608.987
100185,575.19,-59.0393
101566,766.09,291.128
118234,826.68,392.834
108597,3440.35,282.71
107072,967.78,233.723
96584.6,5699.61,151.357
130161,2492.49,203.266
79878.4,57.27,-111.737
103268,146.08,97.7317
104859,393.42,30.3076
88418.4,1953.82,442.444
121493,7525.61,1355.04
128458,2880.1,200.286
89702.9,2010.26,-60.9114
85560.3,311.25,9.95883
119415,1399.38,163.255
80409.7,1495.66,-88.4522
105981,780.2,179.494
104712,1949.67,870.277
113826,2555.57,434.449
109845,206.67,175.05
75662.3,1809.4,225.302
94516.1,841.62,27.3468
111487,674.79,366.544
115168,225.76,374.983
109341,293.82,-13.0126
107477,807.59,129.136
138335,2859.35,406.186
120911,2758.09,284.835
95795.7,1049.12,1661.96
108317,599.26,26.2258
105802,1308.08,-7.34546
85687,2116.5,107.286
90273.4,315.4,412.724
105987,2382.93,194.706
95193.7,501.32,21.4186
82805.8,244.85,75.4474
127273,3528.33,505.543
103687,59.76,-196.838
135913,1124.65,971.591
123071,1446.69,333.631
91884.8,1544.63,-76.9002
100820,2179.58,190.208
95463.2,642.42,26.4145
112008,1578.66,477.819
73318.7,662.34,103.214
94878,1547.12,741.718
118504,4140.04,216.246
84693.7,473.1,103.899
91422.1,144.42,-72.6747
100116,781.03,301.491
97597.5,893.08,240.869
106028,568.55,124.401
134477,4214.74,1008.37
119988,3715.91,167.031
106455,2427.75,239.27
117495,6246.58,594.566
111256,663.17,-112.761
78885.8,255.64,-54.0284
125400,2882.59,280.285
102042,5271.33,182.145
78721.3,181.77,33.6855
124778,3164.79,422.809
127054,1499.81,529.323
132994,5328.6,1100.38
104007,4128.42,149.846
106805,859.05,41.197
108790,3774.84,66.0335
116556,1936.39,-23.1422
128379,3492.64,422.562
110568,4945.97,317.382
84789.6,886.44,383.77
88133.5,364.37,-111.141
86418.5,326.19,86.9051
110216,3035.31,232.473
114976,798.46,391.645
121455,2958.95,5.4049
85936.9,1227.57,22.314
115389,350.26,491.495
105598,851.58,370.438
95129.3,1747.98,183.855
81918.9,1245,-116.93
102686,111.22,-67.3427
101974,3491.81,204.062
110032,747,1037.08
94243.8,749.49,202.555
132475,751.15,738.325
118095,1002.64,157.013
99898.4,1313.89,81.4514
126758,4648,539.636
96880.7,2065.87,208.614
98107.8,3988.98,265.582
108698,2533.16,33.7812
61488,153.55,379.293
97368.6,439.07,106.851
81447.8,839.13,95.3031
122667,3929.22,357.777
89099.5,707.16,38.6329
100644,1117.18,153.898
131510,5467.21,1055.61
87778.6,913.83,399.859
98613.9,2592.92,612.581
97471.5,64.74,-34.0515
100729,3282.65,200.239
67346.3,245.68,175.373
102323,1961.29,507.398
101517,2532.33,18.0583
104982,1601.9,22.2099
97544.3,1087.3,125.734
114374,745.34,596.721
85829.1,1450.84,958.967
137019,464.8,386.415
93621.5,41.5,-8.76789
123521,119.52,379.032
108660,123.67,169.98
105498,1891.57,148.012
82452.3,1601.07,177.424
96733,2942.35,57.5613
122868,2143.89,96.7202
79070.6,488.04,52.1239
93741.2,515.43,112.945
96369,201.69,310.053
132568,5043.08,956.412
63316.4,261.45,-16.0561
71884.4,131.14,-173.74
105082,2080.81,635.21
116789,1508.11,734.416
79816.8,431.6,87.0714
96308.1,516.26,-145.522
111393,267.26,-206.391
120755,1640.91,545.777
128743,379.31,1507.9
92139.6,1748.81,204.325
98492.8,4917.75,209.326
98709.1,405.04,13.4342
80229.8,1187.73,136.647
93074.8,1453.33,564.271
97771.1,996,134.632
75855.5,322.87,40.3231
93803.5,878.97,81.3982
98074.2,1923.11,526.631
97079.5,1855.88,329.526
112456,50.63,56.8572
109779,8751.52,790.773
76792.8,171.81,324.628
106722,1984.53,316.531
116671,605.07,225.857
90750.1,95.45,149.179
83811.7,1292.31,37.2866
99336.3,2303.25,459.532
113896,1687.39,807.528
103062,1866.67,78.2868
91200.2,97.94,112.862
126574,396.74,30.3449
