"FSC.A","Timer.Blue","Timer.Red"
76011.6,282.2,-53.9709
81711.7,971.1,163.76
87188.5,1241.68,-103.028
90115.2,2440.2,360.703
78651.3,30.71,-14.3983
98872.9,1706.48,253.53
73917.2,99.6,-163.704
76835.5,380.14,19.7638
79305.1,231.57,-21.0433
110251,420.81,286.993
102812,4287.78,102.826
101912,2052.59,328.304
97477.1,4285.29,350.819
90930,1755.45,189.157
96618.9,3088.43,510.658
74624.2,1165.32,148.638
80509.8,144.42,-131.158
84583.8,448.2,111.863
77665,366.86,1.38849
81352.6,63.91,-60.8997
90727.7,-60.59,19.3088
74475.8,185.92,-86.3588
79162.3,249.83,-166.749
78362.9,377.65,63.5799
105262,3197.99,506.33
77459.2,339.47,233.665
92150.1,141.1,98.81
58919,102.09,-25.0225
99180.9,2943.18,164.557
67867.1,271.41,11.5103
107222,2172.11,390.403
100579,4542.59,848.693
87148.6,1406.02,356.012
98586.6,229.91,207.57
81980.5,976.08,313.648
95277.7,5470.53,609.025
94342.5,3178.9,806.154
74896.5,3475.21,96.0517
103254,4518.52,235.969
85542.8,909.68,175.558
83358.1,133.63,55.7177
98974.4,1036.67,93.8889
69031.9,123.67,29.4175
69474.3,567.72,-75.6032
88610.2,1856.71,208.527
76313.3,224.93,-9.43172
103987,658.19,-20.6144
108062,1585.3,59.5859
78984.5,285.52,-22.6869
86725.1,591.79,171.272
83429.5,688.07,-19.8516
90804,119.52,-171.491
85643.6,583.49,202.196
85373.4,210.82,8.69959
83995.1,261.45,-30.4247
90567.4,849.09,194.289
81097.8,239.87,-27.2565
95916.8,1483.21,322.902
91382.9,114.54,-96.7038
87959.9,971.1,105.498
89020.4,1013.43,138.8
91823.9,227.42,150.105
99233.4,2212.78,28.5426
73335.5,34.86,1.04837
92342.6,340.3,219.517
70696.5,105.41,-54.6941
81325.3,633.29,-25.3139
92347.5,1070.7,180.626
85457.4,1479.89,227.257
89051.9,590.13,58.4706
73022.6,175.96,-72.7528
84077,2082.47,99.7701
85260.7,214.97,53.0219
84065.1,285.52,-129.41
73033.8,309.59,-106.356
89009.9,123.67,112.439
81617.9,1205.16,-33.2555
76157.2,1490.68,145.605
75707.8,1271.56,5.09649
79835.7,799.29,99.6977
73246.6,1000.15,-0.494363
100528,6540.4,575.464
75901,1199.35,107.599
82337.5,2743.98,35.3763
104425,3493.47,338.905
91643.3,834.15,174.756
92015.7,400.89,105.634
105750,2388.74,20.7486
87102.4,1636.76,29.6293
88513.6,659.02,-3.76043
94177.3,1122.16,52.1285
84602.7,974.42,128.587
81017.3,203.35,-5.92944
70135.8,573.53,22.6967
77663.6,499.66,230.8
101631,626.65,290.72
89692.4,543.65,6.54316
67101.3,192.56,-44.5513
69478.5,1048.29,151.494
81395.3,590.13,257.346
86559.2,203.35,-56.8022
92363.6,1229.23,672.253
95064.2,3054.4,170.308
86949.1,2450.16,113.497
72197.3,372.67,-43.9314
93085.3,366.86,38.7994
78279.6,345.28,52.1634
74905.6,1681.58,265.498
78216.6,50.63,-83.9597
96580.4,651.55,64.738
100929,2230.21,169.564
74848.2,135.29,137.452
65934.4,497.17,119.339
77784.7,985.21,180.653
81291.7,1928.09,-50.7474
95529.7,244.85,-7.42258
72390.5,159.36,-34.9363
88026.4,1603.56,208.899
77571.2,518.75,270.608
75054.7,748.66,-22.184
78311.1,114.54,43.6373
100512,1178.6,630.97
78192.8,265.6,-142.475
87621.1,256.47,49.9927
83502.3,1806.91,678.21
68468.4,64.74,-55.4826
77774.9,2317.36,71.5224
97507.2,1895.72,221.758
89562.2,225.76,3.69112
87790.5,820.87,374.403
72249.8,2244.32,-54.5615
94290,1735.53,136.36
73626,114.54,-43.3677
86533.3,774.39,15.339
97794.9,313.74,224.459
98097.3,190.07,18.5741
100895,1240.85,58.1432
90029.1,239.04,183.115
76507.2,200.03,22.1665
75654.6,192.56,-15.246
85690.5,745.34,138.263
76399.4,760.28,351.626
75768,319.55,28.7421
85779.4,110.39,-9.91291
81942,2020.22,60.2015
78901.2,424.13,79.9184
76274.8,1364.52,8.78313
84865.9,261.45,-16.0494
89803,285.52,39.3862
79992.5,499.66,-71.7117
81198.6,1061.57,332.913
80445.4,1148.72,212.197
92631,3036.97,344.334
74962.3,498.83,-27.5185
83335,1309.74,149.152
95549.3,672.3,51.2551
76208.3,1318.87,173.479
72735.6,143.59,-62.6833
84709.8,1438.39,292.639
83071.1,78.02,-143.41
84585.9,1700.67,119.126
73433.5,63.91,-16.2576
75173,1513.92,231.549
88919.6,3598.88,496.489
100470,1420.96,325.562
102532,2606.2,637.72
107059,795.14,35.2243
89034.4,753.64,63.8737
104124,742.02,-20.245
82848.5,421.64,135.418
64445.5,215.8,51.7263
99921.5,1859.2,207.554
93450.7,6317.96,373.736
73973.2,783.52,50.1536
99157.1,582.66,339.587
83826.4,888.93,108.343
83968.5,268.09,80.1625
83825,198.37,-90.7338
85747.9,917.98,116.704
98779.8,880.63,156.771
92873.2,1173.62,261.723
98268.1,2494.15,650.976
82236.7,1205.16,88.5847
87563,2613.67,177.097
79818.9,451.52,53.2403
71496.6,52.29,-42.7527
99028.3,696.37,-19.2987
101778,744.51,364.1
71556.1,449.03,-2.8587
83125,-6.64,-26.8878
72515.1,167.66,0.735521
79300.2,1077.34,103.353
74041.8,183.43,-23.3031
78660.4,496.34,39.8955
89628,2299.1,139.468
98064.4,2474.23,386.295
91975.1,811.74,51.3264
87665.2,1353.73,46.4947
70108.5,394.25,-74.5264
73999.1,1002.64,184.226
74444.3,572.7,49.0343
76948.2,251.49,-49.8221
94304,2244.32,410.084
79301.6,423.3,26.7283
79847.6,356.9,98.4945
73481.8,15.77,-76.6319
88127.2,594.28,58.411
89926.9,78.85,-92.9285
100557,1152.04,673.582
79947.7,169.32,43.6333
58235.8,247.34,-54.0761
77899.5,90.47,-30.182
80084.9,1553.76,196.987
86831.5,1743,151.619
81205.6,1107.22,23.8555
67978.4,1117.18,81.557
121451,5907.94,702.752
75499.9,163.51,-7.15111
73625.3,975.25,-21.1143
95916.1,2356.37,120.219
88888.1,217.46,243.401
79333.1,200.86,60.6674
79478,373.5,185.687
81314.8,427.45,147.08
94399.2,2229.38,340.638
79404.5,746.17,-1.44436
91058.8,2312.38,235.514
93235.8,304.61,-40.7265
82453.7,1245,17.1552
92789.9,846.6,211.539
80994.2,46.48,37.8274
97482,2843.58,838.364
86839.9,524.56,28.4702
89935.3,1653.36,197.294
83826.4,539.5,249.214
75757.5,404.21,-68.8156
81160.1,358.56,24.5584
89720.4,449.86,-35.2651
81680.9,1811.06,-25.6549
92331.4,2078.32,76.5698
88013.1,2093.26,-4.97469
99332.1,1551.27,234.938
69409.2,172.64,58.1115
85881.6,2660.98,247.76
77575.4,439.9,99.3163
84251.3,1285.67,259.226
87339,1987.02,619.188
87564.4,1334.64,-13.2876
96005,3656.15,252.268
78080.8,489.7,-69.8456
93783.9,5966.04,346.58
79289.7,-84.66,4.42463
97388.2,3359.84,244.598
78841,318.72,114.334
75439.7,525.39,12.3854
64659.7,248.17,19.2461
69617.1,721.27,-16.682
97678,304.61,205.332
80722.6,269.75,83.1593
92225,1630.12,-54.8088
75714.1,311.25,-17.4234
93026.5,808.42,-29.6441
66031,27.39,-85.9362
97630.4,315.4,350.827
67625.6,161.02,-76.5678
93527.7,3697.65,197.541
94106.6,3085.11,146.533
90614.3,595.11,82.8607
79324,597.6,584.568
79284.8,186.75,-62.7818
111854,631.63,29.28
80764.6,1768.73,101.142
88631.9,1054.1,226.777
75891.2,1669.96,124.48
92097.6,473.93,45.9962
90715.1,2305.74,387.233
74258.8,845.77,188
81406.5,252.32,105.822
67791.5,494.68,26.2776
83318.2,1529.69,248.283
76686.4,1549.61,155.876
85612.8,253.15,134.011
68913.6,176.79,-14.5423
98948.5,1664.98,96.6077
84442.4,430.77,104.822
72849.7,846.6,-97.9376
91935.9,1113.03,489.066
78515.5,7.47,-68.0772
92914.5,2293.29,-21.83
73864,198.37,-135.91
91317.8,360.22,-107.992
93926.7,1508.94,299.794
94143,4276.99,552.009
77550.9,1186.9,369.388
104006,4325.13,381.571
83979.7,2847.73,399.212
90550.6,434.09,310.522
88098.5,276.39,199.351
74851.7,244.02,9.25871
75952.8,73.87,-153.147
73521.7,1021.73,2.09956
80588.9,-14.94,7.92514
92358,705.5,109.007
80246.6,459.82,36.0526
104444,735.38,430.071
82634.3,31.54,-82.8431
71950.2,139.44,54.96
84559.3,2300.76,158.365
83518.4,2836.94,252.059
94878.7,709.65,55.1465
80356.5,1755.45,359.475
93303,2334.79,341.978
73250.8,245.68,-76.0218
103796,986.87,200.381
104556,606.73,187.481
81472.3,121.18,-88.1168
75560.1,331.17,-17.4729
80353,2436.88,145.482
95685.8,507.96,131.492
75557.3,729.57,157.37
84644,1170.3,6.20643
78213.8,2453.48,-8.27761
100535,946.2,237.914
78213.1,654.04,-105.874
101503,2905.83,208.178
88694.2,3138.23,508.169
80746.4,2134.76,257.16
79601.9,1075.68,-7.04831
92957.9,2768.05,206.96
94397.1,6065.64,498.758
70969.5,525.39,66.012
78451.8,243.19,287.984
71973.3,657.36,20.0061
84956.2,586.81,171.911
90434.4,287.18,66.9788
90729.8,158.53,-8.30089
80479.7,5817.47,439.522
87232.6,1310.57,232.457
68690.3,61.42,70.2075
63301.7,241.53,63.1054
83228.6,393.42,-143.793
76080.9,12.45,-14.6509
104351,2344.75,606.423
93134.3,1709.8,166.331
94777.2,551.12,355.396
78001.7,453.18,-82.3573
95967.2,551.95,-73.3202
71509.9,844.94,176.65
76649.3,1544.63,193.292
79305.1,463.14,102.078
78587.6,1240.02,184.318
72098.6,541.16,-15.0539
92890.7,2635.25,920.692
99999.2,975.25,31.4648
81195.1,101.26,68.7048
83074.6,1047.46,112.175
79942.8,152.72,-24.1931
81842.6,164.34,78.907
89612.6,528.71,-103.407
84318.5,365.2,135.471
78245.3,1957.14,290.957
101772,3082.62,85.7938
79323.3,368.52,36.2845
72331,532.86,8.58884
89876.5,281.37,5.61416
93738.4,1773.71,124.272
76319.6,46.48,-82.2443
67529,739.53,68.5784
81114.6,1092.28,16.1424
80804.5,551.95,119.948
106063,9366.55,476.047
83951,942.88,137.83
76023.5,649.06,55.8609
91303.8,5214.89,360.701
84781.9,1441.71,168.616
92136.8,1454.16,37.6227
90148.8,1099.75,329.985
83242.6,128.65,32.4021
80708.6,505.47,22.0487
82002.9,910.51,32.7886
84646.1,459.82,-4.55336
94923.5,3448.65,219.926
79880.5,195.05,12.8295
81136.3,3707.61,89.918
76814.5,901.38,-81.7433
100670,2194.52,609.986
83279.7,839.96,141.634
87890.6,1707.31,329.781
75813.5,415.83,-17.1037
81794.3,2391.23,123.178
79337.3,1362.03,32.6471
78892.8,444.05,9.27071
71177.4,166.83,-92.3757
86686.6,1038.33,10.1273
76269.2,275.56,10.3817
83377,281.37,187.491
81354.7,556.93,-115.25
89457.2,1450.01,247.421
83412,1162.83,148.14
91473.2,1301.44,56.5551
97809.6,2503.28,747.364
85774.5,655.7,62.9557
72690.8,133.63,-27.4226
91760.2,737.04,506.249
79296,21.58,-34.9882
77300.3,1747.15,399.251
93582.3,1955.48,342.161
83559,2322.34,134.584
84368.2,3669.43,305.482
79858.8,870.67,-24.2806
90185.9,902.21,390.653
93831.5,2024.37,132.458
78472.1,2545.61,-49.2217
99047.2,154.38,-16.1512
75669.3,390.1,3.56204
83102.6,183.43,397.441
89557.3,2108.2,-37.6183
77394.8,872.33,-73.5424
78315.3,1026.71,148.646
111380,1912.32,117.646
99593.9,111.22,169.597
76853.7,366.86,61.0329
92835.4,1874.97,153.587
76566.7,353.58,179.719
81727.8,1000.15,242.63
98834.4,645.74,189.451
88305.7,424.13,175.873
83690.6,632.46,-118.149
73013.5,53.12,151.87
82651.8,522.07,163.845
90000.4,1224.25,113.937
95747.4,3474.38,45.7361
87818.5,142.76,65.8536
71470,250.66,-87.0583
86036.3,1109.71,113.158
78830.5,190.9,60.7883
81713.1,792.65,-86.2729
81528.3,369.35,82.4002
86839.2,296.31,-25.7351
79723,148.57,277.066
92239.7,896.4,-46.5141
78057.7,212.48,-2.86415
81806.2,693.05,69.4262
103554,854.9,28.7036
86070.6,180.94,171.395
105723,354.41,311.832
88158,612.54,-80.8867
82268.2,704.67,401.761
83456.8,2660.98,264.354
67189.5,126.16,39.7512
95565.4,954.5,55.4502
87053.4,1772.88,-44.8329
72689.4,389.27,42.9048
84928.9,142.76,124.316
83839.7,408.36,17.5996
89406.1,630.8,352.31
78988.7,512.94,-7.84379
81831.4,3599.71,-133.652
88809.7,1183.58,205.3
82006.4,199.2,90.698
96507.6,1252.47,322.602
73520.3,151.89,85.793
83876.8,1955.48,38.9923
78048.6,27.39,-80.1446
80288.6,501.32,262.94
93937.2,487.21,154.037
88032.7,400.06,427.908
72497.6,306.27,63.1065
80872.4,384.29,52.4795
87969.7,657.36,22.5115
105303,1215.12,36.0363
97045.2,3484.34,321.495
72952.6,286.35,-27.5435
84225.4,3801.4,189.837
67577.3,81.34,-20.0775
100395,1712.29,324.252
74906.3,43.16,95.4729
103067,2602.05,37.4037
78044.4,563.57,96.858
82485.2,144.42,120.705
101564,3882.74,824.298
94708.6,884.78,198.291
65135,143.59,42.0594
88377.1,1186.9,360.907
82208,63.91,60.3781
83975.5,157.7,-90.4641
97952.4,1164.49,112.487
80906.7,973.59,-9.70756
83430.2,419.15,30.3337
66025.4,69.72,-31.6623
73505.6,205.84,283.116
81717.3,1930.58,368.539
87733.1,296.31,390.04
111880,2296.61,373.328
99570.8,2009.43,261.123
79025.8,292.99,-2.99169
81944.1,556.93,92.4158
83899.9,2298.27,618.56
72870,590.96,30.9204
91473.9,415,79.5092
92313.9,112.88,-33.248
76073.2,628.31,-0.429844
96140.8,70.55,-59.421
65792.3,1205.16,-57.8479
98428.4,991.85,-52.142
75844.3,666.49,455.959
79858.8,786.84,9.15362
86519.3,3237.83,163.216
91739.2,544.48,-58.7319
83588.4,133.63,28.5134
78560.3,200.03,76.9577
74445.7,200.86,-64.0391
76836.9,376.82,17.1958
96023.9,2264.24,81.7263
67771.9,40.67,-53.1132
71684.2,86.32,33.9007
100184,2745.64,329.236
63789.6,139.44,-123.343
74858.7,1703.99,280.668
93057.3,2355.54,134.932
78606.5,244.02,61.163
88172.7,380.14,-58.3703
93037,1129.63,130.404
87684.8,1049.95,314.75
76843.9,324.53,32.8362
94166.1,167.66,-49.7958
78209.6,380.97,87.3336
91651,20.75,-153.032
78876.7,951.18,249.072
92652.7,679.77,222.466
90590.5,1168.64,318.877
68217.8,639.93,154.44
81284,35.69,66.672
75523,1259.94,45.3577
91601.3,1563.72,388.702
76262.2,835.81,7.5802
94483.2,668.15,173.347
99766.8,823.36,75.7383
73888.5,706.33,55.3387
85640.8,1075.68,422.469
80808.7,1124.65,292.836
87665.9,2083.3,133.046
91466.9,799.29,-8.22335
93586.5,1531.35,279.482
98948.5,183.43,6.3555
75791.8,65.57,-70.0907
99890,639.1,691.702
91308,3213.76,379.696
79717.4,375.16,72.1417
70818.3,642.42,-92.9863
96051.9,102.92,-15.2278
82266.8,1021.73,-2.06647
85951.6,2417.79,217.071
88722.2,419.15,94.6176
91603.4,1528.86,-1.54041
77452.9,-20.75,-19.0817
92026.9,277.22,-63.924
82436.2,802.61,211.232
80997,19.92,-7.05072
77208.6,129.48,-77.0262
92857.8,1280.69,443.963
81132.8,163.51,-90.4376
82644.8,1458.31,165.13
83293.7,598.43,149.658
94460.8,2777.18,291.878
91858.2,237.38,-115.399
78379.7,218.29,-13.5938
95607.4,3517.54,54.3092
98670.6,87.98,73.3244
89989.2,810.91,28.3717
100353,2438.54,177.942
70527.1,364.37,-115.079
78864.1,1673.28,81.192
81386.9,602.58,60.9822
64907.5,547.8,7.56268
93396.8,53.12,-138.269
90867.7,1382.78,11.252
68985.7,53.12,89.2439
77932.4,1269.07,105.529
90726.3,3280.16,596.996
82460,1044.97,-91.3238
67648,1769.56,83.3924
77701.4,781.86,-50.713
90999.3,849.92,294.021
69288.8,2873.46,106.276
109168,1381.12,-41.9235
78479.1,-0.83,-16.511
59915.8,1279.03,628.039
104140,5578.43,587.802
81072.6,316.23,60.3268
79338,1551.27,117.673
84640.5,1470.76,351.019
86462.6,856.56,169.889
87798.9,199.2,114.198
95468.1,815.06,-9.95334
76174.7,974.42,187.59
106590,1819.36,140.696
81334.4,263.94,-35.1695
98238,1084.81,39.4889
87000.9,540.33,98.4309
101406,4108.5,632.683
85436.4,423.3,58.7755
88818.8,398.4,224.651
100940,674.79,-51.0544
82643.4,1283.18,296.438
85005.9,2526.52,190.258
85758.4,3830.45,216.092
84592.2,457.33,11.8949
79509.5,243.19,270.055
77598.5,-54.78,25.9015
96177.2,610.88,193.174
74913.3,94.62,3.73655
70550.2,195.05,71.2937
96774.3,744.51,150.138
69927.9,168.49,-34.1522
89090.4,888.1,-70.6956
83764.1,192.56,-43.1664
90743.8,1064.06,137.186
82119.1,2569.68,339.665
76911.8,415,44.1174
78866.2,1648.38,112.805
86296.7,893.08,307.587
87028.2,4135.89,513.752
85916.6,4057.87,26.5187
83474.3,473.1,77.632
94678.5,856.56,673.946
79721.6,797.63,142.248
78595.3,185.09,-31.9291
101510,1149.55,101.468
99078.7,1225.08,915.817
82359.2,815.06,90.6065
82068,1197.69,77.8147
98648.2,952.84,70.3855
94570.7,952.84,191.773
63146.3,586.81,15.2223
88139.1,5388.36,228.294
100069,808.42,11.3443
83325.2,215.8,19.1773
83792.1,3454.46,122.468
79970.1,543.65,64.2315
72673.3,491.36,8.09202
83200.6,185.92,117.361
104163,7973.81,229.59
88729.9,226.59,-96.7428
89258.4,517.92,276.869
94847.2,388.44,-68.1517
84815.5,725.42,-159.544
77527.1,175.13,45.4706
84311.5,258.96,-222.988
86713.9,-232.4,-262.393
89005,490.53,158.397
95451.3,2120.65,178.647
92146.6,102.09,-100.335
98062.3,3110.84,141.527
99808.1,2300.76,369.239
84446.6,335.32,-60.1486
71914.5,78.02,20.0022
102493,526.22,-38.9458
79912.7,646.57,7.1032
81130,547.8,-86.2401
81550.7,2472.57,223.981
89583.2,139.44,87.6107
110144,242.36,-84.5747
82567.1,2499.96,469.517
76538.7,779.37,47.0376
87395,2057.57,102.795
80915.8,1533.01,-105.047
88725,1494,154.912
75803,166,118.628
80017.7,294.65,89.6283
106442,1600.24,232.231
103795,1513.92,336.424
68026,197.54,67.5092
66924.9,317.89,-34.8887
103474,2220.25,128.139
101412,1801.93,259.587
113703,708.82,318.958
86436.7,1913.98,43.3802
78542.1,716.29,20.9589
71262.1,482.23,25.526
70370.3,298.8,78.5786
61956.3,387.61,35.0552
89187.7,462.31,-34.1131
99472.1,1170.3,155.46
85600.9,152.72,26.2931
89925.5,4067.83,528.157
80292.1,1637.59,4.49212
78493.8,874.82,-94.2583
90846.7,115.37,-80.6256
63932.4,458.99,85.7122
106961,3690.18,383.383
85243.9,499.66,233.766
95179.7,2778.84,-38.2016
73650.5,306.27,9.18054
89058.9,815.06,74.2502
105296,8249.37,507.338
74111.8,369.35,116.299
88522,602.58,-25.2646
87571.4,855.73,99.4556
66255.7,865.69,-41.0411
63268.8,191.73,-30.9133
81017.3,359.39,18.1088
91076.3,277.22,274.002
73668.7,332,180.26
84406,4525.99,512.69
96455.8,1257.45,146.019
78979.6,468.12,217.748
74427.5,232.4,5.67677
86576.7,911.34,36.5951
88932.9,2396.21,87.2893
73644.9,728.74,6.96818
98462,830,165.226
100217,1347.09,247.8
86675.4,256.47,-69.9567
71071.7,746.17,232.665
101995,135.29,-62.739
80768.8,548.63,64.5736
77267.4,141.93,14.0713
101367,2568.02,425.042
76290.2,521.24,45.0913
85599.5,610.05,185.58
83195,66.4,37.8699
92593.9,2872.63,477.157
78489.6,727.91,2.45438
76602.4,584.32,44.9046
93680.3,1275.71,36.049
98610.4,1451.67,5.34308
89287.8,230.74,-108.19
81510.1,177.62,88.9387
91604.8,1298.95,135.062
77195.3,205.84,-168.236
92815.8,1052.44,292.546
76052.9,615.86,-43.0608
77400.4,366.86,2.63338
91401.1,1035.84,145.429
88117.4,1425.94,33.4738
84014,2168.79,291.525
78652,488.04,-47.2344
84013.3,813.4,69.6464
90755,1646.72,202.985
90552,2756.43,273.09
71199.1,178.45,-12.2378
87541.3,991.85,-41.5456
84880.6,500.49,443.83
82357.1,1624.31,32.618
107748,2149.7,674.641
101600,168.49,-152.763
83955.9,1724.74,328.016
60319.7,85.49,-75.7079
82436.9,642.42,-11.0715
75658.1,941.22,139.816
87332,271.41,152.837
101726,2847.73,-63.5639
86695,922.96,-11.4222
83670.3,1172.79,165.535
78520.4,1045.8,-56.4801
77221.2,673.96,38.8329
93667.7,380.97,395.694
85094.8,165.17,-22.4093
77654.5,237.38,-64.677
97249.6,4888.7,520.367
67676,1669.96,35.2854
68635.7,33.2,136.695
87622.5,317.89,215.689
89116.3,268.09,61.9754
77713.3,2797.1,159.091
74081,449.03,151.454
99708,2210.29,318.098
79589.3,141.1,42.7885
80616.2,457.33,-43.8753
82786.2,1428.43,23.0407
81060,435.75,77.3502
95671.8,990.19,-28.4632
80442.6,152.72,-32.1429
76376.3,2818.68,71.6456
84826.7,692.22,-102.99
109922,1948.84,115.872
79345.7,126.16,12.7155
80675.7,92.96,-88.645
69655.6,323.7,56.9279
62500.9,843.28,335.683
89036.5,2636.08,155.563
71210.3,39.01,-59.3673
76387.5,35.69,72.2172
84823.9,695.54,71.525
90264.3,2944.01,380.09
89073.6,40.67,-71.8415
95407.9,-14.11,-30.5168
81445.7,286.35,50.3697
79786.7,951.18,69.1301
72195.2,307.1,170.27
85323.7,401.72,97.8092
104236,3331.62,279.432
84585.2,196.71,-58.4242
85035.3,1750.47,82.5701
85425.2,1876.63,100.017
74767,462.31,26.1555
86175.6,1182.75,348.873
66751.3,67.23,-81.1976
83750.1,860.71,478.421
83187.3,45.65,-46.235
77851.2,307.93,17.1464
93072.7,395.91,-25.4362
67415.6,483.89,71.8744
77709.8,805.1,605.484
76070.4,4447.97,98.0085
115254,805.1,400.356
75409.6,2182.9,-90.3572
75149.2,721.27,16.0682
86358.3,2417.79,331.436
96128.9,3411.3,832.927
75986.4,112.05,-20.1534
72927.4,44.82,-56.8475
85967.7,1074.02,135.045
89584.6,700.52,285.547
79507.4,257.3,66.0971
84891.1,696.37,199.097
88738.3,557.76,174.667
76576.5,536.18,67.543
72793.7,428.28,3.78089
86687.3,2053.42,441.472
69252.4,328.68,-78.8684
92159.2,585.15,679.996
91053.2,4144.19,545.37
75523,556.1,139.04
88966.5,910.51,-75.2398
72214.1,245.68,12.3576
89892.6,59.76,182.737
79973.6,268.09,-5.05704
68223.4,241.53,-23.2967
89906.6,3574.81,322.992
109591,162.68,820.886
84595,1901.53,103.036
66240.3,1390.25,73.5513
89096,3728.36,486.965
80395.7,2167.96,416.32
77362.6,59.76,-81.3649
80845.8,730.4,8.81088
80843.7,574.36,67.5244
71327.9,546.97,21.3048
83525.4,238.21,48.6678
80019.1,1319.7,190.516
78390.9,358.56,25.265
99396.5,2641.06,301.288
78257.2,-11.62,33.4104
87128.3,1548.78,689.987
72472.4,1.66,-31.6882
79971.5,59.76,246.263
91744.8,2226.06,426.351
81663.4,614.2,148.68
90638.1,1010.11,115.117
75633.6,1006.79,136.354
71751.4,1722.25,405.188
77922.6,424.13,-48.922
67029.9,71.38,34.9245
93566.2,1171.13,467.051
83904.1,239.04,-55.2723
82712.7,2222.74,688.082
76456.1,58.93,-43.932
74495.4,480.57,-2.28309
80178.7,1075.68,2.34258
90460.3,216.63,161.01
89740,153.55,148.758
80807.3,2153.85,91.7526
71910.3,629.14,83.9859
81694.2,1139.59,250.399
101902,2179.58,801.303
71092,64.74,-143.354
82310.2,995.17,120.374
81384.1,151.89,261.223
76171.2,1688.22,508.925
89436.9,3033.65,409.882
82194,539.5,115.866
92345.4,238.21,53.4744
79548,782.69,5.84144
104963,1556.25,114.29
80379.6,2033.5,166.534
96926.9,1111.37,206.455
96476.1,3718.4,417.088
80267.6,1616.84,104.358
80720.5,641.59,-25.5197
95386.9,518.75,58.2178
79212.7,497.17,28.4463
87035.2,146.08,-13.8435
94050.6,1009.28,63.2332
78032.5,143.59,154.359
91238.7,728.74,355.626
75985.7,499.66,15.2292
87727.5,340.3,358.425
90066.2,3059.38,176.476
88270.7,1972.91,-64.6748
65842,87.15,-8.64786
86351.3,887.27,-17.9047
98769.3,1899.87,395.819
81939.9,3239.49,400.004
95808.3,439.9,501.316
93426.9,1368.67,72.601
85539.3,285.52,-71.4029
74737.6,38.18,-7.94454
82856.2,1593.6,58.5955
90645.1,1167.81,113.921
89674.2,830,159.661
91518,4204.78,570.968
81990.3,113.71,21.5846
89768.7,462.31,382.043
85453.2,4436.35,337.356
71354.5,635.78,-18.6648
77962.5,1470.76,-9.92963
69179.6,251.49,-42.0973
79201.5,1757.11,30.7865
82571.3,2052.59,199.124
80214.4,4835.58,9.95511
70622.3,725.42,37.6891
91366.8,1661.66,186.509
96721.8,771.9,33.2305
91830.2,547.8,4.82213
88356.1,842.45,-179.421
69881.7,1641.74,29.8854
75838,404.21,449.269
97594.7,867.35,20.3259
93845.5,208.33,390.199
95334.4,1664.98,144.709
94448.9,288.84,-113.73
81652.2,120.35,155.604
90263.6,1312.23,53.6805
76719.3,318.72,-2.59142
103692,948.69,370.476
77117.6,1109.71,46.3109
99440.6,654.04,70.3823
80948.7,554.44,15.5243
91338.1,2545.61,28.5438
91374.5,2200.33,581.353
92545.6,410.02,0.0270131
104865,1396.06,171.156
86771.3,1496.49,145.112
87497.2,1140.42,519.159
72111.9,263.11,83.1518
71801.8,214.14,126.411
103801,4795.74,466.837
79573.9,182.6,-55.7273
93359,283.03,-27.8882
77527.8,1321.36,269.277
88036.2,456.5,146.293
91140.7,2957.29,39.3027
95474.4,2935.71,318.085
69720.7,81.34,-34.077
79913.4,2487.51,-15.4668
78667.4,517.09,12.7395
81732,1182.75,38.6467
88622.1,474.76,107.403
92993.6,1913.15,78.22
90572.3,2678.41,179.224
106125,1635.1,80.2526
97992.3,1598.58,400.105
77668.5,377.65,117.187
97714.4,1362.86,22.6314
75711.3,75.53,-30.2117
108354,1389.42,174.282
81956,201.69,77.5477
92675.8,1071.53,89.1964
85521.8,1615.18,369.53
88652.9,1593.6,203.955
85204.7,957.82,288.358
77586.6,1265.75,146.52
86116.1,647.4,9.66679
75472.6,153.55,-58.1393
89026,2904.17,148.809
93026.5,1100.58,312.472
90525.4,1983.7,494.951
87920,758.62,22.4013
77580.3,302.12,-87.102
91523.6,1294.8,105.288
89772.2,1645.06,183.978
77807.8,68.89,-77.1042
73259.2,937.07,30.8984
84356.3,731.23,-4.60241
85284.5,1644.23,238.083
74060.7,440.73,26.9041
75545.4,78.85,-43.4486
66408.3,458.16,-43.4639
88708.9,1142.91,513.081
80609.9,597.6,-14.8349
93865.8,3529.99,361.397
75788.3,112.05,-50.9603
80119.9,2172.94,105.581
73292.8,-86.32,-24.9817
68684.7,138.61,-17.457
78174.6,1133.78,198.571
103842,1183.58,259.484
87494.4,387.61,211.336
71015.7,97.11,-21.8451
98844.2,2162.98,135.74
86993.2,727.08,178.039
106497,773.56,81.8504
79270.8,273.9,57.4019
73223.5,582.66,-3.8755
84856.1,332,147.801
94327.1,1197.69,219.774
86314.9,10.79,24.8064
75085.5,2438.54,55.7007
88818.1,585.98,1085.71
92258.6,2499.96,705.542
92782.2,451.52,8.79973
92361.5,3532.48,703.071
86755.9,1854.22,878.355
83073.9,1293.97,48.66
93875.6,1947.18,736.283
79198.7,-70.55,-93.961
81083.1,28.22,59.906
75376,156.87,1.30377
100482,623.33,249.454
67388.3,36.52,-51.9443
89789,-64.74,61.6363
93485.7,983.55,166.984
74635.4,583.49,-108.617
100476,824.19,757.388
