"FSC.A","Timer.Blue","Timer.Red"
69036.8,105.41,-70.961
75606.3,333.66,-14.8793
63968.8,268.09,106.003
75673.5,644.08,105.782
84728,805.93,109.739
81688.6,2685.88,9.77642
83153.7,854.9,169.522
74672.5,82.17,-55.9863
89835.9,3368.97,237.247
64009.4,174.3,93.7757
79179.8,389.27,191.856
70613.2,323.7,-10.7207
84460.6,1519.73,206.332
71795.5,250.66,99.0383
80936.8,548.63,106.461
71628.9,153.55,21.4712
90697.6,2356.37,509.263
79956.8,1600.24,399.634
79138.5,439.07,-89.3225
82519.5,1280.69,4.91802
84991.9,1682.41,187.926
79032.1,244.85,-29.1965
92202.6,1362.86,227.625
76387.5,1266.58,129.177
79900.1,791.82,195.236
111696,48.97,-83.5542
80049.9,2000.3,293.426
83754.3,2861.84,234.395
78605.1,219.12,103.144
81274.2,2040.14,157.02
91987,2777.18,241.672
72078.3,844.11,295.939
77144.9,52.29,4.08709
86272.2,376.82,309.684
77079.8,1166.15,-16.1066
68604.9,-22.41,-23.6876
79406.6,668.15,404.115
84001.4,864.86,73.4924
97401.5,2426.09,249.794
82266.1,355.24,133.059
72228.8,145.25,-8.17398
78325.8,42.33,16.2678
81468.8,348.6,74.4089
75028.1,390.93,151.171
85049.3,2511.58,419.745
80663.1,630.8,-139.679
66663.8,538.67,-70.981
71872.5,437.41,93.9694
76458.9,200.03,-43.3997
85595.3,891.42,261.339
75154.8,74.7,50.407
78369.9,314.57,-90.8519
84357,488.87,192.162
74973.5,309.59,308.132
68476.1,223.27,-6.52544
75402.6,496.34,-9.48443
59238.9,781.86,275.176
71627.5,205.84,-20.5059
80530.8,983.55,167.995
92388.8,868.18,21.8139
71570.1,564.4,-17.8632
97458.9,714.63,-4.80014
75702.2,1346.26,285.148
86968,734.55,97.6029
85554.7,360.22,-27.6381
74044.6,498,353.043
87231.9,388.44,87.5301
88503.1,1337.96,325.808
70730.8,245.68,-76.7351
83190.1,830,206.19
74635.4,1562.06,218.494
69964.3,564.4,169.355
74970.7,288.01,281.717
82766.6,383.46,9.7527
99778,1505.62,219.074
77679,302.95,56.6297
83862.8,715.46,-72.0449
71971.9,-12.45,53.8079
91089.6,2249.3,78.3626
93322.6,3468.57,455.107
81078.9,3908.47,297.903
85134,834.15,145.434
71367.1,133.63,4.75969
83675.2,1850.9,122.611
74211.2,135.29,54.1035
91515.2,1733.04,320.442
64697.5,620.01,-43.9537
87481.1,3129.93,702.839
91131.6,1485.7,369.663
65177.7,748.66,-65.5138
73474.8,495.51,70.2609
69827.8,-42.33,25.7579
77970.2,-43.99,-109.927
69402.9,922.13,4.84488
80130.4,281.37,25.501
64486.8,507.13,27.4617
74171.3,511.28,157.425
89775.7,4066.17,297.185
85683.5,214.97,125.552
78930.6,2123.97,112.132
82984.3,547.8,241.57
77468.3,1620.99,211.709
87863.3,1816.87,230.942
84959,1711.46,470.573
90465.2,68.89,92.696
76230,771.07,176.008
77760.2,230.74,14.1443
85463,179.28,-54.5296
75854.1,1039.16,50.9105
77000,133.63,109.08
87741.5,480.57,62.9573
68446.7,846.6,-5.68503
92117.2,1214.29,-55.3665
89165.3,4145.85,140.028
83321.7,2353.05,468.443
75880,600.09,4.25903
89772.2,662.34,237.755
80869.6,249.83,234.869
70587.3,-40.67,-51.799
66147.2,-117.86,-25.0541
83239.8,1368.67,171.029
61548.9,63.08,-69.1631
70352.8,842.45,96.8319
86472.4,205.01,42.0277
80874.5,1392.74,-87.4225
69519.1,603.41,41.4721
76774.6,449.86,220.067
75152,447.37,181.909
82446,13.28,26.9354
84564.9,146.91,16.2331
78679.3,122.84,6.47949
78812.3,1830.98,128.336
73967.6,-30.71,88.4714
81459,703.84,82.9222
74218.2,175.96,119.363
73265.5,113.71,-55.4246
87924.9,1221.76,650.801
81623.5,159.36,52.0826
77389.9,339.47,107.123
88302.9,2040.14,165.142
80243.1,1031.69,94.9839
70653.1,25.73,-18.3134
68644.1,568.55,-89.3078
77151.2,212.48,84.7905
75287.8,610.88,6.4535
81054.4,637.44,87.7504
77149.1,165.17,82.3514
69624.8,1469.93,95.8436
66321.5,827.51,-40.8701
85250.9,1916.47,379.973
70758.8,424.13,74.9075
85427.3,1226.74,413.14
86853.9,1846.75,235.102
88344.2,2037.65,143.036
68979.4,51.46,-79.6866
71683.5,568.55,-51.318
89226.9,1603.56,548.288
78697.5,1539.65,497.71
72090.2,74.7,-97.5254
84359.1,170.98,-81.6861
71893.5,263.11,-48.2263
84243.6,1810.23,111.626
93165.8,1515.58,83.8364
73941,615.86,52.3718
79564.8,357.73,13.9869
77645.4,2594.58,504.102
87507.7,471.44,73.9035
78773.1,110.39,-0.119239
77575.4,230.74,-3.94803
82493.6,1249.98,216.01
81595.5,663.17,259.502
85635.9,332,0.38989
89370.4,2171.28,365.704
68712,189.24,-10.5876
73013.5,336.15,-28.2956
86109.1,1981.21,269.963
80749.9,297.97,-48.5384
84618.8,448.2,-86.9503
93121.7,814.23,14.3071
81006.1,1135.44,189.367
84420,492.19,329.197
76177.5,-28.22,-58.3079
89298.3,888.93,-84.2549
72366,60.59,80.3822
73574.2,5561,709.421
101285,227.42,30.3199
81938.5,1518.07,78.488
93674,2324,264.927
80531.5,483.06,42.8662
90057.1,1921.45,243.336
75521.6,251.49,42.9535
77753.9,60.59,13.5081
79463.3,326.19,-106.057
99883,1202.67,218.311
76514.9,336.98,189.95
82490.8,402.55,11.0436
77299.6,299.63,-16.8925
70111.3,731.23,409.834
76874,997.66,-0.125835
74186,551.12,23.0129
85432.9,1007.62,202.321
96370.4,1098.09,191.36
72266.6,128.65,-47.0583
84891.1,2715.76,339.543
87615.5,62.25,-47.0871
88130.7,1815.21,47.0273
81946.2,702.18,59.7262
89903.8,942.88,33.3149
86303.7,1644.23,169.963
68082.7,56.44,-20.7078
75502.7,241.53,183.1
71920.1,721.27,158.34
88863.6,1520.56,251.564
74988.2,219.12,-87.7791
78728.3,369.35,121.181
71013.6,148.57,5.51792
70575.4,516.26,-65.2623
79296.7,566.89,-115.253
86711.1,2394.55,396.91
78953,1240.02,389.649
87289.3,383.46,-17.4342
90112.4,859.88,310.804
86504.6,544.48,54.3104
79466.1,1072.36,-137.467
77287.7,1484.87,221.184
72055.9,503.81,7.44061
84875.7,1811.89,253.997
72861.6,382.63,-19.7931
92929.9,507.13,72.6706
80229.1,1330.49,155.164
84529.2,498,-123.602
77275.8,278.88,-14.2698
77350,675.62,97.898
65827.3,672.3,136.103
72273.6,878.14,10.1941
78242.5,1054.1,229.588
70252,350.26,19.8143
68131.7,-3.32,-9.69831
72557.1,1371.16,-15.7944
83675.2,635.78,181.329
70357,25.73,24.9307
76318.2,200.86,49.3382
64248.8,453.18,-71.63
76883.8,982.72,-24.3883
71948.1,165.17,112.53
83715.1,678.11,222.183
71334.9,1257.45,7.23388
82159,2005.28,523.792
79140.6,256.47,-127.263
76301.4,68.06,27.6747
88627,666.49,291.796
87483.9,592.62,-100.699
75069.4,722.93,145.17
93207.8,260.62,-5.17771
73786.3,149.4,-1.15417
84827.4,878.14,-122.274
77830.9,156.87,11.7202
72725.8,894.74,-3.5754
74433.1,549.46,78.5682
77270.9,922.13,173.938
74267.9,122.01,59.3038
87071.6,207.5,-76.1246
94728.2,478.91,40.6727
77954.8,909.68,-7.13079
87006.5,1014.26,136.705
89128.9,1217.61,332.387
73788.4,284.69,116.461
64584.1,229.91,20.8668
89352.2,1728.89,138.607
86564.1,754.47,314.228
73371.9,998.49,85.7976
73021.9,727.91,157.632
94234.7,295.48,48.138
75168.8,338.64,105.72
89590.2,913.83,148.386
74017.3,440.73,3.61932
91892.5,2153.85,365.125
76418.3,269.75,-38.4271
86560.6,335.32,-39.294
85515.5,1845.09,274.682
72599.1,251.49,122.407
84808.5,91.3,50.2874
74884.6,27.39,-124.944
79507.4,659.85,171.143
82639.2,1244.17,272.026
75996.9,683.92,142.991
75128.9,634.12,0.774089
88605.3,293.82,263.724
71213.1,411.68,-100.71
83694.8,1432.58,361.672
90050.8,502.15,126.63
73021.9,954.5,-14.9179
73519.6,457.33,105.541
86166.5,116.2,331.783
74780.3,1342.94,230.532
64067.5,102.09,-54.2905
73251.5,537.01,117.842
78208.2,96.28,-49.2419
84674.8,996.83,88.0443
96408.9,4483.66,368.582
69426,131.97,162.906
71894.2,1240.02,42.1374
86209.2,1654.19,261.669
69048,539.5,-44.7377
95159.4,1396.06,5.23532
76671.7,107.07,-7.82072
75908.7,105.41,-19.6794
73271.1,136.12,-31.649
78252.3,2007.77,168.348
79977.1,1083.15,210.616
87372.6,2225.23,215.845
89966.8,377.65,206.323
76596.1,155.21,-22.7229
82173,720.44,-18.9003
81251.1,1393.57,93.4043
80518.9,420.81,48.0527
85682.1,624.99,59.235
79900.8,732.89,190.619
83665.4,598.43,150.046
67481.4,867.35,188.521
71969.8,500.49,58.7824
87740.8,216.63,-44.643
79300.9,332,117.023
79115.4,1443.37,137.75
77010.5,151.89,-82.3316
86481.5,86.32,-45.435
73371.9,668.15,-105.085
76798.4,380.97,-24.7028
76803.3,136.12,58.4335
82429.9,1432.58,477.93
89216.4,3107.52,409.898
76204.8,738.7,173.073
82792.5,903.04,-83.7149
86414.3,849.92,278.532
80600.1,538.67,7.42262
82686.1,2061.72,97.9621
80970.4,732.06,-60.659
81076.1,615.86,179.511
85305.5,2175.43,605.716
81446.4,330.34,363.427
77419.3,315.4,196.092
89707.1,1578.66,138.255
75766.6,181.77,100.665
87091.2,1056.59,228.89
70915.6,94.62,29.0509
80925.6,494.68,281.287
76852.3,361.88,36.1202
101296,1233.38,53.5535
88997.3,603.41,634.759
89454.4,3701.8,231.021
87541.3,756.13,173.6
67711.7,53.12,2.01609
74420.5,646.57,115
80431.4,254.81,85.6794
85015.7,296.31,230.047
81287.5,715.46,58.7804
82775.7,552.78,83.2984
91659.4,281.37,138.597
88575.2,1391.91,198.358
77915.6,947.03,45.6209
96544.7,2723.23,471.729
72935.8,-19.09,-1.4657
142803,602.58,-30.0865
83153,1316.38,4.78658
81419.1,54.78,-29.2163
68383.7,24.07,-11.2924
81320.4,718.78,147.656
95444.3,1103.07,423.629
88210.5,1294.8,283.012
77116.2,462.31,78.9891
75438.3,406.7,-48.1563
75282.9,1166.15,66.126
80402.7,414.17,371.413
66152.1,1679.92,31.2996
79982.7,1225.91,487.191
81718.7,2870.14,230.117
65283.4,298.8,-22.0533
73101,623.33,79.2587
77577.5,291.33,157.351
82072.9,642.42,90.7396
88815.3,1278.2,260.516
82124.7,1982.04,41.3908
67959.5,243.19,167.221
79280.6,2008.6,322.597
78435.7,271.41,-18.0143
68497.1,620.01,75.8114
72861.6,124.5,0.620594
69771.8,63.91,-14.6862
77357.7,437.41,-36.0471
85802.5,735.38,23.2431
71132.6,241.53,-1.14408
79658.6,1761.26,175.107
82952.8,1002.64,3.18161
76644.4,218.29,-12.2934
78811.6,477.25,306.259
74248.3,434.09,175.806
77701.4,97.94,29.0806
75044.2,234.06,-28.3396
87117.1,2328.15,274.975
92971.9,2783.82,374.986
75836.6,-65.57,46.6776
70608.3,478.08,80.1153
101310,1357.05,433.026
94563,594.28,31.0892
65056.6,271.41,60.8952
104073,1728.89,155.349
87413.9,452.35,-35.5398
88569.6,83,150.045
85085,4580.77,155.937
83211.8,800.95,36.4234
95757.9,2372.97,117.504
90974.8,2150.53,139.802
88979.8,1755.45,99.777
75996.2,2142.23,473.607
76714.4,52.29,16.8202
78960,1000.15,238.658
85024.8,3714.25,445.591
88377.1,922.13,254.775
69760.6,128.65,-67.875
79183.3,105.41,-13.4943
88202.8,666.49,309.424
73581.2,317.89,-47.3228
78873.9,2079.98,280.109
98354.2,169.32,631.848
74509.4,438.24,133.587
76157.9,189.24,-7.50874
86240.7,221.61,49.2824
90094.9,347.77,145.42
68034.4,299.63,12.8584
71625.4,64.74,22.2602
83689.9,1204.33,66.4922
82795.3,-23.24,-43.7314
79985.5,359.39,33.4259
83447.7,3388.06,362.683
104647,1092.28,54.7565
79831.5,814.23,215.146
81753,1865.01,104.605
82282.2,2189.54,89.0634
76335.7,2636.91,180.979
76781.6,609.22,558.749
88441.5,1249.15,537.266
87751.3,3320.83,491.34
81986.1,1599.41,289.765
119308,1725.57,2117
89819.1,555.27,73.537
72766.4,1817.7,193.559
85017.1,334.49,104.898
86107.7,1036.67,148.125
66712.1,784.35,-45.7539
75082.7,869.01,223.434
81874.8,1562.89,98.8075
89392.1,425.79,-73.5879
76408.5,456.5,-16.9357
81352.6,1816.04,343.281
79517.2,846.6,42.7454
89532.8,507.96,6.52821
88445.7,198.37,273.528
69524.7,176.79,160.413
80157.7,247.34,-16.721
80133.2,186.75,83.3812
83930.7,102.09,-156.914
80087,486.38,50.1532
79073.4,1025.88,102.186
80676.4,1464.95,212.822
89200.3,2306.57,385.172
88767.7,336.98,104.207
74828.6,607.56,-0.658566
72430.4,65.57,-4.37663
72560.6,249,-32.6083
82619.6,348.6,178.831
90311.2,1475.74,426.799
81613,778.54,38.8525
90028.4,328.68,94.298
76721.4,292.99,-53.3982
87161.2,758.62,74.0097
74359.6,28.22,-103.741
84200.9,331.17,90.6349
75275.2,844.94,80.7265
65575.3,605.07,-30.2283
63816.2,252.32,-53.4277
87146.5,715.46,106.711
85563.8,466.46,97.8773
82994.1,1258.28,240.219
83353.2,1303.93,188.505
85738.1,1508.11,402.51
65174.2,498.83,55.9762
78053.5,144.42,-31.1872
69760.6,1055.76,132.368
69305.6,2077.49,197.642
70742.7,512.94,-69.1417
75079.9,186.75,-15.8607
84676.2,546.14,329.638
82112.1,712.14,26.3084
75275.2,796.8,158.039
84349.3,131.14,183.358
89175.8,768.58,224.713
82266.1,162.68,15.4941
73558.8,53.12,-14.1507
65430.4,797.63,83.3359
87955,1577,20.4872
86853.2,356.9,116.001
76442.8,149.4,-39.0685
90727,1796.12,234.905
87187.1,165.17,248.688
76875.4,764.43,2.48034
74524.8,1946.35,91.6601
92313.2,1756.28,225.711
90815.2,1400.21,-68.0704
81035.5,308.76,-7.21129
77924.7,162.68,75.7049
92527.4,723.76,114.375
74304.3,382.63,30.9078
82142.9,563.57,416.449
73237.5,1039.99,7.15866
77922.6,885.61,146.952
80524.5,586.81,-38.9206
76374.9,1022.56,307.113
80794.7,727.08,-26.0417
77326.9,240.7,111.203
80995.6,1633.44,258.604
79826.6,961.14,281.939
82255.6,2387.91,217.439
80010,927.11,-76.64
72611.7,632.46,33.6741
84665,2740.66,424.688
90244.7,712.14,81.6224
91578.2,1801.1,199.377
78067.5,237.38,64.7246
84037.8,973.59,309.881
90101.9,947.86,155.711
79846.2,1030.03,220.856
71973.3,337.81,-20.6944
87395,527.05,189.59
70408.1,215.8,17.256
82742.1,-53.12,-63.7145
74505.2,378.48,18.9229
79415,926.28,-62.6164
87235.4,880.63,203.944
72209.2,414.17,34.725
76417.6,1806.91,212.815
68811.4,154.38,-33.7462
81141.9,646.57,-80.6405
82843.6,170.98,-29.2379
87654,1378.63,34.3385
81700.5,3693.5,219.375
76391.7,69.72,41.4644
79143.4,1430.09,157.36
83355.3,2631.1,288.969
76296.5,741.19,213.995
73822,99.6,76.0848
79930.2,2002.79,507.525
81613.7,641.59,126.746
76200.6,346.11,-18.9807
60445,283.03,-14.8138
73019.1,296.31,57.1456
75754.7,2426.92,119.415
77409.5,223.27,65.8027
80227.7,587.64,3.83469
71833.3,327.02,54.2162
73409,179.28,-121.772
77197.4,411.68,153.104
83435.1,919.64,11.4742
81773.3,326.19,90.2616
79755.2,3745.79,280.929
72788.1,537.01,-87.5466
85131.2,714.63,118.44
89741.4,751.15,106.703
69892.2,645.74,-3.43147
70379.4,175.13,-48.9704
73428.6,151.06,88.672
66124.8,296.31,63.8085
72382.8,377.65,-24.6161
94294.9,2687.54,465.666
74527.6,253.15,-21.4803
78864.1,836.64,109.806
72697.1,201.69,78.8824
65634.1,723.76,279.477
87525.2,557.76,69.6617
77473.2,93.79,-32.0104
66356.5,-19.09,-41.8248
79861.6,214.14,28.4041
74330.2,90.47,22.4551
78517.6,302.95,94.1109
84799.4,346.94,138.756
79309.3,1669.96,183.655
85470.7,1884.93,259.551
76736.8,1404.36,102.055
73714.9,1021.73,15.0871
80766,390.93,-12.8222
83605.9,1866.67,24.1259
74425.4,468.95,257.167
82967.5,861.54,91.7876
74809.7,-68.89,-45.456
70760.9,1021.73,-9.79175
82647.6,1700.67,173.002
86667.7,1103.9,458.105
75450.9,503.81,92.0861
70454.3,121.18,35.7867
75100.9,578.51,39.292
82412.4,479.74,83.4483
80794.7,767.75,259.37
90446.3,392.59,182.446
75935.3,183.43,-59.0483
72818.9,980.23,535.144
80912.3,798.46,65.3201
68858.3,877.31,139.435
82798.8,694.71,15.0111
76584.2,56.44,91.6412
74959.5,1401.87,-49.5778
81541.6,16.6,2.41544
73990.7,854.9,96.4554
76069,328.68,-64.1175
70409.5,336.15,-25.15
70179.2,786.01,8.16619
89781.3,1566.21,111.379
82431.3,1808.57,201.244
70296.1,81.34,-80.1713
70372.4,577.68,105.046
71822.1,206.67,15.3313
83946.8,70.55,164.106
75901.7,651.55,-43.7754
75145,185.09,-54.257
86090.2,922.13,140.465
73007.9,439.9,42.0282
83037.5,2765.56,325.417
85253,546.97,-97.0002
98007.7,616.69,355.596
79911.3,547.8,47.5895
80800.3,384.29,183.321
74795,379.31,-96.249
89180.7,4141.7,383.548
74096.4,138.61,68.1385
81795,162.68,99.6361
86223.2,825.85,42.9849
65109.1,634.95,-27.7308
80310.3,430.77,43.7037
73357.9,214.14,120.536
76098.4,961.14,-40.9178
60792.9,144.42,52.3926
79436.7,883.95,129.464
84401.1,3197.99,207.903
67544.4,156.04,-65.8549
79776.9,183.43,-32.6559
85341.9,1203.5,192.719
85620.5,307.93,90.2902
64311.1,159.36,-40.7165
90157.2,839.96,173.028
81499.6,609.22,39.3754
85457.4,2436.88,414.206
96656,2490.83,535.439
76164.2,2199.5,285.843
75218.5,360.22,129.471
91085.4,473.93,77.8842
76201.3,591.79,-34.573
89495,1513.92,268.335
72834.3,419.15,141.473
87700.2,896.4,98.2124
76248.2,53.12,-35.1594
77511,1154.53,40.1811
85259.3,535.35,388.844
65086,385.95,-12.1072
94954.3,2480.87,379.249
73707.9,236.55,-14.7483
80480.4,414.17,1.84589
99609.3,312.91,11.6818
84924.7,664.83,10.792
79394.7,559.42,142.582
71419.6,199.2,46.8285
80741.5,1866.67,439.421
74305,705.5,-21.3225
87101,2552.25,416.558
79816.1,1187.73,208.411
68826.8,43.16,15.1277
78152.9,498.83,-8.95397
77650.3,444.88,30.0047
81039,893.08,69.9406
63597.8,-20.75,-126.699
71948.8,2433.56,23.9355
76587,285.52,14.7222
79271.5,493.02,100.79
82913.6,714.63,380.816
84993.3,545.31,-10.7449
75402.6,214.14,-87.1321
79916.9,1192.71,114.563
79634.8,859.88,-21.8346
84615.3,1527.2,189.625
86283.4,5463.06,464.746
87126.2,979.4,140.163
75943.7,84.66,-80.7264
98625.1,2256.77,244.656
71489.6,240.7,-50.8337
99173.9,853.24,269.345
73012.1,293.82,-84.1082
85071.7,717.95,118.421
75014.1,790.99,-81.622
79291.8,741.19,323.745
90528.2,1525.54,251.627
76900.6,207.5,150.572
76883.8,375.16,206.66
86104.2,531.2,76.6993
60713.1,117.03,-65.6041
77936.6,632.46,300.134
83706.7,1307.25,91.4198
78866.2,602.58,159.913
95037.6,448.2,77.0887
83613.6,1989.51,271.927
77825.3,318.72,-17.1501
89792.5,3371.46,577.695
71094.1,150.23,14.5481
66860.5,250.66,8.4401
94843,1774.54,378.444
84966.7,534.52,109.985
75034.4,-102.09,50.8433
84550.9,463.14,27.8172
72189.6,41.5,68.6086
75527.9,130.31,63.4207
62569.5,242.36,15.7309
80376.8,-52.29,7.76745
79015.3,681.43,49.4004
85057,745.34,105.439
74313.4,642.42,224.963
84140,1753.79,172.738
87555.3,111.22,12.6248
72142,288.01,-8.58183
89524.4,1160.34,142.461
89747.7,1816.87,214.763
88918.9,662.34,-8.63339
74865.7,803.44,157.034
74165,60.59,65.1042
74740.4,460.65,-72.4044
82135.2,4334.26,405.089
85259.3,654.04,235.795
83957.3,470.61,9.17393
82560.8,117.03,37.9907
74928,589.3,40.7758
74831.4,267.26,121.886
82450.9,818.38,283.863
83311.2,602.58,29.7796
65394,612.54,73.9695
73784.9,100.43,-37.263
72345,781.03,-79.339
74519.9,180.94,-96.519
75829.6,365.2,-44.6066
80673.6,52.29,16.6233
85618.4,1202.67,87.0429
73810.8,1641.74,308.065
88074.7,294.65,-83.5626
80038,461.48,187.086
74662.7,476.42,-73.3395
109104,902.21,586.641
80104.5,1141.25,150.579
77219.8,310.42,90.2634
76742.4,164.34,-39.9628
92124.2,511.28,71.8686
80961.3,1852.56,158.361
81816,1323.02,147.042
75569.2,1328,184.283
80605.7,228.25,-80.4464
82289.9,369.35,-9.82522
72891,147.74,-56.852
89308.1,267.26,6.11103
88492.6,324.53,20.8957
76638.8,692.22,-32.7477
67826.5,859.88,-16.9908
88714.5,346.11,24.1782
66990.7,-159.36,-36.696
78642.9,716.29,229.473
80976,2503.28,-91.1638
79625.7,336.15,39.2616
92458.1,1548.78,-3.04286
85424.5,2418.62,274.583
80305.4,2553.91,351.342
75075,810.08,146.723
77286.3,39.84,-29.4518
89425.7,1339.62,253.747
74564,280.54,85.7836
67135.6,185.09,8.94365
63623.7,1911.49,107.18
88384.1,2173.77,485.843
88720.8,1773.71,170.605
86305.1,361.05,-42.5456
78555.4,1586.96,119.313
74176.2,688.07,79.0512
82204.5,1263.26,136.17
79546.6,666.49,89.9509
75024.6,1752.13,-17.009
85394.4,178.45,117.939
67027.1,184.26,111.347
82894,2177.92,115.523
79287.6,341.96,19.4682
88038.3,493.02,145.778
82719.7,1808.57,78.5357
73563.7,198.37,49.6003
93864.4,595.94,35.2751
81362.4,947.03,255.039
76241.9,51.46,-77.7016
84775.6,111.22,-34.9451
74676,921.3,78.7968
69636.7,786.84,81.043
90202,370.18,166.96
84568.4,694.71,106.116
91912.8,3095.9,437.685
68141.5,394.25,-18.3661
82079.9,563.57,34.2591
80434.9,831.66,-112.043
77345.1,351.09,-48.9201
68554.5,-80.51,-90.9679
74251.1,328.68,-7.78345
67281.9,241.53,-35.972
79910.6,605.9,179.979
75280.8,731.23,33.6944
105197,2984.68,284.596
89541.9,892.25,398.08
77337.4,789.33,205.882
78659.7,400.89,135.282
86814,470.61,-93.5995
74823,311.25,70.5505
89504.1,1664.15,111.944
76718.6,281.37,-40.7163
72756.6,399.23,48.5999
74244.8,263.11,-13.5966
73351.6,20.75,65.9307
66628.8,5.81,-2.2009
71845.2,132.8,-62.94
78454.6,6.64,13.1215
78437.8,796.8,117.829
81006.1,541.16,87.8885
78051.4,53.12,-158.023
85237.6,1058.25,234.016
99178.1,1539.65,629.297
85754.9,912.17,178.679
77299.6,257.3,-96.2884
80378.9,610.88,183.095
68190.5,-32.37,16.68
83687.1,654.87,45.8195
89492.2,399.23,166.568
75478.9,434.92,169.825
86319.1,2044.29,806.976
90230.7,864.86,17.3084
77550.9,1294.8,163.705
94661,1186.9,-35.6781
75438.3,688.07,107.478
81057.9,631.63,103.46
90986.7,3798.91,264.132
78079.4,268.92,158.555
76209,795.14,64.6417
85344,937.07,387.363
88696.3,1061.57,348.5
89068,774.39,170.685
73813.6,1072.36,117.082
92623.3,2594.58,783.498
87674.3,1384.44,213.585
83263.6,141.93,15.3087
79187.5,40.67,39.6786
79350.6,153.55,-106.508
81257.4,1828.49,19.3971
66898.3,229.08,-37.5868
100740,1586.13,63.8399
90247.5,884.78,59.6302
64383.9,229.91,0.542683
71964.9,876.48,27.2253
85460.9,1759.6,203.68
83267.1,416.66,78.6601
81757.9,166.83,91.3164
70672,339.47,-49.5456
66196.2,478.91,-25.8357
77588.7,321.21,-164.766
74111.8,388.44,39.0062
89937.4,1217.61,158.409
77876.4,1284.84,41.6807
73409,679.77,113.505
88477.2,1076.51,235.916
92216.6,617.52,110.499
66748.5,176.79,54.8941
89964.7,223.27,133.369
90959.4,682.26,254.962
75429.9,19.92,-125.101
78736.7,403.38,-0.921661
75989.9,66.4,25.2103
77912.8,609.22,58.0342
84944.3,226.59,-57.8115
103842,2435.22,278.96
65715.3,-141.93,-17.7738
72112.6,338.64,22.19
70705.6,47.31,-79.6792
76402.2,96.28,-17.1218
95108.3,1274.88,163.847
94267.6,1519.73,274.17
71507.1,1738.02,118.703
85780.8,458.16,88.0406
72522.1,180.11,153.561
87457.3,1764.58,275.512
89145,2310.72,228.721
89030.2,1110.54,106.734
84494.2,1362.86,251.309
78304.8,1332.98,91.3282
74016.6,165.17,-51.0613
83995.8,234.06,84.1303
79340.8,35.69,-98.3899
69295.8,734.55,34.22
81820.9,623.33,55.9129
78050,184.26,-47.51
78732.5,1065.72,38.5196
76756.4,95.45,74.9569
86084.6,292.16,117.585
72453.5,207.5,78.3705
83608.7,2559.72,237.412
72648.8,86.32,-5.14167
81874.8,1832.64,347.367
89032.3,200.86,-10.5118
69610.8,-12.45,105.523
62048.7,441.56,91.8951
70742.7,440.73,-23.8217
73252.2,703.84,-42.8379
90387.5,408.36,207.48
71968.4,1179.43,154.053
92222.2,691.39,154.551
71869.7,209.99,-61.7954
81479.3,1527.2,243.772
70379.4,131.14,27.139
76106.1,1331.32,160.121
72438.8,151.06,-41.1451
78561.7,908.85,157.54
88221.7,958.65,174.128
80364.9,148.57,104.538
92615.6,2782.99,425.628
74298.7,341.13,58.3703
76962.9,1173.62,12.9797
78277.5,374.33,-37.4582
89662.3,610.05,25.9926
70180.6,416.66,35.4969
71656.2,24.07,137.211
85443.4,2735.68,96.9354
87120.6,939.56,339.989
69477.8,215.8,-36.405
92421.7,2822,142.635
92069.6,339.47,37.4998
84218.4,972.76,106.464
101772,2646.87,292.51
85290.8,84.66,-3.62906
78248.1,300.46,16.5031
85535.8,333.66,-9.17279
68632.2,35.69,-13.4902
64900.5,360.22,11.5454
78390.2,851.58,36.9272
82076.4,163.51,90.7435
92031.8,1786.16,86.9057
78427.3,2148.04,216.603
89000.8,1668.3,68.7455
64967,58.93,-54.247
80964.1,1736.36,217.217
74484.2,244.02,26.0046
81587.1,1230.89,132.831
78358,232.4,8.83796
73399.2,195.05,-20.1005
82702.2,981.06,33.0699
75659.5,176.79,-14.2097
84026.6,264.77,26.6041
80966.2,1680.75,218.211
76873.3,942.05,275.307
80252.2,1048.29,536.468
86902.9,980.23,411.09
81137.7,587.64,-55.8263
82186.3,287.18,96.8134
69691.3,1548.78,318.508
71977.5,633.29,179.192
79184,774.39,81.2798
73826.9,2810.38,831.118
79660,717.95,104.629
73600.8,195.88,37.8486
78507.8,2555.57,237.823
72341.5,50.63,-14.65
87434.9,1080.66,99.938
87962,2081.64,288.149
70774.9,625.82,108.307
78993.6,2000.3,316.761
72467.5,1657.51,173.055
75503.4,873.16,116.184
68370.4,648.23,5.01495
83920.9,3038.63,498.478
94394.3,3844.56,499.749
71654.1,289.67,77.5967
91996.8,177.62,134.12
71560.3,-64.74,-12.3722
76066.2,381.8,114.055
61431.3,489.7,16.7794
76355.3,801.78,97.6129
76227.9,1101.41,-23.2902
78026.9,2119.82,433.853
82475.4,206.67,8.34602
75270.3,1378.63,171.003
83761.3,263.94,60.9506
76561.1,176.79,21.172
87273.9,681.43,72.0652
96012,2264.24,607.341
64122.1,244.85,29.6073
84793.1,1520.56,544.888
89042.8,411.68,234.817
60410.7,406.7,-6.88127
82404,284.69,12.9637
78247.4,846.6,56.2559
82296.2,836.64,104.012
78172.5,1518.07,49.2316
69577.9,65.57,96.3
85943.2,554.44,90.9349
100464,1494.83,104.829
82950.7,617.52,89.4506
85619.1,2157.17,287.357
80887.1,1022.56,93.5714
89086.2,3049.42,521.299
71714.3,1178.6,27.9149
80364.2,245.68,107.946
