"FSC.A","Timer.Blue","Timer.Red"
68008.5,-0.83,6.30461
74348.4,762.77,-4.12786
76010.2,1111.37,-63.5292
79272.2,224.1,93.2338
64553.3,144.42,1.58346
66462.9,506.3,-14.3181
75439.7,139.44,-20.1141
80658.2,459.82,-27.7662
72350.6,-9.13,-123.321
58260.3,32.37,19.8803
67459,92.96,-52.6634
78974.7,297.14,47.4561
90032.6,447.37,59.2677
70866.6,156.87,-69.1785
73647.7,-39.84,-75.1827
72094.4,9.96,15.0476
77216.3,44.82,-27.7609
74953.2,517.09,46.7805
73108,-3.32,-28.8501
73393.6,267.26,7.54617
66542,671.47,-49.3137
73091.9,123.67,-103.098
69928.6,424.96,-110.716
73359.3,30.71,58.3936
64257.9,776.05,46.0003
76745.9,15.77,22.8271
77976.5,1366.18,95.2567
68962.6,112.88,-52.5499
66983,674.79,-17.6467
79062.9,729.57,122.518
74915.4,794.31,6.42664
76155.1,773.56,111.202
73006.5,188.41,-107.857
66521,642.42,13.5045
70096.6,120.35,-102.327
74965.8,72.21,-87.3008
67608.1,813.4,-18.4542
73278.8,416.66,-43.1451
68131,-53.12,-15.6157
69556.2,355.24,-34.3308
68800.9,210.82,-169.054
59936.8,102.92,-54.9769
60505.2,166.83,6.8285
69806.8,566.06,-114.63
70126,14.94,-124.691
72886.8,71.38,-22.9112
80892,191.73,3.82849
77658,34.03,-31.3687
73908.8,218.29,-109.047
70946.4,880.63,-47.2547
71133.3,146.91,-10.2723
68151.3,345.28,-81.6665
73082.8,-20.75,40.6704
69526.1,68.06,-14.6488
70922.6,590.96,47.3474
72586.5,34.03,-5.12433
71885.8,605.9,-14.9374
78515.5,360.22,59.9815
66015.6,150.23,-2.47677
81489.1,732.89,-6.59101
78477,1098.09,-7.5663
82166,71.38,13.0335
73504.9,29.88,-89.6992
67047.4,603.41,58.7716
67746,197.54,-111.694
77012.6,68.06,-33.9559
68701.5,-75.53,20.0357
69231.4,175.13,68.5983
69443.5,242.36,-98.4181
69025.6,118.69,-69.8376
70018.2,89.64,36.7886
69098.4,212.48,-44.0556
72906.4,302.95,1.22443
68864.6,94.62,9.3815
56275.1,-24.9,141.338
64040.9,19.92,-62.4487
71692.6,32.37,-58.5841
59154.2,38.18,-34.2663
71346.8,195.88,-6.48282
73722.6,269.75,19.9113
74894.4,18.26,-30.1776
77572.6,752.81,29.6135
78669.5,64.74,-62.2603
73684.1,83,11.907
71269.8,-9.13,0.686419
77852.6,326.19,-20.1011
68394.2,681.43,-86.2632
67059.3,278.05,-46.9218
75954.9,254.81,60.7607
65202.2,200.03,64.0883
67289.6,195.05,90.8825
70950.6,551.95,-57.8507
72599.1,572.7,-47.6492
69568.1,344.45,-99.0994
63427,46.48,-46.753
68480.3,381.8,72.2468
67205.6,628.31,51.569
69558.3,53.95,28.4691
74067,427.45,39.3919
75196.1,500.49,-108.791
67628.4,250.66,2.67812
72396.1,82.17,-76.8421
69605.2,599.26,-126.174
78971.9,605.9,-76.5467
75698,-51.46,33.4352
74898.6,202.52,-86.577
56902.3,29.88,-48.9741
77411.6,16.6,16.2668
65307.9,294.65,4.8055
59830.4,522.9,-20.9748
74563.3,54.78,-43.9223
73858.4,71.38,2.2618
82252.8,172.64,-47.5182
67832.1,425.79,82.8546
80728.2,650.72,21.0301
67085.2,385.95,-49.2137
70095.2,679.77,272.737
68757.5,-34.86,-16.3481
75825.4,-65.57,6.05929
67032,258.13,-17.6721
70811.3,454.84,-52.9948
68149.9,244.85,2.13984
74657.8,58.93,1.90225
73786.3,-21.58,-71.916
73689,293.82,5.10375
73195.5,1723.08,150.48
55351.8,128.65,-38.8136
69152.3,107.07,9.58385
73776.5,152.72,-19.6946
74277.7,843.28,-28.3729
62055.7,58.1,-16.0148
78775.2,961.97,58.2822
77067.9,123.67,57.7857
66900.4,-15.77,-10.3152
66353,-29.88,-40.8443
65765.7,168.49,-12.5264
69020,164.34,22.5653
77163.8,801.78,88.8426
67503.1,53.95,-56.8366
66864,512.94,44.3446
72506.7,142.76,-44.8763
65702.7,95.45,-82.8202
80405.5,67.23,13.4304
66158.4,-61.42,41.4844
72636.9,-29.88,-64.3645
81400.2,-23.24,-80.0497
68308.8,403.38,-60.3699
67705.4,390.93,88.6778
69980.4,-4.15,-74.6173
72805.6,-73.04,-18.0256
68406.8,322.04,26.6993
71922.9,553.61,29.1149
71722.7,38.18,-70.9124
61446.7,283.03,21.5078
76013.7,449.03,-31.2575
76048.7,34.03,-55.7897
65630.6,200.86,-31.351
73663.8,399.23,110.014
69509.3,477.25,59.8162
62839,45.65,-77.2018
78688.4,1005.13,29.6345
73416.7,73.87,-34.0768
70509.6,57.27,-40.6421
78820,512.11,-71.1735
75634.3,84.66,2.52547
69083.7,50.63,4.31634
67449.9,317.89,-27.531
64353.8,16.6,11.0042
73484.6,-2.49,-77.3567
71310.4,267.26,-58.2038
65452.8,140.27,-47.7923
74247.6,0,-87.1102
70478.1,877.31,-62.9326
71754.9,276.39,-22.3409
71523.9,81.34,-70.4333
78639.4,58.1,-15.0108
69257.3,133.63,-5.90985
69811,-99.6,-25.8999
70326.9,73.87,-11.4074
71587.6,90.47,-99.1271
61472.6,137.78,-0.964951
71627.5,249,-12.9459
75203.1,392.59,-7.47398
72417.8,101.26,0.875712
77978.6,897.23,24.5561
74627.7,28.22,-33.7078
75562.9,198.37,-44.0172
68006.4,40.67,-80.4142
59754.1,-45.65,4.02514
75859.7,73.04,98.1684
75425.7,561.08,-33.2679
69236.3,1.66,51.9951
76414.8,112.88,16.3675
75347.3,965.29,111.507
68574.8,307.93,12.7739
70050.4,316.23,-112.6
68438.3,475.59,23.4759
79034.2,132.8,33.1596
72164.4,483.89,2.62554
71859.9,523.73,14.6577
68520.2,-39.84,-89.4038
76541.5,213.31,27.4751
71319.5,227.42,-57.2914
74253.2,57.27,-54.7254
74576.6,770.24,-37.3305
74368.7,-8.3,-112.737
66204.6,-87.15,-46.9414
70070.7,31.54,-92.1008
69886.6,519.58,44.6158
62789.3,497.17,-8.734
70738.5,-32.37,-23.7455
68949.3,34.03,-25.0756
69371.4,376.82,45.424
60298.7,18.26,-22.6128
60042.5,-97.11,-49.997
83552,780.2,14.0297
65726.5,16.6,-19.5428
69454,-78.02,-38.1268
67491.9,36.52,40.1249
72674,53.12,10.34
71633.8,193.39,61.1015
75082,78.02,65.9467
63566.3,193.39,-19.273
75562.2,629.97,20.4462
62178.2,77.19,-112.867
72650.2,97.94,25.3029
68129.6,913.83,6.10861
71647.1,222.44,-59.4986
66434.2,1290.65,-29.8106
70629.3,223.27,-72.105
59273.2,-44.82,-112.719
78290.8,507.13,3.26983
72924.6,1158.68,15.6487
66871,89.64,-14.7442
59340.4,112.05,-96.1671
69976.2,146.08,-27.8502
72156,298.8,55.4735
65519.3,161.85,7.46218
72113.3,124.5,-54.0596
73621.8,63.91,-81.5459
67518.5,438.24,-122.838
65753.8,254.81,-51.0713
74025.7,277.22,-40.9743
79265.9,-29.88,22.9553
65176.3,89.64,-44.4815
61345.2,85.49,-94.3218
66718.4,166,-27.6711
77542.5,-151.89,-12.3686
71955.8,458.16,-47.2715
73170.3,740.36,-81.5001
64376.9,523.73,-1.27502
73020.5,934.58,150.568
67015.2,115.37,2.90458
70585.2,237.38,26.3604
72373.7,92.96,22.8066
74224.5,138.61,39.9202
74895.8,19.09,-41.4577
73025.4,1371.99,86.4355
70084.7,92.13,95.6599
61977.3,145.25,-26.4305
68049.1,701.35,-53.1396
69627.6,245.68,-14.0783
66399.9,213.31,-48.0683
75212.2,503.81,-1.18042
73695.3,429.94,34.4009
71647.1,319.55,-48.2896
69249.6,86.32,-107.446
72680.3,144.42,1.02135
64239.7,-9.96,145.879
70245,91.3,-20.8605
69447,284.69,2.54759
66660.3,519.58,-0.196383
76090.7,184.26,22.9314
76785.8,567.72,1.23359
63043.4,-36.52,-119.011
67995.2,83,-166.776
71629.6,82.17,-68.8383
68093.9,102.92,47.0755
77994.7,303.78,-25.6642
72706.2,360.22,-37.8154
73793.3,112.88,-31.936
75488.7,166.83,9.23715
69246.1,128.65,5.54281
72038.4,140.27,-73.3355
77837.9,117.86,-130.06
70577.5,-4.98,-0.33809
57423.8,117.03,40.2826
70230.3,1039.99,-38.1618
70478.1,332.83,-73.939
67952.5,346.94,53.8448
69672.4,119.52,65.3233
73915.1,130.31,-74.2511
68303.9,62.25,-49.0274
79634.8,209.99,-26.5219
69199.2,420.81,40.3746
66823.4,249.83,150.613
69395.9,762.77,-51.7905
63583.1,19.92,-117.008
71920.8,110.39,-43.4486
74455.5,379.31,-18.7065
75753.3,580.17,-74.6032
65521.4,1444.2,67.4931
69819.4,299.63,-69.9898
64631.7,124.5,-11.4315
70390.6,1019.24,141.854
73724,318.72,7.17887
79657.9,155.21,4.0903
66010,117.86,-17.2467
70734.3,208.33,40.8169
72312.8,34.03,-24.3944
62703.9,659.85,72.7066
69821.5,278.05,31.2896
80670.1,82.17,-77.3705
66441.9,427.45,73.7238
77953.4,1026.71,-100.47
71948.8,287.18,-73.251
60414.2,413.34,-12.8998
109322,113.71,-52.9189
72089.5,76.36,39.2307
68275.2,441.56,46.1507
69325.2,-101.26,-45.0053
70316.4,60.59,-92.6074
66145.8,193.39,16.1643
114604,441.56,136.033
68142.9,77.19,22.5659
67162.2,331.17,-32.0342
73506.3,133.63,66.8331
79288.3,620.84,-33.5841
79695,39.01,-62.8654
71043.7,127.82,57.608
68754,31.54,-39.8179
79328.2,388.44,44.7417
67426.1,-24.9,-63.3486
77742,493.02,-17.4441
65090.2,15.77,34.0947
71136.8,-33.2,-44.1139
68502,-31.54,21.2948
69494.6,47.31,121.62
78736,705.5,-10.2987
71704.5,170.98,-45.8731
67809,341.13,-107.782
67802.7,618.35,78.5763
69409.9,922.13,-32.7649
74496.1,72.21,-50.6903
67711,518.75,167.554
69750.8,87.15,-19.2087
71716.4,160.19,2.05042
75401.2,268.09,-81.6219
84680.4,707.99,39.6172
73162.6,71.38,-77.9657
71655.5,89.64,-89.8927
83307,698.86,-102.49
69360.9,191.73,-5.27717
72578.1,268.09,-40.5138
74919.6,56.44,12.6075
78827,618.35,78.0485
78403.5,164.34,27.6278
70002.1,77.19,25.4464
69036.1,136.95,-64.0423
77275.8,107.9,-20.0908
70703.5,595.11,-6.8042
76341.3,442.39,42.0202
76727,75.53,-56.2765
73214.4,-91.3,-45.4945
66796.1,952.84,3.15622
74881.1,171.81,-45.9876
76622.7,310.42,0.716498
62729.8,-14.11,-84.3414
73848.6,1144.57,-17.9075
68914.3,121.18,-59.8059
79668.4,131.14,-82.08
65538.9,-74.7,18.2431
70928.2,29.88,93.8573
74864.3,190.07,21.4489
73640.7,166,77.223
77741.3,431.6,-75.6392
70199.5,114.54,-18.7519
71130.5,-36.52,33.2178
72384.2,205.01,-48.8187
74487,510.45,-24.559
62485.5,101.26,16.3986
78414.7,717.12,-23.4167
75785.5,53.95,-61.3864
72800,-13.28,41.8101
68224.1,210.82,104.62
72939.3,175.13,-68.3323
75618.9,157.7,28.7588
78626.1,402.55,112.562
68173,86.32,-88.8662
77077,1240.02,-0.423324
74440.8,106.24,-40.1637
74832.8,316.23,38.5656
72011.1,9.96,33.4444
77721.7,406.7,-49.6429
63559.3,325.36,67.0411
64233.4,252.32,104.207
63564.9,1.66,-16.4128
61863.9,19.09,-49.0995
71914.5,553.61,16.1658
75646.2,14.94,-38.8635
60028.5,48.14,-62.227
75755.4,146.08,-0.549562
70776.3,-42.33,-16.7123
78841.7,320.38,-124.859
67567.5,705.5,-26.7387
74492.6,61.42,13.6169
73416,112.05,-35.7907
78141.7,634.95,-110.349
75298.3,57.27,-24.18
77456.4,308.76,-10.4289
71347.5,322.87,-57.984
73191.3,331.17,23.4333
66073,55.61,-29.2912
67848.9,15.77,-16.9384
71492.4,87.15,-117.861
67397.4,29.88,43.488
76184.5,1028.37,23.8723
65973.6,234.06,37.949
76323.1,360.22,11.4567
77865.9,800.95,28.7234
77442.4,541.16,-42.1634
72878.4,487.21,167.798
73547.6,151.89,50.5831
76364.4,142.76,33.7365
55872.6,53.95,-82.4281
68933.9,29.05,48.2999
77567.7,174.3,11.5293
69432.3,75.53,84.356
65510.2,134.46,-0.298172
75596.5,34.86,70.2857
70980,522.07,-113.276
71620.5,103.75,35.5596
72559.2,498,31.3248
62134.1,146.08,118.576
78293.6,306.27,-65.6607
72282.7,38.18,1.00198
69450.5,486.38,14.8436
71557.5,-19.92,38.1237
69834.8,99.6,8.2944
73852.1,581.83,-46.0065
71589,117.86,4.48136
71126.3,345.28,-65.6619
75125.4,114.54,-23.789
65398.9,56.44,-48.0127
69232.8,259.79,-17.532
68990.6,41.5,-87.7779
74040.4,248.17,-55.5138
72941.4,648.23,-67.4733
70065.8,723.76,11.1454
74445.7,133.63,-7.76347
75946.5,567.72,49.7132
65392.6,1666.64,144.114
68404.7,9.13,120.283
72193.8,249,-55.5256
79589.3,297.14,-25.9663
70124.6,-5.81,-70.6229
60589.9,253.15,-45.7383
64788.5,18.26,-32.277
64651.3,268.09,-75.7063
63632.8,297.14,-54.931
68841.5,64.74,18.5813
71253,102.92,10.1597
66052.7,479.74,-24.9139
78579.2,694.71,23.331
79753.1,478.08,35.3694
72816.1,994.34,-59.751
70186.9,487.21,31.8895
65517.2,393.42,-35.9728
68045.6,268.09,-9.03029
69061.3,90.47,-88.3457
79176.3,109.56,-6.42337
68555.9,408.36,-10.8114
66490.2,-59.76,-126.937
58804.2,-50.63,-39.3347
70248.5,234.06,118.986
72642.5,-9.13,-98.7885
73824.1,130.31,64.1348
73182.2,46.48,27.2479
68797.4,30.71,16.8024
73063.9,162.68,3.58119
71549.8,913,-34.7042
74702.6,465.63,64.3792
60714.5,600.92,124.798
70044.1,161.85,-49.9238
76640.2,146.91,15.1406
72291.1,731.23,60.1751
72926,-85.49,40.9198
77604.8,81.34,6.43732
72590,93.79,-25.1052
70973,11.62,-69.3516
67998,146.08,-47.6692
70693,381.8,-80.5972
64202.6,271.41,-76.5071
67358.2,460.65,62.7501
72648.8,64.74,-79.3361
75226.2,159.36,-88.4247
68704.3,380.14,-116.86
68270.3,327.85,-90.383
67232.9,700.52,-66.9951
68058.2,150.23,-36.2192
67654.3,122.84,-92.2753
76343.4,1005.13,1.03016
73429.3,297.14,-20.2855
70829.5,624.16,-35.5823
67937.8,1024.22,-29.3668
73925.6,70.55,-29.2869
77352.1,234.06,-50.8111
69410.6,-27.39,5.90183
74507.3,68.89,16.0634
78424.5,605.9,15.5957
74547.9,515.43,11.2205
71936.2,-7.47,76.0011
63660.1,151.06,-5.57032
67061.4,32.37,-7.15404
74660.6,229.91,-46.6125
73220.7,136.12,-74.3707
74566.8,60.59,73.1192
75602.8,174.3,0.168307
69230,289.67,-4.41871
69963.6,-31.54,-14.7294
71879.5,532.03,137.479
62293.7,415,169.466
69412.7,102.92,21.2191
71736.7,329.51,-7.41806
64389.5,273.07,10.792
69958,590.96,-33.5167
69342,11.62,-34.8359
75042.1,665.66,1.6286
72381.4,756.13,20.6093
73637.2,135.29,-2.26144
72399.6,110.39,17.0438
68575.5,3.32,-112.308
60657.8,36.52,-48.991
68722.5,56.44,-74.3259
72972.9,53.95,-50.4645
76569.5,214.97,-95.223
72144.8,161.02,-5.8759
65860.9,172.64,-86.5346
73336.9,68.89,-58.4092
71764,297.97,25.8396
76876.1,782.69,32.5904
73208.1,119.52,30.9705
67601.8,522.07,80.0495
74014.5,941.22,85.5257
79171.4,1489.85,12.3656
73986.5,56.44,-15.4935
63345.1,1039.16,20.3293
64652,817.55,4.50424
73887.1,166.83,67.8151
67040.4,231.57,7.87331
69011.6,592.62,58.0015
70786.1,300.46,66.8317
69745.2,75.53,33.7247
64339.1,488.04,23.9152
68446.7,257.3,8.82522
68522.3,98.77,0.184821
70328.3,431.6,-41.6585
79135.7,362.71,-56.7267
77975.8,85.49,-82.0192
61733,97.94,60.0209
68035.8,246.51,-51.813
70846.3,71.38,-32.356
74163.6,54.78,-34.9303
73196.2,556.93,100.916
69878.9,454.84,18.494
69081.6,379.31,34.2003
72220.4,126.99,81.1577
74386.2,400.89,-73.016
67391.8,160.19,-49.1184
66446.8,200.86,-50.886
71638.7,353.58,65.7295
62266.4,59.76,-83.301
67198.6,-73.87,18.0738
75830.3,88.81,29.2637
71402.8,68.89,57.3159
75619.6,1003.47,-66.0088
77184.1,39.01,29.021
71471.4,65.57,-26.786
68686.8,122.01,-43.8341
73114.3,105.41,22.4698
72156.7,962.8,110.283
75989.9,122.01,-38.3725
73408.3,56.44,39.7908
76925.8,148.57,106.134
60505.9,227.42,62.0059
73252.9,132.8,47.3666
75976.6,-27.39,-22.0104
74989.6,513.77,-60.9665
80512.6,54.78,-88.4047
71650.6,180.94,-34.1961
78470.7,203.35,10.739
67668.3,0.83,-67.7572
71164.8,224.1,-9.95238
74873.4,1393.57,-13.7633
75316.5,14.94,29.1088
68867.4,152.72,13.1996
71167.6,82.17,29.5659
73786.3,63.91,44.3772
67873.4,83.83,20.6183
66393.6,57.27,-80.9796
79060.1,7.47,-46.0629
69300.7,169.32,10.6886
71346.8,130.31,-13.079
79623.6,304.61,-41.7976
69828.5,-85.49,-53.4568
59865.4,280.54,-54.1762
73895.5,69.72,75.5869
74721.5,584.32,32.2413
75923.4,652.38,-0.117508
68278.7,783.52,22.8588
69881.7,422.47,-11.3988
67543,-113.71,-117.974
67983.3,302.12,75.3298
68845,80.51,-39.7334
64510.6,128.65,-76.6379
76138.3,480.57,-78.9964
74803.4,-59.76,-15.2881
68225.5,99.6,-97.9665
76135.5,-77.19,-58.1504
71563.1,398.4,-43.8419
71635.9,50.63,47.9845
72046.1,370.18,48.0258
138746,391.76,8.36357
78679.3,213.31,31.6795
73070.2,219.95,79.0261
63360.5,581,47.618
69209.7,-18.26,26.3544
74935.7,43.99,19.5895
65123.1,180.11,-131
75409.6,71.38,81.3189
75232.5,244.85,-66.3536
76510.7,919.64,87.6371
74976.3,156.04,-90.1223
72118.2,82.17,-85.1506
74085.2,185.09,-18.0882
72095.1,130.31,-51.3954
70535.5,397.57,8.25884
69387.5,67.23,-25.0046
78421,133.63,9.06384
75802.3,824.19,16.4378
77249.2,930.43,22.5762
64386,-45.65,-110.168
77165.2,302.12,69.369
76668.2,279.71,-2.25621
77284.2,50.63,-98.7554
72419.9,17.43,118.479
66843,52.29,-82.6668
67085.2,185.92,-34.3702
79181.9,394.25,-111.599
76603.1,288.01,55.6568
73108.7,145.25,-0.00241184
72502.5,182.6,89.5702
66593.8,12.45,11.7327
79293.2,1860.86,67.3003
65819.6,70.55,-86.1247
73014.9,866.52,-34.2231
68943.7,98.77,10.6634
75422.2,136.95,31.6752
64064,9.96,-94.3638
58649.5,50.63,-17.6312
70544.6,1661.66,-37.5732
69967.1,72.21,112.318
69135.5,122.84,-5.68116
69836.9,499.66,19.9839
68159,346.11,38.692
61933.9,459.82,37.8855
67905.6,521.24,-0.800702
70494.9,309.59,29.7667
75602.8,144.42,15.1486
75999.7,383.46,45.1374
71099,75.53,46.9919
76287.4,403.38,45.2099
71736.7,382.63,-52.9899
74195.8,102.09,-23.8955
73573.5,470.61,-70.4353
78552.6,301.29,-15.5639
66560.9,38.18,-33.0875
71885.8,142.76,39.8077
63137.2,159.36,-92.6974
73430.7,32.37,-81.934
71915.9,37.35,-20.8856
65728.6,80.51,-93.1989
68072.2,81.34,-49.5627
68238.1,138.61,-122.076
64731.1,25.73,-71.3254
67291,301.29,45.9177
67344.2,-4.98,30.3685
71753.5,22.41,-2.59927
73502.1,136.12,57.7033
73990.7,516.26,-32.7641
71490.3,210.82,-21.5251
71950.9,17.43,-81.3828
65436,166.83,78.7656
75502,968.61,-19.6378
81568.9,348.6,-48.6301
65467.5,382.63,-64.737
74844.7,1249.98,-19.5335
74628.4,26.56,-12.6162
71410.5,-28.22,-68.7254
69740.3,847.43,-16.1422
72004.1,19.09,54.625
69853.7,102.92,-59.468
71332.8,18.26,-5.0028
68582.5,102.09,22.3995
67062.1,9.13,41.97
70249.2,143.59,38.1408
73808,586.81,-65.0053
72333.8,151.89,-12.6781
72067.1,78.85,-97.3434
71208.2,43.99,-61.4413
75345.9,423.3,8.20941
73689,83,-48.3785
77239.4,26.56,-111.433
73388,98.77,83.9595
70660.1,378.48,-21.0223
74499.6,264.77,-29.6214
74370.1,1453.33,215.658
66917.2,199.2,36.6112
68540.5,79.68,24.241
68322.8,68.06,4.67532
75340.3,83,20.5
75451.6,850.75,66.0159
73298.4,65.57,41.0913
69554.8,113.71,-50.4168
67525.5,538.67,52.9728
74746.7,83.83,-66.9656
75367.6,419.98,-46.5031
81568.2,254.81,-80.3609
62845.3,60.59,57.6974
62178.2,41.5,40.7288
68601.4,117.03,0.797738
72173.5,189.24,-27.4655
69708.8,285.52,-89.5115
67937.8,37.35,-68.2684
66580.5,365.2,67.463
71542.8,553.61,110.028
71316,361.05,-74.776
70410.2,53.95,-17.4446
63394.8,216.63,-20.0443
72751.7,283.86,-85.9881
72303.7,647.4,42.241
78975.4,56.44,-67.8608
74359.6,366.86,-50.3993
81474.4,77.19,-34.9915
74396,1.66,34.6366
66551.1,244.85,24.7757
73891.3,1205.16,113.357
70676.2,9.13,37.4585
68243.7,274.73,177.388
56393.4,214.14,-4.61836
62507.2,107.07,-80.1125
64437.1,68.89,50.0983
72494.8,46.48,-94.128
70435.4,21.58,-102.273
76040.3,312.08,-69.2886
68919.9,16.6,-1.11185
78047.9,874.82,12.7413
70016.8,716.29,13.1584
70781.2,730.4,-33.9537
72861.6,821.7,-38.3098
69489.7,14.11,-31.6762
66758.3,624.99,-51.7375
71999.2,464.8,-80.449
77329.7,253.15,-101.765
72583,1416.81,121.832
70497,32.37,-6.03356
60391.8,269.75,-27.178
66572.8,-18.26,22.7007
67833.5,54.78,36.8148
77504,-7.47,20.8682
59836,210.82,75.7349
70746.9,95.45,30.4565
70011.9,152.72,23.6973
79357.6,149.4,62.3822
81630.5,40.67,26.9153
78667.4,-26.56,-142.379
64161.3,97.11,-10.7356
76991.6,351.09,19.2676
75818.4,249,51.1547
71232,64.74,-43.1824
77788.9,18.26,23.2742
60960.9,57.27,-68.7766
64897,-42.33,-42.1671
71539.3,79.68,8.85408
61390,10.79,-45.5457
71285.2,563.57,32.3687
72309.3,114.54,-43.0706
63386.4,164.34,0.270194
66986.5,361.88,85.6126
67617.9,172.64,-41.3222
60645.2,-149.4,-29.9302
68161.1,160.19,-43.7227
78262.8,1587.79,364.904
56539,81.34,-46.0699
69491.8,270.58,27.7435
67904.2,217.46,81.7855
77147.7,215.8,49.5053
70830.9,47.31,-58.8698
68773.6,305.44,-18.3205
78092.7,73.04,9.01925
66232.6,-73.87,-18.5707
56215.6,1193.54,0.954676
71113.7,-3.32,-50.7766
66762.5,16.6,17.7529
72097.2,1540.48,111.175
66670.1,301.29,-10.3862
69617.1,346.11,125.324
71241.8,14.94,7.76847
78559.6,888.93,-26.683
71455.3,876.48,41.6406
66501.4,185.09,-62.4194
73324.3,446.54,-34.1049
73789.1,20.75,-52.3002
71121.4,141.93,-85.6998
70738.5,105.41,-132.477
70128.1,45.65,-41.7984
75224.8,97.11,56.1087
63610.4,590.13,-48.4766
74734.1,786.01,-95.5101
66826.9,444.88,27.4858
69527.5,131.97,-9.54852
66961.3,53.95,-23.3362
72944.9,216.63,-47.49
69268.5,79.68,48.6662
63074.9,84.66,-35.3208
70128.8,261.45,-36.6827
72907.1,560.25,13.2137
67117.4,292.16,-67.7252
73775.1,-61.42,-9.81118
72750.3,408.36,-33.801
72277.8,-3.32,-4.6473
72587.9,71.38,111.85
71902.6,16.6,-49.4868
67888.8,150.23,-45.6053
68926.2,185.92,10.6401
74747.4,392.59,-34.0637
61398.4,52.29,-2.59079
60398.1,113.71,34.9651
68560.8,461.48,-81.9674
68154.8,78.85,-79.2317
72137.8,29.05,-65.5537
66268.3,90.47,-69.4296
82526.5,614.2,-34.5994
76130.6,146.08,-100.301
67538.8,166.83,-0.903965
80950.8,676.45,57.9691
76025.6,4.98,0.605717
57593.2,37.35,102.686
75359.2,141.1,7.63679
73229.1,67.23,-22.2457
72273.6,1397.72,43.2107
73999.8,546.14,132.338
67937.8,60.59,20.2018
71958.6,137.78,106.259
73046.4,79.68,-48.0359
75406.1,115.37,-2.60934
84137.9,323.7,-42.6542
73649.8,-6.64,33.434
65752.4,98.77,-81.1714
69176.1,191.73,-179.163
76930.7,683.92,106.221
74707.5,732.89,49.1916
75315.1,666.49,2.09585
68623.8,-33.2,-21.0485
79270.1,285.52,-83.4815
75759.6,-53.95,-125.177
71789.2,42.33,-48.6337
71808.1,105.41,69.2838
76515.6,185.09,-68.9305
70933.8,45.65,-3.94995
73486.7,83,-110.333
68562.9,-32.37,-15.0343
76513.5,89.64,-39.7987
73091.2,24.07,-28.946
71175.3,-58.93,-18.1545
74922.4,136.12,-7.29778
74078.2,103.75,-81.1091
70179.2,105.41,71.5638
70585.2,363.54,-10.2332
67777.5,242.36,-46.7387
76463.1,553.61,11.5176
70443.1,67.23,-70.8137
77464.8,505.47,-0.399667
68259.1,64.74,69.0313
69371.4,-76.36,3.53475
67787.3,127.82,42.7305
68765.9,46.48,35.6771
75770.8,577.68,30.3681
66265.5,195.88,-36.9043
69335,259.79,-136.834
80619,303.78,45.9882
72245.6,-20.75,-89.7995
71332.1,157.7,-21.5696
64435,282.2,38.6719
73486,155.21,49.9713
70303.8,196.71,-57.57
77152.6,243.19,137.247
71395.8,193.39,-43.466
77884.1,603.41,34.4286
63082.6,314.57,-36.9265
75271.7,168.49,20.9594
63422.8,61.42,-35.1186
70605.5,291.33,14.9038
73094.7,34.03,-83.2109
69224.4,-63.91,-20.6657
62983.2,162.68,-74.6086
65338.7,263.11,-46.6342
82135.2,561.91,152.273
68678.4,281.37,-13.9193
73197.6,112.05,-30.5944
75233.2,526.22,-8.73067
73615.5,45.65,-75.351
70995.4,893.08,5.25092
65677.5,248.17,-2.75234
72643.2,170.98,22.5078
66187.1,1322.19,139.75
63831.6,253.15,-38.6333
72927.4,356.07,-60.7253
74553.5,269.75,29.3756
71274.7,993.51,10.7933
69624.1,146.91,-5.89702
68840.1,273.9,16.2933
75403.3,563.57,-29.3169
67086.6,230.74,43.3034
65783.9,-9.96,30.833
61486.6,664.83,65.037
71808.1,1320.53,104.208
65162.3,284.69,5.44566
69600.3,45.65,-33.615
78929.2,64.74,-146.966
65476.6,105.41,-11.5436
63349.3,53.95,10.5402
63457.1,234.89,-70.9558
74286.8,151.89,23.5417
68501.3,476.42,1.85584
67945.5,166.83,36.2299
66982.3,45.65,-23.8667
64582.7,512.94,-14.3834
65191,598.43,21.1228
73157,296.31,-19.541
67314.1,-2.49,-72.6726
70753.2,161.85,4.40437
64734.6,340.3,39.2928
77993.3,468.95,49.6483
70942.9,236.55,-26.1561
72678.9,8.3,99.9503
70982.8,94.62,-84.8485
80489.5,73.04,0.131286
64679.3,117.03,-39.9753
70913.5,-18.26,-44.832
72796.5,97.11,-2.61581
79143.4,144.42,80.0941
76642.3,-33.2,-57.4087
72404.5,154.38,-95.0087
75530.7,19.09,22.374
66358.6,122.84,22.7245
70646.1,161.02,109.706
72691.5,43.16,-61.4637
71635.9,68.06,-34.5901
69535.2,136.95,-90.2251
67758.6,202.52,45.7464
76166.3,88.81,-10.3661
68499.2,-44.82,-61.5686
68602.1,127.82,0.804185
76677.3,533.69,-51.9818
81086.6,693.05,39.3009
72916.9,144.42,-42.1246
69426,367.69,-28.6519
72178.4,77.19,139.469
78454.6,63.08,-38.4002
66001.6,201.69,-60.8448
79842.7,502.15,-77.0132
70546,1534.67,41.1063
68982.2,63.91,-58.458
68247.9,1028.37,-74.1486
68147.8,928.77,57.7956
66798.2,-26.56,-51.3928
72307.9,205.01,13.4467
