"FSC.A","Timer.Blue","Timer.Red"
65335.2,299.63,-54.3933
122265,2913.3,206.393
122349,278.88,-105.948
91401.8,253.98,169.812
114255,3355.69,112.502
114647,1353.73,198.044
106343,692.22,-89.5609
124128,1672.45,303.379
134875,2511.58,87.4108
127172,1407.68,280.781
72414.3,87.15,63.4265
108840,356.9,230.465
97690.6,4120.12,250.408
109484,71.38,621.157
105539,4779.97,229.911
108909,1145.4,-84.5183
117052,4213.08,433.539
114164,737.04,-189.633
136760,9396.43,980.215
108060,174.3,58.3643
108732,584.32,83.4312
92512,1494.83,129.127
112491,180.94,362.016
129350,1238.36,346.158
91861,1269.9,-97.9871
98385.7,1893.23,143.577
116549,449.03,-34.993
98824.6,893.08,-53.1594
126491,4738.47,474.663
107232,2708.29,217.162
103470,1245.83,161.026
79884,634.95,317.294
121897,2206.14,4.30426
113614,2576.32,97.977
88113.9,1552.93,276.579
105088,297.97,-176.047
133139,1830.98,181.515
129737,1406.02,1293.37
87217.2,588.47,42.2013
107626,1562.06,451.033
102263,576.02,35.6941
85659,825.02,-76.3532
115233,744.51,2518.95
98152.6,1177.77,181.134
79410.1,1580.32,-149.683
105621,2571.34,627.284
93995.3,1667.47,276.138
114648,269.75,250.488
116072,619.18,250.765
100092,1635.93,-93.28
80089.8,278.05,-47.3775
96623.1,783.52,-87.2941
104464,2291.63,-2.83725
115409,2322.34,-56.9529
107817,2557.23,199.852
98016.1,8562.28,79.1327
105257,1982.87,313.425
86739.1,4650.49,-1.54905
127798,3769.03,1038.01
136541,4606.5,812.344
130768,1185.24,200.625
115076,1144.57,-74.6409
123611,831.66,-61.549
106884,3177.24,62.1156
120793,8477.62,-45.8458
137237,461.48,142.014
93951.9,266.43,144.97
117400,1423.45,1132.43
101835,1101.41,-90.2968
121342,180.11,265.458
98576.1,1017.58,210.794
120899,2665.13,595.205
89506.9,979.4,59.3554
126211,4269.52,338.742
98527.8,1278.2,64.6199
106331,4482,380.134
89775.7,630.8,546.505
88111.8,272.24,-68.393
89126.1,1693.2,-30.7039
100191,657.36,54.3234
115281,152.72,-52.6851
81524.8,1560.4,486.737
110569,3469.4,-120.729
107552,3163.96,40.1966
106908,3477.7,275.242
95601.8,1948.01,-32.8305
108757,305.44,221.435
126109,2791.29,107.399
112699,1552.1,41.2695
91588,959.48,-31.3673
131562,2267.56,607.116
100076,6653.28,68.0945
124196,4330.11,782.579
104105,2517.39,478.287
101418,418.32,-27.5811
93369.5,300.46,167.72
90244.7,638.27,168.195
129340,830,151.168
110328,3583.94,365.002
109063,947.86,14.3877
101412,559.42,957.333
114240,340.3,312.258
103111,185.09,-43.2198
119808,6757.03,675.71
106925,2724.89,103.323
112963,641.59,-12.988
83288.8,245.68,-81.006
104280,4631.4,542.549
87988.6,2253.45,241.675
110338,1437.56,572.883
104899,380.97,79.2914
119850,6105.48,404.354
134784,6024.14,364.613
109614,294.65,-4.6988
126859,2961.44,439.188
116723,870.67,1204.98
96738.6,2743.15,14.3644
132389,287.18,313.969
95081.7,4707.76,312.269
74269.3,849.09,82.5525
110315,1698.18,319.135
123700,1795.29,1163.68
78185.1,707.99,131.54
98613.2,1839.28,644.089
123058,2315.7,708.71
113197,160.19,-39.8779
98827.4,2826.98,388.986
122271,977.74,127.183
100537,3831.28,114.495
108865,2720.74,237.957
94693.2,4931.03,-29.9232
134629,6561.15,2344.89
126552,5126.91,839.51
103389,1997.81,253.298
87467.8,1082.32,-19.7873
129059,6466.53,652.788
80535.7,1257.45,28.6896
103587,193.39,-230.398
119981,3558.21,1732.38
114449,2372.14,338.489
109304,366.86,-12.0213
109563,2426.92,159.679
107318,805.93,82.9661
102691,4683.69,451.091
111371,4153.32,514.153
128583,2607.86,273.616
77318.5,1820.19,151.228
107555,1239.19,98.8597
93144.8,73.87,195.472
133729,1445.03,178.699
104052,1801.1,1.61447
102181,1070.7,140.105
136622,282.2,-28.8047
128242,332.83,-48.2905
104811,2043.46,261.528
119634,10300.3,74.7283
114234,1030.86,503.272
103025,338.64,-30.7699
84212.1,293.82,29.4446
131979,5531.95,701.202
85546.3,326.19,-60.3857
93802.1,62.25,-22.1246
135589,1486.53,601.697
106480,188.41,-134.843
69794.2,234.06,-46.3838
122009,3383.08,344.032
116936,4149.17,-45.4999
117739,7850.14,1079.12
98197.4,470.61,20.329
128572,6064.81,266.777
89366.2,1746.32,166.309
102428,1607.71,-16.3277
133652,605.9,155.785
115816,1830.15,195.549
136011,1512.26,120.663
125614,588.47,52.7956
128990,7220.17,324.002
75239.5,391.76,-18.6348
137018,3996.45,384.413
103425,3317.51,-74.6195
120868,6558.66,711.667
101870,2158.83,290.805
131592,1315.55,214.297
115767,1956.31,147.697
104500,2476.72,226.52
102627,52.29,69.8742
132934,4192.33,486.277
123716,1037.5,206.814
134188,7613.59,867.596
108945,2606.2,346.904
84731.5,367.69,-61.5108
129769,786.01,723.787
139371,1351.24,1569.94
95853.1,117.03,-31.2302
104823,3840.41,604.563
111722,4248.77,449.007
123808,5404.96,212.488
118966,3945.82,-38.2432
124694,3354.86,375.936
109165,600.09,154.142
111836,79.68,29.6332
104685,1427.6,13.7968
92719.9,1132.12,-194.702
86272.9,239.87,88.7709
118769,2683.39,223.468
105046,361.88,12.6814
78078,196.71,-62.2393
106583,3359.01,459.818
114251,3163.13,131.727
95834.2,205.84,-37.1348
78770.3,121.18,-19.6827
100038,2100.73,77.6793
103153,1223.42,352.87
128841,773.56,86.2413
104360,59.76,203.437
113051,781.03,84.9022
122213,937.07,237.449
110229,3844.56,157.583
84987,98.77,48.3601
116840,2308.23,88.6993
135699,5540.25,771.968
87108.7,77.19,14.9381
125180,735.38,335.081
82630.8,379.31,-62.4731
126072,982.72,392.768
101441,88.81,-100.183
129978,5878.89,804.529
128920,300.46,129.102
110267,583.49,191.573
111646,1552.1,213.777
119569,4302.72,451.453
96866.7,2542.29,183.2
106037,722.93,8.48264
91408.1,3256.92,461.459
123532,8410.39,995.982
78158.5,530.37,220.521
111225,396.74,382.41
80850,218.29,-65.9142
106683,4823.13,359.9
65713.2,156.87,-5.14225
128241,1089.79,452.97
120382,918.81,209.164
83780.2,374.33,16.4813
121958,341.96,45.2949
120298,717.12,101.72
99696.1,2279.18,-82.9626
82019.7,306.27,-187.274
103910,239.87,-15.6518
120936,491.36,142.11
115194,3036.14,83.7176
112745,893.08,-52.6932
100264,984.38,1.00162
104956,884.78,13.9014
116959,1867.5,207.084
112641,1415.15,18.7327
94512.6,52.29,-130.763
67867.8,9.96,24.7262
135676,1943.03,319.631
103475,9754.16,1357.71
131830,2474.23,431.855
108776,5659.77,241.857
70305.2,92.96,-29.1276
116651,1227.57,4152.75
73575.6,1523.05,-39.5607
102954,1733.87,404.569
131356,3861.16,137.888
92118.6,490.53,-209.391
106600,1221.76,-35.479
121642,2521.54,202.851
125725,536.18,1033.09
95593.4,2011.92,-139.303
101294,1676.6,219.763
128301,1371.16,207.221
99629.6,1793.63,-21.0821
113319,375.99,47.226
115885,3888.55,451.778
101484,3174.75,-16.1616
100373,341.13,74.0656
106614,810.91,-204.696
87692.5,923.79,-22.2908
120126,6078.09,290.403
116261,778.54,15.1642
109656,3730.85,318.102
102038,800.95,65.9195
110307,3741.64,269.08
77198.8,977.74,192.577
106531,2939.03,88.3686
94450.3,1890.74,221.722
66508.4,958.65,-20.604
114898,858.22,230.735
80395.7,316.23,-36.6247
100132,589.3,108.43
93921.8,163.51,-13.9845
62914.6,505.47,88.4676
104339,2580.47,52.561
109234,966.95,1003.03
89427.8,1509.77,144.32
87661.7,63.08,136.687
94712.8,1510.6,335.273
110447,3539.12,344.931
118525,6786.91,290.365
96972.4,2319.85,209.642
111779,962.8,-112.77
97241.2,3007.92,72.832
113207,2197.84,346.044
127612,9330.03,531.595
106702,862.37,94.1279
138872,449.86,303.271
91291.9,855.73,30.3227
124160,1366.18,560.756
114082,9047.83,278.489
113514,7809.47,264.815
105678,515.43,11.7102
114732,1619.33,256.35
111306,371.01,105.259
107284,1083.15,250.465
141068,3795.59,193.276
85411.2,345.28,-178.306
135610,3291.78,279.766
88193.7,776.05,-66.113
115223,2259.26,151.03
83167,654.04,-40.7321
94155.6,1795.29,-49.9276
127175,5169.24,423.24
130047,10276.2,678.453
95232.9,2088.28,176.352
88728.5,877.31,-95.6203
131706,2891.72,451.37
104642,1624.31,183.248
109549,3173.92,1452.1
100487,655.7,65.3549
97008.1,300.46,-136.452
103235,813.4,-69.9224
109318,3069.34,486.206
96259.8,2519.05,225.8
136534,5199.12,447.242
114949,2594.58,409.138
124304,2889.23,924.766
122307,1118.84,196.238
86372.3,571.87,-26.6025
72767.8,1739.68,540.969
93964.5,1707.31,180.523
121991,1602.73,238.779
124434,860.71,66.5847
108375,115.37,84.2263
96524.4,4638.04,177.455
113044,713.8,137.394
90351.8,5933.67,-18.9225
103600,330.34,87.7771
129387,1717.27,11.7094
119850,1957.14,207.386
95977.7,224.93,207.891
109285,1589.45,432.245
119144,1625.97,52.0746
116697,222.44,177.147
111096,8256.01,540.073
138946,2543.95,546.382
122212,4951.78,444.198
100132,470.61,53.8151
97839.7,1684.9,-21.6048
117716,1363.69,-12.9173
92922.9,3255.26,95.0695
142484,781.86,-116.144
113936,1237.53,-97.1266
83893.6,2262.58,29.8031
80845.8,165.17,-122.143
71804.6,400.89,-7.22245
91609.7,152.72,129.038
105484,2283.33,792.691
104844,516.26,116.015
125105,1026.71,228.876
122391,859.88,236.828
111216,2543.12,115.756
134422,6039.91,337.037
140069,578.51,181.818
113447,2431.9,300.717
84207.2,939.56,-25.1415
129992,457.33,676.5
125146,1342.94,31.6319
135594,1100.58,109.32
107654,786.01,810.227
104262,2500.79,541.977
115690,1935.56,126.129
133331,2726.55,297.863
129177,164.34,251.096
109649,1532.18,405.256
137472,1025.05,1264.14
76805.4,612.54,92.8025
98417.2,157.7,-68.0826
89678.4,3719.23,-29.8919
106782,2070.85,-152.655
118889,1450.84,193.074
115456,810.91,454.152
133420,3730.85,-75.5718
103283,650.72,512.942
123310,385.95,-26.8819
125399,1431.75,19.7145
132908,4802.38,2050.61
91616,101.26,-126.505
115168,183.43,-45.9569
81239.9,447.37,-78.0325
117228,1900.7,398.175
126120,7595.33,595.739
93438.8,2623.63,268.267
118743,4390.7,71.898
77151.9,1142.08,87.839
102092,1712.29,92.5269
66498.6,600.92,-71.7983
116743,367.69,52.398
96672.1,1941.37,10.192
83849.5,3343.24,81.1635
120496,3799.74,635.226
115713,4994.94,324.979
89516,711.31,103.862
98431.2,239.04,-15.8012
101874,4388.21,461.987
103856,109.56,292.835
133606,221.61,47.8222
116037,419.98,220.897
129891,534.52,-170.369
71869.7,168.49,64.3449
114974,3368.97,413.079
123406,5058.85,658.583
64748.6,52.29,43.8634
120955,1038.33,328.628
103498,81.34,233.369
102887,9662.03,524.993
110865,1197.69,179.894
107632,922.13,8.00179
129620,288.01,154.006
135417,5345.2,-268.721
104579,4723.53,-188.8
116858,3210.44,172.117
137329,3565.68,719.479
112492,3285.97,459.816
77991.2,229.91,-10.3358
116661,1558.74,281.131
118223,5017.35,872.824
109681,1537.99,166.558
108937,663.17,-150.301
140640,504.64,311.408
122578,600.09,154.759
126332,7716.51,404.334
138111,1672.45,371.614
131678,4979.17,444.945
132192,6022.48,895.036
107762,1392.74,16.0975
101446,478.08,248.646
108312,9071.07,650.523
88605.3,5753.56,364.256
83013,968.61,37.1643
120947,275.56,84.1425
122584,4008.9,411.037
121538,3955.78,295.177
99926.4,483.06,21.6182
78562.4,1269.9,-36.8468
135140,621.67,-29.1582
98428.4,4232.17,212.273
120958,4197.31,322.606
78981,1497.32,-87.3636
119145,2569.68,596.349
112958,1826.83,355.262
113799,1833.47,70.6331
109665,118.69,-289.278
91268.8,329.51,-102.173
104906,4105.18,70.5346
127546,362.71,148.182
118124,1296.46,554.306
131736,2982.19,377.994
135194,3561.53,37.5863
100622,2997.13,128.198
119932,196.71,239.334
92504.3,1937.22,189.098
92786.4,392.59,-136.512
71713.6,1.66,-28.1677
107091,1316.38,155.449
103312,6846.67,651.273
123028,162.68,71.0591
101851,1879.95,222.395
81919.6,502.98,-40.525
121512,2068.36,262.38
104506,732.06,-179.509
98196.7,488.04,38.3653
97001.8,53.95,24.6255
87665.2,653.21,103.26
120813,4779.97,148.936
100592,1350.41,80.3135
119561,6806.83,160.805
92051.4,296.31,40.2092
138134,2768.05,783.019
141030,2512.41,325.703
81179,1340.45,-15.6499
71001,321.21,164.852
97815.2,117.86,208.297
129741,2529.84,115.54
83799.8,368.52,-134.576
130917,157.7,9.36875
126345,1564.55,100.058
114566,985.21,121.589
93455.6,1510.6,92.9797
91386.4,-24.07,-32.1099
121468,4731,383.628
112279,3515.05,272.422
76630.4,1249.98,91.8722
89662.3,258.96,-33.7879
106080,302.95,-72.0618
115072,2610.35,155.351
92066.8,333.66,28.869
82829.6,200.86,-45.8409
86944.2,219.95,165.619
63718.9,33.2,-49.3277
122144,269.75,245.529
119412,263.94,126.585
110844,1212.63,403.568
140820,3038.63,290.025
125928,822.53,475.199
103475,3525.84,79.5069
96441.1,748.66,201.281
81616.5,2993.81,25.5672
133862,5240.62,269.014
101747,1859.2,243.739
95392.5,548.63,-194.7
83128.5,258.96,43.1728
95634.7,465.63,-10.8268
117316,1171.96,141.294
110005,5668.07,301.677
119825,5254.73,153.929
128258,307.1,116.534
120863,2350.56,118.725
80841.6,2231.87,17.8872
104224,140.27,205.335
81609.5,265.6,76.5966
104652,212.48,72.2555
90351.8,3390.55,149.787
95461.1,-10.79,-59.484
117922,253.98,114.125
98607.6,5946.95,469.503
108730,7002.71,397.643
108140,758.62,85.4212
120073,2506.6,211.798
97983.9,897.23,9.73052
108912,3648.68,207.741
99036,113.71,-74.0924
108919,244.85,-3.33886
121943,1425.11,526.322
76196.4,283.03,29.0463
112872,1504.79,6.82024
86940.7,59.76,283.662
110810,1844.26,117.401
105000,6542.89,715.813
107932,4399,268.127
117623,1332.15,342.203
104693,187.58,23.8038
98512.4,355.24,77.4694
104184,454.84,355.427
90996.5,446.54,76.0007
114530,9894.43,754.947
134322,2006.11,391.205
110268,1092.28,-126.265
102822,291.33,218.902
79680.3,3072.66,177.778
92911,53.12,-32.2271
104822,11768.6,673.93
83019.3,800.95,-47.9421
97144.6,1502.3,178.785
121255,3621.29,464.975
87176.6,460.65,83.3485
121178,2558.89,315.149
111786,2947.33,63.2269
99859.9,1855.88,186.859
90484.1,659.85,-111.233
130845,7452.57,1123.77
109849,1348.75,95.9151
123210,193.39,116.154
73841.6,875.65,-3.8602
126330,1628.46,284.035
113926,3681.05,225.188
116998,240.7,-240.038
85497.3,79.68,-59.9478
136731,2096.58,234.549
89214.3,77.19,112.814
99523.2,4163.28,19.3064
121423,2795.44,227.028
125088,2431.07,273.521
108868,5263.03,326.897
120042,3843.73,536.426
107544,2714.1,174.407
80840.9,91.3,21.9994
67619.3,43.99,77.967
105270,3625.44,-22.8943
85040.2,581.83,145.83
98944.3,185.92,-52.8226
128323,6731.3,307.972
85953.7,53.12,241.203
124027,2528.18,742.048
118058,836.64,221.222
105179,5075.45,418.478
110315,1506.45,245.474
106189,275.56,2.42394
91903,372.67,47.6334
102535,6969.51,-12.1326
127751,4329.28,2609.09
87007.9,209.16,74.1236
132331,1656.68,598.922
106612,390.1,169.628
90738.9,872.33,132.928
95162.9,1606.88,102.506
101541,1469.1,-123.195
107079,3379.76,331.929
80957.8,1063.23,-58.5844
136361,4153.32,359.22
113107,1599.41,294.712
127140,3855.35,685.65
94270.4,329.51,24.7756
95928,83.83,-57.6735
138724,9499.35,1383.45
106940,2796.27,980.248
125021,310.42,132.834
72310,520.41,-2.15662
107617,1761.26,150.937
97178.9,262.28,124.116
92026.2,391.76,26.9516
106869,1600.24,203.262
122430,1874.97,444.531
113320,789.33,471.159
102696,1284.84,90.34
133828,5324.45,251.257
92052.1,175.96,-94.7471
91296.1,703.01,-59.1677
88878.3,1886.59,107.082
90373.5,4275.33,526.167
121038,2484.19,69.9084
77494.2,4921.07,347.89
98806.4,406.7,34.0535
97685.7,940.39,114.047
111936,1209.31,-12.0942
123352,961.14,243.341
116153,1489.02,259.16
115408,268.09,-25.1894
113457,1391.08,17.4942
125293,11909.7,1406.8
140813,22431.6,1183.03
109064,1063.23,-156.609
105156,2396.21,128.943
111123,187.58,-37.6775
89348,1220.93,-125.906
97052.9,489.7,-2.19665
114315,6411.75,327.71
124849,2705.8,282.819
114703,258.96,-51.8019
72695.7,81.34,-2.10333
87238.9,207.5,344.448
115523,4501.92,470.953
103902,2722.4,91.621
104825,2002.79,196.994
119403,457.33,615.824
123252,8767.29,280.865
107170,219.12,85.6265
95760,123.67,65.7199
77620.2,961.14,497.025
135890,2411.15,51.9214
128431,7752.2,439.099
128463,10678,452.913
98222.6,1508.94,370.422
124802,5719.53,56.5517
130923,4843.88,261.916
121472,2856.03,-20.7844
107830,166.83,254.933
110557,659.02,153.459
138246,3264.39,602.205
126643,550.29,-125.229
109437,1423.45,-161.121
88408.6,955.33,16.9021
95795.7,10540.2,731.997
107598,108.73,26.1897
100090,4059.53,149.36
89733.7,599.26,20.7726
106438,471.44,56.4951
118640,3169.77,200.935
112983,602.58,197.24
136873,2314.87,238.612
106523,285.52,134.467
108345,5513.69,361.611
112853,1469.1,313.036
106289,949.52,-125.776
90148.1,548.63,-130.257
107911,3123.29,148.228
97839.7,637.44,-71.395
97420.4,5540.25,1330.13
114008,340.3,-13.0426
113592,3691.01,41.5986
107842,1762.09,142.58
96959.8,482.23,189.453
74907,541.16,-28.8343
132500,742.85,28.8217
77480.2,1300.61,-45.7017
94094.7,430.77,178.279
100143,9.13,25.8153
90651.4,2288.31,32.677
123826,2938.2,613.169
93279.2,574.36,-92.1549
93984.8,100.43,-8.42032
103856,425.79,-14.2924
102717,641.59,561.258
74737.6,806.76,177.57
114442,2763.07,319.251
112734,3861.16,66.6655
114913,790.99,269.786
125008,2987.17,215.817
111665,1019.24,19.3261
119447,1100.58,17.1422
111250,262.28,2.46418
130355,1186.07,367.665
123689,5371.76,165.589
101002,2071.68,61.1471
102211,19.92,41.0184
107393,463.14,226.456
121893,8625.36,622.192
118142,248.17,-172.36
108048,4032.97,230.984
84141.4,2180.41,313.189
102602,1987.02,158.918
136345,2258.43,249.618
93725.8,335.32,188.035
111259,13232.7,651.21
95296.6,120.35,-276.452
118029,619.18,1274.61
115031,3270.2,120.572
81862.2,343.62,-49.9543
96275.9,1167.81,28.5632
132195,4210.59,384.446
137537,1739.68,442.412
113231,2745.64,359.876
111084,4348.37,174.752
108048,2934.88,556.675
114950,1078.17,227.8
90087.2,214.14,82.447
139027,1469.1,366.378
62783.7,133.63,-6.97232
113203,2942.35,282.944
107977,1673.28,209.442
110820,2040.14,168.832
110048,760.28,-4.15585
101336,429.94,8.34345
110515,3973.21,140.23
94783.5,175.13,87.065
76370.7,1684.07,78.1664
92879.5,3353.2,113.119
90714.4,1537.99,136.153
138269,6363.61,439.956
104732,1146.23,52.1861
104177,8804.64,1081.63
96336.1,87.15,1.49556
109184,-6.64,368.162
117671,7527.27,510.222
99300.6,1488.19,258.363
116854,782.69,248.918
89758.2,371.84,-14.0554
115569,349.43,485.075
104483,1117.18,213.36
117181,3388.06,81.4969
121722,634.95,1363.27
119127,1487.36,-136.903
92838.9,117.03,-31.5674
95760,958.65,232.516
106339,4561.68,143.626
110250,2487.51,206.332
116083,1397.72,126.168
112380,2110.69,753.711
94956.4,415.83,-179.8
95436.6,475.59,50.9139
82455.1,399.23,15.0014
78286.6,1153.7,76.7062
104556,7069.11,48.4005
86941.4,494.68,43.5607
118078,297.14,74.2726
85059.8,1631.78,45.0452
107513,597.6,-31.8373
104254,561.91,75.2246
99147.3,77.19,-79.7786
95825.1,1297.29,168.627
98097.3,690.56,-108.378
100096,40.67,12.2342
85278.2,729.57,-29.2695
138226,2768.05,502.336
104465,2348.9,674.405
123071,5220.7,289.886
101707,2280.84,227.086
133752,1089.79,894.119
125349,4839.73,278.537
79643.9,421.64,-99.8701
69429.5,21.58,-115.128
106117,1449.18,-17.3831
112312,1686.56,51.485
121694,495.51,351.111
118420,2485.85,-34.5593
88763.5,4311.02,350.572
78505.7,1134.61,136.848
112757,5783.44,746.08
94636.5,492.19,93.4522
94362.8,1215.12,-3.44028
134620,736.21,3154.38
106088,627.48,64.4763
106543,1064.06,2532.06
105922,1692.37,-26.1323
90141.1,3085.11,72.0566
123915,185.92,293.288
103724,366.86,-16.1147
135654,215.8,99.4301
125582,12832.6,860.426
122765,7302.34,464.421
109775,1212.63,168.34
104612,2094.09,301.906
133018,3732.51,561.791
122363,5484.64,538.372
129725,3300.91,341.478
100719,2981.36,485.293
86063.6,976.91,-20.0526
121681,8830.37,1349.17
104609,515.43,212.972
123045,219.95,13.7199
126476,2898.36,541.172
81683,295.48,-0.469634
108203,706.33,154.358
107035,3073.49,171.872
121582,3399.68,288.491
95475.1,698.86,46.1191
93277.1,397.57,253.287
138802,5607.48,257.869
115492,1998.64,151.731
98331.8,1356.22,-61.1374
109745,1537.16,381.266
93314.2,1357.88,81.4138
108422,881.46,265.781
90328.7,336.98,44.296
117406,140.27,133.219
67046,171.81,150.146
102114,112.88,83.0149
100823,1906.51,-9.49527
105326,2363.84,169.601
87222.1,-57.27,-31.7555
99638.7,5617.44,258.296
80857,145.25,-101.161
89493.6,2416.96,110.529
113280,4338.41,995.55
75098.8,90.47,-118.28
83496,611.71,140.736
91378,1796.12,3.32401
83071.8,734.55,-55.3887
115986,2688.37,190.041
110447,262.28,588.255
108797,1699.84,118.844
98564.2,333.66,41.223
98973,3101.71,86.7914
138123,3219.57,334.625
111574,1080.66,167.943
122697,711.31,239.365
99974,2074.17,-59.0344
93354.8,39.84,101.364
93266.6,465.63,7.31008
119763,451.52,84.4094
111211,4246.28,524.045
122114,1412.66,731.498
106429,136.95,100.788
97761.3,214.97,126.203
134385,1312.23,378.404
134329,5023.99,172.429
101779,889.76,35.1482
100575,2929.9,314.338
75767.3,972.76,134.081
98128.8,185.92,-28.4
96776.4,2549.76,6.32406
133164,1069.87,190.989
105921,177.62,307.107
98299.6,127.82,109.351
111021,712.97,243.13
116779,619.18,109.495
99442.7,229.91,68.3508
105541,933.75,75.952
114050,761.11,283.327
114416,356.07,11.7746
90621.3,257.3,46.9252
83943.3,135.29,-41.7146
124188,3896.02,802.495
110216,1228.4,80.7587
98863.8,675.62,-10.5379
79072.7,330.34,58.0057
138101,2440.2,251.038
101880,1137.93,430.933
113600,1448.35,180.069
117590,4446.31,169.135
76921.6,540.33,52.8362
94987.2,259.79,-69.8285
115423,897.23,134.555
87295.6,155.21,150.012
120975,5650.64,58.1482
79125.9,395.08,189.68
113686,2069.19,210.376
131082,3940.84,346.234
99291.5,170.98,201.681
126260,2895.87,1589.08
97103.3,102.09,19.6296
138842,9422.99,401.499
116084,2269.22,135.31
122130,731.23,119.455
135533,3578.96,305.47
90962.9,322.87,12.929
94699.5,3703.46,476.96
123514,1679.92,212.275
76020.7,235.72,-39.047
92009.4,576.85,-24.6572
115410,6446.61,768.022
95304.3,2060.89,-8.07622
135701,2370.48,1611.14
117316,11905.5,-48.738
91217,2773.86,165.974
125624,2895.04,-27.6623
107181,5219.87,379.517
132162,515.43,1182.72
112722,3969.06,98.6033
134100,1699.84,593.864
103663,190.07,-12.3417
120326,3573.15,430.046
118180,1765.41,153.603
77998.2,387.61,1.66639
113576,2586.28,65.4045
97837.6,579.34,34.346
126030,3358.18,366.55
104066,4213.91,334.344
124967,1246.66,-263.922
138375,5606.65,751.499
102882,319.55,-49.3453
93982.7,1644.23,178.547
83464.5,181.77,-68.6706
102554,500.49,-97.939
69611.5,224.93,-21.0039
124256,5105.33,718.765
104593,947.03,129.257
119003,2507.43,13.8382
96789,799.29,87.0455
123831,6518.82,689.905
116516,517.09,42.1551
75963.3,2395.38,-8.4941
127604,3028.67,687.029
109499,276.39,28.1032
72508.1,2848.56,125.112
99738.1,5580.09,797.282
93277.1,1042.48,-83.4693
120296,8846.97,143.78
90535.2,1840.11,-14.4578
118583,6520.48,523.134
87246.6,547.8,-139.619
133888,6889.83,395.475
128825,178.45,33.8431
100441,595.94,-102.273
97143.2,821.7,555.036
115838,1783.67,133.551
118705,1333.81,736.915
112386,3857.84,342.153
120233,507.13,76.3091
114477,1707.31,717.472
89921.3,381.8,-89.6668
74974.2,324.53,27.5656
131620,621.67,34.632
91570.5,464.8,-12.4503
106203,788.5,539.546
93090.2,1878.29,-51.4603
101067,378.48,178.763
108284,4956.76,553.546
119766,209.99,1419.32
111308,2527.35,195.994
69533.1,383.46,-18.5612
76325.2,124.5,227.948
121839,1146.23,387.277
102217,4076.96,255.842
129711,896.4,232.341
106205,6405.11,155.495
111738,5452.27,184.212
124896,848.26,280.142
94147.9,5091.22,223.918
129588,1347.09,-67.887
137087,9022.1,678.102
105670,3134.08,46.9606
126831,3520.03,503.497
123607,996,14.5492
128161,2002.79,167.462
81720.1,218.29,246.164
84894.6,1486.53,-105.039
94616.9,1928.92,304.453
91991.9,3103.37,256.444
118903,589.3,120.493
124076,1481.55,141.282
108311,2045.12,112.195
79034.2,595.11,111.659
88085.9,151.06,68.7666
81160.8,54.78,-133.964
130656,1627.63,854.266
108130,2468.42,162.253
97916.7,2858.52,25.815
104179,1636.76,95.0933
95018,2812.04,-64.5487
84899.5,-107.07,4.91815
122879,278.05,-86.7263
130908,2733.19,-105.684
110508,205.01,-74.0557
64703.8,1079.83,72.8446
121521,441.56,193.983
105729,3152.34,39.1944
119010,1863.35,761.614
100976,77.19,-101.917
96124.7,1340.45,177.917
109842,1581.98,100.46
89043.5,853.24,205.107
125212,2611.18,283.162
99245.3,888.93,189.895
136294,4962.57,204.739
121601,1059.08,5.52533
91585.9,360.22,-89.9108
124300,2737.34,231.095
142047,9396.43,407.117
89574.1,458.16,-41.9437
121454,1439.22,202.459
127657,14740,1677.16
110909,1454.99,-52.8203
112503,389.27,-55.9953
107672,331.17,117.659
128521,893.08,272.799
113382,556.1,179.841
122445,942.05,438.707
109568,1941.37,132.674
104987,125.33,139.901
101281,940.39,32.1821
110983,2212.78,195.683
115112,2841.92,267.919
118227,1544.63,88.1987
123306,5493.77,569.167
113257,1319.7,317.98
130680,291.33,135.774
63002.8,193.39,-85.923
119694,3595.56,109.234
95679.5,279.71,585.22
118243,5357.65,707.268
118796,4071.15,570.533
118808,1596.92,604.214
103043,1071.53,310.918
117004,600.92,176.641
111863,3342.41,227.209
106437,695.54,85.396
74328.8,354.41,412.525
128762,4055.38,455.684
117615,4237.15,1.11551
109383,3960.76,184.342
116726,1039.99,159.247
89012.7,-4.98,82.3323
104100,5032.29,708.71
96147.8,630.8,280.136
132785,843.28,330.942
109852,1465.78,297.282
78061.9,2704.97,179.825
88484.2,2227.72,193.035
119872,1936.39,668.529
130332,1018.41,-4.93465
128754,5531.95,566.112
85705.2,1790.31,8.29007
96502,180.11,-13.5494
123131,258.13,13.2515
105108,1236.7,140.649
113790,2420.28,67.5425
84198.1,781.03,-50.1348
116030,3395.53,302.046
89014.8,516.26,-179.197
118276,142.76,-55.633
108026,1779.52,264.096
129205,3467.74,353.793
74682.3,575.19,9.17217
117462,5020.67,212.098
112961,3929.22,98.6055
84837.2,211.65,199.524
103624,1381.12,203.744
103853,3994.79,335.204
114187,2972.23,153.713
141427,167.66,-25.2578
134573,10663,661.437
121519,11895.6,898.961
111994,606.73,181.213
83157.2,65.57,-39.9007
97111,11136.1,428.975
84470.4,2214.44,5.68512
117403,2076.66,-93.7036
111145,1109.71,-4.60736
128762,10673,1426.09
73638.6,255.64,44.4291
136067,4826.45,368.854
88834.9,588.47,-178.882
105029,1247.49,-118.676
108720,771.07,116.276
114252,6140.34,289.602
103352,501.32,121.478
142822,2232.7,160.987
