"FSC.A","Timer.Blue","Timer.Red"
74353.3,-70.55,11.9659
66337.6,375.16,-20.7668
72219.7,805.93,-95.0682
55044.5,-116.2,104.814
56322,48.97,28.343
73585.4,670.64,-7.93454
78852.9,78.02,-40.7266
71362.2,-57.27,-31.1381
73799.6,87.98,-7.8401
78716.4,1174.45,-19.4496
67748.1,81.34,48.7998
73917.9,923.79,-52.4884
67538.8,93.79,-57.2353
73112.9,113.71,-16.839
79793.7,269.75,-34.2076
74584.3,11.62,19.9665
67489.8,537.84,52.748
69351.1,259.79,-38.2163
74832.1,833.32,3.438
77970.2,92.96,2.46704
62846,170.98,-65.5264
74574.5,-12.45,28.4136
67740.4,120.35,1.17118
71862.7,190.9,-83.9441
66322.9,336.98,-72.9984
61063.8,132.8,40.9538
74631.2,920.47,-30.7572
74009.6,161.02,-52.1074
66908.1,334.49,-68.6784
61903.8,511.28,56.7657
61863.2,229.91,-36.1585
67923.1,194.22,-45.8807
74159.4,204.18,60.6398
63835.1,568.55,-57.5938
66597.3,773.56,54.9131
73317.3,415,-5.35991
99563.8,406.7,-46.1195
74842.6,713.8,76.8825
77544.6,64.74,52.2964
70397.6,201.69,-87.5041
70482.3,135.29,-49.0227
67659.9,584.32,-32.7849
73755.5,259.79,-90.2544
63443.1,45.65,-8.80261
73292.8,1243.34,12.4823
69150.9,572.7,-66.4853
66930.5,331.17,-86.6176
71012.2,-86.32,-133.548
70074.2,488.04,62.2208
69377.7,132.8,36.0572
66416,117.86,-41.2026
55071.8,859.05,23.3145
68950.7,132.8,-22.5162
74864.3,62.25,155.415
73387.3,154.38,-74.9954
74430.3,833.32,-9.38165
68551.7,133.63,-48.3405
68050.5,175.13,-29.4114
65557.8,72.21,0.0386453
73670.1,145.25,-109.988
72939.3,179.28,-17.406
67923.8,249.83,-68.6418
70039.9,937.07,-38.1859
68549.6,135.29,-97.2073
79242.1,5.81,-138.838
71064,189.24,37.9399
66703,404.21,-89.526
71834,37.35,42.8354
75295.5,219.12,80.919
72100,-75.53,-51.6824
72639.7,11.62,-77.0986
73523.1,131.14,-68.2457
79561.3,-7.47,12.0986
73620.4,54.78,-124.853
68666.5,190.9,59.0659
75639.2,457.33,-46.1014
73440.5,486.38,-41.9855
68558,571.04,4.13795
75308.1,83,-80.4727
73374,72.21,113.183
67872,109.56,-51.8739
73602.2,381.8,-11.23
75771.5,483.06,31.9744
76844.6,219.95,-67.8674
66671.5,143.59,-111.728
69553.4,258.96,66.6632
59124.1,85.49,-6.43817
66915.1,325.36,33.7677
79592.1,361.88,55.2112
75354.3,309.59,112.052
73845.8,74.7,13.1534
69482.7,300.46,-0.31417
68952.1,53.12,-30.749
72695.7,96.28,-50.3657
76006.7,399.23,-15.4394
80203.2,145.25,-66.8113
77302.4,516.26,57.0057
72188.9,464.8,-42.1615
65875.6,122.84,125.936
76965.7,48.97,12.1078
76811,53.12,17.6049
79100,236.55,3.8117
75947.9,21.58,-79.1973
73955.7,97.94,-18.5978
72257.5,229.08,-176.969
66617.6,150.23,48.4119
72241.4,-14.94,9.66884
67025.7,488.87,-16.9513
69575.8,346.11,20.0099
64466.5,375.99,-141.753
71095.5,46.48,-71.2414
69279,1220.1,-77.9743
74583.6,186.75,48.7451
70335.3,3.32,82.5104
68999.7,312.08,109.856
71013.6,277.22,31.9216
75290.6,232.4,-49.4976
73012.8,251.49,23.7917
73801.7,202.52,-59.5648
70700,149.4,103.49
67452,94.62,-48.2143
68655.3,444.05,-12.044
76479.9,5.81,31.2572
70689.5,41.5,-61.8593
82808.6,849.92,73.6532
69939.1,138.61,15.0213
77434.7,271.41,113.643
71791.3,627.48,12.3645
79115.4,176.79,-7.31352
76669.6,109.56,-87.9002
78274.7,73.04,-33.3746
74494.7,536.18,-41.6639
69839.7,-26.56,48.25
73833.2,256.47,58.7855
73810.1,-53.95,-95.5507
69817.3,681.43,-25.2862
73022.6,257.3,-47.6939
74718,786.84,78.7078
70599.9,150.23,13.0815
82544.7,844.11,6.33975
67097.1,12.45,-22.2387
74050.9,76.36,-42.6918
73322.2,106.24,47.8822
73204.6,69.72,-122.788
71914.5,104.58,-32.2825
63821.8,777.71,-47.2774
69233.5,183.43,0.0454946
83501.6,31.54,284.309
75107.2,703.84,9.35915
67755.8,698.03,-11.7825
72976.4,971.1,81.258
69622,556.1,-152.4
70977.9,506.3,40.0219
70441,300.46,-66.6621
71172.5,53.95,91.4825
72786,977.74,58.803
68467,22.41,-1.69856
78306.9,405.87,-43.2969
74408.6,-28.22,-11.2631
65387,476.42,14.0796
75162.5,253.15,-49.1409
71015,37.35,-1.58693
76505.8,493.85,83.8993
79864.4,261.45,95.6567
68872.3,957.82,194.537
78374.8,293.82,23.984
62818,93.79,-69.3634
73200.4,181.77,-64.4987
62738.2,-14.11,36.7932
66953.6,191.73,45.5312
67975.6,557.76,-63.9328
73874.5,163.51,-98.3692
67432.4,73.87,-45.3404
67659.2,302.95,4.45811
66372.6,167.66,-103.448
73861.2,1554.59,-1.06685
66011.4,54.78,-54.1904
75200.3,-105.41,19.3687
70655.2,415.83,44.831
72621.5,519.58,-12.1175
63769.3,364.37,-61.8819
65158.1,146.91,23.3169
70770,893.91,31.31
62931.4,268.92,7.80032
76265,45.65,-12.1798
70035.7,1395.23,29.0907
73117.1,68.06,-21.9281
66581.9,69.72,92.5227
64779.4,57.27,-38.4195
74773.3,299.63,49.1272
73683.4,218.29,32.6137
70644.7,761.11,122.104
76017.2,101.26,-25.817
70934.5,72.21,-22.8957
73098.9,280.54,208.598
78516.2,811.74,-32.0529
77064.4,141.1,-21.722
72489.2,925.45,94.7385
63931,443.22,-47.5399
73492.3,73.04,-3.70252
69251,200.86,103.357
58056.6,119.52,-30.1358
71026.2,17.43,-25.2937
71290.1,1054.1,104.636
64643.6,128.65,21.0249
66103.1,180.11,111.577
74620,265.6,68.6423
62087.2,-16.6,80.3963
66323.6,151.06,-34.6873
71806,285.52,-14.6151
78520.4,1.66,-108.689
77349.3,731.23,78.8325
59432.8,170.15,-90.0071
75032.3,821.7,-16.3707
67106.2,924.62,-36.5402
64631.7,862.37,63.8349
71185.8,28.22,6.5721
79476.6,54.78,-15.4292
71052.1,237.38,-58.655
72793.7,303.78,-15.8722
66151.4,100.43,-71.5988
71895.6,38.18,-22.311
68330.5,9.96,164.058
70660.8,163.51,6.28458
73336.2,698.03,101.499
61292.7,4.15,-0.339655
72268.7,273.07,-71.4381
66611.3,8.3,-24.5755
70921.9,147.74,62.4707
72835.7,165.17,54.5253
69015.8,156.04,60.8326
71687.7,103.75,-42.9155
80026.8,673.13,35.1236
73315.9,136.95,-32.7243
59680.6,160.19,-23.2777
66285.8,446.54,70.5678
66124.1,859.05,18.0463
69365.8,236.55,93.36
76050.1,210.82,-28.4964
72472.4,432.43,-85.8494
73927.7,91.3,-9.40021
59786.3,291.33,-11.6553
70697.9,315.4,58.844
72860.9,284.69,33.1204
79150.4,0.83,12.7894
72670.5,87.98,52.61
68492.9,167.66,-19.8563
71112.3,230.74,-14.1531
55902,-27.39,-80.7742
64578.5,341.13,63.4595
67842.6,141.93,113.145
70078.4,460.65,-85.9056
67715.2,268.09,7.03178
70682.5,-50.63,-79.0703
70515.9,515.43,-20.5291
68730.9,166.83,2.08711
76476.4,384.29,62.0947
75741.4,107.9,-33.7806
68234.6,65.57,-46.7982
71647.1,107.9,24.5998
69488.3,45.65,-94.3421
72321.2,647.4,157.679
67307.8,89.64,-37.8094
70454.3,390.93,-17.1916
76576.5,453.18,9.39969
72952.6,97.11,33.7789
61885.6,351.92,-1.10782
65765,92.96,-102.612
74498.9,62.25,-0.712698
72184.7,68.89,-56.9137
69566,468.12,6.25361
74743.2,184.26,15.4986
67221,68.89,-17.3965
61814.2,699.69,-7.74802
71374.1,248.17,27.6331
76195.7,1190.22,6.86729
77096.6,130.31,8.48516
65391.2,278.88,2.1202
72172.1,850.75,0.397995
73843.7,1012.6,-28.5461
71306.2,88.81,-44.1651
76440,276.39,-36.1266
69281.8,269.75,-71.038
72846.9,-26.56,72.8275
64984.5,82.17,-24.8217
72459.1,41.5,-25.2069
65186.8,102.09,-12.576
66555.3,-89.64,20.459
68820.5,157.7,-61.6849
73138.1,90.47,15.8639
72177.7,649.89,12.1676
69251,934.58,175.878
75224.8,136.12,-84.8428
74865,185.92,29.5464
73476.9,-47.31,-110.145
67013.8,56.44,-7.20924
73721.9,563.57,33.531
73378.9,123.67,-67.2192
73893.4,133.63,42.2976
71887.9,98.77,-72.9578
72386.3,190.07,-23.5383
73752,-41.5,60.4747
68516,278.05,-39.8075
80385.9,121.18,42.9336
76505.1,-93.79,3.31925
80504.2,-28.22,-57.8995
79006.9,91.3,88.9154
66521,190.9,20.3263
77308.7,159.36,-31.8189
71592.5,114.54,-63.2192
73176.6,34.86,-69.4824
76216,22.41,66.3059
65183.3,-38.18,-92.9586
72335.2,156.87,37.0641
67159.4,-9.96,6.21139
67699.1,722.1,117.733
65178.4,133.63,37.3082
80277.4,65.57,7.15772
67785.2,580.17,17.5726
62276.9,98.77,29.1119
70732.9,332.83,-119.65
72965.2,13.28,27.5703
70814.8,19.09,-35.1288
66983.7,59.76,-129.564
71229.2,-43.16,-60.8197
73593.8,185.09,-0.329422
70480.2,118.69,9.38
74876.9,92.13,53.0352
72963.8,55.61,44.8295
71996.4,-32.37,-67.1594
71193.5,173.47,37.9227
74619.3,385.95,-73.1092
68947.2,503.81,-67.6039
78771,138.61,33.2074
74641,220.78,22.2608
69424.6,166.83,51.8802
74763.5,131.14,-55.5993
72564.1,56.44,-47.6026
75664.4,264.77,34.3192
71180.9,460.65,-2.46829
64842.4,-4.15,-48.6559
80229.1,44.82,-74.9835
74965.1,521.24,-13.9379
70239.4,371.84,-35.1482
71050,933.75,104.595
62693.4,39.84,16.8358
76694.1,763.6,204.939
69937,1082.32,88.2552
73873.1,218.29,-22.2687
66411.1,139.44,-22.5947
68401.2,190.9,-118.71
69293.7,172.64,-65.6201
58894.5,29.88,100.604
70670.6,1305.59,22.3345
66874.5,-24.07,-25.8505
73255.7,1059.08,56.1424
71131.2,285.52,-57.4127
68126.1,20.75,52.2931
72133.6,77.19,-22.4753
72678.2,152.72,42.9506
62927.9,33.2,-79.8242
77122.5,40.67,-105.653
72548,644.08,-17.2086
70464.8,84.66,-90.4883
71480.5,6.64,6.37705
73360,697.2,-50.5388
73817.8,224.1,9.37133
68935.3,810.08,82.4082
64736.7,190.07,-0.163961
78347.5,69.72,-16.1595
70879.2,95.45,12.8077
74823,424.13,144.488
77650.3,611.71,87.6204
76822.2,45.65,89.3195
64983.1,133.63,-46.7174
69204.8,217.46,88.1556
58768.5,72.21,-18.5954
76209.7,136.12,-27.7668
67162.2,36.52,43.1187
73004.4,50.63,-140.542
72355.5,87.15,49.054
76084.4,178.45,-54.4882
75418.7,2307.4,63.6399
69516.3,328.68,-62.798
73691.1,396.74,17.6275
63392.7,-7.47,-28.5903
70009.1,39.84,10.8716
76321,-74.7,49.5081
64828.4,100.43,-32.7829
60783.1,139.44,29.2848
75214.3,56.44,-108.312
79352.7,406.7,-88.0416
65140.6,4.15,39.723
70938.7,27.39,-1.06009
76576.5,215.8,30.5516
72765,192.56,9.42637
69339.9,131.97,104.465
74199.3,12.45,59.5333
68129.6,755.3,-5.67023
76484.8,801.78,-39.1461
72760.1,764.43,38.8346
80511.2,184.26,-32.6774
73698.8,158.53,-31.2588
79209.9,104.58,-1.41818
68274.5,576.85,194.307
71643.6,57.27,-27.6577
72041.9,122.01,27.2704
68371.1,175.96,-35.5539
74385.5,36.52,49.2456
68440.4,192.56,17.2332
76705.3,133.63,3.07949
81929.4,148.57,-30.8208
71172.5,531.2,-21.3022
75515.3,972.76,39.1068
69516.3,5.81,-13.9574
69241.9,225.76,44.17
68586.7,240.7,-96.6815
73080,575.19,75.1844
68791.8,-10.79,-114.717
71548.4,456.5,184.255
60872.7,63.08,-137.434
70109.9,704.67,-86.6167
68490.8,-5.81,-56.8502
76181,144.42,81.9881
79469.6,552.78,-32.9
77265.3,-1.66,24.435
71516.9,141.93,-6.58206
75569.9,381.8,-27.4668
76099.8,1277.37,48.5466
71151.5,28.22,-21.9442
62136.9,374.33,1.43959
67632.6,50.63,5.38846
74596.2,750.32,244.549
82158.3,455.67,-101.912
75735.8,519.58,67.6139
76727,388.44,-21.9873
74886,41.5,-23.3746
75420.1,78.02,-92.6023
60661.3,125.33,6.69273
74148.9,475.59,50.7904
73918.6,119.52,-78.212
68446.7,596.77,-63.3877
74379.9,864.03,107.33
66532.9,87.15,-24.1784
75543.3,53.95,-35.9286
73174.5,222.44,-47.8529
67766.3,556.1,17.3863
69967.1,326.19,28.8266
73105.9,-16.6,-70.9022
73245.9,70.55,14.4742
70684.6,423.3,-1.7594
79468.2,185.09,-38.8595
68367.6,-29.88,-71.432
73493.7,593.45,-11.1508
67260.9,33.2,14.0191
84084.7,57.27,-24.7921
76872.6,849.09,98.9174
65614.5,151.06,7.60558
77326.9,1170.3,-112.931
67323.2,196.71,-108.842
72073.4,242.36,25.9255
75254.2,908.02,25.9287
69467.3,473.93,108.045
77100.1,357.73,-22.038
76848.8,183.43,-43.1989
75072.2,761.94,-142.249
71897.7,268.92,-46.2465
66334.1,-9.96,-17.06
77374.5,600.92,-59.4673
70140,-0.83,-42.1302
73493.7,1371.99,84.11
69927.9,273.9,52.6072
72693.6,256.47,4.41658
61460.7,238.21,-48.5273
59160.5,34.86,-67.8886
69399.4,439.9,-17.2509
69682.9,597.6,32.8975
57751.4,-39.84,-70.3742
60342.8,209.99,57.1772
64297.1,68.89,-44.4022
66812.9,740.36,124.144
65629.2,1081.49,5.868
74615.1,790.16,31.3152
73246.6,925.45,-38.1678
64192.1,65.57,-91.6535
82644.1,746.17,-18.0338
69220.2,170.15,-73.0197
61382.3,43.16,-87.6177
74316.2,330.34,-66.6599
68845,87.15,-43.3183
89995.5,169.32,7.90687
73621.1,278.88,-95.7505
73202.5,194.22,-39.4055
70081.9,193.39,26.0429
65628.5,225.76,53.1939
73936.1,293.82,-68.9575
79328.2,1337.13,-63.9485
70359.1,127.82,88.266
71600.2,1189.39,9.47189
69131.3,68.06,97.125
74100.6,41.5,-12.4035
75633.6,405.04,-13.4822
82579.7,99.6,53.1042
59295.6,139.44,-75.8101
67634,478.08,-50.6895
71523.2,40.67,-45.0776
73069.5,218.29,36.4342
77843.5,86.32,-68.4935
75140.8,115.37,-61.6867
67078.2,567.72,-66.3456
68992.7,74.7,-50.6177
67358.9,207.5,-29.201
77500.5,154.38,15.6811
75495.7,202.52,8.09003
77487.9,4.15,-32.2546
69891.5,156.04,-40.5945
70079.1,179.28,-50.8997
70976.5,387.61,-37.4679
68914.3,178.45,-9.32479
66713.5,933.75,-60.8794
82223.4,611.71,58.2584
68291.3,-21.58,-102.469
75994.1,75.53,10.0048
78112.3,1199.35,-32.0327
67323.2,556.1,5.06738
67645.9,218.29,-53.471
73369.1,17.43,32.3745
77625.8,54.78,33.8567
68796,640.76,60.7979
74258.1,-65.57,-6.13575
68797.4,316.23,-38.7326
73199.7,-11.62,-15.4179
79805.6,586.81,-2.32588
73955,810.91,-81.1479
67558.4,70.55,35.5664
73584.7,162.68,-133.83
72852.5,170.98,51.3713
57890.7,197.54,37.5294
73238.9,38.18,5.80356
65679.6,794.31,0.36189
72088.1,153.55,36.8689
71145.9,24.9,-37.1335
71454.6,208.33,-21.8353
69244.7,-64.74,-12.1781
72285.5,97.11,-68.2351
69563.9,189.24,-2.02778
72359,1016.75,-49.0031
73551.8,1133.78,56.3941
73549.7,664,-71.8301
77196,74.7,-25.3511
71445.5,853.24,62.8724
69325.9,533.69,-35.1468
75819.1,94.62,-48.3684
75943.7,1117.18,197.967
70575.4,685.58,9.1953
59896.9,168.49,-8.00709
75245.8,-39.84,1.81743
71074.5,244.02,-105.412
73332,348.6,-17.3954
67575.9,38.18,-66.0371
73437,-174.3,-42.2321
65152.5,17.43,-15.1904
62725.6,186.75,-38.3252
72653,148.57,22.8266
70760.2,154.38,65.8023
71433.6,1151.21,0.322773
76429.5,-39.01,16.1074
71592.5,-34.03,-53.3811
62013.7,175.96,-62.9739
64976.8,93.79,9.31944
77574,463.97,103.904
77724.5,1072.36,111.138
70366.1,581,-109.647
69577.2,156.87,-74.9501
72662.1,357.73,50.501
78297.8,224.1,-8.13462
69700.4,336.98,12.0076
74546.5,146.08,13.6417
74694.2,307.1,56.9405
75482.4,317.06,-126.33
68296.9,153.55,0.693197
66588.2,368.52,-120.122
76008.8,74.7,37.3116
65907.1,162.68,-12.1798
75682.6,766.92,58.8954
77785.4,693.05,117.165
76229.3,50.63,-61.2714
84094.5,13.28,-67.0563
77782.6,142.76,-76.8842
68620.3,368.52,-5.0015
79161.6,619.18,143.458
72520,-141.93,-47.2135
73164,476.42,-16.7729
64870.4,201.69,76.1083
73258.5,15.77,19.0843
63232.4,133.63,-135.746
63487.2,73.87,-94.5628
72788.1,43.99,-44.0247
59086.3,873.16,37.0908
71512.7,683.92,-36.9205
70122.5,132.8,-98.6458
71323,348.6,-25.7586
66516.1,-24.9,-143.576
79110.5,436.58,15.0895
62696.9,249.83,-70.698
61851.3,114.54,7.53052
59317.3,9.96,-11.945
74169.2,476.42,18.4279
66237.5,188.41,-25.6788
61240.2,-103.75,-128.747
63653.8,269.75,2.89471
72009.7,639.1,2.19426
74170.6,334.49,-17.8824
73170.3,566.89,-23.1356
66497.2,146.08,-4.63473
75508.3,244.85,-97.4281
73621.8,83,-48.6347
66912.3,110.39,1.93803
71614.9,58.1,-47.109
62390.3,34.03,-66.4849
77936.6,93.79,-16.6359
69790,722.1,-18.0729
72239.3,162.68,-4.84624
71540,62.25,9.3704
62608,372.67,-137.273
74418.4,433.26,5.57373
69995.1,574.36,-115.619
64574.3,797.63,-47.9957
68578.3,-73.04,-45.3376
64115.1,67.23,-17.9788
67816.7,115.37,-6.7508
73434.2,377.65,-12.427
63815.5,45.65,-88.1781
77576.1,229.08,19.8163
68758.2,77.19,164.538
77310.1,977.74,149.2
72186.1,562.74,-24.3057
70503.3,557.76,52.1558
73719.8,152.72,28.9701
72007.6,10.79,24.7247
68567.8,-0.83,19.785
74549.3,325.36,-13.0848
64742.3,312.91,-51.6362
70201.6,533.69,55.3746
68934.6,379.31,-40.6215
78819.3,927.94,93.8953
69618.5,129.48,-76.6603
58261,638.27,-28.3181
70329,504.64,-66.2092
74111.1,78.02,-46.8492
72016.7,104.58,-20.3485
64206.1,345.28,8.92023
74730.6,220.78,68.9468
69542.9,116.2,36.695
74256.7,165.17,1.78932
70354.2,307.93,123.32
82791.8,104.58,-108.246
81641,1.66,-1.88411
71927.8,58.93,19.6504
66532.9,1166.98,101.363
67816.7,37.35,50.0063
68648.3,182.6,67.9098
75592.3,407.53,19.0908
75838.7,810.08,-5.67712
66043.6,142.76,22.3947
76195.7,214.97,-30.2815
74520.6,195.05,50.4161
78246,437.41,-40.4889
64102.5,275.56,-3.0027
55683.6,-39.01,3.87353
69909.7,-36.52,2.57014
68579.7,62.25,-48.7628
73104.5,17.43,-52.979
71634.5,284.69,-55.4231
73101.7,460.65,1.30915
65492.7,54.78,34.5289
74081,332.83,11.3878
72873.5,110.39,-20.8915
70116.9,291.33,28.7411
73731,796.8,-51.2252
62411.3,-30.71,-7.68395
69623.4,26.56,3.50371
73764.6,131.97,-92.8404
69010.2,-3.32,-59.9263
79552.2,276.39,6.00499
71891.4,670.64,-7.69663
66841.6,274.73,-54.6145
64682.1,102.92,11.708
78358,0.83,-28.0518
73780,82.17,-1.89214
73718.4,54.78,-48.89
65398.2,95.45,-81.182
79541.7,262.28,-25.5614
77713.3,226.59,-63.0193
59577,166,-23.833
80927.7,-73.87,-46.5035
72022.3,126.16,-116.776
70784,1482.38,-20.6733
76449.8,1253.3,-23.8219
75924.8,229.91,35.5799
74665.5,896.4,127.318
71489.6,144.42,-114.166
74536.7,241.53,-93.9671
78731.8,62.25,-18.8918
68324.2,61.42,41.8351
69918.8,141.1,-30.4439
74373.6,46.48,-52.7717
72674.7,103.75,-7.83778
73942.4,346.11,-81.1731
75446.7,-20.75,18.6802
76809.6,1491.51,77.5109
70549.5,-18.26,49.4611
73005.8,44.82,-36.6585
68012.7,364.37,-59.4896
65599.1,545.31,7.67131
70625.8,512.11,17.0725
69799.8,118.69,-59.8409
71432.9,421.64,-83.4042
65062.9,704.67,-29.9428
71305.5,-18.26,-30.1508
73670.1,733.72,12.2652
76268.5,-63.08,-12.272
73060.4,1391.08,13.3917
69496,-25.73,54.8885
71215.2,500.49,22.812
65412.9,234.89,-11.4371
73102.4,153.55,-79.4782
70942.2,50.63,-22.8978
60751.6,59.76,-92.4137
77499.8,1153.7,129.934
64842.4,-24.07,59.7147
72704.8,180.94,7.52607
70394.8,25.73,-52.7194
69843.2,879.8,11.7004
66305.4,117.03,-11.4741
70331.8,-5.81,2.29159
63696.5,994.34,34.6013
63540.4,229.91,35.8045
72300.9,107.07,-12.6826
69743.8,-48.14,-34.6001
62317.5,36.52,-42.7393
73235.4,53.12,2.291
70901.6,16.6,27.0288
68307.4,209.16,-5.12376
77497.7,75.53,-46.7459
70363.3,82.17,-22.0348
73220.7,-24.9,14.0286
71839.6,-66.4,15.2714
68868.8,709.65,-26.1918
69531.7,423.3,5.02141
66966.2,214.14,-148.249
77045.5,73.87,-47.7606
68529.3,274.73,10.1616
71291.5,390.93,-121.972
72671.9,761.11,-39.4217
70275.8,-39.84,-87.4926
69293,-16.6,-6.12918
64836.1,698.03,0.895263
66297.7,1371.16,18.7894
71080.1,11.62,-60.4996
69153,138.61,65.5403
74157.3,543.65,-30.8016
66928.4,-14.94,171.859
73409.7,263.94,66.9276
69822.9,175.96,-30.5848
58844.1,22.41,-86.3537
67224.5,820.87,24.4195
54954.2,140.27,15.3451
74991,1237.53,45.9538
64544.9,8.3,-9.94671
69401.5,422.47,-75.0465
70727.3,1.66,-26.2533
71057.7,41.5,14.7712
73287.9,679.77,40.6882
67421.2,4.98,56.221
78470.7,487.21,32.0898
73947.3,178.45,-64.1133
69850.9,276.39,11.78
67176.2,38.18,56.3361
70535.5,49.8,-6.72203
70290.5,126.16,-31.6007
93971.5,214.14,155.976
75560.1,109.56,-42.2126
74748.8,127.82,-80.0458
66551.8,1142.91,8.96129
76914.6,312.91,-123.332
67583.6,35.69,19.3483
72130.8,571.87,-11.4757
69035.4,104.58,-46.7155
75801.6,263.11,-32.8327
60372.2,-14.94,-12.6763
57028.3,19.09,-92.0619
78258.6,360.22,-24.4027
72275.7,7.47,-45.1596
64619.1,11.62,-41.8395
60190.9,107.07,-42.0443
67680.2,166,35.7554
72059.4,19.92,-72.0691
71184.4,-112.05,-22.3255
67277.7,527.05,6.58145
69615,317.06,14.8948
65620.1,78.85,-53.9198
70242.9,662.34,-20.6851
70089.6,676.45,-106.885
67489.8,32.37,-102.562
70657.3,214.14,64.2225
69939.1,732.89,0.192144
68400.5,882.29,21.3554
75241.6,34.03,41.98
72640.4,-3.32,36.4272
73208.8,131.14,62.3251
69484.1,29.88,26.7323
69235.6,206.67,2.34488
75349.4,647.4,118.012
68036.5,424.96,-89.4125
76000.4,163.51,-48.1448
76508.6,54.78,29.61
64148,186.75,62.5144
73084.2,705.5,-22.38
78093.4,527.88,-15.5647
77595,97.11,70.6024
73493.7,427.45,-42.2391
75881.4,1611.86,99.0506
74358.9,802.61,-67.9955
71688.4,188.41,-48.6123
76616.4,58.93,12.0285
80197.6,280.54,38.1777
81621.4,277.22,-67.6588
72118.9,151.06,-102.57
63945.7,1048.29,-85.8366
75420.8,283.03,-23.3504
76125.7,161.02,8.05807
72453.5,69.72,-118.674
82683.3,315.4,28.0953
75954.2,146.08,-46.8526
67142.6,354.41,-26.2394
56338.1,208.33,-83.7049
68696.6,256.47,8.55367
69318.9,5.81,4.90651
67006.1,111.22,-32.4727
61028.8,27.39,-58.2258
69787.9,253.98,-36.2276
74966.5,346.11,33.3649
66291.4,97.94,26.991
77445.9,144.42,-94.438
73462.2,129.48,-62.6414
69804.7,102.92,39.8814
73584,714.63,12.7723
72639.7,754.47,30.7844
69868.4,702.18,25.3753
71970.5,25.73,0.267876
70676.2,405.04,92.414
69370.7,557.76,113.082
64115.8,53.12,-65.4247
77331.1,312.91,-115.22
66179.4,5.81,3.19099
70240.1,-97.11,7.97777
65577.4,443.22,20.9822
73166.1,254.81,-6.1563
69859.3,537.01,-86.939
78837.5,381.8,-23.9938
65158.8,410.02,32.2565
68441.1,270.58,-14.2129
71214.5,1.66,-82.006
69005.3,129.48,-66.7435
70857.5,79.68,25.1857
69278.3,151.06,-8.30476
72905,157.7,-48.4635
70420,133.63,60.1818
74959.5,78.02,-74.9858
72471,369.35,-53.7653
69282.5,84.66,-1.32853
77829.5,274.73,41.0584
71746.5,295.48,-52.3564
67465.3,381.8,8.24872
82422.9,102.09,-99.6161
66900.4,56.44,-24.7289
69913.2,-41.5,50.9507
69340.6,107.07,-80.4888
66732.4,393.42,44.437
72587.2,410.02,-59.2446
62956.6,48.14,-48.5824
71544.9,107.9,-80.2789
80614.1,199.2,-17.4757
79982,310.42,9.27467
76777.4,-24.07,-76.3808
68531.4,356.07,-34.4685
63672,88.81,11.1215
64875.3,718.78,9.34741
75061.7,658.19,121.844
80505.6,37.35,-6.04715
68229,170.15,24.9589
68751.2,415.83,-90.2865
71577.1,588.47,5.57814
76007.4,9.13,-41.9118
80115,65.57,-16.9055
69671,161.85,-3.07572
67554.9,529.54,0.440339
70326.9,766.09,-45.9892
72453.5,84.66,66.2276
71623.3,834.15,4.24384
70359.1,58.1,-67.6378
69274.8,105.41,-33.7271
70392.7,140.27,31.5355
76598.9,727.91,60.4808
73572.1,-4.15,-96.7199
76842.5,22.41,-107.026
72588.6,189.24,269.166
66525.2,707.16,103.551
74722.2,96.28,-58.1768
73378.2,1120.5,-46.5279
73213,24.07,-83.6204
76153.7,254.81,14.2377
64957.9,572.7,-43.5292
78458.8,1196.03,-15.5841
70767.2,390.93,-35.3419
71715.7,325.36,107.07
68791.8,68.89,-46.4244
79225.3,140.27,-24.7879
71418.2,130.31,0.0312028
64162.7,431.6,-9.11994
56434.7,537.01,90.088
70632.1,161.02,63.257
69611.5,461.48,56.0467
74126.5,151.89,-111.869
72961.7,530.37,-129.86
72861.6,1469.1,52.4933
71578.5,1050.78,114.635
74867.1,122.01,8.94533
66989.3,-59.76,-94.8599
72351.3,60.59,16.9655
64442,416.66,-25.176
57474.2,-29.88,-31.3604
75184.2,137.78,3.3876
70102.9,54.78,-52.0221
75625.2,403.38,-36.8295
69517.7,107.07,-14.4311
72886.8,165.17,117.979
73143,40.67,-60.6616
72340.1,265.6,-16.3897
73514.7,165.17,-21.5172
62316.1,43.16,15.5408
67828.6,24.9,115.315
68366.9,132.8,4.16374
69638.8,47.31,-110.902
69808.9,485.55,2.8905
70473.9,126.99,3.20911
67569.6,361.88,-14.2464
70177.1,33.2,38.3078
72700.6,152.72,48.2991
61494.3,351.92,-95.5761
72101.4,659.85,-44.4039
73156.3,153.55,-21.9551
62414.8,265.6,-6.58881
65612.4,595.11,25.4225
75444.6,164.34,33.4098
72520,14.94,-67.8649
73771.6,566.06,-6.66056
69430.9,256.47,-98.7781
75921.3,108.73,4.06308
72011.1,123.67,27.9595
78983.1,790.16,79.2825
64249.5,103.75,-24.135
66878.7,13.28,237.069
68590.9,238.21,-46.3932
75882.8,190.07,-33.6563
70716.1,-18.26,10.4658
73655.4,1167.81,85.158
74706.8,640.76,53.4638
64077.3,639.93,-13.0515
72882.6,-39.84,40.3624
79796.5,336.15,-38.176
69925.8,429.94,-145.151
62354.6,262.28,-84.5489
70181.3,-72.21,-17.2622
73906,186.75,-0.687123
66602.2,1210.14,47.4469
67682.3,-1.66,15.3646
