"FSC.A","Timer.Blue","Timer.Red"
83308.4,434.09,-83.7252
81256.7,199.2,36.617
86458.4,174.3,162.62
92024.8,325.36,-95.0886
87093.3,757.79,29.6872
76366.5,294.65,90.2622
81986.8,226.59,-43.137
76417.6,1521.39,95.5048
86326.1,553.61,120.781
71376.9,1339.62,-23.8462
89444.6,2009.43,307.497
73363.5,388.44,123.43
70921.2,224.1,95.9665
83101.2,823.36,130.156
75777.1,203.35,-134.63
88167.1,1178.6,448.333
83471.5,1789.48,73.3224
74778.9,219.95,-27.9656
81033.4,3470.23,274.311
85208.2,2020.22,342.891
70847.7,1039.16,69.5816
80598,1707.31,459.26
58856.7,151.89,146.076
81319,1515.58,166.453
83904.8,913,-2.18121
68360.6,117.03,-72.7575
83658.4,513.77,237.498
65099.3,66.4,96.2576
97069,2822.83,276.93
71246,382.63,115.78
82889.8,77.19,23.8834
83826.4,110.39,212.019
78577.8,290.5,183.522
89580.4,512.94,-46.0776
93545.9,3350.71,226.287
71639.4,549.46,14.1688
83813.8,1332.15,282.969
68296.2,214.97,-32.2606
79146.2,1214.29,12.0045
81315.5,1179.43,42.8997
77896,709.65,155.334
66510.5,93.79,-43.5423
70525,417.49,68.4523
95596.2,1959.63,309.346
79555,68.89,70.3666
79677.5,1262.43,92.786
70236.6,188.41,-23.7365
82562.2,3027.84,496.91
86846.2,385.95,59.036
75703.6,341.96,-70.3825
79639,1069.04,95.7879
87693.9,211.65,-41.2657
71257.2,-76.36,-69.1285
88425.4,892.25,188.595
80211.6,120.35,90.6347
79650.9,1718.93,244.452
80857,235.72,51.5398
79456.3,108.73,-126.701
74897.9,395.91,229.122
73894.8,512.11,-104.328
75933.2,875.65,84.1426
86207.8,550.29,242.152
72860.2,213.31,-11.2393
66185,16.6,-98.6243
72986.9,391.76,-32.3365
74644.5,595.11,76.1026
82037.2,460.65,121.235
83300.7,707.16,130.977
76247.5,335.32,-43.0512
82150.6,1694.86,130.301
78063.3,244.02,37.5746
64317.4,973.59,72.1328
71944.6,112.88,-52.0491
98552.3,3749.94,500.801
81912.6,1213.46,34.671
83818,729.57,272.369
76062.7,517.92,66.8251
64579.9,142.76,-54.7098
79611.7,1446.69,231.775
83652.8,633.29,72.8766
92822.8,2943.18,252.325
84971.6,1339.62,617.972
80215.1,346.94,179.347
86079,185.09,-67.1316
76372.8,647.4,228.934
74207.7,2569.68,179.527
83140.4,341.13,88.1553
88447.8,1316.38,419.744
82671.4,644.91,351.285
89978.7,587.64,123.429
82059.6,1202.67,67.4695
74326.7,374.33,-73.7989
72902.2,-22.41,76.0245
74273.5,350.26,264.919
73670.8,1775.37,281.588
80356.5,693.88,-20.5017
81413.5,949.52,219.366
83967.8,777.71,151.703
73822,216.63,-16.7513
72291.8,117.03,-63.5167
81588.5,1451.67,375.524
98576.1,2241,817.397
83432.3,362.71,45.8156
73608.5,766.09,80.4417
79292.5,1074.02,56.7675
86136.4,688.07,134.627
86300.2,2978.04,295.481
85085.7,2577.15,468.858
83134.8,395.91,144.738
91109.2,3647.85,178.098
80486,1302.27,129.714
77485.1,421.64,85.6862
76085.8,809.25,-11.7899
71789.9,36.52,-24.0751
70486.5,330.34,-44.6175
87204.6,1977.89,110.851
79071.3,607.56,141.473
87902.5,1834.3,48.508
84149.8,571.04,131.851
82495,1188.56,282.456
65656.5,68.89,129.936
76803.3,1001.81,339.023
75404.7,427.45,-163.658
86204.3,272.24,324.12
76107.5,563.57,148.782
70835.8,78.02,-17.8105
75243.7,307.93,142.584
83792.1,229.91,-183.765
78908.9,522.07,-138.003
72914.8,9.96,-153.513
71130.5,119.52,-13.6297
92260,360.22,47.516
84880.6,1628.46,147.218
74572.4,-31.54,92.869
76780.9,237.38,-95.5653
72847.6,341.13,-38.1977
72231.6,502.98,-24.131
78155,285.52,32.5229
82735.1,703.84,250.6
82474,380.14,116.375
85950.9,1249.98,314.897
90582.1,481.4,75.2958
81588.5,342.79,194.947
73464.3,870.67,123.224
74231.5,35.69,154.611
65074.8,-14.11,-112.221
75110,141.93,-32.8687
83109.6,668.98,90.3731
73960.6,440.73,95.4006
84571.2,2804.57,246.962
87970.4,604.24,243.705
84287,947.03,448.352
78680,187.58,57.5349
76712.3,825.85,1.7489
75985.7,358.56,85.0937
85822.8,14.94,-87.555
85792,913,249.566
83997.2,1694.86,160.665
63689.5,278.05,15.8566
86975.7,1147.89,211.426
68926.9,-12.45,-20.6212
62256.6,34.86,-78.754
88603.9,802.61,342.592
84846.3,901.38,189.669
74736.2,222.44,-34.1785
81331.6,306.27,-127.953
73442.6,214.14,-44.6128
66598.7,917.98,-17.1249
78031.1,756.96,-70.1279
84928.9,1422.62,780.525
75153.4,1333.81,74.0143
72221.8,243.19,119.832
75042.8,629.14,14.1439
88592.7,965.29,351.26
77102.9,323.7,-59.5599
83887.3,515.43,15.366
68301.8,626.65,161.192
86743.3,595.11,11.5126
66584.7,176.79,76.688
75625.9,875.65,206.842
88225.9,661.51,32.3351
74074,950.35,214.653
79716,825.85,205.797
70466.2,825.02,108.165
94415.3,1703.99,127.937
71356.6,168.49,26.2331
89177.9,1879.95,201.024
81990.3,687.24,87.6736
86840.6,666.49,-2.89915
87003.7,2590.43,166.532
71397.2,18.26,1.29989
79673.3,826.68,28.6354
76537.3,7.47,-47.1773
80161.9,1428.43,135.448
70994,1786.16,30.1383
75294.8,260.62,30.9435
79659.3,1547.12,207.315
86161.6,454.01,29.8704
74162.9,19.92,93.7283
83909,871.5,-9.44988
77739.2,1523.05,148.09
88169.9,1598.58,214.953
70221.2,93.79,-24.5726
81524.1,179.28,-32.9657
80131.1,1635.93,216.166
83527.5,1020.07,285.449
71943.9,962.8,95.7644
89313,1536.33,99.0043
96231.1,2565.53,378.167
77626.5,482.23,1.89854
79853.9,1107.22,-5.06463
76972,18.26,-75.7761
79192.4,905.53,143.863
78603.7,725.42,97.59
85423.8,166,-31.2357
91178.5,2660.15,573.793
69690.6,445.71,-28.63
81758.6,302.12,441.593
65933,1113.86,233.282
77272.3,180.11,178.409
86368.8,354.41,23.4466
90430.2,2225.23,333.737
88306.4,875.65,53.0903
84115.5,10.79,-44.8434
64169.7,270.58,-17.8978
88062.1,2488.34,223.717
82145,224.1,472.142
79888.2,1156.19,343.575
88289.6,781.86,-96.4545
76302.8,225.76,-122.766
94049.2,670.64,28.3979
77501.2,469.78,122.556
63386.4,841.62,-75.322
76381.9,9.96,68.1561
74912.6,972.76,-120.908
83218.8,296.31,15.7937
71962.1,844.11,181.84
72205.7,619.18,-84.2794
75681.9,219.95,162.696
72512.3,259.79,9.94202
80431.4,1124.65,84.6821
80995.6,1554.59,561.419
84601.3,1290.65,199.303
83855.1,976.08,-51.7495
82634.3,209.99,148.144
74272.1,166.83,36.2128
87870.3,863.2,20.0351
82365.5,1038.33,98.4419
83794.9,1357.05,316.818
82976.6,329.51,103.994
78215.2,798.46,212.843
91722.4,235.72,28.5329
68320,120.35,-87.5624
76330.1,1754.62,195.509
79319.8,963.63,133.026
83545.7,583.49,220.711
101069,2035.16,221.138
85822.1,1776.2,203.839
68089.7,897.23,-88.9254
93791.6,1283.18,89.1499
73032.4,450.69,4.0105
78806,340.3,123.325
75513.2,149.4,-23.5796
75370.4,962.8,88.1092
62628.3,249.83,-18.8035
78646.4,833.32,69.6191
85540.7,-45.65,-26.8247
79391.9,691.39,-5.23002
74710.3,468.95,4.62804
81183.2,343.62,9.98571
73099.6,136.95,17.9056
73805.2,548.63,106.989
78890.7,331.17,66.0677
78642.2,243.19,217.951
81204.2,1261.6,163.417
93702.7,2126.46,187.189
69143.2,268.09,27.0114
77711.2,786.01,653.297
79642.5,1551.27,417.738
66465,260.62,-56.948
68296.2,747,74.6126
79643.9,1753.79,67.8174
96469.8,556.1,86.0225
89277.3,3905.15,151.178
103137,1881.61,279.522
77369.6,-70.55,11.4236
79345.7,364.37,-13.9839
90551.3,1098.09,20.6196
78442.7,673.96,140.099
68350.8,887.27,300.673
94450.3,1875.8,170.991
91095.9,1318.04,192.738
80336.2,597.6,-15.7474
92507.1,917.98,262.236
71233.4,407.53,17.8533
72257.5,431.6,10.3244
80446.1,1026.71,25.549
77247.8,639.93,20.7317
85051.4,1702.33,365.796
87811.5,1338.79,194.583
84263.2,867.35,5.07246
72872.1,283.86,-115.173
83370,278.88,-185.5
83036.8,414.17,42.0955
89165.3,787.67,65.7091
84627.2,1805.25,254.046
76955.9,628.31,44.7881
94701.6,2438.54,82.6751
84197.4,854.07,208.529
88750.2,1318.87,243.43
81410,960.31,151.852
72814.7,624.16,108.147
81477.2,724.59,201.951
86320.5,1066.55,169.179
73436.3,494.68,0.686025
82047.7,450.69,-25.0579
84370.3,2961.44,398.355
82863.2,-111.22,-59.4185
84317.8,175.96,23.7934
78886.5,1064.06,520.16
75296.2,1337.96,189.687
79634.8,1097.26,127.071
90729.8,1745.49,330.044
83595.4,2573,406.571
88207.7,2818.68,135.669
83152.3,972.76,123.921
91097.3,6299.7,290.027
83520.5,1111.37,203.744
101065,801.78,161.537
69927.9,14.94,-39.7904
66152.1,386.78,34.5966
77744.1,142.76,-114.875
82842.2,-10.79,-66.25
75121.2,5.81,-4.73942
68144.3,402.55,-5.75131
81085.9,1376.14,58.7617
90318.2,1548.78,150.395
77425.6,431.6,-58.34
77844.9,112.05,7.92739
80406.2,2177.09,164.048
77077,377.65,-35.5617
76044.5,169.32,240.508
88653.6,1673.28,193.623
87909.5,2253.45,-23.4598
81866.4,420.81,507.765
88044.6,2551.42,327.474
68926.2,131.97,76.2012
75603.5,396.74,121.07
89296.2,1961.29,113.885
87322.2,1015.09,130.255
77747.6,376.82,-54.4648
82040,366.86,335.765
81933.6,366.03,220.667
90484.1,3284.31,347.383
82574.8,82.17,-4.30795
80623.9,969.44,-7.39747
70777,102.09,138.836
94616.9,430.77,116.712
74764.9,527.88,69.8141
67945.5,377.65,-19.2941
77584.5,909.68,208.811
85519.7,810.91,145.212
78003.1,215.8,56.2781
82032.3,175.96,214.816
66502.8,137.78,-50.8443
80616.9,535.35,58.3458
83205.5,664,-83.3033
63998.9,4.98,9.24195
75047,122.01,232.849
65893.8,-83.83,-96.0777
80458,922.13,65.7938
72503.2,195.05,146.871
79900.1,611.71,100.958
84767.2,1322.19,210.623
85567.3,298.8,-4.10476
78147.3,113.71,23.7823
70172.9,57.27,48.6092
89767.3,666.49,102.793
74265.8,170.98,-61.0181
82582.5,1098.09,51.4352
69805.4,479.74,9.76096
77617.4,363.54,-136.807
68991.3,-34.03,-11.4563
78462.3,2109.03,317.753
85473.5,2402.02,210.391
80561.6,369.35,31.9068
90059.9,1736.36,239.705
80689.7,1936.39,467.262
75703.6,1517.24,109.579
73055.5,812.57,55.9268
62515.6,940.39,280.734
78269.8,937.07,-14.5533
68878.6,57.27,-50.7124
79219,532.03,-68.375
79742.6,502.15,246.582
83381.2,283.86,132.126
71809.5,399.23,7.43956
64527.4,801.78,525.303
72937.9,282.2,98.5687
85568,1515.58,202.882
80664.5,2428.58,414.014
79463.3,686.41,-75.0776
75988.5,668.15,84.5228
77602,171.81,-55.5297
73279.5,-11.62,-62.0554
74030.6,475.59,50.5851
87641.4,342.79,-124.412
69413.4,617.52,54.5971
84300.3,575.19,-15.6455
80354.4,618.35,75.7717
74083.8,348.6,67.9145
85294.3,1500.64,99.3863
81053.7,165.17,234.339
78950.9,224.1,-40.56
82195.4,1065.72,25.3082
81378.5,947.03,48.2351
85500.1,927.11,217.113
88932.2,749.49,327.139
75193.3,479.74,133.494
88061.4,1739.68,536.61
88466,810.91,1.14016
68129.6,629.14,157.138
83777.4,791.82,274.225
78625.4,1390.25,304.772
84582.4,2743.15,265.178
86863,1713.95,335.366
82469.1,500.49,136.229
85828.4,766.92,140.498
79140.6,155.21,-16.8343
73153.5,179.28,1.6977
91062.3,1548.78,35.7134
100255,2846.07,79.4287
86373,385.12,118.883
84928.2,916.32,170.161
85946.7,2978.04,277.148
94007.2,2070.02,156.564
83549.2,1085.64,212.678
63756.7,57.27,-79.6883
82395.6,429.11,244.846
86156,141.1,-48.7432
76913.2,366.03,23.172
88137.7,989.36,202.499
77871.5,784.35,199.119
76576.5,380.97,225.202
85913.1,940.39,172.351
66877.3,1454.99,316.081
92614.9,2038.48,179.584
73136,926.28,186.688
80177.3,170.15,-123.82
91819,2152.19,179.984
79853.2,212.48,-60.9569
82848.5,601.75,148.651
89956.3,1936.39,228.079
77602,161.02,8.33521
65334.5,225.76,34.3841
91549.5,1861.69,675.637
67076.1,100.43,-86.3057
78526.7,2255.11,719.595
78091.3,225.76,19.0976
80171,1022.56,162.396
80311,635.78,122.814
82590.2,883.95,263.092
62194.3,78.02,-97.5436
78823.5,576.85,113.005
78801.8,354.41,111.481
79139.2,283.03,183.264
74025,956.99,47.4048
83690.6,304.61,109.728
74136.3,517.09,97.1996
81780.3,170.98,58.3729
86349.9,162.68,92.0127
85270.5,1774.54,148.53
87959.9,462.31,-4.85724
77610.4,756.96,127.444
92075.9,527.88,-7.56759
90314.7,337.81,262.266
92921.5,1529.69,484.194
75366.2,703.84,29.2385
65858.8,134.46,47.1121
86358.3,266.43,34.9207
80339,196.71,11.7466
96992.7,892.25,131.143
79364.6,502.98,55.698
91604.8,1367.84,188.557
83584.2,2944.01,415.271
90612.9,2373.8,461.016
71187.9,166,-77.6661
79079,1595.26,125.281
87845.1,371.84,24.3019
86001.3,700.52,235.211
87672.9,1121.33,139.03
113653,991.02,87.9906
68965.4,74.7,78.3134
67956,1543.8,132.629
80455.9,2232.7,127.131
74749.5,409.19,25.7409
86423.4,3124.95,349.589
80395,876.48,111.058
72067.8,421.64,-22.0952
92540.7,2408.66,42.4184
79484.3,691.39,155.717
97195,1989.51,333.711
64972.6,468.12,45.9974
85459.5,1415.98,240.956
97750.8,173.47,-108.227
88309.9,401.72,394.284
70125.3,419.98,240.548
96842.9,3004.6,334.3
79734.2,1691.54,309.786
91173.6,1737.19,523.327
72332.4,260.62,139.881
88600.4,2373.8,217.549
76857.2,328.68,50.3872
80017.7,2041.8,83.0712
85892.8,1415.98,111.685
93065.7,395.08,185.545
72946.3,78.02,-98.0302
88441.5,873.16,111.985
89777.8,2448.5,245.006
91315,702.18,30.751
77443.1,284.69,26.7515
77450.1,536.18,42.5955
89310.9,290.5,119.823
82234.6,193.39,-30.7315
62342.7,365.2,80.1606
75334,622.5,-47.2401
77621.6,454.84,118.665
83059.2,489.7,-80.1321
71148,633.29,-52.3817
76420.4,1059.91,279.927
90561.8,4384.06,450.857
67832.1,314.57,115.841
83547.1,552.78,270.292
82367.6,2393.72,38.7724
77004.9,312.91,-40.6434
76407.1,352.75,7.65193
78302.7,797.63,168.982
83064.8,896.4,-57.5128
76545.7,-9.96,4.38035
59889.9,66.4,29.7626
71454.6,188.41,-3.54053
89784.8,1234.21,57.3435
72048.2,902.21,-100.677
86531.9,2490,112.146
85028.3,114.54,37.8356
87479,2326.49,221.822
79480.1,919.64,-30.5478
73352.3,934.58,30.7446
78549.1,1944.69,257.791
78585.5,492.19,220.899
67860.8,449.86,85.4533
84563.5,305.44,-29.8493
86123.1,1088.96,276.226
79965.2,168.49,17.9728
81683.7,1284.01,182.665
79083.9,268.92,22.7001
79865.8,1011.77,241.977
87598.7,316.23,-82.6249
73740.8,496.34,97.7706
75730.9,66.4,27.5881
71512.7,580.17,49.5797
83364.4,434.09,28.1967
92657.6,444.05,-148.436
80160.5,566.89,-25.784
83826.4,459.82,-68.6446
84742,1279.03,204.892
79674,740.36,73.2531
83939.1,997.66,339.841
85652.7,2122.31,306.198
83914.6,537.84,-42.9361
94932.6,506.3,280.211
81192.3,1632.61,231.392
68409.6,293.82,-78.9276
83646.5,351.92,75.1595
82301.8,444.88,-54.1578
75987.1,817.55,116.622
71376.2,571.87,0.787349
82180,1141.25,379.96
91158.9,1029.2,189.223
86063.6,312.91,41.4005
79377.2,460.65,144.31
78511.3,529.54,40.5382
72909.2,96.28,5.25846
86436.7,790.99,74.1579
82390,923.79,412.574
79074.8,1323.02,85.9497
72321.9,1178.6,182.41
77546,481.4,8.00948
74050.2,37.35,76.915
73752,735.38,231.299
74285.4,946.2,116.215
73815.7,250.66,-16.81
73960.6,688.07,-23.5583
62015.1,1460.8,71.3759
76220.9,169.32,54.6532
90276.9,573.53,127.686
72842.7,53.12,-7.2625
100361,1640.08,29.2758
76856.5,522.07,-20.5918
73930.5,30.71,39.4257
80339.7,433.26,54.7826
80150,463.14,42.3224
80649.1,-35.69,170.099
71517.6,259.79,9.85038
70676.2,560.25,50.1254
76381.2,135.29,-105.845
81164.3,593.45,444.792
101886,2368.82,766.54
75511.8,151.06,-14.6578
84261.8,232.4,160.623
63659.4,706.33,-103.147
84882.7,512.94,132.53
87924.2,2602.05,243.145
74688.6,166,103.578
79261,433.26,-53.5524
98487.9,3165.62,714.845
87073,454.84,-37.1221
84007.7,1986.19,504.304
72494.1,1056.59,254.279
73537.1,380.14,87.6699
83189.4,482.23,37.1206
89399.8,1325.51,111.344
74865.7,587.64,-22.4763
64871.1,129.48,-83.4962
94782.8,1664.15,277.492
94710,1065.72,382.431
75875.8,777.71,133.425
81603.2,410.02,185.878
73778.6,73.04,4.12416
92190.7,88.81,-8.13624
71936.2,336.15,-3.01251
96218.5,4531.8,246.786
97974.8,160.19,64.1607
89974.5,3289.29,914.998
91816.2,516.26,132.682
71883.7,290.5,-83.9694
92395.8,590.96,63.6553
84426.3,2441.86,204.716
86041.9,1735.53,113.003
66598,946.2,226.694
75011.3,455.67,-78.0178
73803.1,772.73,21.9896
85479.1,363.54,369.579
90357.4,1529.69,178.644
72970.1,255.64,-2.42263
77774.2,337.81,151.553
78521.8,395.91,-39.697
78052.1,146.91,-70.9732
64549.8,-26.56,11.5269
80264.8,789.33,-84.2773
78288,481.4,82.4199
102001,341.96,356.757
78533.7,574.36,57.043
90024.9,1297.29,464.188
77812,898.89,-17.4161
79492.7,489.7,61.5263
81834.2,168.49,-62.066
88216.8,3567.34,290.318
77588,1183.58,401.486
86564.1,755.3,6.16928
62961.5,161.02,254.653
91113.4,633.29,176.382
78180.9,1067.38,184.84
91135.8,1406.02,149.101
69024.2,1528.86,-16.6881
85759.8,733.72,55.3982
72194.5,747.83,125.875
78550.5,1883.27,74.9264
76544.3,307.1,-58.9253
70882,-19.92,-115.039
91056.7,2664.3,436.64
78465.1,251.49,109.715
76988.8,554.44,22.6983
79956.8,502.98,-50.2759
86557.1,786.01,183.912
79495.5,688.07,-39.487
76168.4,2389.57,109.447
74651.5,460.65,124.194
74667.6,3926.73,209.69
75627.3,282.2,37.0431
74521.3,205.84,308.741
85801.1,1638.42,188.704
74516.4,477.25,23.0082
74064.9,113.71,-68.4999
75625.9,113.71,88.4291
84074.2,2250.96,178.943
92523.2,1909.83,534.68
73168.9,83.83,-129.646
75296.9,415.83,-33.7721
79841.3,1063.23,241.514
82150.6,466.46,4.43831
79173.5,878.97,121.815
72356.9,1037.5,34.3386
79636.2,1808.57,224.894
85201.2,426.62,-59.0059
97381.2,1176.94,364.52
85476.3,873.99,-28.713
81201.4,200.86,34.1443
83216,58.1,-93.0505
67442.2,659.02,-38.9807
83151.6,586.81,-3.54427
87133.2,3222.89,132.589
75466.3,220.78,-5.06771
76493.9,1638.42,137.574
81444.3,165.17,50.8881
70522.2,900.55,-4.16693
75251.4,1012.6,-7.66994
87766,248.17,28.6228
82056.8,410.85,65.172
91522.2,830.83,50.3433
74566.8,146.91,136.837
80578.4,797.63,150.589
78065.4,1154.53,124.698
77882.7,1503.13,296.96
77793.1,566.06,47.1542
70482.3,422.47,54.7043
85673.7,497.17,9.07171
92155.7,2236.85,583.746
87893.4,249.83,-33.24
77944.3,185.09,-7.89685
76598.2,764.43,77.322
73336.9,671.47,179.246
74209.1,624.99,152.759
76792.1,380.14,5.9649
81020.1,519.58,472.98
80649.8,-50.63,4.12951
93634.8,1972.08,221.819
90588.4,1181.92,396.504
76867.7,505.47,136.665
78341.2,339.47,8.86981
92099.7,1552.93,218.261
83132.7,-4.98,46.619
65340.8,752.81,-70.6322
88144,388.44,-93.011
86393.3,73.87,-34.1986
93080.4,2155.51,281.631
70565.6,928.77,61.8574
76540.1,1333.81,655.33
80936.8,1129.63,66.032
63863.1,169.32,56.7993
89589.5,1663.32,257.475
75563.6,2670.94,323.997
75851.3,217.46,16.2099
68762.4,129.48,26.8469
75321.4,853.24,204.101
78442.7,647.4,-69.9864
82985,1066.55,131.071
75602.8,-116.2,104.314
85829.1,501.32,111.834
74680.2,639.93,-43.5852
79860.2,156.87,103.706
66682.7,90.47,-42.5712
77273,222.44,-9.29803
78164.8,181.77,-43.8394
79524.2,336.98,135.239
85896.3,1995.32,209.555
76507.2,28.22,-39.0531
65964.5,610.88,165.364
80531.5,204.18,39.0328
65397.5,115.37,13.3886
77972.3,1386.93,214.123
87850,1376.14,202.435
87039.4,419.15,-23.2451
96511.8,1038.33,433.786
64963.5,1106.39,-38.2085
83734.7,2486.68,382.986
78717.8,509.62,286.11
74668.3,371.84,255.122
91504,2839.43,354.72
71503.6,206.67,15.2196
69346.2,257.3,-35.1529
76265.7,957.82,144.147
75033,259.79,-1.2914
131837,690.56,407.581
68093.2,190.9,-29.3009
68108.6,803.44,63.6835
80069.5,1160.34,396.839
80770.9,480.57,62.8895
84121.1,843.28,275.599
78554.7,400.89,0.0183687
82889.1,242.36,259.522
96151.3,1404.36,474.998
74531.1,49.8,-40.9496
84183.4,239.87,199.003
84126.7,1886.59,194.301
92111.6,202.52,52.8751
76216.7,976.08,-28.2922
71157.8,849.09,168.05
87320.8,294.65,0.559417
69836.9,320.38,95.5661
81906.3,2236.85,413.724
74277.7,1399.38,19.4577
86851.8,1405.19,320.072
82580.4,-24.07,-106.503
83001.8,689.73,317.836
88377.1,144.42,-46.7049
87226.3,696.37,386.71
92370.6,869.84,428.197
75836.6,1354.56,-7.62585
73051.3,77.19,-10.7567
86837.1,1304.76,168.138
89360.6,392.59,42.9612
73406.9,551.12,80.5638
80305.4,800.95,5.95309
86671.9,1681.58,202.741
76750.8,428.28,201.386
77255.5,39.01,-82.5779
73970.4,1213.46,185.111
74680.2,486.38,208.143
78120,786.01,30.1109
75194.7,504.64,2.74115
73318.7,1051.61,265.205
87188.5,1556.25,222.026
76001.8,195.05,18.1657
71306.2,1079,-42.2077
74797.8,223.27,66.0643
85103.9,423.3,212.222
93427.6,174.3,93.644
88805.5,1029.2,202.018
74422.6,389.27,93.3279
93164.4,147.74,105.219
91662.9,3184.71,343.62
72636.2,586.81,49.9334
72958.2,219.12,7.1532
79504.6,198.37,0.66888
81772.6,610.88,120.009
60781,161.02,21.6345
79531.9,1837.62,459.314
78468.6,389.27,33.8612
97983.9,1522.22,524.039
86710.4,1223.42,429.805
73609.2,106.24,12.9013
91896,2934.88,567.156
88287.5,2358.03,485.478
79607.5,242.36,-22.715
67034.1,258.13,250.962
78172.5,893.08,-13.5138
70662.2,539.5,6.01281
71172.5,396.74,-83.0122
77949.2,396.74,79.9726
77310.1,-33.2,4.34235
74630.5,684.75,62.4159
79506,1427.6,228.796
73642.8,397.57,-4.16707
76264.3,173.47,38.3186
84667.1,807.59,9.86212
76555.5,1713.12,170.881
73725.4,152.72,-37.7904
72433.2,400.06,29.5745
83792.1,1860.86,155.022
70609.7,859.05,15.2545
80482.5,2797.93,210.849
77569.1,264.77,126.436
76987.4,393.42,-0.348389
89723.9,854.07,-17.4652
72514.4,605.07,138.1
83832.7,685.58,-13.6964
73580.5,523.73,-50.3324
59594.5,3.32,15.7614
77888.3,47.31,40.2506
97181.7,1656.68,364.814
91723.8,372.67,-11.0389
86416.4,609.22,161.643
78127,1776.2,-11.7008
82649,1059.08,47.606
84752.5,1585.3,63.0109
81907.7,2727.38,133.424
84666.4,1521.39,165.698
62280.4,64.74,44.7352
63367.5,-28.22,-49.2752
70013.3,75.53,107.579
94322.2,3694.33,370.595
74025,115.37,7.72583
90866.3,605.07,302.097
78190,867.35,-10.4528
77343.7,1901.53,130.787
73224.9,845.77,128.793
89707.8,250.66,179.965
70041.3,150.23,-5.98492
87233.3,110.39,-1.35775
77926.8,982.72,164.346
83608.7,390.1,-127.215
80120.6,103.75,38.9248
87635.1,1625.97,143.788
77620.2,333.66,1.98299
80328.5,895.57,127.893
85666,3798.08,541.407
78274,917.15,65.0446
89460,2439.37,134.343
78835.4,478.91,18.9201
74545.1,257.3,10.3117
92584.8,766.09,59.8585
66121.3,810.91,-43.5292
71737.4,566.89,-122.49
72316.3,462.31,81.0823
80080.7,789.33,105.26
68387.2,177.62,18.0108
78547.7,1834.3,145.49
77065.1,458.16,239.988
76916,77.19,192.888
78761.9,96.28,140.903
74944.1,239.04,12.2859
79240.7,807.59,156.204
90512.1,837.47,241.618
81445,1932.24,175.098
78138.2,786.84,-58.9052
96990.6,349.43,-47.8838
62252.4,73.04,47.5773
91837.2,455.67,208.24
80122,935.41,675.677
82252.8,693.88,-40.9133
72446.5,147.74,-13.0355
84469,2402.85,-39.6751
87501.4,1598.58,244.587
90274.1,1332.98,257.822
93018.8,2201.16,760.146
69638.8,7.47,-15.1818
95547.9,1334.64,79.0142
68486.6,219.12,-27.2229
74282.6,507.13,30.026
92030.4,146.91,0.464317
75300.4,225.76,25.8646
72938.6,172.64,-76.3279
89977.3,452.35,133.121
72854.6,297.14,29.2617
85187.2,1152.04,158.872
76647.2,1335.47,325.166
83452.6,1781.18,194.252
79626.4,2646.04,176.702
80496.5,93.79,-4.65395
86069.2,910.51,192.421
74636.1,1240.85,106.035
86966.6,68.89,3.34259
85376.2,1337.96,298.458
81468.8,620.84,232.103
82177.2,3595.56,654.253
88370.8,824.19,51.9145
88566.8,2885.08,488.162
78566.6,-145.25,21.7222
56616,66.4,0.565353
80924.2,2865.16,686.736
76626.2,461.48,-41.0352
90857.9,959.48,115.69
77466.2,1744.66,139.598
81440.8,792.65,201.739
90687.1,2879.27,128.887
92650.6,852.41,19.4941
70591.5,193.39,12.1312
66823.4,199.2,-72.6267
77615.3,478.08,-31.0663
82320,2046.78,556.518
77749,620.84,49.6086
85021.3,908.02,14.0064
77801.5,180.11,-11.0783
75787.6,1039.99,15.4368
89141.5,2029.35,423.08
67405.8,39.84,29.5426
81918.2,718.78,111.879
93692.9,1878.29,142.943
75779.2,68.06,26.1174
84402.5,828.34,362.312
70779.8,195.05,-42.0192
85019.2,724.59,166.484
76841.8,590.96,319.491
82527.2,1723.91,194.786
74391.8,1066.55,48.3512
76307,431.6,11.4083
81827.2,646.57,132.569
89867.4,3395.53,225.136
85488.9,1889.91,222.867
64303.4,370.18,-28.4926
86394.7,1416.81,369.377
98981.4,1938.05,191.26
75945.8,775.22,-52.1475
82945.8,667.32,-79.2097
88343.5,1878.29,57.8056
78745.1,1944.69,474.352
87115.7,2380.44,589.503
87065.3,1376.14,176.546
77639.1,1450.01,356.153
85402.1,1426.77,-37.7743
75478.2,195.88,-157.896
86475.2,847.43,378.465
76717.9,1035.84,21.1597
75749.8,483.06,77.1818
83702.5,786.84,173.414
84359.1,2006.94,448.738
88981.2,1205.99,130.404
79543.8,1720.59,163.775
82589.5,214.14,60.0882
63269.5,-98.77,29.4787
84869.4,409.19,272.726
86516.5,701.35,750.641
77471.8,685.58,2.67196
65965.2,186.75,28.8958
71901.9,1548.78,21.2364
84540.4,328.68,178.467
85001.7,551.95,-2.18311
74419.8,65.57,-42.9034
90696.9,2504.94,370.232
91236.6,45.65,100.708
70485.1,101.26,-6.69556
93241.4,1441.71,701.321
74607.4,83.83,131.306
78441.3,2661.81,145.159
83891.5,317.06,-101.504
78777.3,307.1,109.631
90634.6,1333.81,-16.5459
66569.3,146.91,-11.152
88436.6,1563.72,80.2001
69687.1,837.47,88.9154
91370.3,149.4,23.8273
78659.7,1352.9,168.909
