"FSC.A","Timer.Blue","Timer.Red"
62976.9,992.68,39.6996
64803.2,29.88,10.8287
68567.8,45.65,-39.6521
71167.6,185.09,47.0635
73315.2,447.37,-14.3749
70993.3,1765.41,234.912
73910.2,880.63,140.033
78703.1,503.81,-18.5157
78173.2,757.79,-20.0576
81003.3,300.46,51.0746
84769.3,483.89,-207.935
65044,739.53,54.0802
76265.7,198.37,8.91299
71154.3,709.65,85.7983
68313.7,214.97,-25.0135
63764.4,195.88,14.711
83536.6,537.84,-0.706775
77468.3,706.33,61.8731
72060.8,724.59,128.816
59311.7,65.57,-29.5389
79977.8,122.84,-78.971
69918.1,464.8,-47.6861
70524.3,274.73,-51.3336
78080.8,146.91,-129.586
66717.7,327.85,-67.3545
70795.2,400.06,46.1051
65047.5,9.96,-69.1346
65413.6,506.3,35.4786
70569.1,-45.65,31.4897
65137.1,-63.08,-49.8457
63881.3,185.09,15.8141
67674.6,-55.61,5.24182
67383.4,83.83,-47.1642
64647.1,150.23,4.27075
79100.7,821.7,-46.4308
69372.8,325.36,29.2851
75152.7,845.77,69.0588
69599.6,659.02,27.6616
70377.3,305.44,46.4545
78198.4,1323.85,47.2672
76916.7,785.18,105.545
69573,111.22,-23.3745
76652.1,489.7,68.5612
78722.7,1255.79,14.1514
71718.5,107.07,41.9655
76845.3,787.67,145.792
80811.5,725.42,188.643
77313.6,1924.77,207.963
75973.1,134.46,-2.32218
79286.2,322.04,-12.2104
86837.1,413.34,53.471
78458.1,1054.1,-34.3937
72256.8,190.07,164.628
66117.1,225.76,-9.21709
69729.1,130.31,-11.5757
73216.5,189.24,-19.4011
70329,275.56,1.56189
64396.5,307.93,-3.59592
70068.6,19.92,-41.66
65507.4,488.87,-25.3514
78995.7,850.75,51.1202
76701.1,607.56,-24.762
91288.4,830,-145.709
70687.4,678.11,-13.1561
74819.5,146.08,-23.259
67324.6,175.96,-41.107
67517.1,331.17,52.174
66885.7,170.15,-56.3588
76374.2,279.71,-48.5645
71082.2,113.71,-52.111
74878.3,228.25,90.834
70373.1,72.21,66.3944
81735.5,659.02,93.8155
78980.3,908.02,-90.6542
69602.4,336.98,-16.6651
66992.1,102.09,26.0113
71633.8,88.81,-3.21292
73675.7,465.63,-25.4341
71621.2,9.96,-56.4974
63242.9,157.7,-45.4315
82719.7,675.62,31.3967
71185.1,110.39,13.5709
70546.7,780.2,39.5335
77721.7,687.24,-15.0246
77765.8,1733.04,199.052
73576.3,276.39,25.2885
71913.1,92.96,-50.7504
128352,2606.2,282.787
75934.6,489.7,-10.3776
62309.8,151.06,-84.3472
69806.1,484.72,73.3167
75825.4,438.24,78.1734
74825.1,401.72,-30.1945
75114.9,153.55,42.8928
71012.9,675.62,-61.0781
77746.2,1205.16,-14.2408
73698.1,575.19,2.32727
75590.9,381.8,-49.9909
75765.9,1213.46,-7.27154
70971.6,192.56,-12.903
73472.7,157.7,-54.8597
73280.9,211.65,36.9366
77667.1,803.44,22.9817
74612.3,351.09,-63.3839
67665.5,372.67,-22.8507
70092.4,-31.54,-90.383
80355.1,1071.53,248.079
76353.2,962.8,98.3949
88013.1,619.18,-33.248
63949.2,-52.29,-39.0243
76743.8,623.33,-72.917
74211.9,1559.57,161.023
75383.7,590.96,75.0349
81067,566.89,1.56129
84571.2,7.47,-27.5904
78988,226.59,-34.2734
72929.5,783.52,199.995
77315,301.29,-32.0009
69728.4,85.49,48.5796
68924.1,414.17,-25.2333
75686.1,1546.29,-48.9033
70853.3,737.04,-14.8386
72986.2,468.12,-2.80298
74071.2,435.75,-5.5756
80899,864.86,-1.35643
75699.4,207.5,-54.7958
64710.1,83.83,-12.8035
71708.7,457.33,-29.0242
74955.3,263.11,-57.4971
66952.9,-46.48,-6.47542
74464.6,296.31,104.778
68303.2,592.62,23.763
73343.2,276.39,212.667
72809.1,632.46,-46.1923
78292.9,109.56,-59.2591
72082.5,1080.66,100.008
70597.8,229.91,25.1867
67003.3,791.82,33.0971
76769,283.03,-53.7477
74301.5,437.41,-78.2455
68807.2,122.84,108.379
75728.8,1515.58,172.456
88226.6,367.69,-63.9976
73293.5,84.66,-12.3261
65676.1,140.27,45.8222
69880.3,878.14,-4.37731
72446.5,343.62,-67.9954
66770.2,961.14,54.763
70560,106.24,-111.842
73959.2,146.91,-70.1835
68420.1,307.1,73.733
64912.4,100.43,-75.175
72410.8,4.98,104.299
75154.1,726.25,-35.8702
77550.9,374.33,63.2056
70199.5,1077.34,121.588
66928.4,326.19,76.2854
64896.3,183.43,26.458
66180.1,183.43,-35.3371
67867.1,850.75,35.3205
76933.5,597.6,62.3729
78113.7,256.47,68.703
77345.8,513.77,158.301
73303.3,347.77,114.89
72670.5,415,94.3549
75525.8,1360.37,125.719
75786.2,619.18,-5.73629
68241.6,80.51,-8.68623
71451.1,2011.92,26.619
74074.7,507.13,84.021
74298,1149.55,26.086
71577.1,448.2,-88.1884
77003.5,136.95,-5.68713
66182.2,737.87,21.4112
72743.3,82.17,-52.26
76218.1,419.15,123.903
69587.7,698.86,-75.8412
71049.3,490.53,68.7801
78970.5,355.24,85.2798
79921.8,1894.89,302.826
80014.9,991.02,114.1
69476.4,761.11,127.269
66804.5,147.74,-30.1097
64537.2,1034.18,93.8163
68002.2,563.57,35.9762
77503.3,1591.11,150.698
70755.3,818.38,148.7
69853,92.96,-26.6161
67426.8,1138.76,205.72
71796.2,826.68,40.8453
74668.3,547.8,-17.7871
71152.2,707.99,-17.1731
71433.6,292.16,14.1621
70861.7,546.14,35.1648
76800.5,110.39,-32.6305
65933,845.77,27.3647
63758.1,492.19,154.326
81235,89.64,40.9824
73910.9,42.33,-80.5629
76488.3,294.65,-62.4916
76661.9,750.32,192.427
81805.5,1113.03,145.456
76132.7,197.54,-71.9559
77046.2,398.4,9.65413
81788.7,724.59,-31.9153
69598.9,893.91,41.4323
79158.8,1223.42,7.7205
65375.8,605.9,182.862
76613.6,1601.07,88.6762
71064,1471.59,128.285
73892,638.27,-61.3244
70132.3,305.44,59.1499
74787.3,162.68,-56.5868
72396.1,95.45,-36.5333
69087.9,198.37,80.5983
75538.4,1288.99,113.265
68049.1,1616.84,114.626
77424.9,319.55,146.946
76667.5,740.36,13.8935
68598.6,230.74,0.69664
78243.9,1129.63,174.247
75742.1,1010.94,237.272
70161,244.85,23.2375
77021,1249.15,28.1441
73066,1325.51,141.568
70910.7,93.79,58.1609
65144.1,61.42,-73.5862
90802.6,1639.25,70.1232
74366.6,859.05,-28.6113
69066.2,93.79,-24.8093
69752.9,231.57,-51.9398
77742.7,854.07,110.76
72128.7,83.83,2.38063
68513.9,166,29.3754
74141.2,535.35,-66.9404
73269,180.94,-92.3329
67324.6,70.55,22.8139
74375.7,1400.21,215.468
76686.4,764.43,108.399
66497.9,183.43,87.7082
71672.3,348.6,58.9859
81400.9,551.12,18.8722
68157.6,1092.28,20.3982
72164.4,748.66,109.542
66315.9,444.88,110.25
74685.1,152.72,-74.0078
73859.8,1006.79,49.2736
68596.5,102.92,15.0179
79372.3,403.38,-66.1691
68993.4,1352.9,26.6485
77598.5,694.71,100.121
76175.4,173.47,-1.65312
79090.2,170.15,-19.2921
82919.2,804.27,47.1056
71276.1,1074.85,-113.944
70038.5,82.17,-36.6147
71054.9,61.42,16.1573
81068.4,632.46,109.831
80770.9,1226.74,119.857
76242.6,312.08,81.8016
62970.6,68.06,-48.5503
85198.4,356.9,28.2363
75258.4,678.94,145.098
65671.2,82.17,24.7501
84469.7,641.59,126.354
75213.6,196.71,-54.7603
78833.3,505.47,59.1688
70539.7,595.11,-49.5386
78232,899.72,206.403
77856.8,538.67,163.559
72694.3,317.06,92.9817
65026.5,122.84,-42.4782
72009.7,97.11,-5.89435
76710.9,678.94,72.8796
80983.7,122.84,-109.636
72261.7,696.37,-46.637
76416.9,710.48,34.3534
66731.7,951.18,16.1456
73693.9,351.09,52.9339
78010.1,195.05,145.502
56259.7,189.24,-90.6343
75684,2407.83,73.564
72538.2,1137.1,142.786
78372,576.02,219.153
70163.8,346.94,-15.5779
65573.2,25.73,-3.5982
68699.4,4.15,-7.08896
64402.1,162.68,59.5238
79794.4,271.41,-27.8354
77666.4,645.74,82.9767
75475.4,1021.73,-49.6693
75462.1,493.02,55.43
75761.7,604.24,-15.4412
85237.6,667.32,339.701
63742.7,541.99,-19.9239
67720.1,167.66,34.5326
69402.9,244.85,-17.4483
71346.1,65.57,-78.3218
71543.5,116.2,40.1434
78829.1,1458.31,71.2495
69987.4,224.1,-95.7209
64713.6,13.28,13.4389
78393,245.68,61.3703
77497,1449.18,5.57806
60435.2,-53.12,-69.4731
69157.2,929.6,-32.8282
71387.4,327.02,-102.981
72044.7,181.77,16.4836
69972,176.79,75.2228
81804.1,729.57,26.0914
65269.4,103.75,83.2492
65144.8,65.57,-94.7936
69608.7,278.05,-51.156
75349.4,325.36,-27.6503
79886.1,1332.15,271.299
76070.4,469.78,-13.6943
76839.7,196.71,-21.5562
70584.5,713.8,-11.6403
75115.6,587.64,47.7965
68308.1,566.06,77.6661
69430.2,455.67,41.066
67144.7,-31.54,-36.7401
64977.5,215.8,-8.15783
70079.1,-9.13,-42.528
73246.6,45.65,-64.4836
71026.2,289.67,-6.20183
83685,600.09,7.98802
78603.7,201.69,42.8622
74972.8,1193.54,25.6946
72591.4,186.75,25.6771
79530.5,2022.71,35.0656
76412.7,2114.01,234.71
79077.6,622.5,0.0930395
73360,267.26,-29.849
72980.6,1.66,-23.5018
67634,189.24,-29.953
76967.1,756.96,38.2787
69442.8,54.78,25.8931
70865.2,151.89,-34.8894
70007.7,762.77,-19.5584
64255.1,717.95,6.50476
81700.5,2080.81,73.3768
86655.8,812.57,120.412
80544.8,561.08,24.8116
83774.6,1220.93,117.182
78136.8,344.45,144.678
74680.9,162.68,-60.7173
76047.3,166,-21.0494
74583.6,1274.05,67.6888
81380.6,1327.17,59.2724
67672.5,268.09,-31.9714
74712.4,1143.74,15.703
79172.8,614.2,-7.65007
73889.2,1322.19,181.656
68590.9,281.37,-26.3305
58771.3,68.89,-51.5947
74728.5,214.14,-10.2059
74239.2,1298.12,-10.7902
79804.9,827.51,-32.8423
75436.2,1103.9,40.866
74680.9,80.51,34.3905
75827.5,214.97,-106.765
65664.2,0,-27.9189
70735.7,964.46,-75.7615
74113.2,1010.94,52.0924
70704.2,136.95,-66.1837
73868.2,472.27,-37.2849
72373.7,678.11,44.6948
81996.6,257.3,120.039
74905.6,2.49,-47.1475
76167.7,561.08,60.6933
71239,155.21,-48.8911
82396.3,268.92,-42.9098
74089.4,381.8,-8.82195
79666.3,322.04,-33.5928
73234.7,330.34,-83.5899
76274.8,252.32,49.6943
73813.6,253.15,-105.037
71638,764.43,185.635
77099.4,927.11,22.0249
76212.5,962.8,43.4147
68319.3,78.02,36.3497
73414.6,1525.54,38.2839
65382.1,96.28,43.1055
75035.1,-115.37,-30.585
78927.8,308.76,60.9842
78195.6,166,34.5233
72768.5,593.45,69.9501
72310,365.2,12.8354
81712.4,619.18,138.27
76850.9,1035.84,97.2559
65993.2,-66.4,-121.019
78144.5,283.03,27.856
73139.5,25.73,26.9858
60983.3,429.11,35.2073
65331.7,1084.81,-48.1027
75016.2,61.42,2.27955
61173,1121.33,184.706
79730.7,1600.24,197.095
66701.6,344.45,-33.4923
71677.9,268.09,44.7975
71345.4,268.92,152.437
68863.2,114.54,-70.8403
81417,109.56,-55.0355
81947.6,684.75,182.868
72599.1,120.35,-32.7654
62422.5,83.83,-50.909
73389.4,1103.07,135.121
74828.6,905.53,110.275
79487.8,160.19,-28.9925
62054.3,39.01,-69.5771
68112.8,185.09,25.0764
74951.1,462.31,3.63456
78528.1,276.39,99.8501
77834.4,2050.1,240.729
79553.6,145.25,-8.88835
71200.5,197.54,-1.68417
73887.1,1034.18,111.014
65566.2,320.38,-67.9885
60442.2,329.51,8.10627
67493.3,1016.75,-7.34521
73486.7,337.81,-19.3997
74392.5,328.68,-23.6845
72355.5,96.28,-43.945
67275.6,589.3,-9.9878
67436.6,-4.98,-36.4039
67635.4,222.44,-31.8767
69538.7,661.51,33.9392
74732,478.91,-11.4911
80944.5,337.81,205.557
72384.2,697.2,88.1709
70648.2,54.78,-99.2674
70154,532.03,156.136
57909.6,47.31,24.2688
81761.4,922.96,9.84191
78353.1,273.07,40.2505
67570.3,260.62,-17.5549
77942.9,99.6,-2.98817
74811.8,1694.86,-16.2666
74133.5,194.22,-55.034
73125.5,312.91,-71.9431
70097.3,258.96,-51.3478
69598.2,216.63,-20.7067
70561.4,63.08,-55.1848
73494.4,261.45,-15.0867
73511.9,633.29,-28.9542
71576.4,1142.91,135.41
79720.2,640.76,96.5376
77788.9,870.67,-51.6899
69899.9,754.47,-51.9906
71976.1,484.72,-37.5031
75678.4,100.43,36.1104
73507,169.32,-30.9734
66060.4,915.49,21.0653
74113.9,448.2,-120.664
74265.8,551.95,119.552
72073.4,-53.12,-48.3235
72985.5,141.1,5.78795
71565.2,260.62,-10.4092
77079.8,216.63,34.7918
67953.2,253.15,-29.2704
74384.8,540.33,47.8782
71024.8,533.69,59.1378
65710.4,170.15,36.6822
62184.5,28.22,-39.7876
78617.7,893.08,122.153
78780.8,169.32,7.56328
79443,1084.81,102.591
73568.6,920.47,7.97879
78271.2,316.23,-40.3553
70679.7,719.61,-22.6749
76351.8,763.6,-26.5625
64134,399.23,42.6263
77023.1,608.39,-90.7999
67422.6,373.5,39.7513
57872.5,100.43,45.3152
72621.5,175.13,-119.283
77284.2,1129.63,35.1214
75131,718.78,12.0409
71462.3,441.56,68.492
76383.3,780.2,-48.889
82534.2,1611.03,130.113
82456.5,92.96,-59.462
66724.7,31.54,-34.1567
77750.4,1372.82,243.762
72314.9,1019.24,-69.1917
81193,949.52,53.0321
74530.4,559.42,182.486
78110.2,651.55,-5.30093
68865.3,582.66,56.8953
80498.6,243.19,-3.38461
67707.5,812.57,-8.8345
76743.8,638.27,2.29615
71640.1,154.38,9.63867
81911.9,1058.25,98.9816
71114.4,106.24,-34.6876
70824.6,77.19,79.0245
77958.3,1196.03,128.558
76923.7,1385.27,16.715
76537.3,1945.52,109.366
60701.9,29.88,-12.6795
73189.9,4.98,-23.2542
70678.3,859.88,-39.2971
76125,201.69,-56.5873
68394.2,647.4,-40.1321
69105.4,497.17,-85.4901
72247.7,274.73,52.0284
73277.4,65.57,-2.38846
60549.3,293.82,51.6344
71986.6,279.71,26.2355
72771.3,12.45,-0.62682
65747.5,15.77,-47.2344
63779.1,174.3,49.2854
76117.3,583.49,235.863
71806.7,414.17,-17.0996
67649.4,505.47,179.541
71597.4,-11.62,36.1121
76818,603.41,5.21622
82600,355.24,58.0287
69771.1,440.73,353.148
77289.1,332,-53.2745
67575.9,375.16,90.7852
72548.7,283.03,38.7591
70595.7,565.23,140.506
77966.7,158.53,29.9339
78017.1,324.53,61.2187
75985,256.47,-15.0886
83983.9,1153.7,169.685
75471.2,486.38,-57.574
68306,687.24,-96.286
74015.9,927.11,189.656
65457.7,-0.83,-50.4472
78621.2,642.42,59.7579
67796.4,792.65,3.36872
76968.5,1643.4,6.68252
74330.2,610.05,106.704
86978.5,2773.86,631.277
72496.9,1020.9,-14.6274
80154.2,282.2,-63.2045
72538.2,4.98,-21.9897
66857.7,635.78,19.5225
80009.3,964.46,101.065
70932.4,317.06,-6.09717
74214,1230.06,-29.2275
72074.1,645.74,-100.832
76515.6,80.51,17.5405
75165.3,1311.4,48.762
71679.3,452.35,91.9106
68956.3,26.56,-40.4575
69156.5,129.48,54.9028
73639.3,97.94,73.1724
69035.4,772.73,54.2456
69180.3,214.14,-37.0666
63767.9,245.68,-56.1478
69226.5,1303.1,96.9048
84429.8,560.25,163.602
73768.1,1516.41,7.12203
70025.9,206.67,-44.3249
71327.9,428.28,39.4599
72547.3,68.06,-4.76863
75831,315.4,-141.289
81641.7,1179.43,-14.0907
67363.1,484.72,46.8925
75095.3,371.01,-89.4687
82056.1,1242.51,187.736
66880.8,683.09,185.404
70804.3,923.79,42.2713
79287.6,553.61,111.813
75738.6,248.17,-124.208
82655.3,581.83,-78.205
81503.1,758.62,44.6467
62983.2,419.98,85.7447
67449.9,-17.43,-31.6117
77013.3,228.25,103.836
64455.3,326.19,-71.4609
74168.5,1593.6,114.91
72816.8,655.7,-50.3029
66619,179.28,-19.5098
73074.4,80.51,-40.2016
72324,1931.41,161.493
78740.2,478.91,-67.9555
80427.9,484.72,50.9392
70604.8,257.3,-92.1244
77306.6,341.96,-91.306
75614,873.16,30.0267
69986,150.23,-99.185
77900.2,407.53,1.40564
66532.2,249.83,8.85363
66451.7,87.15,-3.20745
74196.5,431.6,13.215
71607.9,1059.91,499.061
78394.4,151.06,9.07218
78727.6,979.4,89.7466
71592.5,244.02,30.1331
72329.6,909.68,-33.2601
83152.3,947.03,146.28
76367.2,692.22,-15.258
75822.6,104.58,15.2629
71221.5,917.15,61.0834
75343.8,663.17,479.439
77984.2,43.99,-112.139
70193.9,852.41,-119.613
68588.8,69.72,-42.8144
77231,319.55,90.596
76961.5,433.26,182.44
69164.9,624.16,88.9314
74667.6,322.04,116.567
70089.6,126.16,-29.3315
85939,473.93,-82.9018
70989.1,498,15.4669
73710,404.21,-9.02444
78416.1,737.04,151.809
65842,597.6,-66.3294
83939.1,580.17,-41.9845
74330.9,1172.79,70.6388
72295.3,85.49,21.1497
62818,33.2,19.1922
67053.7,48.14,21.84
61641.3,80.51,-58.278
63222.6,419.15,54.0318
75853.4,107.9,-117.527
77267.4,1379.46,73.4226
67449.2,-23.24,-75.7632
74342.1,1049.95,38.34
74636.8,163.51,33.0488
68797.4,11.62,-32.1991
68956.3,492.19,85.6796
77287,908.85,-12.7335
64710.8,67.23,-104.363
74442.2,498.83,64.2582
72300.2,719.61,-51.0086
62587.7,169.32,-15.1398
75445.3,61.42,-35.8631
77281.4,857.39,27.9477
78808.8,144.42,-88.4636
81672.5,1026.71,230.601
75131,408.36,101.498
60543,1220.1,289.234
67795,414.17,57.8401
72145.5,215.8,-34.0232
77461.3,551.12,68.4503
79233.7,258.96,50.362
73184.3,574.36,108.543
87057.6,530.37,141.328
71914.5,1837.62,-50.1681
68990.6,224.1,-57.3449
79783.2,508.79,-90.4779
77615.3,801.78,108.341
69440.7,756.13,-2.10791
60036.2,113.71,43.0959
74027.8,683.09,173.197
72846.2,279.71,-30.8428
64347.5,191.73,-35.8803
71271.9,431.6,71.1707
71418.9,-18.26,-7.30512
78789.2,805.1,-2.15198
72574.6,946.2,-7.25777
83148.8,1053.27,205.008
70254.1,-31.54,23.8009
77434,465.63,-84.4523
70432.6,888.1,-18.3592
73173.8,97.94,-76.487
75955.6,366.86,-72.9931
68787.6,506.3,34.134
75945.1,665.66,74.7319
74885.3,27.39,-0.80511
69752.9,-12.45,-6.04669
72002,1258.28,10.6005
70200.9,195.05,-48.5149
76916,358.56,-62.2242
79906.4,30.71,-16.8714
61217.8,239.04,111.788
73681.3,1352.07,120.815
73761.1,211.65,-5.32355
72304.4,405.87,99.8164
75111.4,315.4,102.218
73909.5,234.89,84.6381
70831.6,282.2,15.9753
73311.7,532.03,149.629
67890.2,547.8,-34.2869
66911.6,1576.17,-8.52569
77564.9,783.52,3.61944
72804.2,1020.9,7.78572
72273.6,175.96,-84.5702
67372.9,28.22,-12.751
61958.4,88.81,70.2384
65370.2,366.03,147.355
75000.1,100.43,16.4484
74004.7,423.3,37.316
79508.8,1331.32,-130.055
72857.4,1231.72,110.17
75089,827.51,85.0734
73273.2,901.38,16.8477
61653.9,101.26,81.2313
66840.9,-31.54,-47.539
70547.4,757.79,-32.5086
73811.5,292.16,-3.24992
132204,280.54,-42.9512
77884.1,1387.76,104.287
70744.8,226.59,57.6458
82371.1,-36.52,-6.21218
59011.4,135.29,-55.8207
70420.7,838.3,244.5
79465.4,139.44,-14.0265
75006.4,1111.37,158.578
69007.4,297.14,-55.6227
76366.5,1412.66,95.5189
67935.7,565.23,4.97337
63954.8,314.57,52.2784
75876.5,429.11,-2.01935
66668.7,219.12,-0.161631
75099.5,85.49,4.35821
77422.8,1454.99,155.653
77677.6,975.25,65.1263
66967.6,119.52,113.168
72101.4,59.76,33.2999
75879.3,58.1,15.5906
74767.7,292.99,146.952
58045.4,231.57,-88.4767
73522.4,611.71,-1.54742
76233.5,185.92,-89.1795
142687,426.62,3.83482
85454.6,871.5,102.875
74244.8,16.6,-66.6568
72704.8,149.4,-14.3914
68836.6,94.62,62.5343
70949.9,-134.46,-21.3578
75016.2,391.76,86.4158
80865.4,1008.45,118.227
73129.7,429.94,-0.125602
70712.6,77.19,-41.5448
75452.3,283.03,82.1677
78904,503.81,-33.2706
72663.5,185.09,-117.487
70475.3,845.77,-13.5147
82244.4,170.98,218.83
68807.9,207.5,78.0817
68375.3,-36.52,72.8524
73643.5,366.03,114.384
64120,711.31,9.00188
65882.6,547.8,-31.5977
71407,29.88,-10.5402
71981,496.34,-19.3148
68994.1,368.52,228.455
68197.5,136.95,-65.7953
68927.6,222.44,6.0836
72973.6,108.73,36.7024
64828.4,353.58,-26.2656
79974.3,1171.96,122.674
71630.3,670.64,80.6392
66871,-7.47,-67.7702
72664.2,75.53,-40.8959
71043,489.7,-29.7268
71959.3,1109.71,-3.32287
74821.6,1158.68,51.8774
67643.8,256.47,-76.6223
67871.3,90.47,-73.702
70018.2,136.12,-71.9504
62485.5,159.36,-44.7542
72044.7,435.75,157.233
75542.6,2029.35,-101.609
75801.6,346.11,103.141
77897.4,637.44,101.784
72711.8,77.19,-8.07583
72436,688.07,142.844
76685,257.3,15.4089
75081.3,1057.42,-57.1211
66931.9,763.6,129.462
74371.5,328.68,-28.4404
81021.5,982.72,89.1966
72707.6,81.34,22.0535
73383.1,1228.4,167.656
76540.1,207.5,-76.7333
69604.5,29.05,7.03323
76766.2,839.96,230.469
74279.1,30.71,29.8089
71300.6,650.72,-26.1532
66078.6,92.96,-61.5563
63199.5,297.14,-3.92318
75781.3,2263.41,96.0284
73259.2,950.35,45.0274
68798.1,769.41,-24.3523
74112.5,193.39,-3.05677
74727.1,755.3,90.5375
74593.4,551.95,45.5673
75597.2,144.42,34.0454
79663.5,627.48,148.249
67056.5,1748.81,11.2548
71391.6,211.65,48.1674
57207.5,-11.62,23.7989
66994.2,174.3,-1.89311
67530.4,1194.37,139.413
76348.3,678.94,69.3606
74470.2,1076.51,97.9401
71847.3,53.95,-52.2164
72499,151.06,-37.8386
65867.9,488.04,67.0358
69785.1,768.58,-51.3864
56437.5,418.32,158.295
72157.4,1352.07,267.989
81085.9,103.75,-4.04193
65020.2,803.44,188.507
77403.2,1035.84,149.007
69078.8,63.91,8.16948
75848.5,907.19,55.3459
57268.4,93.79,49.8583
77585.9,489.7,35.4044
74291.7,483.06,27.3878
76311.2,84.66,45.9033
62309.1,197.54,62.1164
60529.7,79.68,-13.4556
74939.2,276.39,46.8565
75686.1,691.39,69.2531
83325.9,627.48,-90.5609
70817.6,476.42,424.265
68314.4,114.54,-4.5169
76925.8,629.14,22.5186
77295.4,1148.72,34.0251
80074.4,703.84,-38.795
75359.2,1239.19,-38.3697
66703.7,390.1,-52.3749
81822.3,444.05,18.7062
81349.8,685.58,-50.9958
67244.8,731.23,-45.3139
80362.8,305.44,126.117
69322.4,122.84,5.1609
83701.8,248.17,52.9037
76659.1,49.8,-37.1996
79412.9,224.1,81.529
74326.7,648.23,-19.747
76967.8,3310.04,653.809
74644.5,513.77,-24.4649
70998.9,538.67,80.5501
73920.7,631.63,75.8699
70892.5,275.56,-16.1117
73069.5,997.66,-75.9693
68745.6,35.69,1.10114
78899.1,174.3,-27.8097
72288.3,258.96,48.8688
73298.4,34.03,-67.057
78068.9,454.01,101.744
74624.9,942.05,-2.15135
64395.8,392.59,13.5519
75098.8,224.1,-35.8436
70945.7,527.05,-3.26595
77117.6,261.45,45.3482
78567.3,498.83,9.76614
74708.2,111.22,24.0119
70591.5,284.69,3.70836
76650,106.24,-48.8871
71696.1,781.03,36.5852
69292.3,69.72,3.40322
74241.3,938.73,-17.7125
71915.9,55.61,120.806
64597.4,210.82,31.4923
69895,257.3,30.7206
72633.4,345.28,-39.9075
74294.5,501.32,-57.6578
75722.5,1310.57,30.5685
91235.2,2325.66,233.847
74194.4,37.35,-56.8269
73856.3,593.45,58.3124
79157.4,640.76,3.48915
79520,493.02,1.08247
55808.2,1268.24,78.2381
70404.6,296.31,-34.2991
73443.3,120.35,106.787
78034.6,687.24,67.2824
81095,346.11,17.851
62113.8,230.74,-45.6266
68835.2,79.68,-2.63169
78339.8,105.41,-11.5698
59785.6,151.06,-25.2759
79744,452.35,-94.9941
70056,452.35,-165.428
75704.3,1233.38,-44.2923
72089.5,722.93,-61.0154
75005,748.66,-39.0555
71687,1991.17,123.702
77931.7,510.45,10.3548
71517.6,670.64,-28.727
70128.1,-63.08,-30.7138
70608.3,164.34,-6.02687
74683,300.46,-35.444
60608.8,313.74,-24.9852
73469.2,472.27,31.8255
77910.7,879.8,296.048
79263.1,388.44,10.1718
73197.6,124.5,-9.49837
74846.8,297.97,-1.26649
77533.4,655.7,19.3678
77367.5,139.44,-51.8608
70181.3,54.78,-4.86956
68224.1,694.71,-10.1005
73075.8,352.75,-41.8841
75362,562.74,76.9228
61890.5,415.83,47.5592
66855.6,144.42,57.3138
77360.5,652.38,143.468
71659,31.54,66.669
68618.9,254.81,25.9205
73473.4,17.43,26.1314
74173.4,181.77,5.40803
70588.7,406.7,32.5535
72117.5,512.94,-52.7879
70987,79.68,-61.8449
73545.5,742.02,-106.219
69550.6,101.26,21.1532
81218.9,345.28,127.52
72576,991.02,14.9239
81776.1,125.33,-76.8403
62448.4,200.86,-68.2466
69742.4,71.38,-40.0345
73028.2,178.45,-69.6143
67293.8,14.94,43.6397
73418.8,190.07,104.592
75511.1,556.1,36.0058
68079.9,929.6,10.4971
75752.6,366.86,-33.2418
72677.5,380.97,41.2059
78207.5,2108.2,111.388
81172.7,315.4,37.5124
75775,75.53,24.3459
70646.8,465.63,-5.00555
77575.4,644.91,199.456
70585.9,467.29,22.8451
71539.3,889.76,27.1346
68573.4,1222.59,-37.7688
73752.7,1021.73,160.202
63523.6,19.92,-46.9519
69975.5,479.74,-38.1754
78075.9,977.74,65.6073
66926.3,94.62,-21.5279
72741.2,261.45,-6.82235
83906.9,891.42,71.3466
67958.8,696.37,27.116
84174.3,1517.24,76.1769
66311,18.26,-79.7387
68890.5,340.3,73.4741
67651.5,315.4,24.1292
72795.8,97.11,-24.6616
68502.7,209.99,94.4393
76489,892.25,-63.786
74929.4,193.39,17.2315
77385.7,248.17,-55.8897
65266.6,105.41,27.3271
72396.8,164.34,26.5257
63160.3,504.64,3.97216
73117.8,-0.83,33.1642
63981.4,179.28,-46.3826
77967.4,224.93,-76.7054
76036.1,1425.11,87.1187
79838.5,1189.39,35.1028
71793.4,85.49,49.6242
63380.8,264.77,-88.779
72662.8,243.19,-12.0874
76724.2,1176.94,79.1784
76876.1,795.97,66.5708
77602.7,54.78,-13.2058
73785.6,43.16,9.02497
75369.7,242.36,-69.9437
58286.2,36.52,-62.5973
74855.9,358.56,43.9811
77312.9,1871.65,49.4711
71532.3,493.85,-104.465
75952.8,256.47,-62.3774
63980.7,357.73,-9.04752
77718.9,207.5,48.6813
79094.4,588.47,27.1862
68128.9,434.92,14.9347
78435.7,-29.88,6.64647
72248.4,747,26.1232
74030.6,737.87,-7.82675
71976.8,538.67,-38.3102
78781.5,342.79,-13.9224
65831.5,273.07,14.0218
69153,923.79,16.7344
63461.3,-15.77,-41.0584
74660.6,197.54,47.8557
68467.7,-10.79,58.6978
140821,901.38,-66.645
71500.1,521.24,155.185
73438.4,772.73,-15.5332
71958.6,171.81,-26.7865
68390.7,260.62,-36.791
72994.6,107.9,6.13377
70240.1,131.97,-92.9264
71447.6,732.89,-37.0139
