"FSC.A","Timer.Blue","Timer.Red"
74216.8,122.84,-94.7289
94548.3,2416.13,474.945
77556.5,496.34,-82.4401
84102.9,729.57,-39.2238
75047,-25.73,119.471
89721.1,2431.9,507.585
71261.4,176.79,17.929
89933.9,726.25,295.147
98401.8,1231.72,-28.7965
88870.6,742.02,60.3907
72036.3,902.21,-42.841
62933.5,92.96,123.802
65605.4,1049.95,86.1865
77201.6,1006.79,143.933
87959.9,619.18,14.8492
85712.2,1186.9,-60.3447
67193.7,166,-28.9211
75051.9,374.33,-24.7883
72802.1,113.71,53.1734
91470.4,1407.68,111.321
70637,-74.7,3.84216
83300.7,1527.2,228.384
75380.9,499.66,133.864
65845.5,119.52,-43.2112
68564.3,312.08,-19.4397
85598.8,698.03,116.602
70466.2,133.63,86.4606
78719.9,713.8,87.9089
71208.9,128.65,62.8935
82601.4,814.23,-80.0684
87663.1,4556.7,168.041
87087.7,2192.03,161.453
75419.4,388.44,-119.483
84238.7,367.69,129.494
96916.4,4911.94,332.719
74190.2,273.9,25.7731
96896.1,4690.33,582.819
84485.1,613.37,-101.346
91982.1,180.94,-2.61031
89398.4,764.43,44.6805
97214.6,4516.03,128.19
70070.7,312.91,39.7004
96639.9,605.07,89.9244
82770.8,815.06,40.8551
95578,1201.01,350.573
76220.2,855.73,94.68
83098.4,556.93,1.37952
86019.5,86.32,-6.12207
106540,2208.63,-45.5813
74266.5,1124.65,48.0475
81476.5,589.3,60.9967
85891.4,185.09,259.175
92071.7,583.49,102.438
83805.4,1611.03,263.293
66369.8,1210.97,64.5465
72769.2,283.86,54.6045
106838,1503.13,545.734
105704,195.88,19.5806
69362.3,169.32,90.9029
71257.9,485.55,6.70731
70695.8,77.19,34.1797
79579.5,191.73,63.8102
95850.3,3697.65,426.508
93856,2702.48,179.13
82065.9,379.31,146.05
68170.2,358.56,-39.1135
73797.5,463.97,266.866
69781.6,1094.77,122.699
66399.2,110.39,-97.5577
64416.1,290.5,-57.5909
93351.3,977.74,171.004
94485.3,2000.3,586.035
126721,6450.76,330.589
92980.3,587.64,254.042
73430.7,-9.13,-40.2421
68290.6,161.02,61.9508
78369.9,895.57,53.8709
95685.8,5033.12,737.216
96100.2,252.32,-103.664
93141.3,187.58,-118.842
75483.8,849.92,31.5848
93997.4,2278.35,296.694
77936.6,360.22,186.074
72874.9,83,43.7654
85270.5,759.45,118.951
94405.5,418.32,-97.8128
74365.9,374.33,-33.2705
96646.9,2540.63,415.893
92016.4,2193.69,521.525
60600.4,197.54,-89.7207
81968.6,487.21,-1.37499
83174.7,1892.4,6.2824
75307.4,978.57,44.983
71298.5,240.7,-14.4109
81148.9,365.2,48.7059
86814,109.56,-55.6679
91550.9,2840.26,197.546
100554,2438.54,557.239
78401.4,419.15,86.7212
78491,1279.86,240.606
87974.6,2764.73,252.34
82116.3,185.09,88.6589
84708.4,398.4,-13.3724
85159.2,139.44,2.82152
97411.3,538.67,101.676
75183.5,522.07,52.6634
76522.6,209.99,-123.753
86217.6,1409.34,80.7091
74624.2,344.45,151.011
83144.6,389.27,-57.6586
66206.7,2594.58,79.5954
87847.2,2299.1,267.156
88065.6,1373.65,147.501
101126,1997.81,290.035
76607.3,483.89,73.7647
68173.7,-1.66,-31.2546
78001,-9.13,67.8923
81277.7,1035.01,107.594
72620.8,3604.69,153.313
67694.9,145.25,-30.6519
83449.1,178.45,63.6434
57877.4,639.93,-61.9037
82454.4,3612.16,362.751
82735.8,1453.33,46.8613
75406.8,1004.3,254.302
78171.8,1100.58,97.618
90344.8,173.47,-79.0595
81946.2,2446.84,1288.62
69927.2,143.59,-78.6022
88441.5,1245.83,11.1961
91630,1026.71,118.937
88622.8,3536.63,25.8427
90754.3,211.65,393.073
90524,662.34,203.088
70350,615.03,-5.26366
91702.1,804.27,125.582
80949.4,2441.03,139.665
66985.8,786.01,130.206
83256.6,1086.47,154.622
95679.5,1112.2,146.017
71381.8,685.58,-71.7586
93423.4,1089.79,547.138
80506.3,239.04,135.977
87964.8,1782.01,639.975
84233.1,3564.02,546.372
76857.9,605.07,-19.4347
97836.2,180.11,59.1365
90475,1334.64,319.856
92922.2,1431.75,112.814
96079.9,1029.2,114.019
77816.2,1263.26,149.425
100832,2500.79,-52.8655
98949.9,3681.88,112.714
97775.3,80.51,22.0946
83543.6,403.38,484.85
83409.2,1581.15,121.182
102443,655.7,-35.8282
82243.7,1675.77,169.473
96523.7,2557.23,22.1503
89245.8,849.92,131.715
70554.4,183.43,51.0007
82901,914.66,409.993
79096.5,1415.98,-20.6574
75791.8,1518.07,-51.0552
98439.6,1869.16,541.063
78241.1,364.37,72.541
96063.8,1862.52,419.254
96229.7,1485.7,384.153
75608.4,224.1,0.181346
106691,6923.86,276.484
62167,1345.43,8.1707
90866.3,1916.47,266.238
97733.3,1572.85,-9.23162
59382.4,502.98,-69.6774
70471.8,900.55,26.7118
83011.6,1655.85,41.7849
92554,5908.77,217.095
83329.4,1240.85,54.5061
88781.7,336.15,-42.0293
82651.1,668.15,60.1751
89935.3,2597.9,485.097
79604,465.63,75.4836
82238.8,360.22,412.51
88998.7,2233.53,178.33
64316.7,174.3,-57.6761
78307.6,134.46,68.56
89637.1,4674.56,508.037
74832.1,496.34,-22.0345
81708.2,793.48,-19.0007
88062.8,604.24,-73.3585
81476.5,1195.2,-82.5129
67175.5,1073.19,186.006
86900.8,1198.52,123.243
70244.3,234.06,-75.5381
79994.6,638.27,47.7119
74231.5,283.03,69.5884
65690.1,151.89,237.498
84919.8,789.33,155.181
84682.5,223.27,121.664
78196.3,160.19,9.94423
73252.9,1308.08,-93.4336
75261.2,344.45,3.07494
70203.7,688.9,-46.2687
91109.9,1235.04,285.7
76546.4,547.8,52.2212
72922.5,507.96,54.4396
78211,637.44,24.7971
74525.5,661.51,152.982
73578.4,268.09,17.4071
78064,444.88,-76.533
82131,27.39,-120.941
74857.3,1689.05,69.2149
72688,490.53,75.2696
95751.6,373.5,258.384
82940.2,88.81,101.358
107222,1424.28,248.403
79900.8,1079.83,65.0648
73454.5,35.69,-161.179
87928.4,1146.23,122.885
77170.8,912.17,-35.9351
94928.4,5940.31,376.422
95905.6,2399.53,523.187
75403.3,387.61,40.1369
70866.6,412.51,13.7426
72561.3,1147.89,285.6
81446.4,868.18,250.495
85068.2,503.81,-98.6192
75699.4,227.42,-31.283
80024.7,666.49,89.5013
72622.9,1308.91,-41.6411
74064.9,138.61,43.7176
96833.8,1033.35,131.301
74095.7,766.09,187.282
90094.9,2512.41,238.867
84738.5,1033.35,109.521
87294.9,6033.27,643.715
83603.1,667.32,212.086
70002.1,60.59,51.2427
82738.6,354.41,-119.782
86946.3,980.23,-87.477
83366.5,654.04,109.689
85423.8,758.62,164.219
87349.5,22.41,42.0908
90629,737.87,402.169
77158.9,-3.32,-63.1894
82706.4,855.73,-7.00433
87693.9,285.52,24.1344
83274.1,175.96,-162.309
70230.3,370.18,92.1224
86670.5,2865.99,477.228
78894.2,57.27,33.6405
88183.2,2471.74,235.998
89952.8,707.16,580.128
79980.6,927.11,72.2183
64138.9,19.92,7.20866
91193.2,856.56,33.212
82408.2,206.67,77.201
99432.9,668.98,49.8433
90014.4,1717.27,388.863
89229,1829.32,312.504
86720.2,918.81,223.112
75800.2,512.94,182.591
85066.1,697.2,26.013
78270.5,915.49,251.992
78513.4,891.42,225.907
79157.4,961.14,178.805
73367.7,1103.9,-2.36277
82105.1,678.11,224.975
80169.6,370.18,123.827
66070.2,433.26,25.8018
85145.2,751.98,269.556
93188.9,745.34,58.7164
87862.6,3620.46,118.736
76107.5,1278.2,40.6545
65142.7,314.57,36.1938
97823.6,4950.12,577.301
79227.4,771.9,-12.9616
80839.5,196.71,44.4282
82992,1196.86,97.6263
69539.4,458.99,-20.0869
71264.9,1899.87,22.1638
101185,1449.18,267.075
85802.5,1985.36,60.2484
80678.5,351.92,-105.404
96384.4,2345.58,56.0417
76174.7,459.82,-55.9581
80472.7,517.09,22.5985
91033.6,1053.27,70.6388
84361.9,1324.68,103.079
84721,3833.77,130.681
71006.6,283.03,-5.17446
87269.7,802.61,-38.5429
91356.3,2602.88,217.252
85577.8,151.06,-124.674
86462.6,149.4,36.925
85975.4,99.6,-64.2332
88349.8,824.19,90.8725
77535.5,293.82,13.4831
83969.9,151.06,33.9352
93121,1360.37,43.94
76566.7,352.75,8.27164
65585.1,505.47,28.6332
84042,1579.49,277.547
99949.5,1459.97,332.484
66136.7,8.3,-47.8455
88053,1879.95,13.6275
79313.5,194.22,171.722
77147.7,1699.84,-9.95952
95817.4,1171.13,337.926
75815.6,692.22,-72.1841
98224.7,3477.7,371.583
73555.3,90.47,22.5248
92094.8,648.23,158.129
85029,354.41,160.462
97620.6,2846.9,199.815
82474,1889.91,98.3945
80489.5,3266.05,197.934
84772.1,314.57,7.04403
79714.6,770.24,155.963
93916.9,527.88,-4.47767
76685,-55.61,-88.8926
84914.9,763.6,-33.6686
85465.1,1554.59,18.308
62779.5,230.74,107.427
78641.5,177.62,33.9309
88250.4,554.44,42.1937
83513.5,1739.68,320.446
76954.5,101.26,-18.1074
91564.9,719.61,-19.4297
70151.2,-111.22,-128.574
79191,373.5,145.427
103850,1815.21,921.075
91606.2,832.49,0.954905
76148.8,258.13,-77.4172
97862.8,587.64,80.9201
98767.2,2956.46,333.958
99701,1614.35,102.331
79963.8,1213.46,69.9189
94200.4,610.88,247.156
90760.6,180.94,-179.829
63396.2,67.23,161.56
95274.9,3612.99,527.125
71175.3,-52.29,-0.601404
81373.6,1155.36,-56.2301
78006.6,302.12,12.8672
66997.7,268.09,-8.9528
84491.4,1364.52,189.197
68540.5,1999.47,-34.7727
97056.4,566.06,130.645
78637.3,1016.75,64.6926
88813.9,879.8,-10.3494
76231.4,239.87,-21.9485
84920.5,992.68,457.547
81428.2,0,-51.4087
88179,712.97,-54.3704
68721.1,161.02,-46.8542
79263.1,345.28,-0.366197
87091.9,1085.64,156.451
76111,278.88,7.28584
81222.4,557.76,7.21325
105050,1269.9,-26.4177
75250.7,1303.93,127.451
103553,1585.3,268.505
95776.8,3831.28,117.35
74206.3,513.77,-16.7861
99518.3,4454.61,144.774
88201.4,274.73,253.307
74832.1,479.74,190.01
81004,605.9,22.7476
72417.1,2124.8,216.394
76590.5,130.31,55.2303
92923.6,3270.2,166
86555,590.13,53.6591
85503.6,893.91,428.236
69752.2,135.29,-51.4901
88043.9,508.79,174.134
78939,376.82,-50.3642
93016.7,1330.49,65.3456
75490.8,24.9,-7.0528
74478.6,341.13,31.0526
85372,1425.94,94.6079
77177.1,1354.56,-38.8202
88018,1034.18,343.74
84825.3,592.62,109.474
94959.2,1328.83,237.079
74048.8,687.24,281.05
93505.3,358.56,608.944
73386.6,415,-94.8685
90089.3,1864.18,220.661
90189.4,2118.99,90.2199
65328.2,1471.59,87.9912
89702.9,2057.57,216.69
87167.5,29.05,114.112
94764.6,1720.59,20.3115
76650.7,1611.86,228.237
86808.4,1673.28,147.909
87542.7,91.3,189.065
75919.9,46.48,-5.78849
73848.6,910.51,69.3781
90857.2,471.44,-65.522
87485.3,695.54,451.146
79237.2,735.38,181.467
73220.7,213.31,71.7435
91489.3,170.15,58.8997
72295.3,624.16,-40.4681
81017.3,92.13,3.68315
85215.9,378.48,75.8564
91355.6,1262.43,313.586
65555,115.37,5.16691
73542.7,1016.75,39.5239
88873.4,558.59,139.281
76148.1,434.09,118.351
80034.5,132.8,298.856
75704.3,850.75,12.0942
87164.7,1303.1,307.975
93201.5,1114.69,186.039
92170.4,73.04,76.6059
72259.6,70.55,-103.298
89246.5,1950.5,1017.98
79222.5,973.59,-54.3697
71332.8,166.83,7.93033
104375,3068.51,843.919
86998.8,390.1,46.8041
87032.4,273.07,-48.4614
79213.4,1679.09,168.623
80514.7,92.96,-50.6855
66073,1651.7,87.7125
78411.2,646.57,28.6372
84784.7,4420.58,409.047
74178.3,1495.66,12.669
86885.4,115.37,-26.6133
92222.2,2553.08,437.773
77420.7,769.41,-43.606
72574.6,995.17,14.6683
68163.2,260.62,117.627
78674.4,1132.95,311.354
81835.6,2205.31,774.259
90232.8,975.25,245.33
68803,357.73,-77.2324
84440.3,1728.06,47.8816
80525.9,654.87,-121.856
81253.2,1250.81,957.403
74484.9,1480.72,76.1948
88414.9,1471.59,175.025
78593.9,480.57,225.572
86146.2,1238.36,581.779
102864,1087.3,95.291
72712.5,155.21,-36.365
86634.1,249,-53.5237
77758.8,421.64,-57.7018
84039.9,587.64,115.421
90718.6,1028.37,470.249
93770.6,2498.3,176.966
79509.5,941.22,207.174
84410.9,508.79,58.4396
67943.4,157.7,-65.3485
88856.6,1012.6,108.702
93149,746.17,124.117
81998.7,390.93,485.897
69043.8,247.34,-8.08956
97514.9,292.99,-68.9522
77445.2,666.49,116.846
95043.2,2398.7,352.995
81132.1,4040.44,245.698
85948.8,1103.07,141
80290.7,377.65,88.402
88312,1220.93,165.07
86123.1,1939.71,66.3949
89466.3,170.15,-104.612
86924.6,1030.03,131.237
81983.3,1582.81,136.711
88762.1,2084.13,11.0618
90770.4,2263.41,200.504
80803.8,738.7,161.456
70058.8,532.86,329.099
98686.7,2616.16,190.04
84074.2,224.1,-47.9983
101542,1755.45,152.751
79668.4,595.94,173.321
72132.2,259.79,14.617
73407.6,1399.38,136.76
74082.4,692.22,38.9202
81894.4,340.3,43.5573
76324.5,483.06,16.0904
91389.9,7372.89,529.906
88893,1470.76,294.893
84917.7,62.25,-38.0386
94480.4,617.52,444.862
81251.8,1199.35,41.1239
77603.4,5344.37,134.732
75977.3,2461.78,-24.6039
79662.8,4355.01,271.403
76459.6,239.04,-1.34902
68553.8,81.34,-6.69176
74222.4,572.7,53.3211
89430.6,3700.97,281.702
73313.8,32.37,-89.173
91353.5,78.02,250.914
69834.1,127.82,57.7645
75402.6,1382.78,178.507
97166.3,39.84,37.4292
71593.9,139.44,-122.853
68676.3,781.03,86.5406
99085,1932.24,300.623
62402.2,890.59,756.64
77022.4,553.61,-14.7779
72606.1,63.08,51.5723
79091.6,14.94,221.098
93403.1,259.79,106.492
70546,835.81,-0.079586
95097.1,2612.01,129.796
84493.5,2204.48,367.212
88178.3,2296.61,262.779
89417.3,394.25,-26.7684
71290.1,2587.94,177.078
59574.2,32.37,76.1594
74708.2,2738.17,57.663
66134.6,413.34,58.8304
66673.6,188.41,-88.1214
76300.7,209.16,8.35301
103630,517.92,-54.0272
83454.7,2033.5,13.1955
69731.9,1758.77,208.484
96433.4,1311.4,207.315
74107.6,601.75,-26.1032
101985,1059.91,406.895
66133.9,878.97,-46.9011
83433,2208.63,10.932
93932.3,2765.56,174.434
112358,1407.68,533.143
74262.3,419.15,-30.4894
84903,478.08,21.8827
79310.7,1267.41,14.2238
83701.8,1147.06,-23.2207
87329.2,734.55,186.959
81316.9,3134.91,472.415
76436.5,56.44,58.2541
79390.5,111.22,-4.36203
67848.9,173.47,47.217
78673.7,198.37,-50.4559
90198.5,1430.92,557.455
81160.1,134.46,106.243
93277.1,999.32,81.0569
92836.1,3859.5,927.447
68835.2,411.68,138.409
86033.5,1117.18,164.47
93446.5,4030.48,254.195
70889,1.66,21.4539
86321.2,766.92,-36.5825
86208.5,1398.55,-45.2648
79450,752.81,28.7434
77477.4,102.92,-44.2492
90569.5,3080.13,388.566
89376,3202.97,309.569
81466,2444.35,525.23
82159,1056.59,57.8754
74947.6,1712.29,242.291
104922,1641.74,155.759
88050.2,148.57,-9.11031
78386.7,554.44,287.768
95792.2,3704.29,137.772
71484,73.87,-107.071
94285.8,405.87,47.2993
88057.2,717.95,279.908
95468.1,1529.69,222.302
85747.2,1612.69,-34.0477
96912.9,346.11,156.436
89132.4,1435.07,83.0378
84747.6,56.44,-51.2959
78978.2,67.23,-87.1444
99945.3,208.33,133.305
90725.6,3022.86,266.386
74432.4,128.65,-6.06796
80003,907.19,90.6916
71600.2,988.53,-7.43896
70773.5,383.46,-69.9974
87203.2,255.64,-16.4862
77373.8,532.86,89.003
80136.7,866.52,70.9585
73478.3,98.77,-23.7993
74555.6,815.06,370.679
65926.7,641.59,-27.968
81006.8,2353.88,152.061
81233.6,3144.04,369.437
75542.6,541.16,139.911
77270.2,343.62,-2.54518
81440.8,625.82,154.236
68579,166,84.6089
73129.7,234.89,-108.833
87770.9,3463.59,211.535
93795.8,2066.7,383.437
89000.8,391.76,0.477072
64947.4,333.66,-32.0665
74064.9,29.05,-11.0469
72496.9,1370.33,66.5769
86324,1631.78,105.303
106966,625.82,127.164
90094.9,429.94,-4.7856
79772.7,469.78,-102.272
85010.8,492.19,-135.513
86015.3,102.09,-27.1155
61579,140.27,2.77955
77198.1,138.61,-112.833
89818.4,962.8,19.9997
87509.1,1411.83,219.309
66993.5,314.57,30.7974
88930.1,4049.57,402.867
90406.4,1493.17,236.354
93548,234.89,197.077
77000,222.44,94.993
73021.2,417.49,49.547
84781.9,2856.86,777.62
81631.2,1380.29,88.0049
72679.6,675.62,70.0996
63002.1,140.27,9.03988
69512.8,785.18,151.673
83422.5,322.87,169.51
89528.6,138.61,192.05
85784.3,233.23,62.306
88869.9,2472.57,252.593
76493.9,998.49,160.152
71661.8,356.9,34.7012
89720.4,500.49,148.624
77952.7,1768.73,91.3305
83886.6,1501.47,34.1044
76366.5,284.69,-88.9103
77747.6,1792.8,8.81038
88730.6,1698.18,64.4416
78997.8,1485.7,50.628
68381.6,209.16,22.621
76844.6,2789.63,159.018
104046,374.33,203.847
71075.9,43.16,-90.4902
92234.1,722.93,190
66794,84.66,-21.7255
92561,1229.23,327.29
97103.3,212.48,158.714
95663.4,4546.74,404.609
63649.6,42.33,35.1951
78699.6,310.42,7.37256
80465,559.42,50.899
74037.6,499.66,49.3572
83692.7,-19.92,4.5295
97844.6,3812.19,341.181
77140,321.21,39.4527
68546.1,85.49,-74.5154
91742,742.85,30.5175
74682.3,828.34,82.4384
80220,80.51,73.2972
96061.7,4413.11,274.427
76143.2,73.04,143.601
80068.1,2561.38,70.8053
86890.3,916.32,60.116
75702.2,312.91,50.5353
76537.3,3223.72,162.654
79760.1,243.19,-25.7603
77501.2,63.91,29.8483
74384.1,393.42,-35.0056
80956.4,4081.94,334.306
68901.7,760.28,88.2448
96929,517.09,92.1835
90051.5,377.65,-32.1601
82024.6,1939.71,52.6943
99110.9,2330.64,357.695
78255.1,461.48,27.8255
73095.4,871.5,29.9706
80927.7,166,-56.2996
75114.9,67.23,14.2981
85172.5,862.37,165.211
78793.4,1438.39,47.9714
92681.4,2756.43,537.724
78086.4,223.27,143.601
74372.9,591.79,189.203
72246.3,-117.86,-144.009
82642.7,720.44,280.696
88843.3,446.54,116.038
90071.8,2787.14,403.269
89884.2,220.78,129.552
81130,139.44,40.3373
89429.2,1122.16,-18.3292
70898.1,286.35,-25.5087
86214.8,2576.32,128.247
90793.5,2944.01,-24.8768
88961.6,2182.07,63.8101
83829.9,244.85,104.271
90527.5,2319.02,190.993
85181.6,2914.96,-15.0217
73382.4,78.02,5.32398
106396,749.49,279.019
60883.2,258.13,-6.79986
92677.2,1356.22,253.66
83064.8,837.47,103.815
81088.7,306.27,73.7745
86933.7,1694.03,-35.2109
86028.6,586.81,457.455
103428,997.66,603.228
75584.6,414.17,-46.8162
92311.8,3074.32,371.3
76862.8,309.59,-0.575211
69395.2,1009.28,-7.22998
82580.4,1120.5,205.33
85607.9,971.93,116.925
80397.1,1100.58,363.779
96994.8,1215.95,1432.62
62476.4,-6.64,-49.5806
96536.3,1348.75,434.079
74104.1,50.63,-144.274
85990.8,1234.21,89.6913
78227.8,436.58,-27.8604
96031.6,908.85,179.44
82334.7,-41.5,46.9066
65761.5,880.63,33.7608
72144.1,600.09,139.187
79610.3,207.5,-25.7342
89173.7,382.63,146.487
87298.4,3604.69,192.54
76353.9,805.1,126.799
79443.7,207.5,101.977
76933.5,723.76,147.881
82672.8,2801.25,47.3389
91633.5,2698.33,83.7494
75436.9,634.12,-26.3064
93231.6,1560.4,37.5959
68400.5,640.76,-25.6142
73693.9,1426.77,220.731
101394,1977.89,211.573
75237.4,185.09,-187.605
87226.3,2143.89,98.8348
78925,116.2,-40.4799
83468.7,1129.63,242.217
86494.8,456.5,-16.9188
84271.6,2569.68,179.79
75593.7,1015.92,102.818
71164.1,397.57,52.4729
82799.5,2602.05,-77.8515
77910,487.21,75.1827
82456.5,2577.15,245.874
94710,380.97,122.609
91210.7,1219.27,119.468
72671.2,134.46,28.481
85165.5,3494.3,362.725
86117.5,807.59,255.029
70254.8,379.31,-8.78951
78673,207.5,-25.6361
68719,216.63,-106.645
83098.4,741.19,-33.2634
91118.3,1506.45,114.903
90045.2,506.3,-23.5861
88090.1,557.76,455.583
83207.6,488.04,64.2433
83447.7,132.8,40.5144
71894.2,1382.78,-7.95965
89455.8,1205.16,257.057
68335.4,-108.73,53.5169
82952.1,3063.53,16.8068
74015.9,598.43,10.2432
77151.9,133.63,-28.8577
81258.8,1026.71,52.9328
77938,502.15,77.4341
71083.6,151.06,-69.4047
107511,4516.03,904.333
83845.3,2249.3,50.8965
82187.7,1336.3,549.331
67015.2,541.16,106.806
92759.8,922.13,713.8
66410.4,745.34,179.972
75527.2,731.23,-129.684
98702.1,7058.32,87.9015
87562.3,260.62,107.843
101539,1028.37,53.1877
64106,-42.33,-70.4525
78029.7,298.8,54.7844
76126.4,256.47,127.661
97971.3,1982.87,603.369
81809.7,793.48,17.6501
80849.3,3061.04,32.6473
77679,610.88,132.716
87476.9,-12.45,9.68451
82725.3,1228.4,195.519
79195.2,2238.51,71.5197
87137.4,610.05,163.877
72602.6,133.63,69.7162
75817.7,854.07,100.399
93022.3,1963.78,231.892
80392.9,1106.39,-25.4901
58874.9,324.53,2.96502
93886.8,1362.86,30.9372
82351.5,121.18,6.14748
88783.1,540.33,2.45671
88505.9,2176.26,201.646
74123,617.52,34.5954
80031.7,1296.46,62.01
109901,1354.56,286.242
79823.1,378.48,89.5938
67431,226.59,-75.0759
67016.6,329.51,21.4069
72528.4,1767.9,125.394
70782.6,735.38,290.534
96131,183.43,-68.6736
91243.6,1567.87,60.2457
66815.7,307.1,132.003
86686.6,2343.09,397.538
74942,995.17,158.955
88188.1,825.85,-41.893
88191.6,721.27,78.8141
74893,192.56,-104.863
78319.5,232.4,59.3797
82721.1,1505.62,40.5966
106731,539.5,360.11
71049.3,130.31,2.23737
75673.5,3821.32,171.182
114225,772.73,288.258
99805.3,-52.29,-49.511
100148,2348.9,544.98
86399.6,339.47,9.88009
73826.9,355.24,52.095
85063.3,1157.02,146.95
72909.2,1327.17,15.7995
105288,4584.92,583.832
83239.8,375.16,125.217
65968.7,199.2,-11.9819
79604,698.03,123.383
113441,273.07,137.795
74627.7,454.84,-40.7026
93169.3,2929.07,23.3789
79753.1,947.86,57.8852
92662.5,223.27,-45.2934
87084.9,93.79,15.1582
69577.2,403.38,25.1382
92385.3,1322.19,297.505
99068.9,861.54,501.397
72332.4,137.78,33.5285
84518.7,1760.43,263.172
80877.3,322.87,9.29412
81249,340.3,104.98
87086.3,429.11,27.3311
87514.7,1540.48,230.917
73500.7,535.35,4.00904
91926.8,1135.44,354.564
102560,822.53,21.1076
90869.8,202.52,-165.245
84119.7,458.16,90.2565
88699.1,174.3,-108.694
71505.7,266.43,114.671
79914.8,771.9,272.22
77697.2,893.08,-72.9042
78704.5,1066.55,-10.0289
89990.6,2650.19,726.871
80682.7,141.93,-150.284
82430.6,694.71,-56.8438
92569.4,1513.09,196.855
137874,8175.5,953.516
94578.4,320.38,759.204
84089.6,1933.9,132.131
78361.5,596.77,113.957
79615.9,437.41,114.49
79989.7,758.62,-1.41486
93342.9,1573.68,121.755
100612,195.88,27.5308
98604.8,2220.25,125.89
76552,734.55,200.717
83519.8,1126.31,195.13
104906,7845.99,553.258
82565,535.35,57.5338
83224.4,228.25,64.8828
77942.2,71.38,147.665
74803.4,487.21,130.271
67559.1,312.91,67.8069
105343,1332.98,96.1321
69130.6,2865.16,158.963
82487.3,576.02,114.295
72821.7,385.12,-34.4369
83246.1,690.56,80.2403
87334.1,421.64,0.237485
71570.1,27.39,-29.5876
75326.3,2655.17,152.691
95708.2,1265.75,267.1
76302.1,501.32,16.3609
87948,43.99,-61.3952
88853.8,769.41,164.753
84544.6,2055.91,58.9798
64440.6,129.48,-94.6901
77040.6,0.83,67.9731
74497.5,332.83,126.938
88566.1,2540.63,407.97
88950.4,2475.06,433.758
74364.5,184.26,-20.8314
71125.6,292.16,-12.1544
71579.9,446.54,130.576
61260.5,356.07,6.60388
76514.9,443.22,43.0844
68975.2,488.04,-102.853
92060.5,857.39,269.15
64851.5,665.66,46.5108
89765.2,224.1,68.2337
89474.7,1084.81,142.501
71369.2,1053.27,162.944
87682.7,2349.73,-128.392
110701,5233.98,616.345
76797,238.21,5.08659
74631.9,1659.17,150.958
85084.3,1338.79,102.078
83068.3,778.54,-54.1516
94017,1074.85,85.3019
73840.9,170.15,-77.2572
84352.8,473.93,67.5716
91639.1,1504.79,270.971
64853.6,167.66,-52.9599
89998.3,3816.34,522.781
91803.6,34.03,-19.1394
88297.3,3018.71,148.501
95748.8,1461.63,59.9754
91709.1,1277.37,73.492
69802.6,257.3,-34.4454
91548.8,2519.05,322.673
98183.4,566.06,-9.86809
82043.5,1833.47,210.582
74533.9,274.73,22.0491
75055.4,348.6,20.8615
94180.1,1130.46,174.559
84170.1,2462.61,24.7187
70032.9,708.82,173.517
76022.8,2020.22,14.6157
79529.8,304.61,125.93
94220,1058.25,1048.49
79235.1,2942.35,160.378
78545.6,254.81,1.37238
98846.3,4305.21,53.2367
78323.7,262.28,246.46
83616.4,854.9,72.2324
64471.4,102.09,-55.4052
85631.7,454.01,146.519
104670,731.23,203.781
73245.2,1652.53,28.3813
91200.2,2562.21,92.1782
88057.2,1950.5,139.171
96078.5,-28.22,-132.859
77562.1,122.84,-205.869
63173.6,141.93,-72.4619
91203.7,1811.89,140.134
75411.7,166,-76.2152
87462.9,2514.9,147.255
75721.8,700.52,70.609
95813.9,510.45,242.207
87045.7,3518.37,136.952
96667.2,1931.41,467.922
81637.5,118.69,57.1796
79813.3,738.7,202.846
71306.2,-14.11,-78.6332
64303.4,10.79,-9.30325
79951.2,313.74,56.8612
80221.4,1215.12,256.793
93152.5,3426.24,313.483
82030.9,199.2,121.924
87215.8,1971.25,17.8737
86613.8,950.35,147.749
105089,4503.58,96.4616
61268.9,87.98,-16.5632
81543.7,205.84,-10.8109
83463.8,1599.41,72.7593
91631.4,2153.02,182.94
80556,876.48,-86.3138
79239.3,327.85,89.0625
79562.7,581,50.1564
74056.5,66.4,-33.1339
73488.1,78.85,-48.7845
92133.3,802.61,-32.6397
75469.1,1684.07,11.2852
81016.6,708.82,76.8177
87148.6,776.05,115.558
82453,839.13,33.4916
81360.3,297.97,134.504
101482,2623.63,477.142
90244.7,1479.89,-72.9248
82026,158.53,-41.3384
92179.5,1204.33,135.872
67560.5,1412.66,167.053
73216.5,1207.65,333.418
77944.3,1097.26,65.1496
63983.5,859.88,12.7199
102258,264.77,507.614
81462.5,1732.21,-75.5976
66121.3,197.54,18.4495
80985.8,329.51,43.3405
81685.8,966.95,361.924
77752.5,1471.59,16.6784
92564.5,3909.3,57.353
82525.1,190.07,-3.63383
85100.4,789.33,342.294
76283.2,470.61,96.3967
78381.1,621.67,232.205
77017.5,1110.54,211.773
85843.8,521.24,-55.1838
84623.7,196.71,71.652
70508.9,483.06,26.2955
75520.9,754.47,49.6381
87011.4,335.32,193.807
75730.2,655.7,224.199
82660.2,4520.18,378.837
84317.1,3137.4,170.575
88921,2367.16,625.187
97361.6,3397.19,291.201
83335,629.14,48.0577
71841.7,756.96,53.8074
84578.2,211.65,-36.2116
78964.9,213.31,285.489
92820,615.86,78.3926
91038.5,2361.35,272.455
80516.1,97.94,-88.4871
