"FSC.A","Timer.Blue","Timer.Red"
135270,6428.35,1189.33
127040,3575.64,85.0009
128888,3255.26,242.982
121722,7569.6,964.293
141235,261.45,291
117737,1203.5,-4.58447
115550,495.51,263.482
126520,3586.43,516.74
109669,451.52,78.7488
130105,3988.98,834.792
127634,3197.99,206.594
137720,5241.45,754.124
98913.5,1889.08,315.363
110885,910.51,26.3893
113808,6343.69,519.603
128001,13259.2,588.847
78843.8,14.94,3.68025
95616.5,194.22,-150.434
93540.3,1914.81,85.7839
120394,922.96,214.641
120047,4424.73,606.525
106784,6361.95,163.756
129975,6054.02,540.681
125932,3720.06,353.86
123474,6544.55,272.45
99537.9,2664.3,186.891
103265,278.88,528.37
108691,377.65,-46.8209
73931.9,785.18,179.373
111354,2645.21,5.36379
120353,9621.36,1700.7
112661,1529.69,-131.339
134436,2580.47,288.228
136235,7947.25,500.44
126606,3009.58,521.551
130026,3585.6,404.741
140492,4881.23,198.956
87432.8,7792.04,450.333
131815,5878.89,736.324
125735,3286.8,172.532
132710,1778.69,76.6011
134873,1581.15,101.905
113012,243.19,222.309
127954,12957.1,261.269
131687,8912.54,220.758
128640,7369.57,-45.0841
99488.9,2704.97,-152.188
109288,4511.88,473.99
133299,13220.2,870.606
123202,1809.4,1765.79
116834,861.54,78.0767
110256,2707.46,113.402
105066,4804.87,3821.4
128680,4414.77,-217.83
91915.6,2622.8,27.1216
116392,7770.46,322.014
129208,2300.76,151.631
99747.2,2271.71,-224.429
95887.4,61.42,-8.67227
99820.7,-16.6,105.165
105934,1157.02,118.709
120540,4885.38,352.157
135802,5641.51,766.239
105403,725.42,41.6654
117583,375.99,151.682
139598,948.69,218.013
130600,10990,568.731
123031,5305.36,420.013
106695,1528.03,9.13784
119354,4996.6,270.746
116944,3727.53,287.368
109360,173.47,-51.0549
106018,3847.88,145.587
137215,4364.14,996.864
118786,6166.9,71.3753
140122,2355.54,157.029
119393,295.48,-88.6918
108844,3892.7,273.326
126149,7108.95,374.37
123087,5566.81,752.938
126344,3502.6,-134.664
109141,1448.35,-61.731
114727,3207.12,143.003
115840,1717.27,-5.75387
108046,4254.58,389.299
122812,6887.34,271.741
114754,1233.38,96.9847
115807,1094.77,26.3882
130313,7797.02,951.657
127047,2893.38,289.067
102459,1820.19,108.913
140483,5705.42,49.8192
121651,3464.42,363.359
124349,1082.32,437.042
110683,1256.62,196.003
112856,4081.11,205.467
70916.3,524.56,-54.4548
106043,1343.77,-30.2355
132612,8550.66,20.4311
114277,3077.64,-6.77612
75219.9,368.52,-66.095
84037.8,1344.6,16.9224
125580,454.84,482.046
98653.1,176.79,-118.588
129351,2664.3,38.8416
124041,2742.32,189.273
130303,1592.77,605.599
128851,3763.22,62.3217
102604,2703.31,110.041
97597.5,1742.17,46.1224
132884,1086.47,24.6454
115082,6042.4,228.244
136371,5800.04,339.682
121038,3528.33,82.7578
133540,2309.06,149.054
137963,5343.54,228.219
109806,603.41,41.1991
124419,10356.7,496.856
128088,6522.97,320.057
119019,2552.25,205.807
115199,302.95,-105.8
137996,3047.76,161.754
121674,4267.86,609.442
131318,2753.94,80.556
115330,1772.88,125.758
131342,794.31,78.7777
126431,2274.2,152.072
100008,3108.35,166.192
94237.5,2883.42,58.4186
122418,2717.42,84.2397
117907,258.13,96.4322
102593,573.53,96.9666
101176,1066.55,-74.406
94788.4,2379.61,209.162
87043.6,1614.35,129.049
122487,825.02,40.7848
116125,2026.03,417.917
99449.7,1361.2,12.0171
117708,2469.25,44.1499
126008,6832.56,2939.46
139165,236.55,-273.198
117470,834.98,15.7
110468,7555.49,433.497
137496,7219.34,-4.89966
129005,4265.37,216.375
112440,6660.75,223.328
115632,4779.97,403.33
107743,1459.14,160.231
91840.7,919.64,231.768
116868,474.76,63.6844
127337,3262.73,518.011
110036,367.69,520.27
129146,425.79,979.686
109439,5177.54,353.517
94971.8,3388.06,82.4929
118042,1359.54,887.56
113120,1732.21,24.0353
108151,935.41,68.2767
101809,589.3,692.647
108858,706.33,670.052
142667,3536.63,265.946
79090.2,5.81,21.0732
121586,1377.8,620.729
88183.9,801.78,173.575
100830,6413.41,724.317
73000.2,302.12,-32.8274
121822,3858.67,187.388
104395,1181.92,-94.8634
110870,1461.63,35.6005
139598,5459.74,277.854
106805,550.29,150.291
136077,1276.54,147.256
142409,7161.24,390.738
112186,1171.96,23.3299
109393,862.37,151.439
104189,4860.48,209.454
115363,3421.26,280.951
140940,863.2,1185.68
140412,1959.63,207.209
110555,4683.69,130.539
133026,5536.93,386.406
125883,8051,525.178
106585,2798.76,303.964
108250,655.7,111.157
110571,413.34,132.733
125371,5966.04,202.899
111283,309.59,79.9302
133652,7763.82,-25.2481
102417,1041.65,176.25
125775,9204.7,485.505
129024,5803.36,473.869
136896,3347.39,445.329
88530.4,1305.59,480.675
98556.5,4187.35,14.1106
92635.2,1391.08,-155.788
108402,7027.61,385.482
135810,6717.19,431.094
140654,2208.63,462.415
117023,1279.86,1801.27
130138,1298.95,63.7267
120036,8202.89,597.111
128847,255.64,178.905
130045,2689.2,199.476
133280,599.26,210.678
118278,1249.98,-38.3601
135818,1069.04,277.022
123957,815.06,958.444
107194,92.96,83.0408
79878.4,685.58,101.57
101538,12728,77.9158
133992,307.93,135.942
136560,268.92,-28.6516
118503,2566.36,142.696
116047,972.76,300.862
117512,2124.8,-134.077
119846,2158.83,196.655
120883,6596.01,1087.37
109665,3002.94,187.422
113471,6879.87,145.668
83570.9,2246.81,76.5489
95152.4,517.92,-47.0823
98580.3,2100.73,-2.35121
110388,4005.58,-98.9668
90256.6,1342.94,134.029
107429,2705.8,81.94
113188,6974.49,230.644
103416,1184.41,398.204
107113,1133.78,35.2123
127137,1144.57,278.25
117061,1162,-36.1314
100902,1370.33,126.185
118136,277.22,-45.664
132944,6128.72,47.4003
134877,1796.12,-80.7221
126565,336.98,70.5885
106010,839.13,133.179
124492,1881.61,71.5189
113234,6054.85,1218.31
115060,2675.92,60.1721
107692,1337.13,252.997
138141,4553.38,253.47
103924,100.43,-94.9298
92165.5,305.44,-71.1117
134342,991.85,-135.379
142146,2375.46,339.036
95719.4,2487.51,20.494
102985,8497.54,-30.0148
119519,1949.67,2341.11
107318,742.02,97.6824
92223.6,3285.97,27.6704
111215,1136.27,-26.6772
72128.7,78.02,-8.65813
130045,1853.39,-165.154
122817,11424.1,358.94
141898,7802.83,982.653
113207,1625.97,27.9727
99737.4,12610.2,712.827
122469,10223.9,1007.23
109659,2592.92,168.089
135609,10123.5,374.1
119226,2628.61,22.2614
110384,7834.37,272.731
108165,5244.77,-36.6862
89981.5,471.44,-37.2943
114371,2562.21,-188.895
113176,903.04,86.6277
76309.8,569.38,237.656
136239,9844.63,835.165
127571,255.64,3620.96
104460,1122.16,-143.233
125642,869.01,143.534
122798,2730.7,147.29
89980.1,136.12,34.0345
69696.2,444.88,-104.237
117004,4099.37,403.846
123384,1642.57,-23.8558
107729,889.76,-82.5026
127343,3119.14,385.273
70021.7,142.76,62.3733
91936.6,1805.25,-44.8343
123715,1469.1,123.814
116927,3788.12,63.7452
140192,15709.4,1111.93
99667.4,1066.55,-109.057
99493.8,5927.03,489.274
104643,3237,186.405
111323,225.76,-4.64758
69918.1,206.67,-8.80996
105650,1680.75,188.478
107743,4638.87,193.62
107528,4634.72,455.744
109060,3402.17,72.3829
93736.3,1784.5,248.379
82835.9,8903.41,311.505
101536,1151.21,287.794
84889.7,157.7,-13.0797
123060,9628.83,-43.4821
131552,932.92,46.7913
91455.7,5438.16,258.005
115145,8815.43,545.577
108473,3004.6,400.867
120164,2446.01,419.899
126564,1856.71,249.45
104042,1616.01,-137.974
99830.5,176.79,-29.0108
114372,3818.83,169.913
117425,1342.94,128.985
110767,4577.45,215.781
121758,376.82,252.625
123655,3190.52,141.883
101095,991.85,7.87842
103625,7455.89,273.543
132031,5736.13,16.5047
83486.2,231.57,-80.1343
106543,311.25,4.00213
130804,4979.17,-140.995
123486,1308.08,42.649
133515,6678.18,123.729
118642,691.39,188.008
120466,10641.4,527.123
86618,539.5,191.208
131958,3114.16,467.157
132802,3496.79,220.583
129976,414.17,-83.0678
103632,6504.71,94.4643
106826,1989.51,205.064
108765,1894.06,170.049
118668,7430.16,250.402
114836,5029.8,262.892
118495,1748.81,271.583
92561,53.12,-41.1882
95114.6,171.81,98.9709
121505,4030.48,611.795
113706,6413.41,983.371
121651,10960.1,282.638
113503,1473.25,240.812
114398,1581.98,314.731
138620,4872.1,246.916
127192,5820.79,681.736
104525,742.85,29.7762
76232.1,2331.47,-21.1681
129506,12356.2,614.304
117851,1262.43,130.003
115490,2038.48,211.466
108068,123.67,234.499
106739,1365.35,226.732
105577,1267.41,253.197
117847,10168.3,464.138
118390,276.39,97.3497
93370.2,78.85,276.116
128062,9347.46,211.109
119134,1037.5,220.443
120914,2738.17,194.487
124529,1037.5,163.072
80633.7,185.92,250.238
110165,4198.97,452.047
98117.6,394.25,80.1559
100255,103.75,73.2865
113158,5626.57,366.676
98831.6,95.45,-14.2828
131414,2528.18,284.012
119358,1633.44,65.0649
109091,2348.07,8.65771
122105,3145.7,-88.8574
128094,634.95,381.657
100355,303.78,134.556
130582,1098.09,65.2292
104985,1593.6,133.228
89394.9,961.97,240.258
116103,7510.67,721.679
123477,16425.7,780.906
86860.9,341.13,669.851
84631.4,967.78,109.757
130851,3543.27,-1.86828
96981.5,2163.81,18.0763
116303,1943.03,214.662
132936,1566.21,142.664
124645,1274.05,17.059
115762,1197.69,354.792
96553.1,3324.15,218.834
89785.5,3711.76,99.899
87878.7,5222.36,449.659
111500,6630.04,407.187
116997,83.83,86.1805
131347,185.09,204.081
121177,3225.38,558.996
116455,5209.91,625.169
137285,5468.87,17.6667
94388.7,1853.39,504.062
135325,956.16,-132.849
141721,5131.89,127.001
131229,10516.9,171.282
137839,6932.99,313.206
109600,2234.36,97.7659
108056,4442.99,334.235
128848,229.91,167.078
106179,366.03,-82.2492
110553,1407.68,318.467
99938.3,259.79,-59.8929
90495.3,3115.82,119.773
118840,255.64,86.7211
111279,958.65,36.6558
117600,307.93,202.457
111914,1695.69,61.8543
110896,1388.59,407.417
132605,2726.55,134.431
126398,3855.35,202.193
81321.1,2337.28,-13.4383
118758,6864.1,85.8044
127486,4086.09,100.151
117215,7251.71,425.065
124660,913,-51.4745
121530,8654.41,792.66
129219,2844.41,71.9146
118710,7030.93,582.224
115700,1645.89,138.946
85946.7,2588.77,339.184
138482,233.23,103.174
135626,493.85,133.98
95213.3,5869.76,69.6612
126041,8127.36,346.938
117222,413.34,-20.1833
110076,1843.43,189.745
95463.2,6009.2,967.136
133327,2958.95,200.874
87796.8,1097.26,-9.02405
92231.3,174.3,140.991
104077,5146.83,183.46
88769.8,386.78,-33.7095
130036,4724.36,823.456
71023.4,86.32,-15.3404
125114,7572.92,675.445
123176,6921.37,418.528
119554,2993.81,190.686
123503,2933.22,-36.8314
123871,2885.08,321.499
105590,1692.37,-5.67786
109681,5517.84,995.196
113328,3300.08,367.767
120682,1023.39,207.742
120776,8417.86,779.973
96402.6,1645.89,132.445
124606,155.21,42.3142
112662,2004.45,63.1853
117544,190.07,-197.68
84535.5,7513.99,112.953
103579,1148.72,3.2594
130079,4950.12,528.748
115102,416.66,122.196
119427,1620.16,121.442
87971.8,1048.29,186.534
130201,8414.54,708.329
108646,6678.18,95.2079
140654,4022.18,374.675
120286,489.7,196.479
122974,685.58,248.723
119528,4931.03,159.705
105854,2109.03,307.653
97846.7,162.68,-228.663
118275,6427.52,-12.6124
129897,1664.98,126.028
123023,2206.97,303.007
110942,427.45,903.686
109790,1077.34,57.1266
110550,12851.7,999.054
97734,2968.91,32.12
142372,1620.16,319.817
105841,747.83,-56.0496
101144,2238.51,281.757
135686,9723.45,882.478
132395,2563.04,186.982
119293,8881,248.625
98278.6,1666.64,134.134
109614,3275.18,85.7349
104838,3510.9,79.0062
96434.8,3682.71,72.56
140556,2058.4,166.066
137392,314.57,5.30127
115068,9657.88,728.038
126615,820.04,367.515
97618.5,5302.04,824.962
88946.9,1113.86,-72.7942
137979,2176.26,-90.2276
119960,4398.17,350.634
124319,2782.16,639.677
134977,347.77,-173.143
77444.5,1924.77,-84.9053
129403,10086.2,492.445
82548.2,207.5,-80.3454
113556,5555.19,192.143
77694.4,276.39,29.0432
139248,215.8,735.025
119742,6561.15,219.097
112985,6425.03,-32.4046
119824,11546.1,301.566
95477.9,1434.24,35.2958
109250,1860.86,-38.8758
107686,2084.96,234.223
125996,366.86,72.2922
134737,4321.81,1649.03
130862,10476.3,775.812
117677,1614.35,323.906
93130.8,1622.65,77.939
114007,1450.84,-81.2564
121329,5193.31,256.669
110301,564.4,-120.916
102259,200.86,36.7589
96931.8,2835.28,-6.18221
121524,249,211.705
96579,1194.37,83.0754
127452,2229.38,2314.32
128507,1894.06,286.288
107974,1170.3,-78.2862
93093.7,1177.77,-19.5094
102876,3206.29,-85.0963
139427,4031.31,201.896
107916,920.47,-12.293
101332,9720.96,-135.818
138142,4385.72,270.689
119909,1256.62,1306.96
92407.7,678.11,125.424
109810,4242.96,228.927
93572.5,442.39,24.4822
106284,974.42,-122
138087,6353.65,531.523
114367,3773.18,216.08
136780,1023.39,153.132
114422,321.21,311.487
122764,2437.71,-56.4886
99899.8,8778.91,391.279
76813.1,920.47,-3.59072
117838,12856.7,356.13
124685,5263.03,-92.3014
119496,6964.53,493.063
117984,5105.33,310.061
108994,268.09,55.0253
141113,1999.47,714.818
133416,4623.1,394.571
122289,348.6,53.0737
125330,796.8,-69.5034
91337.4,2304.91,19.4944
107748,328.68,404.609
132004,654.04,2649.75
123946,2128.12,117.412
141346,3930.05,295.824
101550,4674.56,477.596
97996.5,113.71,-11.4852
121386,5986.79,129.798
134555,2089.11,1594.62
112959,1616.84,-51.9806
109323,930.43,69.9483
140976,14059.4,1202.37
138974,1024.22,491.492
110805,12850.9,540.438
141239,3549.91,65.5663
101289,189.24,37.3173
120324,1061.57,1066.54
127700,4815.66,344.61
141255,6480.64,102.205
112206,7592.01,439.477
129823,7188.63,943.877
112862,10621.5,950.875
125387,11171,459.858
102012,2706.63,121.976
111173,4320.15,366.529
103657,3921.75,56.3092
92817.2,3452.8,327.334
106802,160.19,5.77973
70469.7,168.49,196.632
97004.6,1674.11,202.774
119475,1181.92,27.8784
89936.7,1804.42,365.32
130899,2261.75,2.29175
135014,894.74,8.9612
107263,13647.7,153.444
102300,197.54,-119.668
128444,836.64,319.27
98330.4,7263.33,-93.4397
97778.8,2297.44,21.5409
121230,3110.01,283.761
131167,7965.51,392.126
117814,581.83,-114.869
128129,2304.08,254.148
123540,1544.63,106.002
110467,165.17,-109.451
124409,221.61,164.302
133888,1387.76,76.0871
123418,2657.66,31.9741
110150,236.55,102.48
73093.3,361.88,39.6949
119155,3409.64,374.919
125257,648.23,160.093
123023,797.63,13.0813
124205,4394.02,327.541
126570,524.56,-77.5236
113343,2011.09,-27.1762
122271,1855.88,-20.7124
88769.1,516.26,38.7593
131401,6796.04,762.516
121800,5834.07,53.8158
110557,1225.91,-120.724
93878.4,304.61,25.6121
89000.8,708.82,-72.1294
107407,4448.8,246.465
90275.5,1108.88,-3.55029
82269.6,229.91,166.698
122074,1458.31,-170.439
118003,1654.19,519.556
135771,6105.48,254.293
114512,2089.94,121.669
93149.7,3737.49,84.4475
135438,2485.02,132.126
111201,1442.54,185.487
104175,309.59,7.27435
127569,3252.77,445.654
104586,5221.53,219.14
118546,2485.85,303.409
116264,4175.73,678.988
103013,1215.12,318.579
131566,7663.39,599.595
82987.1,1301.44,48.9603
107230,4222.21,239.895
106599,6972,205.269
120091,5838.22,960.609
136011,18848.5,764.863
99869,2200.33,-15.1941
86350.6,2763.07,270.709
109150,3286.8,-8.7261
117510,2789.63,310.615
99220.8,1804.42,13.0985
118841,2545.61,4.60137
112970,5236.47,24.7474
115524,1453.33,14.3385
108391,580.17,178.161
90525.4,502.15,86.5643
111976,2152.19,200.832
111809,137.78,194.369
113863,883.95,319.128
109528,1612.69,-86.7615
136972,6518.82,431.47
115714,1488.19,101.841
96222,439.07,322.994
90994.4,2738.17,77.3785
96040,696.37,-265.66
104815,4439.67,186.628
123404,228.25,191.605
136137,17806,1189.84
106299,2062.55,60.9531
135133,5450.61,465.173
104812,2035.99,289.224
111605,2859.35,102.922
123906,1692.37,260.178
123201,656.53,215.721
126111,3882.74,681.419
96317.9,625.82,585.29
107556,113.71,122.527
100129,5526.14,307.568
128257,571.87,212.96
111924,739.53,-192.019
134849,7418.54,846.524
103912,1933.9,103.021
73268.3,1661.66,57.0092
106700,4054.55,384.141
119349,3232.02,161.643
126889,986.87,-161.016
117029,95.45,52.9271
104285,2421.94,350.988
96429.2,7288.23,328.937
112880,7430.16,417.563
118334,2689.2,51.9029
118848,292.16,174.124
121130,5097.86,3473.47
90393.1,1088.13,270.278
105578,1304.76,331.85
110626,3246.13,13.569
126449,3572.32,78.1783
140732,1866.67,177.378
79196.6,286.35,87.1935
126314,5312,-34.2896
127560,221.61,50.5884
103898,5278.8,240.599
119006,8580.54,143.905
98916.3,4585.75,132.131
137219,2963.1,401.706
114428,1989.51,-87.8888
117343,2367.16,1116.48
116044,307.1,-81.6139
118800,1271.56,159.876
119830,5962.72,188.304
107654,236.55,-20.848
112597,795.97,1365.35
130388,9539.19,582.049
96050.5,4647.17,114.923
106228,616.69,-88.9594
127784,642.42,856.402
125781,1720.59,-119.696
110737,4120.95,103.416
126027,4902.81,400.399
107867,5226.51,365.434
125288,198.37,-80.9185
126026,2191.2,204.509
136261,2808.72,256.876
136188,1174.45,-162.395
123002,2320.68,101.388
113661,4998.26,207.536
133598,2054.25,182.5
120394,292.99,-130.06
128641,4369.95,442.315
123725,254.81,-138.936
106026,2582.96,106.647
91450.1,8533.23,321.822
120283,992.68,86.2982
134280,717.12,56.5403
94238.2,883.95,45.3217
102010,5294.57,60.3053
131095,3290.95,260.852
107335,761.94,-277.362
131323,10354.2,521.408
128462,1127.97,50.159
114078,791.82,-1.79338
104733,4276.16,304.092
128234,2930.73,13.6834
135170,13758.1,1329.12
112804,605.9,-11.4738
131593,1180.26,5.52695
91390.6,656.53,51.5652
91296.8,1880.78,-79.8511
84022.4,141.93,115.175
122854,8819.58,908.418
103353,920.47,-195.005
125558,850.75,275.342
105844,1928.09,27.5803
133332,7618.57,88.3892
100430,1567.87,713.954
135781,4822.3,102.029
118061,7411.9,920.098
116646,13916.6,885.337
127302,4986.64,1059.64
119853,4814,563.262
128215,3813.85,310.528
88083.8,770.24,69.5173
122650,2153.02,-186.898
135692,14684.4,858.531
104023,6036.59,285.751
135545,2088.28,409.721
85754.9,2428.58,-61.7249
93451.4,312.91,922.041
119519,3769.86,385.891
131599,451.52,-34.9719
105672,354.41,190.551
127060,303.78,-197.433
114147,7627.7,668.379
97993.7,446.54,113.528
117903,834.15,460.963
139326,4561.68,696.994
128323,3322.49,201.542
107699,3412.96,186.914
117064,4529.31,665.579
78262.8,112.05,-87.1746
120203,2851.88,-60.8563
90118.7,4439.67,-14.2984
123558,1357.88,161.243
123186,5254.73,54.3103
126148,154.38,-35.7056
91053.9,1971.25,135.249
121171,12263.2,572.153
135538,5397.49,232.04
107149,551.95,137.539
116638,9284.38,575.962
128279,-10.79,-279.6
105374,507.13,-13.8246
69363,229.91,117.103
135147,7636.83,965.969
141304,2876.78,232.099
131682,1364.52,82.6741
107506,298.8,24.5197
129961,823.36,203.505
118379,5253.07,280.781
122556,1628.46,20.6012
106084,150.23,643.359
140404,9339.99,360.754
128960,2631.93,200.483
107927,228.25,-20.4158
138469,1241.68,16.8464
87522.4,132.8,-85.897
124341,4443.82,323.016
121515,879.8,349.661
109214,294.65,144.967
126069,8057.64,287.688
134797,9814.75,-105.551
89590.2,580.17,204.371
126481,4335.92,28.3708
112246,6986.94,378.707
108828,1006.79,10.3556
120418,2026.86,-62.3484
125703,1893.23,439.661
129690,5015.69,-2.39925
107841,1367.01,414.146
99016.4,4433.86,202.601
135818,1826.83,562.671
101461,361.05,349.686
111274,1812.72,-67.3823
127353,1694.86,96.6657
111654,874.82,300.417
123359,5828.26,954.945
100682,365.2,425.884
110719,3339.92,42.8405
102835,5379.23,547.925
122008,6369.42,145.538
102255,795.14,328.969
121141,1596.92,-25.5275
95373.6,6127.06,369.13
134534,11160.2,383.956
130164,1336.3,123.212
86455.6,354.41,-15.6915
105228,712.97,168.727
111528,242.36,496.737
132845,3971.55,105.994
135271,4587.41,2728.87
115904,1460.8,-22.2849
134238,780.2,123.63
113826,1205.16,158.205
130140,990.19,-4.85288
124647,43.99,-123.593
136816,830,123.44
124316,11199.2,511.134
125523,1825.17,692.765
125329,368.52,349.171
104971,547.8,64.7231
124462,6718.02,255.762
125040,1254.13,112.473
103375,9432.95,480.894
125502,1488.19,-98.8006
87848.6,188.41,350.486
64479.1,297.97,-29.3573
92000.3,1006.79,209.078
118066,2177.92,286.213
87580.5,132.8,134.538
107767,3429.56,285.262
129812,219.95,-0.792301
114983,4465.4,751.019
129724,572.7,164.088
113242,3838.75,166.265
82210.8,685.58,59.283
115485,1904.02,84.9479
138153,3645.36,621.742
123383,3416.28,141.872
120714,4495.28,1721.24
102985,1191.88,139.203
75072.9,161.02,58.3431
130208,75.53,133.328
133906,3574.81,-6.33846
114972,439.9,-32.8695
108577,1572.85,-78.0962
102470,1573.68,80.0368
110716,289.67,-157.777
118247,983.55,339.726
89971,257.3,2.54645
118663,6485.62,487.583
94839.5,1896.55,140.773
110305,122.01,151.362
106515,2363.84,350.249
132828,1141.25,370.711
97026.3,3576.47,-2.35907
110664,1496.49,194.176
134161,1548.78,74.2754
114456,11093.8,357.519
72931.6,1683.24,372.148
110927,696.37,285.96
138544,585.15,70.6289
112484,5558.51,246.048
109098,1661.66,196.998
113945,1392.74,216.66
128820,317.89,118.993
105682,5278.8,140.02
127490,3409.64,227.825
100107,685.58,397.489
126968,1049.12,536.236
116483,2552.25,51.1022
141504,1185.24,272.957
100424,2039.31,192.348
128130,2332.3,348.29
134915,10807.4,724.499
75847.1,1806.08,99.0162
105251,1574.51,148.13
115678,2256.77,156.588
124478,6275.63,341.844
118112,1355.39,-64.1647
126269,6229.98,372.06
116827,1702.33,80.1094
134724,8600.46,-19.4589
103134,665.66,-39.7587
119069,1205.16,316.771
142328,1403.53,-10.536
106167,1542.14,-175.905
116780,3206.29,736.749
83415.5,1835.13,268.797
92525.3,6291.4,422.016
125668,9321.73,758.382
92724.8,1987.85,319.287
81029.9,1772.88,94.6859
137917,3637.06,1154.97
106922,1086.47,306.725
109896,1617.67,21.5166
122317,73.04,45.8046
90046.6,185.09,-57.2934
100443,3593.9,515.513
95538.1,1210.14,122.547
135875,2997.96,406.57
132719,8032.74,308.588
110014,7528.93,488.175
111171,2988.83,87.5198
86326.8,273.07,46.3928
101723,4408.13,345.272
113421,2411.98,688.348
118080,5282.12,233.971
85553.3,1144.57,-233.478
124048,1845.09,206.002
115102,4341.73,47.9933
119521,1099.75,485.764
83703.9,1208.48,297.362
107548,1659.17,137.071
96065.2,1649.21,161.555
103760,804.27,163.056
103737,6164.41,423.726
133850,6003.39,73.2555
106169,4945.14,59.342
116245,947.86,-113.33
127381,2592.92,-31.7631
133178,593.45,130.432
94945.2,6930.5,1520.85
101500,572.7,148.292
90885.9,1747.98,-106.745
99230.6,217.46,49.131
114720,248.17,-127.715
104920,1810.23,200.664
131671,4877.91,450.466
131590,3897.68,533.995
96711.3,4851.35,230.067
139982,616.69,240.928
127125,9930.12,995.72
130523,5081.26,270.159
133550,7177.84,873.188
132797,9151.58,650.88
127032,639.1,-22.9101
132302,3233.68,656.61
136809,1792.8,580.842
75155.5,206.67,99.5923
101837,2795.44,-121.994
102554,7693.27,482.554
126752,3328.3,188.059
138506,927.11,474.543
132848,2431.9,477.949
136424,5053.04,526.566
106265,2703.31,278.616
119206,5249.75,332.165
128436,1402.7,67.7815
123898,9920.99,-4.57043
117858,3196.33,193.067
124733,170.98,128.686
139814,1188.56,-162.419
129622,2544.78,265.157
108288,6395.15,189.721
85396.5,3351.54,154.862
103682,11448.2,992.517
120150,3776.5,1216.43
112031,5942.8,399.056
96108.6,2201.16,-127.97
133757,2819.51,525.178
123885,10792.5,500.48
114601,7786.23,242.766
114366,1063.23,45.0549
120042,825.85,61.7717
100964,3027.84,-4.49858
115751,3505.92,1733.01
130260,1557.08,290.618
131638,3864.48,678.619
110534,834.15,147.122
119986,455.67,33.8672
123705,1295.63,128.6
106848,9559.11,429.496
123892,1730.55,351.879
136032,1673.28,269.323
133106,7445.1,509.455
76202,742.85,-54.2632
134487,6504.71,362.718
104931,1582.81,77.8293
123131,1382.78,208.235
131937,1795.29,1607.42
124470,2294.12,892.471
133264,20592.3,1676.63
131609,7000.22,1002.19
118440,161.02,-158.868
96886.3,3163.96,249.407
122016,649.89,-296.584
80478.3,-10.79,5.18862
117492,5722.85,330.842
112699,205.84,4.31089
126684,9313.43,336.28
98296.8,2371.31,-39.0848
105772,692.22,71.8784
119026,195.05,32.6742
109596,356.07,48.6043
122961,6138.68,760.764
134396,2411.15,11.0144
118284,378.48,370.036
97062.7,1544.63,186.995
133860,2303.25,52.9688
102083,2221.08,158.53
109246,152.72,453.26
96912.2,1135.44,90.3068
121303,4465.4,218.778
121622,1574.51,76.2268
113298,395.08,399.731
118681,152.72,151.952
114518,1882.44,174.947
118562,4215.57,473.941
94503.5,115.37,-134.396
100202,5142.68,431.991
89971,1499.81,75.9531
114852,1181.09,410.401
108668,4413.11,220.113
96296.9,3895.19,-0.654702
124658,362.71,197.36
115408,235.72,493.118
130034,1068.21,-38.1456
116504,228.25,22.0846
102462,2055.91,-146.172
121171,926.28,257.476
95202.1,4587.41,194.806
111263,2445.18,17.0288
97872.6,185.09,-147.655
126486,3573.15,-16.7831
128178,1124.65,235.166
93622.9,1860.86,-176.108
84030.1,1313.89,32.912
130988,4521.01,336.251
127155,1353.73,63.9336
125620,785.18,9.40717
97126.4,564.4,50.4153
101031,100.43,181.101
131190,8308.3,200.477
86741.2,2668.45,-21.4697
131529,4555.87,623.664
117652,3929.22,283.542
123552,502.98,20.6824
93758.7,1822.68,48.7927
87367.7,-19.92,-2.03018
109028,6149.47,421.269
101954,2763.9,-95.0417
96308.8,424.96,17.6134
88930.1,4938.5,17.6494
135785,672.3,-245.271
116388,214.97,-18.2649
102703,179.28,65.0476
110829,1274.88,-47.4466
140930,3452.8,376.501
94822,111.22,-45.5661
140361,4579.11,511.915
130865,2743.15,803.6
100347,505.47,67.2766
124146,4628.91,430.062
130927,3733.34,434.191
112649,371.01,-175.345
106795,1727.23,462.007
125296,333.66,352.492
113944,5027.31,263.754
89022.5,947.86,24.208
112360,211.65,189.306
100318,135.29,-74.17
110380,1195.2,378.505
107281,673.96,-19.8403
137544,3787.29,126.055
106259,2934.88,-113.163
110898,132.8,289.495
133804,253.15,329.436
118728,7248.39,474.274
135467,2414.47,111.758
135806,3307.55,296.695
130621,1771.22,587.72
111014,169.32,-127.536
108690,3912.62,87.2321
132829,2167.96,264.167
130689,2758.09,-81.944
120994,1119.67,698.37
132566,325.36,396.44
127162,3431.22,362.204
117903,1664.98,-169.327
110691,2429.41,206.419
127522,5746.09,776.799
97743.1,1840.94,243.355
89457.2,317.89,256.64
93234.4,1414.32,286.078
128188,156.04,-78.237
120014,3725.04,656.527
103927,900.55,-7.26058
124253,9083.52,134.6
117509,2393.72,198.137
108068,624.99,-45.7745
102023,5316.98,260.53
125388,5172.56,82.5973
98588.7,1190.22,179.785
121636,1621.82,389.608
121748,1927.26,86.0075
101249,3542.44,28.7602
87045.7,639.93,139.819
106237,2121.48,355.617
113975,2787.97,20.7774
107681,2729.87,80.0989
107970,3666.94,338.732
131489,11351.1,47.1401
134538,3171.43,135.856
102477,6441.63,285.864
