"FSC.A","Timer.Blue","Timer.Red"
78716.4,31.54,-40.9918
64797.6,-41.5,-61.445
73746.4,43.99,-97.2928
72832.9,-22.41,23.149
69286,69.72,44.1663
75026,109.56,-47.6122
73135.3,134.46,-52.2997
75436.2,84.66,-37.9131
71862.7,-26.56,-4.01288
79723.7,49.8,-76.6932
70142.1,1.66,22.6213
66766,84.66,-60.231
74075.4,2.49,3.07716
78890.7,251.49,50.6974
70503.3,41.5,-24.9001
70685.3,-6.64,5.106
76440,166.83,-48.4489
72151.1,63.91,-1.53502
71686.3,143.59,-15.3699
66837.4,133.63,-27.0256
72471,129.48,-53.5422
67899.3,-49.8,15.7962
71892.8,-33.2,-75.5328
68828.2,39.01,24.2553
70375.9,34.86,-39.9994
70791.7,127.82,-40.3711
73961.3,-26.56,-45.9306
64774.5,111.22,-93.6353
69052.9,112.88,-3.42615
72139.2,62.25,49.0858
76965,69.72,16.2596
68453.7,124.5,85.6293
69394.5,48.97,-46.9537
66964.1,79.68,-11.6031
73680.6,96.28,46.7247
75516,2.49,9.33285
73760.4,120.35,35.1445
77775.6,-60.59,47.8216
72776.2,81.34,3.13747
73663.1,19.92,-14.3423
78922.2,30.71,-62.2751
67266.5,63.91,19.5178
78357.3,112.88,-31.2347
73100.3,15.77,21.5854
72924.6,44.82,-70.8986
77004.2,105.41,-18.1807
77655.9,68.89,83.475
74748.8,94.62,-104.308
78292.2,96.28,4.49872
79712.5,-21.58,31.5481
78702.4,-74.7,-113.162
72805.6,-102.92,-32.603
79814,23.24,12.1708
70301.7,-51.46,-85.9188
73362.8,-5.81,28.2319
70820.4,164.34,-82.0058
68756.1,19.92,-45.7035
77714.7,48.97,0.0773926
68488.7,14.11,58.0816
76028.4,31.54,9.73693
72863.7,29.05,-35.7741
78625.4,-8.3,-15.4728
68947.2,75.53,-69.762
75537.7,35.69,-63.3073
78047.9,88.81,11.9063
69022.1,113.71,47.6686
68860.4,-53.12,75.701
74732.7,92.13,57.8186
62636,223.27,-66.6144
72660.7,17.43,-99.5745
71794.1,63.08,-35.1475
69936.3,206.67,-124.337
73770.9,36.52,-67.3148
70243.6,77.19,1.22542
72854.6,73.87,-36.4252
77706.3,185.09,-14.0317
73556,121.18,-44.3551
81512.2,8.3,-38.5045
75080.6,-61.42,18.4714
78948.1,126.16,-3.59513
69282.5,62.25,10.083
74646.6,-0.83,-25.8174
68107.2,-75.53,15.7102
76059.9,-126.99,-23.6064
59505.6,-51.46,50.4951
71481.2,102.92,-43.3352
68015.5,157.7,-23.6647
76640.9,103.75,565.974
70775.6,63.08,-33.3781
74113.2,126.99,-38.3547
75478.2,-23.24,86.6007
74102,17.43,-109.644
71388.1,-85.49,21.2229
73489.5,64.74,1.59226
72462.6,-14.94,39.8324
71889.3,131.97,5.47601
68443.2,27.39,58.8762
70561.4,117.86,-12.9402
68312.3,146.91,28.0931
66831.1,54.78,-46.2173
82609.1,122.01,-27.7283
73126.2,91.3,-5.67847
74772.6,135.29,-28.5443
74963,59.76,1.86446
68775,48.97,30.4444
71694,97.11,-33.2771
76400.8,89.64,-1.26532
58147.6,-49.8,0.41361
64608.6,51.46,-47.1961
72877.7,94.62,-42.5402
78501.5,85.49,-69.3287
77672.7,-9.96,11.5893
69724.2,171.81,11.069
77581,-107.07,-3.56598
66590.3,42.33,-18.5497
73628.8,229.08,76.5204
64330.7,-41.5,-70.9524
79214.1,19.09,-84.4769
75777.8,158.53,66.0882
66517.5,13.28,26.759
68649.7,38.18,92.0102
72533.3,209.16,-69.1554
72569,184.26,45.649
75347.3,219.12,-86.496
78178.8,129.48,-37.4064
66099.6,107.07,-50.5846
74270,62.25,-158.317
78787.1,30.71,-79.9323
69031.2,127.82,-73.8576
67494.7,23.24,-21.8531
70598.5,28.22,-41.6334
83610.8,100.43,-34.7531
72823.8,87.15,-67.8363
75337.5,9.96,-58.9043
82922.7,11.62,-15.9015
74001.9,-24.9,-14.5824
73899,-28.22,-82.2633
69755.7,-32.37,15.8667
73395,-87.15,2.64355
77312.2,91.3,68.9962
66007.2,129.48,-76.8902
76785.1,-29.88,-88.442
69108.2,134.46,-77.1059
74692.1,2.49,-22.5455
74429.6,-16.6,87.1254
82929,4.98,-49.3431
67606.7,86.32,70.9686
71800.4,177.62,-73.8534
67602.5,29.88,26.6292
72415,5.81,72.7137
56213.5,160.19,60.2972
60778.9,97.11,-22.5735
68833.8,50.63,-38.7307
67994.5,19.92,-37.3731
72634.1,107.07,-53.3579
76993.7,88.81,57.9276
74959.5,77.19,-47.2532
73709.3,104.58,-48.7754
71105.3,-10.79,-73.2725
71427.3,-72.21,-53.7659
67915.4,-14.11,-83.4601
71666.7,-46.48,-53.3502
64813.7,78.85,-135.168
73766.7,-112.88,12.0528
55780.9,101.26,-14.106
79149.7,74.7,-43.2065
75441.8,-78.85,-46.2265
71562.4,-43.99,-33.7073
70888.3,-24.07,-44.1906
58622.2,154.38,6.24692
70807.1,70.55,33.0318
68045.6,39.84,-10.5718
70094.5,126.99,47.7946
67282.6,201.69,-30.998
80874.5,-39.84,-75.0144
71171.8,-0.83,-64.8586
77493.5,137.78,1.38862
73586.8,26.56,40.062
77267.4,147.74,14.8377
74309.2,134.46,-52.1647
66187.1,50.63,21.3343
77760.2,53.12,53.7709
75810.7,107.07,44.866
71949.5,-87.15,52.3694
74075.4,7.47,16.3164
81120.9,59.76,-45.3672
73794,161.02,-64.2426
75561.5,-63.08,-34.0058
74893.7,130.31,4.95219
72079,110.39,53.3063
68822.6,-80.51,-57.4374
79998.8,130.31,-124.495
79026.5,-17.43,1.70354
70346.5,109.56,10.6701
70016.8,-24.9,-17.8288
76133.4,92.96,25.6075
75378.8,163.51,21.9448
73948,29.88,-36.3913
75349.4,66.4,-26.1108
70442.4,48.97,-43.3842
73215.8,82.17,38.4718
71001.7,78.85,123.216
72811.9,35.69,-1.68696
71096.2,105.41,-24.7445
76037.5,196.71,30.3028
74895.8,77.19,-32.7371
64836.8,195.88,-46.5259
65094.4,87.98,-30.1486
65606.1,-90.47,57.5717
73542,95.45,-65.8569
73416,35.69,-3.29448
71205.4,149.4,-12.4604
69352.5,122.01,-46.8925
76196.4,32.37,-64.8254
71795.5,119.52,-12.8317
74337.9,14.11,-4.16706
68034.4,29.88,-43.1177
75959.1,169.32,-53.628
80322.9,-87.15,-98.9212
66875.9,101.26,-18.1918
70113.4,117.86,-32.8876
57439.2,-93.79,19.0309
75957,29.05,-29.2354
70053.2,48.97,9.95665
76916.7,37.35,-52.2931
69436.5,106.24,26.5807
73162.6,79.68,28.0262
70984.2,82.17,-27.9116
75205.9,-67.23,-39.2213
67735.5,108.73,-18.9654
70882.7,153.55,-63.6655
79096.5,-53.12,63.5521
63022.4,107.07,61.872
57681.4,98.77,34.5915
77509.6,-50.63,-14.0966
70463.4,166,51.5606
73029.6,112.05,59.7424
74693.5,13.28,-24.1866
73388.7,-117.86,-34.9896
70234.5,71.38,-101.41
77659.4,197.54,-4.37662
71964.9,43.99,51.5431
66745.7,-34.86,-0.100558
67714.5,156.87,-15.9408
67599.7,33.2,-14.3206
77819,130.31,-100.088
74384.8,88.81,31.9292
73921.4,-2.49,23.3016
83145.3,-24.9,181.985
75717.6,245.68,5.82512
73687.6,117.03,-10.6463
73336.9,202.52,5.66602
70138.6,65.57,-0.536113
70374.5,161.02,45.4805
66817.1,14.11,0.341102
69904.1,-3.32,31.3955
77483,-15.77,-57.749
76244,0,-54.262
78302,-98.77,-19.3649
75820.5,-53.12,-99.2348
73366.3,-176.79,-119.45
78834,59.76,-7.79563
69510.7,55.61,-6.36254
72765,14.11,53.515
72332.4,144.42,-76.74
76533.8,136.95,-0.386682
69458.2,1.66,30.3285
78320.9,72.21,-0.442153
73680.6,-5.81,-28.0396
62980.4,48.14,-81.8561
57880.9,-50.63,-108.351
61378.1,85.49,-13.97
76074.6,131.97,-48.3285
76293.7,66.4,-56.4075
81961.6,58.1,3.70481
71875.3,60.59,26.5061
73913,273.9,-12.2391
74804.8,-41.5,21.9891
73689,53.12,-78.1449
69654.2,-21.58,-45.8493
71508.5,17.43,-26.0042
72933,94.62,-54.6765
60843.3,137.78,-107.214
75215,-16.6,-32.9831
69498.8,180.94,21.1805
71651.3,160.19,-119.91
70578.2,-12.45,-11.9923
74981.9,138.61,-27.7764
74321.8,-78.02,-27.3342
71777.3,-7.47,17.2573
74239.2,63.91,-10.8997
74884.6,-39.84,-18.2145
74297.3,50.63,-14.4658
71780.8,192.56,-42.5062
71887.9,-8.3,-44.4298
72793,-9.13,15.5875
77284.9,43.99,-14.8981
75287.1,115.37,-56.7176
76045.2,28.22,-17.3122
72442.3,83,-93.7045
74211.2,82.17,48.9746
66314.5,202.52,-9.91499
79636.2,72.21,10.8758
71871.1,-0.83,-17.3687
75106.5,154.38,131.927
78694.7,227.42,-40.2924
75696.6,1.66,-21.5449
73496.5,43.99,-54.0695
69087.9,19.09,-38.0794
76739.6,165.17,-103.18
73259.9,127.82,55.3413
72214.8,-10.79,-36.4458
69800.5,-24.07,-77.906
65915.5,9.13,-61.8571
71929.9,83,-39.3737
75530.7,44.82,-50.621
70679,-32.37,-28.7353
79596.3,104.58,-40.3545
83864.2,49.8,-51.4376
70647.5,49.8,-75.1887
74861.5,87.98,-7.84269
74587.8,-4.98,-53.3841
75581.1,73.04,-5.38257
77632.8,16.6,-17.6951
71009.4,-14.94,57.2393
73688.3,70.55,-24.9357
68826.1,162.68,-104.528
77770,-3.32,19.7002
74293.8,-2.49,3.68625
69610.8,121.18,92.8188
75691,24.07,22.1103
73817.1,174.3,-22.2782
76450.5,-12.45,-48.9814
71535.8,10.79,0.244849
76204.8,90.47,73.3301
79816.1,118.69,7.11006
74757.2,140.27,-0.0544376
69323.8,53.12,49.3823
72594.2,42.33,-56.8394
73444,97.94,-54.9698
69295.1,18.26,15.4659
69482,49.8,46.8114
76248.9,168.49,-3.07557
67645.2,176.79,-7.95283
75014.1,172.64,-26.8194
65708.3,-122.01,-72.6339
63669.9,9.13,30.5013
68848.5,59.76,4.99799
69218.8,34.86,0.766922
72173.5,72.21,-79.5653
75363.4,163.51,-35.4872
75427.1,54.78,32.4563
76078.1,35.69,-74.8325
67321.8,115.37,-25.2877
76498.1,115.37,70.9627
66710.7,14.11,-57.5789
76489.7,160.19,-68.895
65651.6,170.98,14.7078
81879,129.48,-42.2258
66484.6,75.53,-39.8014
80964.1,177.62,32.0162
76570.9,140.27,18.7611
73053.4,53.95,-25.7314
68352.2,-42.33,-46.2235
69399.4,-31.54,53.795
85679.3,18.26,-71.9061
66294.2,208.33,22.2246
74751.6,171.81,-4.60315
77663.6,9.13,-12.6217
71491,-62.25,-57.143
73423,136.95,-80.5733
72921.1,-28.22,114.681
69706.7,-1.66,-85.3005
69864.9,186.75,-63.4518
67645.2,-49.8,-96.0054
80422.3,33.2,-21.2079
73587.5,56.44,-32.0679
74637.5,98.77,92.8837
70866.6,142.76,80.2655
73995.6,25.73,-91.1589
71071,15.77,-4.24416
74006.1,136.95,23.2917
66144.4,4.98,58.1353
70969.5,92.13,17.8814
78719.2,8.3,-95.8255
72104.2,175.96,-114.831
74972.8,102.09,-84.6078
65979.9,17.43,70.9791
70117.6,118.69,-79.1204
75739.3,-16.6,25.8247
68880,93.79,-56.1316
70832.3,6.64,49.5538
73227.7,-29.05,-21.8865
70525,54.78,-32.5839
70359.8,-45.65,-34.4855
74826.5,31.54,-65.4739
71437.1,112.88,0.938983
69918.8,79.68,-55.428
72543.8,36.52,-28.3894
74118.8,168.49,84.6292
79897.3,129.48,-107.436
76313.3,23.24,81.4994
69652.1,32.37,-9.3347
76363.7,170.15,-5.46903
71323,33.2,-26.4387
72496.9,88.81,-32.2135
70051.1,-22.41,51.2356
64431.5,92.96,-21.9756
78179.5,-43.99,49.8135
75077.8,46.48,-2.46838
76272,48.14,12.1453
75460.7,99.6,-18.2138
77935.2,34.86,-86.0142
69989.5,-16.6,37.3405
72867.2,-53.12,-78.3937
74453.4,-4.98,-22.0237
74442.2,70.55,-21.4875
74281.9,-12.45,-122.783
72139.9,49.8,-94.2733
70217.7,72.21,0.765062
72972.2,97.94,72.9547
69834.1,126.99,13.1569
75003.6,87.15,-42.6061
76420.4,95.45,-107.103
70198.8,145.25,-48.91
72161.6,145.25,11.3906
68866.7,87.98,-75.1967
74108.3,167.66,-43.2434
74806.2,162.68,-11.9874
77188.3,81.34,-69.295
71152.9,122.01,28.5738
66866.1,14.94,-95.5312
71234.1,195.88,8.48892
74029.2,48.14,-39.1491
64087.8,25.73,14.1557
63062.3,141.1,30.5779
71635.9,154.38,-32.7307
66332,-25.73,-11.308
69909.7,43.99,27.3611
74092.9,118.69,-65.8055
67461.1,41.5,9.17925
74592,-27.39,-0.292389
69546.4,48.14,-94.3068
75735.8,59.76,56.4625
75399.1,-28.22,-77.4583
71336.3,-140.27,-138.675
64821.4,29.05,22.3932
86824.5,211.65,3.48137
65310.7,57.27,-4.12144
71087.8,18.26,-5.97186
74131.4,177.62,-7.5004
67208.4,-82.17,-42.2145
73945.2,96.28,8.07711
62909,136.95,-55.1731
64061.2,73.87,-93.192
67396.7,19.92,-49.7641
66239.6,18.26,0.640968
78645,112.88,23.4125
76339.2,121.18,-44.1117
64024.1,78.85,11.1912
72033.5,67.23,-2.04909
78152.9,204.18,42.165
69048.7,66.4,28.8776
74902.1,21.58,-14.3498
70561.4,51.46,86.5089
71852.2,-28.22,-16.893
73100.3,-109.56,-70.5841
69603.1,-0.83,6.19111
63645.4,-27.39,-0.584798
74032.7,46.48,-68.1355
75609.1,-66.4,-40.9686
70511,43.99,-13.2605
67000.5,-36.52,21.3439
72622.9,-1.66,0.370717
66931.2,-13.28,-17.3486
61633.6,223.27,-17.0325
76925.8,52.29,-99.4681
66146.5,8.3,-26.8333
73807.3,144.42,-22.8946
76672.4,141.93,2.04475
67830,120.35,-5.36155
65304.4,23.24,-28.5894
66550.4,53.95,-16.316
72598.4,82.17,-15.9149
69762.7,209.16,-12.6548
72880.5,121.18,53.2031
73580.5,173.47,18.0234
74713.1,140.27,-63.9797
76465.9,114.54,-84.5189
74053,97.11,-45.142
66194.1,79.68,-69.3495
72720.2,9.13,-50.2314
73881.5,153.55,-5.09527
70704.9,-14.94,-10.4267
76645.1,1.66,-32.9467
72066.4,58.1,-28.8021
62070.4,59.76,-3.15913
69277.6,54.78,-6.73181
58471,-43.16,-61.4637
70368.2,-121.18,-1.66343
72205,111.22,-1.96048
74855.2,123.67,-37.9296
76142.5,130.31,-16.3967
69675.2,106.24,28.4576
73579.1,153.55,-14.3662
69836.2,76.36,-83.4191
69242.6,9.13,-18.3787
74266.5,115.37,-38.7779
72984.1,-15.77,54.4772
72330.3,53.12,6.10649
68303.9,63.91,-46.8302
69781.6,163.51,-22.1031
67210.5,28.22,17.0654
72972.2,244.02,-41.6402
74216.1,97.11,55.1713
73395,49.8,49.9923
65952.6,203.35,-13.3338
72667.7,112.88,-39.3457
78414,-54.78,60.1963
73579.1,4.15,-22.7468
61946.5,121.18,27.5501
65904.3,97.94,9.13975
74739.7,72.21,16.245
73846.5,84.66,-43.1028
81582.2,-48.14,135.43
74560.5,104.58,4.9979
77714,-14.94,124.282
76554.8,-93.79,-34.0298
58321.9,39.01,-42.0594
76032.6,45.65,15.0206
69045.9,15.77,-3.82841
82715.5,141.1,-4.00414
62772.5,94.62,-12.0097
75998.3,108.73,-36.6853
69345.5,166.83,-10.9771
72968,128.65,-20.339
71841,136.12,82.7975
77543.2,77.19,-49.0282
73667.3,170.15,-9.56241
73284.4,40.67,-126.954
72769.2,64.74,-63.2988
64909.6,26.56,-38.2682
69449.8,126.99,78.7652
76237.7,117.03,-21.4589
80260.6,130.31,-49.9955
67132.1,143.59,-37.5173
70723.1,-40.67,16.0301
74569.6,50.63,-162.594
92257.2,12.45,4.77354
71414.7,190.07,-96.4365
70724.5,257.3,-113.502
71279.6,58.93,59.9363
68385.1,180.94,-43.6217
75634.3,126.99,-3.18059
78394.4,72.21,-19.8062
76232.8,228.25,-3.38949
74886.7,83,-42.1497
79984.1,151.06,-67.8505
76693.4,95.45,42.3581
64003.1,117.86,-30.9966
68397.7,-24.9,15.7382
67204.9,52.29,-31.3611
68235.3,254.81,15.7328
69711.6,53.12,-15.0478
76214.6,19.92,-53.9772
67328.1,29.88,-7.92396
68042.1,28.22,214.974
75027.4,43.16,-18.1022
63165.9,122.01,66.4661
80465,141.93,-24.1373
74211.9,88.81,-51.527
74128.6,41.5,-0.00963402
75292,194.22,-22.2282
70292.6,21.58,-19.8414
64386.7,131.97,38.4414
68541.2,-25.73,-65.856
66210.2,63.91,-72.3481
70947.1,70.55,26.1442
66633,-17.43,-30.3991
70232.4,103.75,-75.8294
73695.3,156.87,-67.6128
72527,88.81,-106.307
71295.7,130.31,-14.9101
76287.4,156.87,32.0414
64046.5,5.81,-26.7468
76246.8,-14.94,-96.1332
75772.2,98.77,-25.812
68303.2,46.48,-91.5867
73681.3,274.73,24.9461
70807.8,69.72,-35.8773
72216.2,-0.83,-20.1876
74284,-134.46,84.4348
79460.5,117.86,-52.9341
73765.3,9.13,-65.527
75230.4,103.75,-26.865
73650.5,50.63,9.58941
71101.8,105.41,47.0402
76927.9,-52.29,-25.3481
69943.3,202.52,10.3633
72830.1,61.42,-86.0685
76741,95.45,-6.15053
71099,0,-15.4084
74323.9,249,-59.1498
69088.6,-63.08,38.7529
72941.4,40.67,18.394
71118.6,101.26,-47.8202
66892.7,126.99,79.0703
73644.9,57.27,-98.7764
69416.9,37.35,-67.9818
74634,58.1,-1.99273
79175.6,79.68,27.6653
70974.4,144.42,79.5681
77828.1,7.47,40.2203
76519.1,-19.09,-45.2559
65422.7,74.7,-106.661
78584.8,-14.94,91.012
76779.5,93.79,22.0031
76139.7,188.41,-139.827
77730.8,155.21,-58.3256
66593.8,-4.98,-30.1532
75765.9,0,-82.3241
70221.2,178.45,-21.9247
70764.4,-10.79,-28.8731
66012.1,97.94,-64.4291
74373.6,11.62,-62.853
71711.5,-63.08,84.0763
78833.3,78.85,-133.702
69666.1,262.28,-35.3798
69592.6,37.35,-48.9467
83708.8,21.58,84.2649
69991.6,-44.82,84.1665
72566.9,43.99,-47.2433
70758.8,-29.05,-48.1674
73598,-19.09,30.8386
73931.2,73.04,-17.504
83825.7,72.21,-92.6822
69640.9,169.32,16.6527
68308.1,146.08,0.651692
79319.8,-34.03,16.5737
73076.5,89.64,-12.5001
68627.3,43.99,-30.5847
71562.4,37.35,26.4185
72634.8,21.58,-4.2624
69877.5,146.91,-59.4723
80585.4,88.81,15.1978
66116.4,91.3,20.2164
74762.1,27.39,-92.4061
62426.7,-17.43,30.7015
74139.8,-1.66,-65.1646
70428.4,10.79,-24.5648
76489,-89.64,-54.7599
68900.3,39.84,-41.5318
65854.6,157.7,-1.17987
65527.7,93.79,17.1696
67407.2,-53.12,36.8823
72100.7,-54.78,-39.4902
74792.2,106.24,-16.8248
70009.1,47.31,-40.4613
73990.7,58.93,-109.942
70737.8,-4.98,23.9308
78660.4,180.11,-14.6708
78172.5,73.04,116.681
69587.7,75.53,-9.65796
76305.6,109.56,11.1918
73008.6,-144.42,5.45147
68167.4,-78.85,-25.5684
67117.4,128.65,-81.6497
63867.3,-8.3,73.0247
69035.4,180.11,103.319
81897.2,30.71,-86.0423
66430.7,161.02,-35.9204
79098.6,83,-22.2815
64075.2,117.86,72.9897
65331,-16.6,-24.161
79646.7,-44.82,-20.736
71228.5,59.76,10.7645
77222.6,172.64,-21.4325
72822.4,20.75,-27.3349
68570.6,80.51,-17.213
76581.4,140.27,88.0454
73888.5,97.94,-29.178
68481,229.08,-76.8695
66672.2,-85.49,-2.79258
71064,-27.39,51.6932
67296.6,153.55,8.5618
73280.2,40.67,18.0905
68466.3,-34.86,-4.61974
75553.1,-25.73,-85.3831
79172.1,23.24,-32.3251
76851.6,50.63,-2.99904
79767.8,-39.84,58.3511
71076.6,52.29,-6.17324
72069.9,-8.3,-15.8227
74811.1,105.41,-59.772
67290.3,96.28,8.55046
77275.8,71.38,-46.2315
74508.7,166.83,-2.57921
71787.1,74.7,10.5211
68677.7,41.5,-6.1076
60381.3,-134.46,-113.372
72027.9,138.61,-84.2016
79713.2,75.53,-2.57501
69353.9,-28.22,-93.5231
74839.8,77.19,-62.704
75747.7,-67.23,-99.5591
72427.6,-4.15,-31.1218
74204.9,113.71,95.583
73789.8,97.11,13.3379
69453.3,39.84,-54.2209
70835.8,161.02,86.1554
65289,79.68,-35.6136
76869.8,36.52,-62.7175
76733.3,59.76,-19.6508
71564.5,48.14,104.196
72268.7,92.13,-64.2508
73101.7,58.93,5.32525
69185.9,107.9,-7.25984
76832,108.73,-93.2288
71380.4,110.39,-41.0154
60732,150.23,-26.6961
74375.7,72.21,-39.3657
69498.8,146.91,20.1912
69048,53.95,-34.8634
80056.2,250.66,65.0357
69366.5,41.5,-58.6739
70222.6,127.82,-69.8181
67663.4,68.06,-16.017
71132.6,92.96,-21.689
75805.8,108.73,-42.5568
74307.8,92.13,64.8709
77898.8,-38.18,-6.06745
74711,113.71,-111.586
76776.7,3.32,-34.3498
81299.4,112.88,-102.689
69726.3,188.41,-44.3986
74264.4,27.39,131.543
72109.8,147.74,-25.5781
72849.7,128.65,-147.616
85339.8,210.82,16.7954
72470.3,91.3,-1.28685
76203.4,70.55,-75.0304
68989.2,270.58,-3.57664
73248.7,9.13,-35.6038
78264.9,91.3,53.5155
73780,148.57,13.016
65066.4,-38.18,-13.4119
75606.3,151.89,15.6712
72053.1,32.37,24.2624
71201.2,-44.82,-15.9289
76335.7,46.48,46.0193
70748.3,120.35,-47.0999
73493,224.93,-73.4419
76315.4,-17.43,69.1447
68616.8,92.13,-75.1447
76907.6,68.89,20.1757
66904.6,146.08,44.6202
75882.8,-180.94,-119.162
77113.4,172.64,-15.9666
73005.8,4.98,-14.1309
68075,83.83,101.869
70874.3,14.94,-85.8997
61768.7,-10.79,-35.953
75875.1,-22.41,-42.6777
68329.1,34.86,-46.3162
69554.8,117.86,-72.4618
66781.4,18.26,-39.0107
82989.9,122.84,-79.8841
71282.4,0,28.3977
69370.7,3.32,39.9997
73199,97.94,-53.2866
67889.5,39.84,-13.8369
72370.2,-73.87,-52.0208
68797.4,142.76,-53.3623
71135.4,69.72,-24.6995
73989.3,71.38,-47.6588
77835.1,26.56,-6.1925
69321.7,-69.72,-15.1613
76796.3,37.35,-58.9021
72995.3,109.56,-1.16036
77465.5,53.95,-29.9805
70102.2,-24.07,-13.9872
72634.1,59.76,132.517
69842.5,-124.5,-45.1586
68193.3,45.65,51.5568
74903.5,51.46,-84.3089
73172.4,110.39,40.9158
69773.2,113.71,-19.3641
70308,85.49,-31.5848
72854.6,-32.37,-72.7397
60081,11.62,46.698
63615.3,92.96,-18.8207
77625.8,-59.76,-73.8809
71727.6,97.94,-36.0591
69958.7,123.67,348.834
77851.2,159.36,-13.2965
82322.1,81.34,-18.6599
66313.1,154.38,-20.1158
80618.3,63.91,-6.77185
82222,150.23,-13.2867
74566.1,115.37,58.5547
65313.5,-58.93,-3.29243
77915.6,-4.98,-19.5181
70669.2,103.75,1.61871
69440,4.98,18.5603
65184.7,18.26,-70.7673
68778.5,14.94,-46.8487
73338.3,-16.6,-30.0854
69955.9,77.19,150.586
71185.8,54.78,35.6302
62101.2,69.72,-19.35
65294.6,92.96,-15.7572
75632.2,61.42,-3.98041
62973.4,-36.52,-17.3219
75547.5,-78.85,-96.2774
70996.1,-97.11,-65.7641
76896.4,22.41,-49.6462
77310.1,161.85,110.854
77924.7,195.05,-7.03172
73726.1,9.13,-40.8472
73929.1,123.67,18.5785
76026.3,50.63,71.7864
64616.3,48.14,-22.7652
72590,58.93,16.243
77952.7,87.15,-24.0979
72625.7,-63.91,-34.062
73584,-41.5,59.0975
79468.9,166.83,-97.6541
68912.9,46.48,61.4553
73794,131.14,-4.29921
73145.1,55.61,-183.156
75168.1,49.8,-58.1845
69299.3,118.69,25.971
83776,124.5,-18.8332
75242.3,57.27,-32.4291
70984.2,30.71,-23.8037
62306.3,-20.75,18.895
59194.1,59.76,-38.5374
66088.4,141.1,-3.34047
72941.4,202.52,10.7035
73042.9,39.01,-22.4815
71755.6,38.18,8.56375
73276,161.02,-21.701
73019.8,206.67,-12.8437
65304.4,31.54,-23.375
68229.7,25.73,76.0616
68037.9,122.01,62.8291
77584.5,175.96,20.7393
76837.6,43.99,-6.86688
72725.1,109.56,60.0945
71449,55.61,-65.605
69819.4,108.73,-100.449
74597.6,-158.53,-49.5895
66473.4,126.16,-0.921347
76481.3,165.17,-87.6061
68755.4,24.9,-95.1729
75618.9,-23.24,18.7177
72936.5,10.79,-28.8757
76164.9,65.57,-16.7821
68958.4,122.01,-66.4463
73882.9,32.37,-43.3308
66987.9,205.84,-98.5702
73012.8,168.49,-53.7653
73457.3,16.6,-110.686
75817.7,36.52,48.3633
71067.5,112.88,33.1329
66768.8,63.91,-87.7395
78523.2,110.39,-52.1256
69234.9,126.99,-92.5518
75076.4,94.62,-32.6961
74944.8,263.94,-32.0873
87192,14.11,-102.847
61229.7,65.57,-12.2328
73199,289.67,5.51215
66640,19.09,-2.54737
77409.5,-13.28,21.4994
72435.3,40.67,-33.9078
71781.5,199.2,-70.258
71251.6,52.29,27.9794
79802.1,196.71,-45.1755
67595.5,67.23,-15.6405
68853.4,-19.92,-73.7257
68717.6,27.39,-42.0193
70328.3,44.82,-22.1125
76139.7,47.31,51.163
67236.4,61.42,17.1832
79749.6,129.48,-37.8859
79546.6,144.42,23.3406
78739.5,147.74,-7.32779
74771.9,102.92,91.0326
70808.5,146.08,32.2218
65854.6,59.76,84.9523
66428.6,93.79,-70.1884
70385,62.25,90.4752
66953.6,112.88,-13.4671
67303.6,73.04,-53.6062
68944.4,34.03,-72.4151
74082.4,85.49,-28.2356
69239.8,-77.19,19.659
69130.6,-9.96,5.34077
68603.5,119.52,26.0692
68961.9,77.19,2.6663
80133.9,100.43,-2.68775
75201.7,60.59,13.6709
65847.6,146.91,-53.8662
66780.7,-79.68,11.2181
73652.6,-50.63,16.1282
75701.5,36.52,-79.0485
79430.4,-7.47,-115.178
76070.4,-35.69,49.6412
71220.8,84.66,-77.9745
72634.1,8.3,15.1559
74436.6,80.51,-24.0433
70265.3,185.92,7.74234
74593.4,132.8,-128.782
76034.7,98.77,25.2694
76099.8,-18.26,37.0652
73027.5,63.08,3.97814
71694,69.72,-27.6727
77768.6,79.68,-36.1925
73955,101.26,-18.2792
74557.7,94.62,-51.3978
68510.4,17.43,-32.5636
70859.6,188.41,-6.41848
75745.6,48.97,-22.0596
69322.4,146.08,-61.8826
63597.1,199.2,12.989
69444.2,69.72,10.9868
77567,33.2,-68.9779
69209.7,-107.07,2.62161
66016.3,18.26,-87.5048
73833.2,63.91,14.1168
79599.8,38.18,-10.3241
71896.3,50.63,-41.6579
76937,54.78,-49.6641
76018.6,44.82,85.1856
75705.7,184.26,42.2692
75525.8,106.24,-55.3941
72479.4,118.69,-63.0794
72446.5,160.19,-48.5116
72559.9,27.39,19.8295
75263.3,128.65,18.1884
77403.2,92.96,-26.4444
75447.4,87.98,-77.1578
65810.5,-6.64,-33.5989
78093.4,36.52,-70.9883
71591.8,117.86,-19.0402
77831.6,109.56,-66.5764
75815.6,63.08,-53.1429
71659.7,-21.58,-87.825
58641.8,33.2,-64.9162
77746.2,134.46,77.686
69726.3,106.24,28.9403
80526.6,11.62,-0.845819
66924.9,91.3,-8.4281
66648.4,-13.28,-5.00815
66499.3,-53.95,21.5182
72594.9,136.12,-61.5354
71765.4,37.35,-31.7503
78467.9,102.92,-17.1633
82765.2,49.8,34.3209
80701.6,47.31,29.0309
81457.6,50.63,-63.0386
73486.7,149.4,-26.0883
82303.2,185.09,288.885
