"FSC.A","Timer.Blue","Timer.Red"
95767,3993.13,133.992
106315,2928.24,285.689
69822.9,155.21,-11.2063
85020.6,311.25,238.515
105679,296.31,200.291
101716,2460.95,946.566
118832,3061.04,480.462
88615.8,590.13,31.0916
89553.1,126.99,-25.9028
94127.6,872.33,-2.53603
83300.7,465.63,303.323
118270,2021.88,1242.32
70854,15.77,-53.1906
90787.9,262.28,-110.577
108988,991.85,180.99
116209,7402.77,333.343
116236,239.87,334.462
78536.5,410.02,207.939
105493,503.81,427.085
109500,5322.79,263.658
79884,1466.61,48.4131
92652,429.94,315.913
113496,2586.28,341.82
142666,7981.28,454.247
77935.2,111.22,153.242
85374.1,448.2,294.154
88167.8,1158.68,54.7503
121073,8268.46,593.865
87605,527.88,62.0844
113695,604.24,219.362
103180,805.1,382.335
89290.6,658.19,213.186
96435.5,731.23,-10.4399
95620.7,2413.64,563.539
100828,4439.67,312.495
90034,418.32,177.866
131696,7491.58,446.706
106236,96.28,80.2218
115451,3759.07,512.518
86087.4,321.21,106.699
90750.1,2042.63,207.511
102047,541.99,-79.2169
116327,1371.99,979.087
120884,4003.09,318.634
77369.6,655.7,87.2351
102077,131.97,100.022
100071,1706.48,1254.33
101044,700.52,-101.702
97638.1,1564.55,44.4799
111537,7635.17,635.684
125220,156.87,22.0208
85626.1,348.6,30.8729
101115,1170.3,339.751
109915,1868.33,345.221
123405,4922.73,568.966
113775,195.05,-161.211
99460.9,177.62,162.432
78355.2,21.58,80.2626
113898,512.11,-8.11374
110698,2259.26,457.939
114650,3475.21,245.894
133877,2992.98,911.354
67405.1,185.92,47.4429
112710,2654.34,646.999
102989,4700.29,1776.73
133512,6785.25,967.243
89593,2966.42,97.4906
122124,1134.61,778.337
97652.8,2861.84,553.957
141098,10864.7,867.114
121360,197.54,0.760088
88653.6,2210.29,257.919
114709,4159.96,688.058
78347.5,-49.8,2.3201
91646.1,1221.76,164.173
100216,938.73,118.921
88373.6,189.24,12.5198
91739.9,100.43,-75.3869
80354.4,5857.31,50.4608
102171,52.29,-44.4497
114631,2317.36,720.807
89375.3,128.65,-38.8864
104146,6404.28,1296.04
106693,244.85,107.079
94558.1,1367.84,107.867
96339.6,3391.38,219.427
101806,2431.9,-25.6003
87700.2,78.85,-182.675
122079,4000.6,204.659
85644.3,2009.43,158.578
70856.8,1167.81,150.498
112847,735.38,50.6651
110571,8504.18,674.018
125494,4058.7,377.953
96887,-102.92,-165.567
94052,1714.78,257.859
77854,44.82,171.297
94139.5,284.69,64.5373
86482.2,1544.63,110.532
94098.2,1281.52,266.184
96789.7,993.51,200.977
108463,606.73,841.584
92234.8,349.43,30.7247
120805,3305.06,720.893
128222,2445.18,436.189
113149,847.43,281.018
92047.2,282.2,142.185
88385.5,204.18,58.9824
102235,1212.63,365.174
105210,4537.61,273.576
119806,6878.21,697.423
109208,2741.49,528.128
122020,3476.04,838.684
73233.3,737.04,153.071
121230,3621.29,214.293
101459,4997.43,432.556
94185,1182.75,-16.1667
101456,639.1,567.542
97095.6,96.28,-137.034
121703,2861.01,233.373
97773.9,3340.75,113.335
131732,521.24,395.929
81827.2,62.25,25.3184
79582.3,1379.46,-83.3207
109380,1591.11,309.61
122315,5510.37,515.935
109592,444.88,337.57
126190,1019.24,162.271
106293,2725.72,283.572
140755,3637.06,2470.37
83418.3,356.9,384.908
121418,640.76,1077.56
82399.8,2480.04,46.8301
135142,285.52,228.044
81012.4,126.16,-7.51294
101356,2076.66,-103.331
82931.1,1112.2,79.3418
109252,837.47,801.019
89500.6,29.05,68.2041
101358,917.15,-29.702
85524.6,424.96,140.957
129425,5168.41,621.019
115249,974.42,168.056
85024.1,186.75,243.331
88604.6,107.07,-59.3759
117706,686.41,316.908
108830,860.71,170.836
104523,3948.31,-69.946
76891.5,232.4,106.218
116111,2535.65,269.568
119402,307.1,2945.9
122169,955.33,325.545
131174,765.26,948.502
110808,671.47,527.182
101498,960.31,-1.19209
128176,4076.96,761.37
111084,122.01,282.366
119701,499.66,10.0237
110123,2000.3,37.4052
98117.6,2795.44,153.973
85059.8,851.58,178.586
93702.7,176.79,-47.5681
72124.5,849.09,53.2693
132458,3768.2,-81.1678
98035.7,668.15,343.554
131444,5102.84,4182.71
97524.7,966.95,80.8956
142764,898.06,1423.76
112230,288.01,-86.652
88203.5,180.11,15.0372
89100.2,862.37,116.149
77710.5,-24.9,-40.6354
116960,1897.38,129.32
87034.5,278.88,76.8529
92404.9,813.4,-79.7693
114290,5559.34,135.399
114176,2933.22,121.365
120363,1064.06,665.496
83676.6,200.86,62.9237
99695.4,3879.42,160.717
100437,395.08,317.54
91363.3,3347.39,165.683
103206,385.95,-15.8045
106180,1307.25,202.29
90775.3,4983.32,73.9165
91611.1,1396.06,138.201
124706,643.25,162.18
99087.1,834.98,674.421
117202,5160.11,289.873
105287,1779.52,168.646
107228,4159.96,499.831
102365,229.91,159.053
118060,3272.69,165.266
108775,5656.45,369.245
114346,4512.71,312.784
95683.7,180.94,-25.2201
115924,4693.65,2074.9
111444,2201.16,358.69
140248,324.53,166.774
96380.2,644.91,623.263
113419,3183.05,110.614
120368,3229.53,426.577
107381,511.28,832.936
108429,987.7,45.9707
99443.4,199.2,152.919
123615,8246.88,527.503
97637.4,1429.26,-40.1058
104484,604.24,211.122
93702.7,690.56,194.002
102156,747.83,-144.112
99990.8,58.1,102.168
99253.7,728.74,1286.2
70336,384.29,130.742
114960,1533.01,304.983
81031.3,234.89,-41.3216
92103.9,3880.25,465.547
107064,2755.6,122.038
81405.8,774.39,-8.78988
77128.8,129.48,0.323033
83338.5,125.33,-81.7962
115935,2027.69,172.767
105500,3056.06,101.592
101426,5398.32,222.648
94360,584.32,194.156
102538,287.18,53.9677
124459,10198.2,516.637
115018,1208.48,98.8677
110755,8068.43,686.589
103016,6763.67,445.654
89434.8,43.99,-65.7037
98639.8,1312.23,-47.153
88753.7,1913.98,28.8077
79163,2278.35,890.936
105874,2463.44,309.736
111666,3597.22,558.134
89674.2,2263.41,254.424
106975,568.55,666.269
94213.7,936.24,-140.95
83517,553.61,-65.8349
122863,604.24,324.435
97640.2,551.95,-41.2455
102974,3075.98,592.68
108276,1769.56,1049.6
126668,551.12,233.751
138302,3098.39,427.689
98952,-44.82,52.0299
123728,5750.24,499.927
117881,647.4,202.965
114088,6632.53,1003.64
89672.1,234.89,2.35867
120255,3689.35,108.349
95879,551.95,97.749
109616,1319.7,207.137
97232.8,3525.84,3464.5
105192,13087.4,1592.49
90944.7,367.69,-43.1469
85142.4,1900.7,117.463
100150,4926.88,433.762
97069,2221.08,646.344
111780,304.61,113.788
86839.9,112.88,10.6208
111707,2006.11,398.275
100232,860.71,267.871
106928,6586.05,810.662
107325,500.49,416.247
94329.9,597.6,154.004
84459.9,1689.88,30.044
95484.9,903.87,-21.712
118047,2421.11,-95.6591
109600,1072.36,476.428
77136.5,308.76,-78.5239
95988.9,88.81,-80.8044
113519,893.08,103.864
94850,2972.23,108.743
86463.3,533.69,-66.1888
105198,310.42,324.974
114459,2685.88,74.9358
114750,6717.19,50.8077
105246,779.37,232.95
94398.5,2106.54,484.74
126658,4940.99,567.493
118895,5737.79,495.448
83626.9,1369.5,-64.4076
86485.7,559.42,257.795
116859,1280.69,-68.6657
99889.3,3055.23,46.7095
130253,1371.16,476.744
103120,382.63,120.615
110181,2411.98,1472.46
111439,576.02,174.061
111591,7227.64,523.061
96005,204.18,122.237
111397,2439.37,416.057
95768.4,2649.36,183.06
80838.1,2674.26,152.389
120824,2019.39,100.883
91573.3,1961.29,359.309
125965,1195.2,6.30289
102966,1266.58,167.909
95360.3,2153.85,-6.16148
121468,224.1,546.713
87373.3,170.15,91.778
132017,3194.67,246.121
100930,992.68,168.441
105076,203.35,143.223
104237,1064.06,73.8892
116201,2480.04,183.263
88956.7,2006.11,152.951
99302.7,347.77,242.883
134234,1669.96,513.153
82862.5,215.8,395.4
95057.2,452.35,220.292
111756,3685.2,30.5817
97162.1,244.85,1051.17
113824,7538.89,504.981
118462,317.89,181.416
104773,1197.69,252.177
125221,958.65,353.429
120072,1341.28,2076.72
110100,327.85,225.923
101118,998.49,260.742
135226,1512.26,310.254
116252,330.34,373.695
95419.8,213.31,-105.328
108596,6451.59,-45.1709
97598.2,514.6,11.4325
94762.5,619.18,148.182
96023.9,1387.76,18.7959
94695.3,170.15,-144.982
113660,3783.14,93.7835
83193.6,479.74,182.858
104593,3251.11,513.406
98282.1,605.07,159.019
87141.6,232.4,95.9711
118477,3148.19,-4.40527
86363.2,233.23,627.879
141057,1574.51,636.888
78175.3,1674.11,81.3182
117379,5272.99,852.503
116448,1015.92,427.549
121398,1015.09,293.53
77802.2,190.9,-117.647
100232,1007.62,76.0044
94381,1090.62,60.8927
101619,612.54,263.98
128694,3860.33,703.239
72351.3,521.24,-151.687
93464.7,1309.74,296.76
107897,1659.17,72.6382
124041,546.97,338.194
93608.9,501.32,85.5032
95127.2,4471.21,11.985
117720,9543.34,517.081
109509,662.34,200.39
126997,4325.96,407.234
117639,2167.13,743.639
102860,1621.82,1259.84
104460,534.52,385.849
88562.6,2892.55,250.824
93175.6,2070.02,89.7224
125038,3590.58,721.658
106170,329.51,41.6683
99996.4,1780.35,260.104
106463,255.64,1050.31
88715.9,1560.4,99.1486
75061,617.52,29.682
89356.4,200.03,42.4471
107344,515.43,1552
78044.4,1421.79,-116.731
99864.1,2530.67,148.136
98436.1,831.66,262.907
98202.3,511.28,278.641
126778,1318.04,1746.07
107687,1176.94,-21.6089
116186,822.53,28.8638
104051,3114.16,570.168
127998,2848.56,1313.87
80076.5,2070.02,-34.5783
88411.4,693.05,67.4473
113630,907.19,457.394
103784,419.15,40.686
102200,1363.69,8.44993
109262,213.31,14.5391
94178.7,6361.95,497.79
112515,3663.62,346.331
83720.7,2294.12,283.601
112764,283.86,238.879
125355,1013.43,678.599
133598,1528.03,177.514
79451.4,2158,376.023
94971.8,1874.97,137.601
98063.7,1985.36,-167.001
107105,1882.44,144.453
118282,299.63,-143.102
108502,2356.37,1343.95
93529.8,432.43,-48.1219
91212.8,1689.88,166.874
83500.2,2226.89,101.632
102713,1947.18,124.182
88372.2,1655.02,2.29608
108783,1474.91,-46.04
91436.1,468.12,7.52037
120236,146.91,-77.6371
90939.1,113.71,-38.4252
88664.1,2025.2,78.5177
99000.3,188.41,-107.286
90754.3,1194.37,2.19183
109685,390.1,88.9728
110425,2777.18,112.565
107904,965.29,560.865
108301,479.74,-20.1679
117116,4342.56,395.769
99126.3,2479.21,-8.24445
87438.4,612.54,32.9718
116585,2848.56,-27.7935
86452.1,148.57,-16.9377
102703,1594.43,-99.1821
120900,2904.17,732.044
106148,755.3,110.636
118768,151.06,62.746
110937,2382.1,738.456
90679.4,201.69,35.1313
117479,201.69,563.459
93650.9,829.17,171.977
88255.3,861.54,239.482
104808,854.07,31.6283
77996.8,2119.82,153.798
99978.9,480.57,47.2877
91499.8,850.75,94.8385
84590.8,1083.15,6.21754
96695.2,1914.81,57.021
85127.7,1222.59,306.566
117127,4476.19,810.191
111557,975.25,274.83
130871,798.46,259.896
100905,3945.82,247.523
88461.8,153.55,28.4586
89281.5,283.86,287.052
92810.2,255.64,-176.083
108244,908.02,521.181
95931.5,129.48,-157.467
92584.1,4775.82,284.66
107409,4701.95,169.255
95627,69.72,-95.4228
139011,4731,1446.6
76708.1,450.69,196.772
94470.6,8128.19,655.951
115620,1459.97,945.786
73624.6,64.74,38.3377
123594,1835.13,554.753
97765.5,892.25,779.57
105727,996.83,244.465
85858.5,70.55,79.1721
101107,3341.58,240.164
74116.7,604.24,157.813
109873,5260.54,721.171
101347,938.73,238.668
115043,2020.22,575.231
92451.8,2566.36,289.039
62367.9,61.42,-10.7817
111071,3002.94,60.828
97768.3,2260.09,203.757
86353.4,429.11,99.6295
106898,247.34,216.161
88076.1,294.65,80.4765
82623.8,245.68,327.855
71391.6,229.08,140.294
97505.8,2203.65,189.455
82849.2,420.81,27.0165
125128,410.85,21.6481
118362,375.99,252.889
105094,1683.24,821.85
108713,1035.84,353.4
106464,1177.77,508.037
109717,1029.2,144.467
141805,1964.61,908.042
91557.9,188.41,114.011
85996.4,2409.49,160.175
99477,2204.48,194.108
114832,7337.2,440.381
87028.9,414.17,-176.907
102454,4469.55,273.741
110884,5009.88,600.35
120360,2702.48,1214.71
102093,1060.74,581.985
98788.2,486.38,50.0647
110435,618.35,399.125
107712,290.5,313.041
109428,1274.88,545.482
113415,3658.64,782.774
113549,266.43,320.702
125458,5296.23,29.4236
122247,1801.1,188.389
120427,8809.62,598.693
124016,2284.99,142.768
115595,6380.21,603.27
131569,2826.15,1907.87
116372,2536.48,-0.972601
84228.9,758.62,125.166
87580.5,837.47,59.9539
75439,343.62,63.2625
104300,214.97,91.9636
135242,2173.77,1835.46
105807,1884.93,107.01
120732,4204.78,831.457
102160,1934.73,171.416
119082,4237.15,468.847
107155,7123.89,654.075
115322,1229.23,-74.6528
78706.6,481.4,-95.8906
122795,661.51,560.155
119068,3137.4,40.6668
105682,3375.61,117.313
88090.1,1401.87,160.784
113076,5221.53,825.803
114011,5891.34,499.496
100749,1475.74,105.541
98296.8,715.46,314.757
110331,1285.67,47.2941
118102,186.75,223.833
129991,2763.9,186.891
114606,251.49,306.581
114195,3713.42,437.664
79599.8,7.47,-68.7884
75629.4,210.82,147.064
57985.2,232.4,21.2054
136552,5519.5,528.079
84525,16.6,143.333
75176.5,3181.39,183.921
82036.5,1762.09,-3.53271
110926,4533.46,85.9329
107239,576.02,536.138
98516.6,2460.95,18.1931
91429.1,1385.27,452.048
112047,2335.62,96.1389
85719.2,1821.85,430.774
121344,3301.74,1603.1
109612,3291.78,706.719
98889,6279.78,187.004
115586,1929.75,242.015
113634,1637.59,319.925
104915,7497.39,411.84
95902.8,2671.77,228.265
99413.3,752.81,-145.486
91270.2,650.72,-42.4222
88706.8,6005.88,682.84
106949,2446.01,231.061
113966,1127.14,-17.9546
102384,2452.65,-12.9762
90823.6,1180.26,178.268
134602,3279.33,377.089
96294.8,2050.1,-10.599
92063.3,100.43,31.9948
94718.4,1989.51,150.324
70761.6,763.6,-8.86428
110970,1332.15,261.447
120871,5433.18,224.064
108916,2249.3,156.229
89383,146.08,-9.26276
78719.9,679.77,127.221
102690,384.29,103.651
82170.2,79.68,-67.4625
101527,6114.61,285.348
95900,259.79,98.009
118076,6200.93,615.28
108453,3706.78,579.167
109621,568.55,845.405
112824,3383.91,-66.272
93963.1,530.37,341.363
109653,5606.65,116.765
120849,4075.3,357.137
82537.7,578.51,92.1166
61774.3,482.23,67.5744
98142.8,5683.01,-24.9873
136763,1199.35,82.8561
116950,1391.08,520.661
81001.2,832.49,301.902
138641,3353.2,591.797
88230.1,438.24,-155.617
86676.8,64.74,-13.3963
119142,3419.6,553.512
103008,1143.74,167.623
102401,3921.75,108.408
90815.9,949.52,107.139
96582.5,161.85,39.9532
111030,995.17,-131.699
124554,1162.83,387.287
112369,6514.67,526.752
121627,3134.08,727.659
99620.5,258.13,-88.1609
96299.7,913,102.822
93018.1,323.7,91.9543
114078,1689.88,159.388
117221,4111.82,568.6
96826.8,1650.87,198.771
81874.1,1293.14,180.105
78976.1,1734.7,-57.1512
109629,3458.61,148.223
110802,1209.31,206.093
132887,284.69,-2.05417
98830.9,91.3,91.7696
96397,220.78,1066.74
94162.6,498.83,75.3044
80565.8,719.61,-100.653
95661.3,805.1,168.581
100188,1466.61,-69.8436
117372,474.76,535.675
117671,392.59,38.2659
83099.8,507.13,50.382
121057,2558.89,1326.26
82076.4,769.41,-56.6368
91305.9,166,-56.0274
122460,2893.38,728.176
105843,488.87,203.643
110786,5100.35,1137.73
101098,776.88,127.738
116365,3813.02,135.571
116462,3514.22,568.097
105638,805.1,551.015
112346,4367.46,149.668
93935.1,259.79,-135.488
109152,1557.91,249.919
109417,575.19,65.0732
113982,1628.46,71.513
121502,4037.95,560.36
103840,1674.11,109.571
109824,690.56,448.471
111016,1148.72,-87.3252
126661,2763.9,-6.00714
90843.2,2153.02,-71.1859
91797.3,189.24,154.574
112242,506.3,374.126
105599,1956.31,-87.5422
104404,745.34,77.8968
117867,4105.18,190.167
82362.7,717.12,632.531
95525.5,539.5,-13.8582
72244.9,284.69,143.214
84796.6,1052.44,304.815
116720,345.28,110.333
78128.4,309.59,137.621
115515,2181.24,133.573
111203,180.94,-42.5386
109017,2089.11,89.3565
86167.9,271.41,145.697
110674,2034.33,228.933
101535,1972.91,-50.6344
112100,1476.57,327.202
116059,126.99,217.652
97054.3,1016.75,262.317
110020,446.54,103.055
121688,3921.75,655.173
95237.8,1141.25,169.494
82993.4,108.73,162.747
132001,2729.87,1360.19
90111,604.24,-20.9195
101138,912.17,188.68
88733.4,2729.87,116.667
105554,229.08,54.8075
101924,423.3,180.682
91529.9,2404.51,-45.4519
109663,4755.07,226.17
82635.7,142.76,-167.262
95113.2,2697.5,250.333
119906,8553.15,750.143
110181,910.51,476.337
123330,1339.62,1395.72
116406,522.07,404.97
122527,2194.52,528.779
99947.4,1574.51,43.9482
92859.9,2160.49,406.456
84674.1,440.73,138.388
113355,669.81,1198.48
100975,270.58,197.127
89840.8,67.23,190.447
59591.7,486.38,48.3139
96235.3,361.05,62.9086
86952.6,76.36,-180.67
135902,3677.73,443.697
106465,1179.43,-68.2986
103633,4858.82,373.293
81094.3,1135.44,-19.9836
113161,1795.29,-75.9201
108725,2772.2,743.106
97486.2,449.86,-23.0848
93940.7,149.4,178.42
71326.5,454.84,38.8806
76876.8,1892.4,13.7638
115433,1172.79,16.6217
85572.2,329.51,48.7994
120503,3139.06,555.973
81678.1,180.11,-144.168
111516,39.01,166.304
115359,1231.72,662.453
76742.4,2137.25,172.88
110179,2002.79,-82.372
91581.7,4326.79,606.896
124251,2540.63,323.277
110767,1143.74,-57.6983
88818.1,962.8,68.9942
112282,5257.22,210.971
82508.3,668.15,85.2635
108289,9743.37,256.617
101039,4526.82,293.636
118712,5874.74,621.887
109208,1508.94,345.639
114585,3012.07,-79.0839
82495,2296.61,184.77
92330.7,2792.95,435.258
107720,4216.4,273.321
94930.5,438.24,-2.42852
93927.4,4740.13,265.932
122834,804.27,767.762
100966,1225.91,71.0132
102601,2294.95,399.853
76769,241.53,15.2375
90822.2,225.76,-137.48
73550.4,696.37,282.791
98779.1,476.42,346.857
96210.8,553.61,84.799
111379,1874.14,60.6089
81203.5,1934.73,84.3766
112488,1093.94,-0.201504
109602,3022.86,262.041
94243.8,1671.62,-158.52
105286,2049.27,-104.38
84452.9,218.29,70.5474
108640,587.64,225.886
97015.1,6363.61,193.951
109810,984.38,1486.71
93461.9,43.99,-64.4614
74234.3,483.89,0.685369
88610.2,1348.75,535.875
95380.6,1404.36,390.003
98627.2,2322.34,-107.203
83170.5,205.84,-65.0526
83395.9,1245,1360.99
127894,6156.11,847.378
115308,4137.55,568.08
113681,1172.79,884.858
85219.4,-38.18,-20.3686
116492,12686.5,901.782
90157.2,791.82,131.281
107210,3160.64,281.13
99615.6,2303.25,328.48
113168,425.79,437.822
104190,355.24,1132.65
89549.6,312.91,3.23564
100992,1892.4,196.364
117341,6815.96,532.51
113572,2504.11,252.283
125820,249,-12.6055
99512,94.62,-87.5116
96107.9,3905.15,271.355
101337,1953.82,417.89
80647,286.35,46.9026
84737.1,177.62,197.335
137961,170.15,1897.32
132198,1575.34,1158.94
128138,1421.79,704.965
95113.2,2937.37,199.137
103099,958.65,-41.5466
112926,2626.95,921.873
110781,3154,902.982
96944.4,4507.73,344.751
70527.1,-56.44,429.05
87699.5,6353.65,625.875
120023,3544.1,473.489
89495,493.02,-89.5298
97062.7,1509.77,123.357
93543.8,810.08,204.385
98945,1572.02,2.5313
104315,835.81,591.868
115159,6059.83,490.604
127318,615.86,32.2714
107199,2349.73,256.527
115191,1201.01,38.6757
95755.8,149.4,84.7435
123829,2243.49,654.934
125517,3821.32,168.554
88091.5,2282.5,87.2777
107790,1477.4,62.6817
78393.7,655.7,-35.3217
109943,3377.27,24.659
85665.3,323.7,431.505
97895,2048.44,64.4146
114346,2455.97,67.5899
102639,3875.27,599.823
84016.8,215.8,9.43684
94715.6,608.39,15.2397
109528,859.88,35.3486
128164,5952.76,548.376
118439,5697.12,234.927
109472,715.46,284.003
119746,2592.09,240.019
94728.9,1727.23,67.2455
107112,740.36,418.219
126044,4701.12,398.882
91648.9,224.93,242.404
85723.4,873.99,111.933
87751.3,826.68,-73.8448
105420,1474.08,11.4856
122609,2588.77,551.268
71990.1,282.2,144.65
95075.4,2110.69,29.879
96527.9,3790.61,-15.2106
100501,888.93,118.899
119192,1586.96,981.112
72558.5,250.66,183.693
121032,1720.59,714.954
73628.8,942.88,-69.5228
74229.4,2631.1,47.8931
88236.4,600.09,98.3612
117634,3925.9,1363.04
117386,7421.86,704.847
90419,737.04,52.1164
92173.2,1181.92,53.1212
122947,5152.64,379.309
79234.4,88.81,-35.2099
114580,715.46,251.323
87636.5,554.44,3.31882
109582,3847.05,240.151
105081,1264.92,400.501
67337.9,-19.09,93.1855
118155,7879.19,1274.83
94328.5,1786.99,448.577
103634,1459.14,491.15
81032,491.36,281.309
101619,3168.94,439.332
82111.4,572.7,76.6581
120304,225.76,597.193
80829,179.28,158.773
102463,1488.19,187.035
109218,1893.23,2204.96
103633,2118.16,63.0855
126088,2351.39,1364.36
88664.8,878.97,540.029
131491,9620.53,1638.58
121859,1256.62,1244.3
120391,311.25,-114.324
87189.9,471.44,-52.3391
114376,805.93,322.642
118706,1837.62,68.7951
95265.1,309.59,51.313
99509.9,668.15,34.275
135913,3056.89,244.39
129047,6265.67,1336.61
113966,156.87,359.219
105866,7269.14,386.258
117883,249,262.135
111301,1034.18,-86.7566
110825,575.19,208.653
124800,2450.16,823.134
98590.8,444.88,34.2421
115770,5970.19,1474.56
87852.1,168.49,-15.2072
110981,3073.49,157.646
111840,844.11,471.224
110006,3422.09,92.0022
95581.5,1229.23,-243.998
76700.4,228.25,-2.40534
119016,3484.34,483.545
130715,7352.97,1052.52
105769,1826.83,451.697
93265.9,633.29,-96.9359
118618,833.32,141.253
127810,2305.74,198.28
115504,370.18,-252.621
120238,5183.35,1023.56
107547,203.35,43.5429
91620.2,716.29,-22.6043
122865,384.29,-90.4724
93396.8,209.16,13.8016
92141,3714.25,39.6129
103232,1606.88,196.083
112690,2093.26,474.048
84507.5,2069.19,162.437
74333,581.83,145.062
123961,639.1,424.536
84798.7,87.15,-40.5225
111809,3223.72,688.488
109017,1855.05,-77.1445
110798,4639.7,947.401
114976,2049.27,36.7499
128449,4360.82,163.925
104092,449.86,424.439
114112,6218.36,327.118
96866,1782.84,459.116
117484,1265.75,99.4384
84506.8,166,216.199
114839,5069.64,391.8
125032,4087.75,189.23
132568,353.58,782.828
88843.3,887.27,43.0214
93809.1,-13.28,-61.4963
105986,3197.99,316.107
79365.3,888.1,16.0431
98235.9,639.1,865.661
122336,2969.74,166.306
69225.1,19.92,35.5358
122494,117.86,57.7732
119965,5077.94,256.146
93875.6,71.38,20.9784
114473,530.37,161.807
117310,1204.33,6.63515
116491,2423.6,291.477
112548,3129.93,212.231
93745.4,2609.52,166.583
66347.4,380.97,-47.3691
107752,1484.04,2.60702
75597.2,141.93,-10.8971
85000.3,1733.87,-110.867
88113.9,1312.23,-34.0817
86841.3,409.19,127.294
97347.6,1441.71,142.369
80875.9,2062.55,86.4947
98472.5,3339.92,294.937
115051,1030.03,123.915
99867.6,1238.36,72.3103
102705,5761.86,657.493
114888,6772.8,416.374
114386,826.68,103.616
104346,1295.63,93.9395
96621,1518.9,161.135
105770,430.77,91.595
98396.2,2426.09,304.742
119734,7764.65,547.059
73615.5,110.39,0.910852
88720.1,60.59,19.9163
91950.6,1909.83,12.7195
96707.1,594.28,453.259
104791,1995.32,1061.77
83568.1,580.17,37.2503
117853,2058.4,85.1233
81109.7,505.47,-126.491
94549.7,158.53,18.4363
115807,2710.78,462.111
112848,236.55,44.3538
90300,1530.52,179.784
96486.6,-63.08,-127.629
92942.5,224.1,75.3052
115056,2085.79,422.277
118150,9665.35,742.934
97239.1,1387.76,214.434
100011,551.12,299.067
79179.1,403.38,82.429
94182.9,683.09,776.497
100756,2097.41,40.5469
95869.2,250.66,24.8004
88784.5,-107.07,-12.3451
106768,763.6,351.753
101662,2009.43,105.85
122366,2988,137.659
92504.3,955.33,86.22
112632,3308.38,147.672
119552,6768.65,607.682
71432.2,72.21,2.41355
110641,2114.84,560.406
98021.7,112.05,86.8813
102630,200.86,-11.4479
98877.1,239.87,-100.933
79429.7,321.21,-48.0659
125625,419.15,112.959
104096,1192.71,556.94
119401,782.69,116.877
122240,1127.97,503.324
89054.7,1728.89,-57.4842
118452,415,352.956
89513.2,775.22,-3.09309
131196,614.2,625.616
107867,264.77,-113.263
134152,905.53,1450.94
93078.3,289.67,-107.825
116812,4931.86,265.11
108396,3852.86,380.947
96775,1213.46,202.126
90246.8,936.24,101.075
104100,125.33,11.066
110507,3167.28,375.281
131270,1894.06,239.41
101560,599.26,81.5063
93398.9,29.88,16.4477
84105.7,1561.23,37.1114
110141,4376.59,221.297
103636,2853.54,218.465
123934,6994.41,1419.39
129504,8179.65,1060.67
126153,2743.98,250.185
105834,3051.91,727.146
95785.9,1923.94,-13.2438
110123,1647.55,109.742
108692,78.02,200.885
106910,245.68,-16.0322
124961,4282.8,783.278
102803,1365.35,84.0852
114399,2404.51,66.5165
88618.6,2013.58,440.86
89858.3,356.9,99.5672
94168.2,928.77,66.5036
88834.2,4134.23,352.795
83556.9,1867.5,72.4502
109490,9577.37,1325.23
103004,395.91,219.214
79615.9,1495.66,24.3486
119455,8360.59,656.647
122731,783.52,1295.1
97848.8,859.88,57.5262
116185,1635.1,1412.99
102109,1403.53,590.562
88466,3232.02,164.913
100039,671.47,100.369
125922,832.49,1209.4
82901.7,497.17,-3.12888
120894,2423.6,356.748
92764.7,726.25,108.644
98475.3,302.95,236.945
106886,240.7,44.7853
94573.5,828.34,206.13
132378,1585.3,-62.2874
123738,7487.43,761.705
92845.9,1625.97,107.679
94862.6,122.84,74.406
122154,672.3,174.81
87773.7,197.54,198.281
111290,3380.59,245.683
115994,2869.31,674.057
77035,608.39,67.8582
133728,63.91,-121.095
104102,2417.79,475.917
79438.8,175.13,178.074
94611.3,80.51,7.64223
95403,849.09,73.8496
94216.5,1053.27,57.9039
101193,1136.27,-28.078
113756,832.49,-320.781
120770,1992.83,186.449
79671.2,1795.29,199.774
122406,1119.67,322.779
100071,1300.61,-56.7552
100488,113.71,73.4216
101225,1119.67,69.4873
102215,1913.15,33.3826
95578,1414.32,311.392
93220.4,81.34,221.012
111967,1211.8,45.3972
100633,1282.35,287.049
113217,2934.88,249.942
79900.1,886.44,78.1874
104166,642.42,64.2892
111320,2650.19,217.888
94377.5,3543.27,710.958
109976,1401.04,157.111
107828,674.79,108.824
107626,907.19,114.627
118525,688.07,487.362
94054.1,125.33,-84.1392
84181.3,196.71,-69.0981
98065.1,5584.24,390.725
125508,5406.62,808.129
128545,1339.62,216.094
93683.1,1123.82,223.39
125756,5418.24,300.789
117914,1767.07,512.8
93985.5,7692.44,474.616
97504.4,5131.06,426.015
109132,1010.11,514.733
117907,589.3,145.956
100833,7233.45,879.735
104416,3583.94,276.445
107495,974.42,234.662
117707,1384.44,645.263
113776,614.2,609.979
116084,377.65,116.868
105920,1088.96,-133.681
80098.9,1611.03,105.422
122135,798.46,40.4225
116304,1401.04,15.6969
138038,2988,825.408
111678,2789.63,420.85
116132,3352.37,431.154
83412.7,395.08,-97.5744
105506,5897.98,190.286
81683,90.47,-169.286
111828,1038.33,846.569
109996,6957.06,1249.86
84920.5,1386.1,122.374
97337.1,1524.71,681.601
136818,200.86,-10.8591
93296,1329.66,145.401
131324,1675.77,258.917
89306,837.47,-73.8226
