"FSC.A","Timer.Blue","Timer.Red"
123040,7523.12,261.668
108168,962.8,69.3581
101445,1875.8,30.7895
121073,1230.89,-17.6852
105732,1884.93,123.777
107659,3609.67,412.337
89005.7,136.12,-14.8232
124646,254.81,106.916
127135,880.63,-110.241
98294,2587.11,1169.35
125581,11429.1,435.205
77210.7,651.55,120.686
100411,141.93,501.335
136457,1684.07,532.056
89601.4,317.06,104.668
110538,4028.82,381.415
108969,176.79,294.72
107017,1415.98,243.348
132451,8066.77,663.307
111103,5676.37,646.029
114958,989.36,-245.217
137978,2648.53,387.085
136719,8645.28,384.13
97505.8,1782.84,158.566
107638,2870.14,-43.9807
120054,2517.39,142.428
96275.9,229.08,322.766
138401,1508.11,212.708
108130,2642.72,301.683
95325.3,2333.96,284.255
117470,3770.69,145.199
112988,5437.33,480.306
106190,1050.78,126.552
130657,3695.99,68.9752
78440.6,1838.45,165.237
91154.7,1061.57,155.726
99558.2,2739.83,258.833
135545,2951.48,99.2357
87214.4,1162,136.85
141075,1196.03,765.131
136876,1313.89,74.5609
131226,178.45,-30.6779
87070.9,5079.6,1019.42
99933.4,1020.07,52.2431
127518,1897.38,-36.4513
103170,5537.76,692.559
130140,1600.24,530.996
105570,3008.75,536.576
108274,-11.62,57.3491
127549,3899.34,1095.53
123563,4980.83,376.524
115876,133.63,13.9281
131327,2675.09,263.477
107115,3166.45,-46.088
135054,3603.86,619.231
139080,3086.77,518.895
109270,9104.27,274.29
132062,2287.48,145.179
125794,712.14,232.384
65503.9,896.4,79.557
123624,347.77,-51.8593
124060,292.16,349.821
113619,3932.54,137.796
100747,99.6,98.8772
122265,4184.86,331.36
104456,198.37,-7.12167
92340.5,131.14,99.248
128163,5108.65,155.175
103537,966.95,-52.9841
122514,5969.36,229.248
88813.2,2134.76,285.309
108865,1825.17,-5.6905
118418,444.88,363.626
113443,1050.78,71.8922
122167,7020.14,395.001
90552.7,1351.24,-12.1698
121712,8400.43,153.884
135298,2628.61,426.02
128062,2139.74,-144.096
114833,2794.61,-1.74641
137656,6133.7,225.985
86480.8,5627.4,351.095
100720,2969.74,-16.8606
124805,345.28,-146.876
133811,2184.56,256.734
142725,2732.36,120.746
91866.6,169.32,-18.7023
133909,367.69,190.488
125551,75.53,-108.128
125660,3658.64,137.943
108617,1615.18,136.455
110262,5717.04,389.57
140182,2664.3,-58.0027
120340,683.92,64.2468
118148,2132.27,296.28
105544,2879.27,67.8577
108016,2951.48,112.022
98336,1137.93,110.183
99379.7,3512.56,216.157
103473,799.29,62.9123
99680.7,2895.87,483.895
99343.3,1064.06,-11.5356
118215,934.58,205.187
114286,2793.78,362.143
114316,4209.76,276.967
106500,141.1,-15.4921
108830,1337.96,-65.1849
124576,5229,207.102
132285,1403.53,187.738
95604.6,1579.49,183.861
106257,1282.35,88.6
116044,400.06,172.81
113009,970.27,345.065
113786,5590.05,162.022
77087.5,737.87,67.4137
133944,1623.48,179.643
99240.4,6560.32,1477.46
91776.3,1172.79,173.961
112444,2169.62,31.9575
132531,4560.02,466.946
88060.7,1773.71,121.177
99515.5,4694.48,804.587
123062,4613.97,470.935
126210,2874.29,163.951
119821,2548.93,-150.614
112844,595.94,204.523
132786,991.85,141.746
84586.6,732.06,-70.1605
136720,8246.88,-98.4446
109479,1883.27,95.3373
134806,2511.58,325.068
93410.1,621.67,-71.6286
104369,2104.05,581.154
119797,2316.53,39.8227
128506,818.38,875.776
107094,4579.94,184.606
129279,10630.6,632.187
108942,1094.77,145.384
100301,15662.1,845.718
100503,381.8,-1.10176
99965.6,45.65,2.21901
134363,8093.33,425.497
135645,6604.31,451.42
106851,820.04,6.73627
117912,1054.1,64.3864
112374,3268.54,158.284
116992,650.72,-18.7323
134919,342.79,178.101
134782,504.64,-89.9095
111957,8617.89,333.296
104460,1269.07,-33.8836
117669,1574.51,68.4315
137445,166,-89.6547
89301.1,231.57,118.911
96009.2,3080.13,-22.5342
112117,1254.96,117.154
134824,7611.1,105.482
138440,546.14,63.2882
109331,1822.68,-45.5206
123620,8837.84,583.94
123332,1709.8,-27.5282
122074,866.52,54.6091
101560,442.39,-29.2746
131081,959.48,2223.87
109284,359.39,-106.17
95116,484.72,-94.0375
127254,1824.34,262.555
113987,2234.36,8.31862
117834,154.38,264.24
116694,610.88,40.9324
121710,235.72,211.233
109202,1166.98,165.214
116810,178.45,28.0412
115177,1036.67,28.9732
126275,1374.48,16.4976
124982,502.15,-21.5956
108168,5331.09,-64.1065
120266,6308.83,318.145
87530.8,1167.81,43.5145
101007,4399,-133.15
128790,1351.24,-1.91474
87952.9,1222.59,420.035
88740.4,1088.96,153.047
109973,3423.75,392.941
130367,244.02,105.728
140590,4545.08,1264.44
81011,2755.6,-27.8859
142150,284.69,2521.34
107296,3168.94,140.076
89874.4,161.85,121.543
98248.5,610.05,298.088
85334.9,1206.82,23.8138
109164,5729.49,85.8669
97620.6,1253.3,55.1296
128132,3379.76,8.1008
124131,2543.12,194.364
99612.8,137.78,-35.9924
117272,8399.6,314.127
127566,1798.61,34.3311
119994,1464.95,84.738
128768,991.02,-187.643
111980,686.41,227.013
107955,3754.09,56.6468
122746,2733.19,169.87
111038,2586.28,95.2044
106678,646.57,213.68
96670,8158.9,1576.91
96873.7,522.9,124.949
116336,335.32,97.8177
106672,1153.7,153.396
87347.4,568.55,34.6582
133402,1976.23,188.557
124443,1643.4,732.191
125240,3731.68,135.393
125264,2059.23,154.01
123278,3315.85,105.515
125887,5093.71,693.46
129269,601.75,30.4783
96162.5,114.54,-158.435
95327.4,2079.98,191.721
110124,3006.26,152.61
113828,4155.81,-138.313
117923,2937.37,191.565
116612,2146.38,157.165
134029,3017.88,249.557
115927,3962.42,154.902
92389.5,295.48,105.314
119175,4216.4,31.619
140331,1747.15,303.868
106332,1120.5,151.942
134129,644.91,624.795
122737,3057.72,309.365
102360,1601.07,-66.3571
136100,1501.47,142.847
118761,961.97,3072.67
136033,4584.09,164.594
104357,455.67,144.33
117870,205.84,-33.113
114019,1412.66,-53.3111
123468,375.99,275.289
132419,4349.2,282.132
103535,1212.63,-15.8823
108396,727.91,205.581
114654,1186.07,-13.767
133161,349.43,34.585
118058,2846.07,312.683
115074,7064.13,316.03
98550.9,3383.08,-42.8664
97296.5,3452.8,-83.1491
119112,1013.43,2045.47
128404,219.95,63.2961
124620,790.99,-185.756
129373,777.71,228.359
103547,1673.28,224.212
117085,540.33,154.532
85813.7,680.6,216.526
116422,1799.44,-11.3769
107959,3813.02,-167.238
120097,3653.66,199.877
111035,1591.94,321.056
110276,33.2,-27.1051
137018,6044.06,502.199
119490,3075.98,42.5214
137679,1867.5,233.614
124792,2943.18,334.051
106186,1818.53,274.683
102303,8747.37,837.595
105365,2410.32,522.525
116830,1113.86,14.9351
132212,1056.59,-58.7549
105562,301.29,19.5685
129758,1259.11,233.871
98593.6,5682.18,716.961
96386.5,362.71,208.457
116110,12543,557.648
106338,8116.57,177.056
108673,907.19,62.1893
102980,6929.67,92.3556
126439,5586.73,-27.6307
141247,3085.11,7232.76
100291,899.72,-37.666
86088.8,2762.24,177.293
129074,226.59,144.833
131253,5643.17,357.766
122205,190.07,54.7086
118691,390.93,150.061
112386,392.59,-102.703
102757,1342.11,497.001
131259,1793.63,125.269
122508,1172.79,510.992
125352,3728.36,626.057
109351,3163.13,-1.99547
91357.7,384.29,230.825
98304.5,4845.54,543.353
124122,5595.03,247.158
97664.7,1506.45,131.24
132390,1804.42,146.761
97976.9,62.25,-17.4057
86527,671.47,280.598
103329,6450.76,576.835
132891,8762.31,477.233
93898.7,170.98,95.6492
136774,5984.3,642.211
98003.5,1134.61,117.833
142336,4389.04,212.372
111625,4485.32,51.4734
118482,2047.61,77.9689
96607.7,5550.21,482.72
134875,256.47,-39.6741
106388,7830.22,426.585
111833,4756.73,97.9237
107367,2541.46,416.354
114832,3349.88,368.344
121428,5472.19,80.3774
109955,3813.02,-45.623
99297.8,2407,-7.25712
123311,4602.35,386.504
125539,8431.97,75.9468
97155.1,714.63,-21.7948
133489,5619.93,1070.65
110480,291.33,5.81162
87282.3,2201.99,60.2762
88018,338.64,86.9455
85011.5,94.62,-41.4073
136322,380.97,-45.0592
130574,436.58,985.131
122932,5335.24,807.651
126792,3083.45,399.302
111094,4321.81,386.708
133167,3130.76,168.676
126066,1040.82,169.21
140794,2917.45,88.8256
104677,2813.7,-37.0908
91416.5,322.87,-49.4263
113418,8660.22,335.462
129566,2490.83,761.172
112947,7240.92,335.839
112499,7596.16,398.252
100372,2572.17,196.626
90432.3,1928.92,592.56
113695,9048.66,373.14
111077,1644.23,373.972
113560,1067.38,172
100473,1773.71,280.625
130427,4871.27,486.657
126589,1855.05,377.442
113261,1018.41,-33.8612
110382,350.26,-24.7623
93183.3,231.57,-17.6146
108706,1479.06,333.08
101214,561.91,45.9245
127914,2902.51,602.366
106162,1852.56,158.595
119508,4254.58,432.375
129248,209.99,-365.683
109173,4129.25,28.2203
129473,2368.82,172.715
117286,2238.51,29.7011
132964,5010.71,292.472
123906,1989.51,-77.0522
130951,3601.37,110.182
133028,10419,347.494
100138,3719.23,413.178
114328,2582.96,131.39
131802,2529.01,413.157
95986.1,2040.14,109.863
108674,1457.48,251.139
107111,1692.37,75.0396
110662,66.4,49.9031
130967,2400.36,278.887
122114,2042.63,-200.054
134157,5453.1,194.913
101507,2709.95,-4.08131
105077,4785.78,201.091
88613.7,3339.92,121.088
115576,2704.14,135.458
62759.9,23.24,5.20897
123187,5445.63,311.779
116580,3709.27,157.077
110410,4123.44,3862.78
123154,3636.23,281.533
103489,6626.72,277.78
93786.7,2726.55,273.875
129142,3134.91,184.084
130783,4294.42,-56.3704
122126,1810.23,401.975
112181,6328.75,77.6312
96926.2,1156.19,343.501
101548,297.97,154.327
134009,4751.75,-41.3459
134868,2190.37,667.422
122486,8463.51,1008.73
111028,288.84,-56.6131
120058,3479.36,1781.8
104631,2966.42,125.584
128377,640.76,-19.3533
139786,202.52,446.538
109054,744.51,-84.165
104946,1241.68,7.2833
133218,2652.68,121.968
124680,1459.97,34.1095
124581,8394.62,-193.95
131706,2788.8,51.9449
132005,1964.61,30.3958
69401.5,277.22,119.897
109562,1523.88,438.921
101637,644.08,54.1143
132758,1137.93,436.025
106990,2697.5,59.3177
130607,5795.89,110.927
124678,1781.18,464.073
117146,1518.07,146.829
88449.2,114.54,48.0143
105430,247.34,177.933
140286,3128.27,399.283
106666,154.38,208.941
87208.8,3998.94,163.792
89854.8,377.65,92.6474
125593,3352.37,276.563
137751,879.8,145.066
130920,1044.14,185.783
107308,43.99,191.423
124856,4419.75,303.655
100843,173.47,141.084
116991,7499.88,379.891
98970.9,1134.61,347.608
102516,952.84,254.239
98254.1,3822.98,402.301
107893,3440.35,188.357
113752,4627.25,172.588
124118,5949.44,448.01
108819,9872.02,730.967
106462,896.4,21.0531
127240,8700.89,630.845
138548,1243.34,192.951
113139,1734.7,363.387
114497,2561.38,-74.461
108585,300.46,205.279
121796,7628.53,435.471
134049,1225.08,147.205
132985,127.82,223.831
135995,2675.09,222.453
105015,2167.96,3.91657
122791,68.89,201.212
119090,1352.07,317.149
113868,2265.07,130.582
114443,2007.77,55.9978
136724,1660.83,131.082
107813,4550.89,180.735
124875,2828.64,-10.8697
113378,1287.33,321.216
127703,1867.5,4.15513
105248,468.95,-93.3114
108795,4734.32,132.81
69286,32.37,74.6925
108333,7450.08,50.7643
141459,10321.9,272.801
97535.2,242.36,159.074
89617.5,4291.1,-74.4333
88416.3,380.97,283.575
131491,5223.19,387.26
137712,4181.54,71.7176
122664,1440.88,306.19
117734,3061.87,223.482
127884,1610.2,857.119
125298,317.06,65.9033
126466,201.69,-1.00887
111279,629.14,101.426
119777,5731.15,194.654
85792.7,1256.62,180.726
126916,664.83,409.414
134855,8422.01,585.531
108299,273.07,104.837
134096,4020.52,72.9686
114838,771.9,3.07715
116282,2375.46,260.07
104365,3652.83,375.728
108280,1585.3,173.226
130663,8602.95,320.7
126421,2256.77,-13.6424
87784.2,4144.19,201.962
97122.9,3712.59,377.531
102124,3766.54,-39.9427
119850,6451.59,456.878
104853,6102.99,116.087
142756,339.47,2678.37
95019.4,51.46,56.8844
122940,1107.22,88.5916
124458,334.49,31.7467
138992,3762.39,178.981
139985,1269.9,222.554
105639,4301.89,322.702
132239,1018.41,132.923
118736,1348.75,207.984
116364,5658.94,22.0684
115212,2109.03,458.047
121372,8065.94,850.085
101098,2161.32,522.633
102093,1992,6.33627
104201,1127.14,238.131
136195,7463.36,280.909
92400,234.89,55.9232
102838,1586.96,33.0886
103983,6317.13,243.274
103564,512.94,123.761
114006,1093.11,299.564
125411,171.81,-34.6906
130830,107.9,122.943
111553,3185.54,370.095
90284.6,1083.15,11.1044
104223,985.21,-44.9698
129321,1432.58,-20.4176
109689,4187.35,409.294
123868,604.24,-78.8181
92123.5,234.89,298.484
117451,772.73,203.229
91844.2,83,15.121
82039.3,1176.94,25.7175
132318,203.35,280.78
108725,4638.04,654.384
125698,6492.26,637.606
90870.5,508.79,9.88341
119904,3035.31,503.729
79324,3159.81,-63.9149
88114.6,63.91,-37.2315
121152,1435.07,119.23
99892.8,887.27,225.792
130020,4898.66,198.978
130798,4928.54,86.1747
104897,2437.71,98.8655
116925,2401.19,102.608
108484,9010.48,918.422
109438,4608.16,80.3496
103562,4554.21,104.334
135310,2401.19,55.9984
79038.4,1547.12,212.839
87704.4,1200.18,-126.452
107551,6399.3,780.15
109946,9556.62,1285.18
93810.5,1687.39,161.408
106962,5407.45,154.192
102991,536.18,124.582
137434,1498.15,346.588
128488,1592.77,47.354
97571.6,225.76,94.1435
107230,1281.52,-78.1468
83978.3,248.17,-42.1146
105911,6388.51,700.047
95389.7,1235.04,194.673
102024,1645.06,-46.6075
126739,783.52,-82.4157
115389,473.93,-130.165
125640,447.37,131.631
128208,2853.54,30.0886
120720,1784.5,176.496
88323.9,350.26,153.053
108817,328.68,-107.907
125156,1891.57,163.502
131083,4724.36,167.477
128017,2172.11,56.9411
128892,1768.73,19.4859
116352,180.11,133
81621.4,1275.71,-210.069
128126,6347.01,721.808
90258,335.32,6.72157
112716,961.97,244.174
127322,548.63,0.639753
120957,1266.58,259.508
128866,4565,867.835
121380,2631.93,253.435
89019,4609.82,512.342
109579,437.41,128.242
107390,6398.47,448.223
115769,2765.56,103.259
105119,9505.16,323.511
108727,3134.08,39.7398
132465,3490.15,514.082
116091,3445.33,27.8522
124239,1329.66,4.36926
109222,957.82,63.1835
106270,1812.72,210.313
101800,9164.86,86.3637
114939,6810.15,256.504
121542,297.97,2.39242
92317.4,544.48,230.688
101573,6249.9,265.879
117431,1983.7,343.604
119092,3299.25,345.881
101669,300.46,240.452
131528,4882.89,-183.455
127094,453.18,-317.531
119169,2245.15,-170.198
118184,9831.35,266.685
85273.3,1448.35,-59.8277
133662,1171.96,521.864
93604,167.66,206.814
113354,746.17,102.098
114089,161.85,107.436
88050.9,4488.64,474.019
120666,206.67,-147.611
115868,849.09,-0.855829
125640,1270.73,453.022
105654,1727.23,82.5991
142297,2757.26,249.862
111892,231.57,-109.318
128485,1179.43,130.894
107165,1298.12,94.8907
113021,3190.52,40.3635
136010,505.47,288.028
99129.8,1599.41,-58.984
142662,5844.86,771.035
89098.8,2200.33,65.1785
85915.9,563.57,-20.1066
131041,3202.97,209.393
111916,2567.19,434.853
124098,5330.26,507.987
116395,3280.16,364.761
133036,2214.44,-187.097
104231,48.97,150.76
105508,1486.53,366.07
104933,3155.66,223.248
131548,1704.82,54.0959
131282,5939.48,878.48
95253.2,4688.67,287.479
95753,4857.16,-28.3369
106753,1455.82,198.957
132618,1663.32,541.712
84984.2,1057.42,-8.85254
96518.8,288.84,-21.6249
113826,1343.77,-97.5172
124782,227.42,-133.402
83467.3,395.91,267.049
94753.4,1897.38,299.991
107401,249,-8.81685
116385,4510.22,196.213
104880,2713.27,57.1077
107206,430.77,229.506
127167,306.27,-18.2548
112233,97.94,65.5341
101955,3613.82,126.985
117504,466.46,-199.152
133771,6268.99,808.33
132945,812.57,238.072
86908.5,1202.67,56.4711
111728,1166.98,-39.1757
119832,4194.82,419.253
129425,3850.37,750.721
105128,323.7,113.761
99433.6,473.93,-49.6436
123273,1620.16,-79.9013
138707,927.94,1266.8
77979.3,1638.42,112.755
106166,1052.44,-56.8873
97452.6,3350.71,312.637
117986,903.87,-110.813
110600,2917.45,-130.182
106769,2287.48,66.494
123173,1444.2,1071.35
112958,3342.41,394.673
121134,2340.6,389.763
113698,906.36,117.973
115332,182.6,9.19791
121040,2586.28,279.08
117390,1547.12,166.128
124328,7374.55,320.512
111488,3215.42,201.281
110098,2099.07,314.151
136722,5802.53,693.107
126066,235.72,367.38
113699,541.99,132.572
138019,3890.21,121.191
101357,244.85,-345.075
107696,6083.9,480.608
119606,3647.02,149.263
100078,772.73,17.3379
114197,1328,117.938
110952,2440.2,556.179
72246.3,3168.94,2.96069
110525,1202.67,203.789
103785,2510.75,534.011
118737,1167.81,189.576
111378,2774.69,143.82
131240,4167.43,1007.43
77211.4,78.02,57.0073
80740.1,177.62,129.936
114534,7089.86,749.519
113249,359.39,231.787
114208,6908.09,306.816
139747,8392.96,132.1
78822.1,5229,73.2142
96698.7,770.24,234.698
101249,1547.12,595.328
107582,5380.89,76.617
96095.3,971.1,208.73
125936,1088.13,89.1014
101248,7379.53,648.981
125675,175.96,282.749
128606,961.97,-73.4852
140491,1908.17,345.962
125570,595.94,216.825
123488,2199.5,288.177
112791,839.96,-44.1118
108240,3477.7,104.55
112267,514.6,203.449
122834,1629.29,297.078
89800.2,5653.13,139.545
97079.5,984.38,5.79346
90524.7,507.96,-130.901
111490,5526.97,175.923
128607,4611.48,682.571
87054.8,735.38,-24.1933
120175,862.37,41.4963
93683.8,527.05,-131.477
99842.4,1215.95,102.03
112922,219.95,119.113
112300,1377.8,-64.0377
97692,3119.97,-127.713
121477,8830.37,458.765
114516,1768.73,810.731
119746,3681.05,153.515
133970,908.02,5133.9
119547,4765.86,145.889
124420,2052.59,616.683
117734,737.04,80.7878
95921.7,1075.68,-16.0291
125641,1860.86,548.108
134850,6905.6,-91.865
108243,922.96,291.616
81121.6,2628.61,386.381
81072.6,199.2,53.3183
118334,2417.79,282.898
117952,3462.76,275.725
119286,2153.85,-55.6511
101992,1483.21,-409.343
134596,8303.32,197.729
109723,1420.96,-109.634
112188,1671.62,128.986
138055,3930.88,561.412
92136.1,256.47,237.3
130101,1674.11,46.9393
84730.1,830,381.229
99969.8,2636.91,199.736
117856,7958.87,552.185
118747,2683.39,448.261
125462,1661.66,46.7123
96625.9,2659.32,-142.293
112412,165.17,124.034
128689,7471.66,280.366
139811,3798.08,148.017
126558,265.6,178.33
119655,7211.04,793.657
121636,1075.68,133.828
78359.4,660.68,-18.5565
94306.8,5551.87,152.538
100540,212.48,-123.372
123411,1974.57,-4.2265
123615,2845.24,440.651
136539,1965.44,416.263
74059.3,347.77,70.9986
130047,581.83,404.298
97362.3,3607.18,194.609
97855.1,115.37,12.6938
104259,801.78,-42.5016
112050,855.73,-45.3715
120461,6986.94,89.2195
126856,5214.89,78.8169
101967,1211.8,76.1593
124039,148.57,56.3115
127139,286.35,360.107
136094,301.29,310.213
125582,8025.27,219.681
114295,4833.09,308.215
107023,838.3,-9.63985
95881.1,1777.03,673.181
121412,252.32,-300.553
113863,1557.91,-75.294
78026.9,1446.69,149.304
104656,586.81,172.643
140638,958.65,306.894
95789.4,489.7,11.7172
80922.1,535.35,-83.5797
118007,3406.32,124.722
107977,962.8,-61.8364
117505,980.23,355.629
136204,4608.99,533.256
108442,3741.64,312.409
103587,1003.47,-80.4429
110744,1165.32,47.5866
129163,2472.57,2747.73
134415,3782.31,343.73
112790,763.6,1722.08
104227,1408.51,51.4421
103361,2205.31,-22.2696
85166.2,588.47,194.752
99224.3,844.94,-202.192
121240,977.74,3.80108
103350,1334.64,-4.15662
121136,223.27,55.5655
136767,1469.1,-126.557
106521,509.62,124.749
130359,4343.39,194.406
122884,11195,286.037
115454,565.23,144.728
111770,6861.61,255.52
130840,713.8,228.983
134950,4176.56,125.734
96291.3,268.09,161.587
97715.1,1377.8,-151.953
79394,834.15,-180.496
80522.4,3173.09,-31.5208
135973,2560.55,324.954
119452,1263.26,44.9951
139726,968.61,-153.381
76631.8,337.81,-29.608
99888.6,123.67,14.7546
103643,570.21,238.455
124261,563.57,34.3481
128873,576.85,362.502
117706,1256.62,96.3526
132793,4413.94,530.525
119357,2332.3,32.0505
111901,288.84,-245.138
137110,1596.09,7614.19
113091,881.46,-49.2521
126692,1826.83,-124.677
129318,4657.13,-5.84016
111630,2587.94,211.448
93537.5,179.28,101.975
112570,4608.99,182.291
125091,2411.98,659.692
137120,4020.52,201.893
132286,6489.77,557.392
106878,4352.52,17.8774
103137,1591.94,113.075
100253,359.39,104.461
129749,223.27,293.727
123681,8573.9,579.96
114519,397.57,220.065
98753.2,-19.09,78.0166
128903,2753.11,19.0413
111752,3729.19,630.11
105288,1855.05,-10.9168
129136,2133.93,289.467
120135,2670.11,269.843
93979.2,524.56,20.3777
103536,3337.43,401.994
113911,2521.54,188.595
110927,380.14,162.575
109077,5668.07,221.826
125156,989.36,-38.4081
132917,3557.38,101.298
120431,1865.01,357.603
126758,1335.47,775.505
102295,1617.67,143.246
106100,5140.19,404.617
85918.7,268.09,-43.5679
103036,3852.03,656.043
126510,3325.81,381.685
117652,2144.72,537.935
132875,887.27,264.454
132315,278.88,237.556
111432,786.84,304.459
129571,6082.24,120.668
117845,2339.77,-28.9153
105300,496.34,680.373
114148,253.15,-194.392
109069,3976.53,60.9573
102679,2139.74,168.081
92122.1,1784.5,213.087
114049,4540.93,209.377
113133,58.93,27.5993
132712,4784.95,226.098
125259,1512.26,-8.12134
120244,4618.95,-173.27
84162.4,2061.72,141.075
98225.4,272.24,-49.36
94955.7,867.35,16.9563
106050,130.31,-113.504
112906,1596.92,109.039
126229,717.12,668.587
80909.5,153.55,-66.9498
135739,5398.32,334.114
107335,4015.54,310.974
91744.1,3320,47.7162
120404,1342.11,151.012
127934,4896.17,51.3782
112748,8572.24,421.019
98308,3417.94,318.815
128380,8428.65,483.748
100574,2687.54,-4.42448
91580.3,2242.66,67.6659
137612,2542.29,362.277
109061,4867.95,-7.69959
80014.9,1407.68,277.882
111576,1568.7,-174.255
107881,710.48,-51.806
99362.2,2992.98,447.035
72107,1249.15,-6.46749
99428.7,2226.06,92.1789
103934,298.8,-107.922
125440,4749.26,412.566
110954,281.37,56.0232
130096,291.33,-204.224
121430,1987.85,144.584
134583,5646.49,2802.51
119132,4512.71,125.746
126384,442.39,-116.339
110022,405.87,115.52
117022,303.78,311.105
116840,38.18,84.1383
137556,4970.87,263.216
120896,1957.97,-210.479
129944,5402.47,777.753
135062,7577.07,394.484
124884,571.04,-41.5787
137257,255.64,-84.0453
103337,3984.83,-28.7442
125704,4444.65,628.094
125260,248.17,-56.1271
115436,2259.26,625.127
110853,605.9,-19.4438
128018,5296.23,266.957
127072,1297.29,677.75
122873,689.73,61.3426
93662.1,362.71,266.52
114479,9221.3,173.285
94657.5,447.37,-210.453
103773,2255.11,414.427
123619,3462.76,341.212
136787,3188.86,494.661
116731,261.45,-72.8684
97713,405.87,14.9365
136403,1035.84,-222.157
107206,324.53,182.542
118529,1180.26,151.53
88550.7,2671.77,45.4424
108046,1767.07,295.664
122236,8812.94,582.34
113156,1435.9,71.3558
116278,269.75,-30.3841
113866,410.85,298.535
132546,10385,858.752
117444,5584.24,226.968
99463.7,12513.9,515.175
140926,5397.49,859.241
130271,871.5,187.215
122146,7461.7,257.993
107048,2474.23,390.994
112617,1055.76,69.0821
136714,5918.73,249.445
123684,401.72,48.4426
125590,3896.85,523.366
121548,3093.41,215.63
116220,1201.01,33.5291
98853.3,1738.85,578.467
127930,2161.32,180.801
106912,3400.51,590.662
104797,444.05,414.853
111709,7348.82,186.631
127494,10648.9,328.806
101255,903.04,202.868
97822.2,885.61,1743.81
119254,70.55,162.346
99690.5,1777.86,145.93
79618.7,267.26,-7.83416
119240,6755.37,848.271
100498,1637.59,89.1959
95017.3,2659.32,61.4255
96336.1,2988,248.347
108696,4032.14,332.792
120021,495.51,-6.70865
115550,917.15,33.3356
127832,1015.09,-13.268
125391,3229.53,7722.23
111052,226.59,86.6714
116184,288.84,339.094
94527.3,540.33,232.143
120709,656.53,119.475
119576,4080.28,200.741
141765,3212.93,280.591
101662,533.69,155.011
127215,629.97,228.847
136146,4772.5,220.072
94821.3,997.66,168.14
94424.4,280.54,-11.3409
107785,7587.86,646.409
89157.6,1724.74,-49.2703
85907.5,2816.19,608.068
87964.8,3329.96,75.2806
126695,992.68,-100.006
116077,2964.76,66.6378
101769,475.59,-15.3312
142534,2396.21,540.102
125912,8117.4,339.316
128561,7857.61,743.964
114961,683.09,262.717
117763,6977.81,69.194
124500,2600.39,529.748
117852,4515.2,41.4764
138917,3284.31,380.797
69202.7,254.81,-53.4466
91046.2,170.98,-48.6226
93945.6,26.56,29.7969
121332,6919.71,253.696
106415,193.39,-105.402
104977,228.25,62.2933
132566,402.55,285.969
125208,7495.73,-14.9397
133153,1165.32,121.807
112246,7041.72,672.007
122691,771.07,-1.68404
134439,4794.91,162.303
110475,2046.78,690.377
117804,4083.6,456.584
110578,754.47,41.1008
133223,2570.51,484.027
109594,2852.71,24.9038
107127,143.59,262.944
104885,459.82,-83.1666
126080,343.62,-23.4935
132119,3513.39,20.4116
92127,2192.86,57.6315
122241,1731.38,-92.3791
107723,1020.9,130.639
91346.5,83.83,193.797
88792.2,679.77,190.974
105221,2597.9,74.046
107157,5373.42,408.835
108182,4638.04,356.779
131704,2045.95,227.033
97343.4,3781.48,219.742
117190,3041.95,153.643
105730,1246.66,73.1728
105464,1993.66,249.939
115443,2608.69,158.157
112524,412.51,216.657
122299,9628,538.03
125943,1675.77,353.571
128616,702.18,73.4351
88284.7,979.4,-32.3433
138218,1805.25,407.769
119337,410.02,72.8991
75028.1,411.68,-7.13184
126416,1623.48,220.621
121832,643.25,384.354
105498,467.29,209.003
107972,3251.11,129.891
111615,1181.92,-51.6877
112486,1093.11,171.946
111469,160.19,49.6528
107834,978.57,478.791
87886.4,436.58,-65.4246
91855.4,483.89,58.4982
110684,1758.77,111.165
103952,294.65,-90.855
114878,1597.75,137.844
138543,7148.79,245.317
118623,397.57,-12.7124
124060,199.2,5.50373
113352,5883.04,229.151
112607,4159.96,277.078
121311,1893.23,152.2
112238,1089.79,296.153
125248,302.95,199.104
100452,5638.19,35.8116
113120,7723.15,602.2
136917,2319.02,260.431
103238,2866.82,384.519
106265,332.83,130.112
122972,5295.4,135.254
141749,3918.43,1146.29
97798.4,1111.37,180.788
104047,1982.04,237.769
116876,1053.27,107.604
116695,712.97,-204.011
115089,1858.37,-164.628
124115,2273.37,266.071
130709,5874.74,398.031
98193.2,3729.19,811.657
103726,7245.9,436.536
127977,1954.65,346.335
133570,3168.11,325.093
129217,389.27,1137.16
118159,58.93,261.056
120511,195.88,-433.148
88752.3,430.77,-108.724
95116,3072.66,24.7129
107207,24.9,47.7246
130040,2675.92,239.79
122243,1817.7,398.689
122319,3017.88,74.7117
105490,1542.97,318.881
96144.3,2636.91,-25.3298
99141,2338.11,321.881
133416,2119.82,358.532
118724,2603.71,247.171
118352,7080.73,609.361
107960,2153.02,175.198
113931,463.14,247.244
111460,1646.72,311.678
130961,4187.35,180.106
127849,853.24,73.3266
115996,1091.45,-24.9742
112808,2133.1,126.061
118184,517.92,287.735
121246,350.26,933.388
95618.6,1636.76,20.1365
120977,2066.7,-44.6974
129396,385.12,135.627
117503,6039.08,921.158
110118,882.29,-107.019
136312,2639.4,-36.3421
85024.8,627.48,-69.2657
103489,247.34,145.706
112602,3990.64,214.361
119944,1351.24,203.013
