"FSC.A","Timer.Blue","Timer.Red"
118128,1296.46,558.55
109998,2212.78,413.01
98336.7,916.32,338.154
116432,908.85,201.776
133887,3854.52,421.236
92353.1,751.15,532.786
133824,9453.7,1557.49
132114,5026.48,522.881
92429.4,317.89,34.261
116651,2005.28,91.7815
125119,1282.35,404.122
95200,540.33,65.62
129927,1012.6,309.832
119958,1074.02,73.9773
99707.3,1363.69,-181.615
107672,2289.14,55.6709
93083.9,745.34,24.5061
139976,986.04,308.658
102372,1687.39,417.381
110822,1885.76,64.6281
126371,2394.55,612.623
124500,434.09,-16.741
121595,380.14,-79.9659
98770,593.45,45.6234
106630,37.35,-36.964
106098,1063.23,-106.445
90300,551.95,45.5952
121913,1842.6,20.0538
112808,156.87,197.526
96513.2,1498.98,3.75197
78489.6,1772.05,19.0995
85827,143.59,29.4197
81624.9,1169.47,48.5852
101683,1508.94,28.0852
107214,1493.17,369.006
103673,4692.82,346.938
87171,1570.36,-43.6017
107064,546.97,30.8558
105296,1597.75,455.705
118752,14223.7,384.492
110063,1447.52,240.109
129782,331.17,282.967
114974,3076.81,445.586
120666,7870.89,403.484
121144,3915.94,36.9401
113938,175.13,-73.5597
84413.7,2500.79,293.765
119061,3290.95,893.496
102691,1595.26,-172.095
130277,478.08,679.323
108432,591.79,77.7435
104147,5698.78,519.628
85731.8,697.2,240.33
92213.8,795.97,80.8454
107486,2708.29,490.743
99308.3,973.59,65.9434
122877,240.7,144.801
84014.7,1721.42,43.4124
95417,1517.24,62.3109
105134,3167.28,36.2671
129460,7316.45,778.992
123232,1553.76,22.2355
126335,376.82,209.415
90119.4,442.39,-0.590843
117923,707.99,124.733
62526.8,-39.01,-36.3948
135022,505.47,0.175845
102400,4472.04,238.007
94816.4,2069.19,115.676
95680.9,1165.32,234.726
111567,3243.64,-47.8146
92751.4,102.09,-228.022
137677,3891.04,52.9038
97352.5,422.47,-64.0995
87438.4,3043.61,7.41046
107866,2203.65,318.044
126922,5341.88,1939.47
94061.1,358.56,114.395
115074,1487.36,-13.1029
112160,996.83,412.944
117162,1964.61,-56.4872
95303.6,1095.6,24.1934
119592,391.76,290.26
117871,652.38,335.163
132770,2120.65,933.312
122891,3744.96,604.184
114762,4603.18,324.079
109247,2624.46,252.723
103039,2782.99,51.824
97082.3,577.68,171.385
97580.7,1142.91,-131.684
87784.2,175.13,-164.593
98174.3,3158.98,-28.3791
90116.6,1490.68,-103.912
96111.4,2978.04,324.083
118399,5126.91,964.513
118148,1355.39,59.4027
124169,698.03,528.826
109922,1790.31,176.92
107132,2479.21,883.558
116011,6766.16,378.523
92962.1,368.52,160.158
83955.2,330.34,197.677
122752,2693.35,502.607
110603,1154.53,-138.395
113142,1618.5,109.15
124207,917.98,126.672
87978.1,2079.15,176.93
106340,976.91,-101.769
109138,3181.39,400.336
124278,8478.45,399.373
88694.9,73.87,-14.7713
106462,444.05,175.464
87283,736.21,225.848
111864,910.51,-53.7997
99244.6,835.81,-81.6741
119566,3695.16,-10.194
63287.7,688.9,-38.466
141877,7506.52,567.462
92190.7,2349.73,253.219
116374,928.77,416.919
93177.7,248.17,-29.1029
102957,262.28,69.2989
118382,3072.66,131.207
128034,5333.58,371.562
119812,2956.46,411.69
95844.7,1345.43,77.7625
114572,1359.54,0.863477
132430,4995.77,687.474
79498.3,604.24,-40.3756
123140,1838.45,655.406
125057,553.61,150.684
88809,2300.76,59.7488
111254,2021.88,201.763
109451,2577.98,204.328
91396.9,324.53,200.642
96226.9,148.57,147.251
90665.4,469.78,119.049
91266,633.29,65.4946
131996,1995.32,-40.0585
109817,281.37,190.513
90311.9,97.94,-119.529
124133,2233.53,1421.67
81817.4,77.19,58.8853
124956,3391.38,104.286
98953.4,6713.87,517.265
94278.1,3066.02,264.948
103720,2034.33,7.77768
101676,1257.45,431.001
107851,492.19,150.131
120182,1607.71,-34.6008
121289,377.65,-128.341
117780,927.11,354.981
107869,1731.38,304.754
108368,1709.8,285.428
81304.3,634.95,-87.5805
102826,1335.47,195.313
94006.5,555.27,14.7849
114042,8806.3,459.98
109528,3513.39,123.402
129023,624.99,555.999
99974,704.67,-125.841
126587,4233.83,452.03
137568,2602.05,1391.96
114572,6934.65,1118.72
123444,2028.52,65.6489
86741.2,849.92,-85.0323
133386,2016.07,478.593
96618.9,330.34,72.1247
84853.3,1133.78,-71.4432
111773,1119.67,31.9327
121910,295.48,73.5942
98075.6,1592.77,729.297
125434,4785.78,312.423
99912.4,2872.63,87.8346
115823,4762.54,312.526
76485.5,-25.73,60.1809
100126,834.15,106.101
114416,2987.17,135.21
102189,1347.92,-92.261
134785,849.92,2102.31
99673.7,1640.08,147.163
108456,297.14,-48.839
86935.1,334.49,825.341
111826,250.66,171.983
107866,186.75,365.387
110406,2286.65,-15.9943
121376,2493.32,132.24
97883.8,1451.67,-16.3227
112102,781.03,189.831
116350,3119.14,165.772
92548.4,3230.36,-54.5751
76986.7,289.67,208.97
105738,5584.24,471.033
106560,356.07,196.533
88770.5,1124.65,52.3484
101876,101.26,-123.339
100682,1210.14,15.9448
95892.3,224.93,149.096
109082,3098.39,185.015
118142,1406.85,28.9323
111805,698.86,585.726
140011,939.56,1926.33
92569.4,702.18,54.0538
117977,1461.63,124.877
109538,3490.15,7.4775
133736,1162,280.771
109143,1739.68,1288.6
93750.3,1023.39,51.4833
109138,4040.44,443.664
83307,97.94,-62.6661
116686,1747.15,495.035
124683,195.05,148.203
139978,6820.11,39.965
92619.8,652.38,-28.5285
92306.9,1438.39,373.91
137506,3676.9,437.97
103343,5611.63,-66.0847
134223,1330.49,514.824
137760,2717.42,1015.11
96071.5,1054.93,333.406
111404,2950.65,461.992
92262.8,961.14,106.161
90199.9,-10.79,166.017
108485,905.53,60.806
110363,581.83,-56.3824
79550.1,657.36,-80.9893
132060,293.82,253.191
96449.5,3596.39,387.606
89294.1,407.53,11.5989
74428.9,144.42,-11.9533
113752,3243.64,532.989
123698,1214.29,45.9214
121587,2743.15,416.16
108636,933.75,61.3776
130591,1303.93,609.124
140937,11816.7,1404.61
129485,605.07,381.736
118508,10351.8,1157
82838,395.91,216.36
89630.8,129.48,-61.2397
126735,305.44,-162.824
93842.7,6107.14,321.255
100398,336.98,130.224
104686,4152.49,34.1306
117627,3710.1,231.101
104977,1689.05,102.642
92495.9,372.67,12.6675
108413,156.04,251.801
92598.8,152.72,-46.5992
116168,4072.81,279.703
96266.8,2608.69,253.082
87072.3,1168.64,-40.3591
130674,3002.11,271.266
111077,654.87,69.2388
106229,1618.5,293.905
98486.5,14.11,66.1379
77522.2,482.23,24.75
115752,8292.53,314.67
118350,1419.3,629.276
112349,142.76,17.4307
117594,1543.8,339.836
117086,157.7,-265.249
124644,6530.44,814.722
110777,351.92,8.08852
102740,3094.24,-5.12526
105761,253.15,206.632
133412,8365.57,219.653
89159.7,636.61,77.8223
92377.6,132.8,172.025
102918,5229.83,314.008
103988,5969.36,160.075
69420.4,9.96,-56.1562
116035,194.22,-143.31
118923,2914.13,142.295
121474,4472.04,482.407
107076,2403.68,382.439
126688,4109.33,325.652
118410,731.23,163.358
92895.6,2598.73,-196.506
122691,4322.64,206.2
84473.9,2335.62,-0.00883174
95097.1,2639.4,246.527
114372,2920.77,125.994
122302,5494.6,494.836
83260.8,157.7,19.6652
107552,1573.68,96.973
111332,4325.96,1080.25
90466.6,236.55,112.512
127740,1806.91,49.9232
87644.9,70.55,-7.25877
97769,365.2,190.049
103227,999.32,-13.9235
128459,4934.35,434.267
109808,1098.09,285.319
130934,458.16,-11.257
82266.8,245.68,49.4887
89679.8,275.56,61.2712
91490.7,1609.37,148.331
111539,9303.47,506.22
105083,110.39,-153.176
105410,3768.2,88.4447
109203,615.03,-30.6077
108497,2035.99,336.45
135606,1460.8,2588.72
109635,3134.91,366.357
119820,353.58,48.9138
75182.8,468.95,174.392
100845,2446.84,520.884
102881,4999.09,261.595
79037,1950.5,22.0403
124338,3515.88,218.58
118866,1067.38,55.2066
95130,2711.61,822.628
124813,3442.01,475.437
111787,1438.39,342.186
107432,5617.44,185.612
69325.2,192.56,-136.612
130685,1588.62,-39.1157
135153,4001.43,885.245
134626,981.89,105.323
95442.9,611.71,119.62
66858.4,126.99,56.9916
103998,53.12,-37.5732
77723.1,1664.15,61.0919
86069.9,42.33,113.696
96424.3,1041.65,327.565
136664,3076.81,279.617
118218,3286.8,460.02
133178,735.38,133.601
119668,2354.71,41.0018
102293,251.49,15.5916
114911,8927.48,802.439
116005,5936.99,265.262
97519.1,487.21,-54.5935
113042,1219.27,220.257
84465.5,408.36,-191.648
89877.9,526.22,-34.874
100026,253.98,237.988
87565.8,7621.89,294.416
100665,6697.27,590.047
105665,158.53,-99.4957
122478,279.71,59.4223
122556,691.39,3969.29
112100,2206.14,387.972
109712,673.96,-156.066
89635,189.24,-127.769
118627,2723.23,105.641
120116,9184.78,1085.62
91478.8,2862.67,-98.3786
66048.5,1870.82,122.859
97392.4,175.96,-85.4003
129291,3882.74,690.016
91092.4,764.43,-107.625
105014,579.34,-129.508
114287,268.92,8.34245
85151.5,1737.19,25.733
111517,778.54,-63.5869
115914,1169.47,-70.4671
92993.6,3412.13,26.7214
114464,3186.37,642.023
113256,112.88,77.6012
128621,9897.75,163.917
100426,6667.39,504.195
83305.6,877.31,-33.774
118714,2019.39,971.749
89868.8,2081.64,254.132
112190,870.67,256.1
121084,634.95,24.4807
93306.5,3705.12,176.867
87807.3,60.59,-179.509
130028,1371.99,546.823
119379,4782.46,262.745
107266,3101.71,6.54919
62218.1,1544.63,-28.89
109352,1558.74,167.729
99267.7,2218.59,53.5262
100782,235.72,706.195
136417,4657.13,465.924
110116,11480.6,567.861
117155,3866.14,1003.1
111212,2100.73,-121.518
135386,5411.6,763.677
115112,1841.77,455.584
127555,176.79,-173.555
136814,3346.56,311.755
115646,1254.96,477.212
93972.9,458.99,35.3898
89639.2,1248.32,103.619
93039.1,183.43,78.6398
127471,428.28,261.869
63839.3,551.95,-87.6416
98000,1992.83,196.952
60615.8,3785.63,83.5642
85787.8,341.96,-105.356
129532,424.96,222.31
96076.4,3516.71,105.614
129992,318.72,89.5887
136088,2137.25,-44.1419
114484,318.72,-6.21973
90624.1,153.55,-58.7885
130317,797.63,135.994
124314,1971.25,282.701
108477,2498.3,159.985
106526,1967.93,141.937
116680,4955.1,244.123
116924,874.82,-4.46361
135454,712.14,388.864
100577,1122.99,-43.2536
95163.6,988.53,265.3
116474,2438.54,316.623
115165,6276.46,97.0076
90561.1,269.75,-45.7656
73948,118.69,70.661
105426,8231.94,570.746
113678,5747.75,274.722
97787.9,1630.95,77.8844
94035.2,5058.02,112.218
126333,1407.68,121.701
103862,185.92,125.546
107006,1835.96,2524.37
81768.4,1099.75,44.4498
100815,187.58,76.6142
109037,1860.03,271.001
87498.6,161.85,-42.838
111393,4217.23,159.914
116468,662.34,19.3094
115412,1593.6,194.76
121788,3952.46,357.154
110386,1928.92,-56.0034
119410,2248.47,-93.7904
120474,3862.82,-5.64619
117035,111.22,-219.657
88883.9,302.95,9.64816
75000.1,919.64,19.3342
93744,590.13,-51.4557
122546,4506.07,89.369
90481.3,2564.7,-6.60087
126015,2054.25,-114.297
90303.5,1607.71,-45.7274
90859.3,380.97,122.021
113028,115.37,52.4092
86849.7,6075.6,183.094
123680,327.02,79.7555
126087,220.78,40.7844
97687.8,1701.5,105.083
82994.8,1855.88,139.095
110530,263.94,26.9744
77448.7,1308.08,307.507
115725,706.33,121.137
128157,3982.34,628.679
126930,2071.68,415.52
101634,1176.94,-10.1405
92698.9,1602.73,105.043
99157.1,3041.12,1028.23
104347,2014.41,87.969
122904,786.84,4027.52
115112,3149.02,794.522
124104,12380.3,97.6809
102727,372.67,85.8205
114779,634.12,604.884
98765.8,53.95,42.639
84286.3,239.87,119.234
98528.5,465.63,254.104
95113.2,1371.16,165.13
86706.2,131.14,82.5828
130475,6756.2,735.927
106491,2001.96,91.9885
112041,2288.31,86.9409
93584.4,295.48,300.724
76652.8,489.7,110.123
87823.4,68.06,-104.217
107252,4527.65,125.213
109376,4524.33,86.1521
121375,2460.12,632.819
120908,607.56,172.887
105601,1308.08,136.768
108503,1871.65,395.582
97520.5,-70.55,-56.3634
96196.8,3313.36,416.217
124950,4985.81,355.082
109285,1966.27,356.343
94350.2,1381.12,128.398
76247.5,201.69,-79.6596
97979.7,3356.52,99.0265
102649,1919.79,88.256
91462,638.27,-32.8559
119576,3523.35,242.046
112242,2003.62,116.791
90238.4,2684.22,-116.913
75147.8,1195.2,142.37
129215,1125.48,364.884
101296,2643.55,176.727
102915,799.29,179.207
98826.7,1239.19,-93.2817
107409,185.09,-25.2704
77805,87.98,113.9
114827,1215.95,96.9634
116724,2215.27,483.768
117445,1732.21,213.942
95554.9,983.55,62.6285
130061,1420.13,187.088
123719,838.3,341.096
120982,7426.01,179.044
70087.5,1350.41,136.593
111145,2342.26,36.6201
108371,1142.08,204.813
113746,2992.15,354.275
91483,3227.87,238.255
126562,3216.25,570.526
96894.7,390.1,-119.884
92773.1,77.19,24.331
98010.5,1977.06,-162.613
84896.7,288.01,50.8624
101324,1583.64,76.9334
107551,3492.64,133.798
108755,125.33,1.77389
122282,1166.15,67.6943
95869.9,837.47,-15.4556
106279,214.14,14.5662
108610,3215.42,107.396
93994.6,809.25,134.038
103493,1210.97,254.048
103976,888.1,-193.166
111644,4397.34,267.104
113991,1150.38,-163.93
95162.2,570.21,324.301
97634.6,3377.27,337.295
107869,1118.84,143.159
113841,2968.08,544.303
106276,288.84,-154.58
115544,1912.32,182.937
95748.8,395.08,350.329
107979,38.18,57.146
104184,742.85,-43.081
83059.2,502.98,-18.5959
99925,102.09,-142.959
114040,307.1,47.6797
112148,2055.91,20.3598
116600,483.89,997.574
134914,6402.62,374.305
120443,221.61,49.4754
96495,1978.72,141.922
84227.5,1616.84,116.517
134175,2144.72,314.29
126705,1297.29,725.002
116019,3876.1,438.527
124713,3550.74,321.245
133850,271.41,191.534
98098,385.12,101.181
84675.5,1256.62,-59.3727
99986.6,1048.29,-135.804
87131.1,5113.63,298.415
95792.9,859.88,173.166
97182.4,735.38,-126.358
124167,1015.92,208.323
97444.2,531.2,142.501
120538,633.29,46.7795
110259,98.77,96.9225
108638,4424.73,223.249
99201.2,1180.26,60.6416
119214,6741.26,415.756
93874.9,719.61,-0.702564
111402,683.92,162.431
109994,504.64,83.6979
99972.6,2128.95,96.0642
122951,16058.8,526.391
97113.8,403.38,257.939
130275,6003.39,373.283
120567,2723.23,313.938
131893,262.28,86.1714
111514,2248.47,165.161
110889,204.18,74.7728
124586,5590.88,497.333
99728.3,179.28,10.046
100847,150.23,11.8048
136125,1022.56,-220.335
98949.9,377.65,-39.0772
72618,217.46,72.6011
101797,2947.33,169.722
107770,3348.22,337.411
91554.4,1083.98,-10.3072
111339,12892.4,786.232
68907.3,453.18,-103.957
85151.5,5272.16,131.277
75466.3,1134.61,-60.0936
78822.1,1966.27,12.5868
119189,1910.66,86.8729
82295.5,447.37,-12.3036
133204,2929.07,217.549
130724,-10.79,-16.4024
111025,541.99,-50.0004
106543,1066.55,31.0384
114946,3329.13,172.516
80648.4,693.05,107.832
91070,913.83,-36.4162
128405,3651.17,48.5475
124995,1113.86,-198.376
88902.8,431.6,-199.781
89947.9,194.22,-27.1308
95310.6,3316.68,204.697
109607,4465.4,422.674
112592,3214.59,666.342
93564.1,742.02,292.567
115359,908.02,91.0828
114070,2665.96,442.066
85999.2,329.51,332.643
104304,285.52,50.7105
92152.9,1451.67,194.862
120839,258.96,-43.8884
126010,4523.5,248.323
123358,4804.87,413.384
115383,1492.34,-45.6862
125454,2490,137.917
98885.5,475.59,-2.97299
73017,663.17,446.772
80107.3,1484.87,-114.589
122368,294.65,207.917
88942,2018.56,77.9095
71822.8,115.37,118.333
118546,221.61,100.655
76249.6,39.01,-95.1867
121748,2001.96,685.668
96191.9,195.88,-7.4262
111920,501.32,94.4243
137538,2940.69,421.964
91007,419.15,-21.8516
101627,224.1,123.911
86531.9,50.63,-25.3674
94752,381.8,155.871
120881,1577.83,205.564
123750,1822.68,287.784
95812.5,820.04,124.711
98014,953.67,79.2947
118782,225.76,-20.7951
115817,3924.24,788.102
109941,337.81,73.364
105682,1846.75,74.8582
121529,3007.09,342.655
85789.2,1454.16,61.8243
110332,8665.2,730.656
102151,214.14,-46.1331
111434,659.85,-25.2363
72585.8,2427.75,2089.21
96624.5,1635.93,-18.5261
113968,423.3,-14.2
111126,4019.69,26.1207
80847.9,567.72,360.033
129229,2858.52,393.636
127130,1101.41,2.98837
126117,6347.01,420.574
79569,1599.41,41.3398
102122,829.17,-18.8169
123782,556.93,98.2429
94369.8,585.15,-10.7358
82599.3,224.93,49.8341
116704,1812.72,-63.6412
92347.5,111.22,-82.0906
131102,1801.93,213.084
94233.3,438.24,11.1386
118592,1646.72,171.831
123052,7756.35,218.15
117452,4845.54,-21.7229
82056.8,135.29,88.8652
137638,2692.52,222.076
96723.9,485.55,59.6589
109331,3272.69,-13.9217
79616.6,1474.91,106.968
85852.2,1345.43,236.079
87458,2302.42,349.223
87483.9,813.4,465.244
97090,1354.56,186.69
98152.6,463.14,250.678
119174,2664.3,113.373
92669.5,490.53,131.991
101090,5043.91,311.524
119590,532.03,143.962
131132,2190.37,507.302
112213,1930.58,81.5181
119956,307.93,29.716
118378,786.01,-85.9032
104897,557.76,163.521
121270,1384.44,157.217
127604,266.43,271.371
99021.3,5821.62,96.8982
122388,1092.28,44.8911
100087,1832.64,183.067
85861.3,1772.05,23.2404
86016.7,161.85,-96.7317
133769,3692.67,128.495
101484,1759.6,100.275
124246,2505.77,213.837
85145.9,341.13,144.024
118434,1797.78,412.14
75586,779.37,4.19298
84406.7,986.87,106.424
135704,1203.5,139.089
122788,1664.98,388.796
129677,5565.98,388.729
68977.3,-11.62,-21.7959
104693,4114.31,121.397
109248,3163.13,523.896
99597.4,1215.95,49.2617
120949,623.33,45.9447
98596.4,581.83,60.6242
80156.3,219.95,104.184
113427,3124.95,740.91
131422,356.9,195.052
90776,1138.76,53.9038
126583,722.1,169.066
89215,584.32,-36.9759
116871,3385.57,-98.1912
120354,203.35,191.913
97825,1164.49,258.174
124225,1340.45,338.228
78784.3,170.98,106.095
134466,889.76,532.98
102151,1441.71,149.175
124048,4818.15,308.4
83505.1,546.14,-18.9603
111187,3363.16,462.326
103129,1071.53,-60.289
102572,943.71,180.455
101235,357.73,48.643
90780.9,851.58,160.66
120936,342.79,914.826
91315,1467.44,-39.318
107036,97.94,176.25
71039.5,364.37,-140.515
107094,566.89,25.1862
95659.9,10603.2,242.223
89733,522.9,89.6176
131825,697.2,257.363
94439.1,3632.91,352.551
107562,1753.79,190.849
93627.8,215.8,104.28
119648,2161.32,-9.50968
111914,1461.63,351.024
135650,8556.47,1144.59
85895.6,36.52,105.195
84357.7,555.27,-35.6156
76725.6,316.23,-31.8704
122507,550.29,347.134
85549.1,320.38,59.2935
98674.8,701.35,43.0811
106072,3967.4,38.3475
82112.8,609.22,-6.52359
117994,1059.91,-30.0475
92499.4,56.44,-110.329
123574,2437.71,135.702
106084,64.74,-110.68
92064.7,766.09,-19.0136
109476,503.81,-90.6865
101575,573.53,122.189
105318,659.02,47.0083
112802,2454.31,65.7456
81260.9,-3.32,-79.6401
99605.1,353.58,-228.825
116632,418.32,213.252
137626,9941.74,824.46
95083.1,-10.79,27.9799
116665,329.51,-30.6295
125931,1660.83,503.135
110944,2090.77,402.625
120970,492.19,2.50438
94381.7,1835.96,-10.2199
100150,88.81,111.1
121164,1259.11,392.126
125222,4622.27,22.0265
72799.3,304.61,124.924
95986.8,264.77,-131.907
127394,2856.03,-64.5173
92160.6,103.75,18.5489
122134,3660.3,30.4325
138690,778.54,-78.5747
95447.8,1088.96,-114.584
90237,1255.79,35.0739
101898,1030.03,28.6815
114469,1101.41,227.01
105375,1350.41,258.916
98377.3,5263.86,414.667
82336.8,1258.28,274.476
91246.4,423.3,364.693
98269.5,615.86,49.9657
122022,288.84,8.41214
101681,3554.89,239.561
107647,4990.79,503.558
108925,215.8,119.931
76500.9,1023.39,27.0117
81350.5,1512.26,231.168
127001,1537.99,249.464
117015,1483.21,-36.5768
99274.7,1205.16,910.013
100929,943.71,-67.9658
132029,3199.65,262.297
139021,836.64,186.559
108020,3160.64,211.608
113140,1992,247.949
105656,385.12,223.891
70681.8,98.77,79.8999
70277.9,410.02,-128.699
112119,282.2,3.77682
109960,5921.22,424.477
123637,4508.56,434.502
114744,331.17,177.985
99353.8,1568.7,105.421
107949,2992.15,635.814
111640,6089.71,2093.03
100884,2360.52,170.479
119716,1637.59,17.5499
100591,305.44,39.165
111943,6061.49,222.242
105471,1227.57,118.994
112620,1388.59,-145.756
124804,2051.76,143.524
92708.7,2612.84,197.329
75318.6,173.47,-18.5437
74564.7,202.52,18.8958
86009.7,492.19,134.427
90048.7,1925.6,96.1367
105368,7468.34,381.982
93246.3,188.41,55.8217
99600.9,3878.59,127.434
124591,6475.66,820.7
128976,4051.23,864.876
102079,1240.02,91.4061
88047.4,385.95,-67.4523
128544,732.06,99.0845
125775,952.01,-48.0241
132198,1609.37,472.506
138894,862.37,705.134
112345,1253.3,227.72
110732,156.87,56.3856
98317.1,815.89,-7.28868
89242.3,368.52,-32.3774
108748,1435.9,42.5642
135787,3568.17,598.813
114458,3545.76,157.336
130572,1243.34,53.1609
117841,935.41,83.6828
126312,3191.35,858
108455,346.94,9.47278
116607,879.8,986.662
114046,6688.97,887.128
98872.2,1797.78,219.034
95365.9,753.64,-30.9243
93234.4,743.68,-228.911
107062,1313.06,877.389
120561,4263.71,427.574
95200.7,108.73,-94.6646
112248,734.55,178.831
94689.7,816.72,214.805
100104,2974.72,-139.733
109314,3394.7,126.767
95496.8,117.86,-113.669
73257.1,130.31,-56.1776
105545,6161.09,326.006
93537.5,3105.86,12.7645
134508,691.39,353.782
81531.8,2378.78,10.9144
90997.2,1659.17,129.642
108380,4031.31,133.649
118856,4079.45,664.474
100362,200.03,53.6677
112732,4022.18,257.087
117576,2533.16,-51.1196
118088,1072.36,179.614
88707.5,741.19,-115.785
120492,4364.14,195.196
100303,1313.06,86.077
78701.7,767.75,-172.483
91172.2,4721.87,30.4576
98746.2,1132.12,-177.402
124746,1325.51,513.85
136492,5048.06,621.354
101025,2145.55,18.1592
126640,1167.81,495.223
119169,540.33,255.877
114461,5004.07,439.553
114275,432.43,340.71
72576,1072.36,292.53
127837,1690.71,150.467
91989.8,3947.48,366.341
131666,15210.6,1106.98
98387.8,1568.7,37.1336
98012.6,1664.98,43.9169
92909.6,215.8,-49.2855
98986.3,3432.05,524.893
107444,264.77,-70.1337
131125,505.47,184.794
92318.8,473.1,181.714
100529,1938.88,206.487
132604,3538.29,488.223
78438.5,573.53,-5.50958
121253,797.63,184.468
110100,237.38,38.9875
71614.9,156.04,242.618
116268,7909.9,299.292
100925,229.91,-25.223
101277,247.34,43.6153
97220.9,2671.77,153.261
99008,85.49,-79.339
105430,3746.62,740.746
135292,2653.51,485.972
115179,201.69,-151.77
92365,1319.7,126.041
110115,778.54,94.6895
71618.4,746.17,228.317
106779,4083.6,336.079
118222,375.16,147.564
141646,3681.88,393.25
106473,833.32,135.885
108093,192.56,85.2723
100189,6351.16,298.205
96714.8,1241.68,266.786
83640.9,785.18,143.203
87678.5,625.82,193.064
102799,137.78,-62.9443
96207.3,928.77,-96.0567
112791,487.21,115.37
101497,1037.5,22.4539
125728,1334.64,230.74
101020,3329.13,180.987
98817.6,380.14,-83.1206
87660.3,3100.88,59.7738
125468,5375.91,777.551
108805,9007.99,267.873
105482,1119.67,-191.285
111164,3822.15,58.0598
100939,691.39,799.513
85618.4,576.85,-90.2937
69596.8,-2.49,69.4303
105616,756.96,272.657
94537.1,2031.84,-105.435
108828,2470.08,220.631
85221.5,1389.42,150.3
96817.7,266.43,79.2928
74809,498,116.326
84139.3,4452.12,33.0342
104276,243.19,-115.472
96648.3,844.94,83.9805
98983.5,3012.07,383.637
100173,1274.05,169.801
93848.3,962.8,140.743
124326,165.17,259.679
109948,98.77,-52.9315
88881.1,414.17,31.203
102424,8263.48,130.496
129830,4973.36,350.839
104353,728.74,-16.9241
100225,1877.46,27.5391
99467.9,1388.59,44.6593
96644.8,6544.55,671.978
71597.4,628.31,328.271
124922,3720.89,485.027
90367.9,122.84,143.088
77445.9,1915.64,64.4404
106441,4418.92,78.2953
108524,1620.16,496.562
109498,1088.96,449.89
96567.1,1530.52,206.708
78148.7,212.48,29.8888
124099,3185.54,342.16
93992.5,2519.05,109.184
105288,575.19,146.8
113708,1373.65,91.8808
111149,269.75,-93.7511
88839.1,4923.56,204.015
125959,545.31,187.869
114094,1198.52,97.8965
83689.9,787.67,98.0616
78768.2,1295.63,-83.1324
90709.5,4611.48,324.909
84016.1,-68.89,-30.5845
118175,1660,-54.5285
134218,328.68,878.896
108991,39.01,32.5843
136083,4279.48,410.919
126388,520.41,20.7685
99580.6,147.74,49.261
99712.9,292.16,3.46361
124095,2633.59,1026.05
123829,1009.28,326.026
108844,478.08,-333.12
121335,4310.19,120.653
111411,3632.91,216.76
123313,3567.34,578.056
94524.5,0.83,-169.89
105189,9613.89,662.908
79097.2,187.58,-11.0853
132341,3998.94,341.943
83465.9,2109.86,76.3237
99514.8,3144.04,54.3627
85736,1343.77,-52.9292
81903.5,186.75,-40.1118
85918.7,1567.04,243.365
124344,1168.64,35.981
94487.4,263.94,193.373
80574.9,-43.16,-87.2795
106097,3459.44,52.9581
110488,4848.03,373.479
97703.2,863.2,140.534
122498,3488.49,364.796
107527,3660.3,157.708
125416,3392.21,466.435
103216,703.01,4.39741
81714.5,119.52,-115.808
112883,1220.1,89.6473
91065.8,1330.49,186.076
102654,1078.17,-221.278
125882,8355.61,639.234
104651,337.81,243.945
107358,1215.95,-179.303
86540.3,437.41,197.526
129749,313.74,84.7776
132929,4994.11,298.099
117238,1809.4,10.5023
94818.5,170.15,9.32853
109479,7352.97,386.86
114157,4527.65,367.296
124921,9115.89,424.624
109853,2017.73,627.437
130330,339.47,61.7816
98476.7,396.74,-1.99081
101294,981.06,-30.102
134664,336.98,-72.2764
76206.2,1164.49,-58.2862
128164,272.24,466.379
89502.7,7186.14,499.344
129121,11010.8,506.932
125553,380.97,22.1789
107546,1522.22,195.541
117230,4495.28,1.39813
92341.2,2238.51,427.998
127156,4090.24,157.252
109802,1533.01,107.868
103058,4264.54,256.904
101006,152.72,-119.988
109742,5776.8,547.927
113756,3713.42,-96.5707
92008.7,194.22,-103.211
99579.2,1337.96,-161.652
77574,760.28,9.96231
129312,1528.86,151.609
85377.6,4333.43,470.216
129487,761.94,-76.6512
105365,97.94,-100.585
105067,548.63,653.479
119694,692.22,122.495
89471.9,946.2,232.94
98177.1,2446.01,-5.86079
95876.9,3139.06,-147.334
107581,501.32,-6.28189
114029,6015.01,162.325
101555,160.19,25.039
116258,4960.08,573.188
113475,2816.19,-123.095
113619,8164.71,1048.86
128936,181.77,-120.978
99148.7,1801.1,-6.87431
96770.1,3686.86,276.291
101780,8116.57,79.1214
81405.8,375.16,-6.49634
91247.8,131.14,-49.1328
112370,1561.23,498.659
108649,510.45,-2.18357
109166,692.22,202.9
92777.3,4086.92,4.7363
123008,2579.64,195.363
125497,10507,575.993
87666.6,1258.28,-11.0828
138811,578.51,332.648
106527,1965.44,247.643
69899.9,376.82,-9.93902
132724,3906.81,275.731
92663.2,1955.48,470.326
85621.2,1362.86,-63.7646
115011,1767.9,245.911
115251,5180.03,125.873
117185,297.14,403.128
95648.7,128.65,-59.1625
63417.2,377.65,-161.647
100290,777.71,-95.1644
105724,3075.15,149.841
62183.1,872.33,238.37
101393,1816.04,49.1657
86755.2,1211.8,-9.39857
109685,4928.54,507.369
113882,327.02,365.267
105297,3700.97,476.25
