"FSC.A","Timer.Blue","Timer.Red"
72467.5,286.35,-149.584
86216.2,921.3,62.042
65635.5,327.02,41.8617
75357.1,378.48,-27.8783
76243.3,774.39,-89.2869
79074.1,375.99,-107.663
57996.4,345.28,39.5677
77998.9,454.84,204.807
59707.9,131.14,17.4487
70531.3,38.18,-31.4478
64987.3,775.22,55.0309
70476,1114.69,22.9748
80801,517.92,-109.955
75588.1,711.31,-4.16472
70751.1,272.24,-15.3165
75320.7,1272.39,56.9578
83642.3,2472.57,175.704
77656.6,1437.56,183.643
78197,336.15,-39.7235
81837,1442.54,123.645
73022.6,781.03,69.579
78222.9,825.85,140.772
76869.1,518.75,-51.4777
70278.6,49.8,-29.3739
69092.8,57.27,-17.7647
67964.4,555.27,42.4973
77565.6,932.92,-16.7848
79278.5,1191.05,138.444
74711.7,456.5,29.1579
81419.8,673.96,-45.8451
80802.4,668.15,95.5454
72724.4,127.82,5.97792
76402.2,259.79,17.8457
73474.8,1504.79,108.154
78676.5,152.72,-21.9402
72168.6,527.88,-8.42009
77319.2,21.58,-8.75301
77693,453.18,10.5713
62079.5,100.43,-85.5182
75129.6,564.4,-23.6845
75074.3,876.48,73.1004
78012.9,521.24,5.23018
69951,576.85,605.197
74840.5,1299.78,46.3319
74487,308.76,-32.4881
73058.3,173.47,-129.31
104982,1012.6,48.9843
77119,267.26,-47.923
69111.7,676.45,-48.0895
73081.4,1368.67,119.279
60596.2,149.4,58.7976
77520.1,1496.49,8.32215
80493,537.84,31.4753
72147.6,83.83,55.3773
63061.6,281.37,-58.3061
69556.2,612.54,-36.1362
73152.8,417.49,-60.9181
71360.1,280.54,28.1009
77101.5,454.01,59.0312
73375.4,239.87,-2.87088
66335.5,-5.81,-81.0218
83106.8,1302.27,155.475
75205.2,491.36,-93.7832
70079.8,41.5,17.049
76482.7,609.22,-75.3072
72874.2,307.93,24.2229
63181.3,164.34,20.6114
72067.1,-72.21,-34.0667
64931.3,405.87,58.5798
63494.9,19.92,-38.2892
117923,263.11,-8.90607
68446,539.5,147.123
77578.2,261.45,-10.4078
73252.2,100.43,-36.8633
73703,351.92,11.259
75273.1,1723.91,107.508
74867.8,1162.83,-59.8838
78638,-161.85,32.2388
63532.7,123.67,-119.422
73812.2,548.63,40.3274
72797.9,37.35,34.4473
81518.5,386.78,-9.08237
69599.6,155.21,32.5942
79552.9,795.14,71.7352
70702.1,173.47,39.508
73232.6,428.28,-51.2658
65358.3,148.57,1.77383
75386.5,317.89,0.644255
78329.3,268.92,-13.7134
71901.9,495.51,79.7429
62593.3,741.19,-44.1137
59331.3,537.01,-78.0493
82689.6,1769.56,185.503
60510.8,210.82,57.9688
75795.3,315.4,-37.986
76107.5,109.56,-78.0529
71040.2,765.26,-1.29037
61646.2,120.35,5.59458
66574.2,495.51,135.753
70546.7,477.25,21.1589
70648.9,175.96,-27.0147
73565.1,124.5,-75.1106
68275.2,87.98,-27.3699
74375.7,361.88,16.1046
77648.9,-54.78,-63.8531
72875.6,488.04,-34.0466
79215.5,1799.44,-20.6307
72564.1,392.59,-87.7031
74557,312.91,142.004
74901.4,2.49,46.4153
68838.7,-48.14,-30.1818
77667.8,419.98,192.406
76091.4,605.07,122.993
69383.3,698.86,-24.9778
76437.2,371.01,26.9088
64608.6,32.37,-56.1827
56315,16.6,-34.594
66845.1,106.24,34.5161
76954.5,417.49,18.3711
77468.3,518.75,29.2461
63227.5,139.44,-1.50425
63284.9,14.11,16.9183
73444,463.97,0.0999901
67948.3,45.65,-14.2839
66208.1,205.84,-55.3228
69305.6,327.85,-6.55005
81482.8,195.05,-83.6484
77334.6,483.06,11.327
63569.8,35.69,-36.5002
77701.4,1196.03,31.8741
58687.3,336.15,14.4876
71808.8,558.59,170.98
85519,849.92,7.41858
78960.7,477.25,44.9269
77371,434.92,9.51795
78234.8,432.43,76.6494
72942.1,787.67,-12.4306
79137.1,529.54,21.4814
68503.4,24.07,-39.3513
69962.2,395.08,-48.6442
77866.6,325.36,125.775
83930.7,140.27,-128.25
69806.1,454.01,24.6602
71177.4,363.54,-8.55683
71584.8,332,-119.234
72160.9,452.35,38.972
70760.2,1332.15,6.78011
74598.3,90.47,-24.2432
79381.4,1791.14,106.98
79172.8,409.19,107.651
63635.6,-66.4,-42.5247
66894.8,197.54,8.72443
68941.6,74.7,-50.218
69842.5,103.75,-77.225
80610.6,1055.76,176.432
72339.4,860.71,29.1521
73796.8,535.35,138.047
79104.2,200.86,26.7443
63516.6,258.13,-29.3391
81230.8,317.06,-25.3303
85791.3,1279.86,376.186
81746,768.58,71.6611
71354.5,280.54,172.544
78417.5,299.63,-2.69915
73656.8,648.23,60.9963
71005.9,209.99,58.6736
68850.6,232.4,3.70135
72193.1,863.2,38.037
68975.9,200.03,-87.94
68873.7,223.27,39.198
70124.6,351.92,47.5913
77347.9,335.32,50.6007
75482.4,545.31,-23.8123
71715.7,22.41,17.1695
70175,142.76,-24.0959
87975.3,1761.26,53.8469
67467.4,594.28,17.1088
68877.9,186.75,-19.8198
67933.6,309.59,-24.3342
79344.3,285.52,4.83118
66830.4,92.96,-5.84037
81466.7,390.93,-79.3919
67536.7,125.33,94.1736
72691.5,579.34,62.6308
72718.1,542.82,-26.301
73180.8,276.39,-204.313
76524.7,302.12,-11.04
85507.1,1391.91,49.1627
74327.4,551.95,-99.1078
75983.6,130.31,4.1358
70233.1,327.85,49.4445
63737.1,15.77,-32.3858
63088.2,211.65,19.1092
71099.7,78.02,-16.7918
65790.2,111.22,0.784514
74560.5,380.97,3.6044
74519.9,140.27,-43.4351
66434.2,235.72,29.1404
75354.3,195.88,-10.0088
72861.6,112.05,10.0023
69239.1,346.11,-103.4
79947.7,148.57,-9.44624
68165.3,110.39,-48.5216
69710.2,15.77,-106.946
70906.5,350.26,42.143
67956.7,90.47,-96.332
70885.5,1165.32,24.9905
66861.2,375.16,-60.2473
68320,336.15,-49.5758
73005.8,726.25,6.93485
72479.4,717.95,189.99
75128.9,87.98,-11.1074
78986.6,1667.47,279.96
76866.3,1120.5,-55.8183
68174.4,111.22,-75.0122
75348,54.78,0.0929699
69304.2,77.19,90.6134
74990.3,312.08,25.243
70007.7,301.29,55.1797
71385.3,784.35,118.665
72297.4,502.15,156.928
75665.1,1028.37,73.8847
66367,109.56,26.7228
67963,1031.69,-13.2928
56368.2,145.25,102.514
67799.9,491.36,-17.8922
70850.5,60.59,-34.5135
76475.7,337.81,-45.0885
72630.6,325.36,27.2595
73905.3,82.17,-70.4055
80656.1,365.2,100.368
64823.5,68.06,-94.6179
69760.6,276.39,-54.633
73329.2,646.57,119.347
68539.8,196.71,-18.5604
55773.2,225.76,-14.9787
67862.2,-43.99,-39.2877
79625,498.83,79.4716
69834.8,200.03,-15.814
73452.4,225.76,-74.864
62895,19.92,-18.6594
81638.2,1252.47,102.486
75973.1,556.1,47.3809
74032,1306.42,98.0587
76976.9,298.8,55.5649
77235.9,-61.42,-52.8713
76150.9,556.93,38.8445
69526.8,245.68,-47.4429
73010,58.1,45.5215
71627.5,693.88,75.8369
79592.8,375.16,67.9791
70291.2,990.19,11.0545
71915.9,727.08,-130.55
67172,332,107.535
67885.3,412.51,16.8313
73639.3,188.41,13.3831
79523.5,675.62,36.4269
70931,219.95,41.0075
70708.4,1220.93,92.161
70245,314.57,32.2934
66726.1,142.76,13.7605
71507.8,615.03,-28.2158
69866.3,393.42,84.5325
70815.5,346.11,10.9129
76729.8,925.45,207.753
65926,443.22,43.1047
77342.3,909.68,-68.9841
59488.1,665.66,-52.5691
80180.1,1147.06,141.014
60795,28.22,17.0476
79537.5,256.47,-51.8909
80482.5,379.31,42.0293
82936.7,204.18,210.395
73640,240.7,10.4782
70074.9,225.76,-25.7632
71369.2,316.23,-30.9708
80378.2,1281.52,114.179
65417.1,1009.28,-26.7712
88995.9,1780.35,32.1761
71027.6,512.11,-70.1513
64354.5,276.39,17.6959
67321.8,432.43,4.0977
75351.5,137.78,-23.5691
67681.6,352.75,15.4909
69900.6,292.99,258.74
71073.8,70.55,-6.55334
71458.1,91.3,-28.8602
72178.4,399.23,-103.281
67903.5,461.48,-33.9567
73498.6,144.42,-104.515
75126.1,-29.88,98.7064
67137.7,1070.7,11.7304
79978.5,989.36,13.4248
70700.7,541.99,-18.3016
74685.8,1915.64,78.4169
69478.5,171.81,-33.9083
64808.8,103.75,-9.21288
79874.9,1358.71,-57.2188
72101.4,473.1,-149.665
89364.8,783.52,8.0553
72226.7,112.05,-24.4769
63736.4,185.92,-28.5715
67910.5,675.62,36.2726
79541,94.62,100.898
68401.2,531.2,145.48
73546.2,524.56,82.5913
70978.6,-95.45,1.89914
89229.7,2812.04,538.32
64674.4,-17.43,62.2859
65148.3,624.99,-33.2267
69099.1,278.05,-95.171
80827.6,411.68,131.91
78073.8,1135.44,50.2218
69349,556.93,-72.2068
71666.7,901.38,-34.0658
74165,309.59,39.5089
68012.7,340.3,-55.8423
86898.7,288.84,234.909
80311,260.62,33.7172
76895,283.86,62.2549
75779.9,463.14,135.689
75042.8,913,-65.7454
70417.9,268.09,-1.4679
69456.8,440.73,107.99
73910.9,485.55,73.9147
67102.7,105.41,-103.752
76400.1,3364.82,384.739
71088.5,1833.47,85.5319
68553.1,398.4,-67.6757
76248.2,264.77,67.6357
73675.7,839.96,29.4499
69188,151.89,19.5464
75201,1463.29,-38.3167
61956.3,625.82,-155.406
64785,167.66,-46.0708
73010.7,78.02,-50.5708
74165,190.07,63.8327
73914.4,239.87,-64.4682
67419.1,97.94,89.9
79153.2,1844.26,142.116
63961.8,225.76,-146.252
73499.3,175.13,-75.2926
67499.6,179.28,-9.52638
74770.5,-74.7,-61.7187
74081,97.11,46.9622
73244.5,294.65,-30.7369
70224,81.34,-88.1273
136397,743.68,50.2115
68880,351.92,6.25698
65849,254.81,187.648
74050.9,817.55,98.0352
77340.9,425.79,-2.68458
74644.5,380.14,87.1723
70205.1,355.24,-40.3994
71562.4,599.26,49.9481
71332.1,566.89,-42.029
73588.2,606.73,-62.3577
76853.7,235.72,71.0362
70091,-26.56,-66.6532
69286,377.65,52.6744
78141,377.65,83.698
71302,419.98,6.77716
72662.1,436.58,87.0847
64854.3,388.44,10.4305
69128.5,167.66,-67.6824
71089.2,314.57,90.6834
72884.7,1689.05,66.8229
63875,654.87,48.657
75817.7,1687.39,-61.3314
69217.4,671.47,-147.217
71446.9,65.57,22.1055
66483.9,334.49,25.192
64843.8,218.29,-100.61
67613,1943.03,58.6998
70004.9,1079.83,104.981
85096.9,267.26,-23.2348
68583.9,-114.54,-40.8226
71546.3,161.02,35.9446
74148.9,1176.11,154.09
69637.4,607.56,57.6146
72715.3,37.35,-64.6973
80658.9,488.04,202.053
78672.3,1487.36,101.939
67515.7,120.35,-44.0385
66334.8,23.24,-38.6654
75023.2,357.73,-13.7108
67411.4,371.84,-109.556
74548.6,2072.51,60.5585
71800.4,237.38,-17.0523
73373.3,181.77,2.14118
78506.4,789.33,58.9111
64191.4,252.32,5.98761
70608.3,83,-25.9057
70434,171.81,7.41787
71116.5,150.23,-89.88
70655.9,229.91,40.8688
80809.4,175.13,-72.0822
69592.6,68.89,68.4532
75598.6,772.73,93.9332
76148.1,124.5,-96.6776
67471.6,307.1,38.4485
74349.8,1274.05,69.3395
77825.3,1438.39,229.668
71897,412.51,-76.4322
74036.9,-86.32,-33.9571
64748.6,766.92,-15.3586
70569.8,541.16,10.3545
77174.3,251.49,-52.9167
59035.2,165.17,-71.9218
75099.5,605.9,8.62164
67795.7,307.1,75.4985
75457.2,1098.92,27.3241
72112.6,92.96,-91.5577
65443,1210.97,92.7004
78787.1,122.84,-7.52045
73067.4,298.8,-20.3293
73760.4,678.94,62.0668
74762.1,594.28,-33.5212
71057.7,489.7,-37.6712
75586.7,222.44,-113.327
71047.2,435.75,-139.813
84411.6,179.28,10.2061
79730.7,1098.09,14.9381
77341.6,1881.61,165.61
84217,703.84,180.483
71673.7,486.38,44.4822
81974.2,766.09,178.333
82090.4,985.21,79.8078
78064.7,78.02,-72.8391
65445.8,-27.39,-32.8566
73024.7,1330.49,63.3818
68910.8,316.23,18.7171
75967.5,738.7,-14.6523
62996.5,335.32,-10.511
65515.8,56.44,-39.3647
76960.8,1030.86,184.174
66946.6,486.38,48.426
66399.9,34.86,30.0249
74517.1,303.78,-18.1165
81256.7,4009.73,379.233
95680.9,855.73,158.875
74369.4,2172.94,239.128
72907.1,249,-65.069
78135.4,627.48,28.3416
78941.8,200.86,75.7256
77989.1,219.95,-21.1825
64425.9,-20.75,-21.2202
70415.1,1159.51,6.56674
71784.3,483.06,108.788
76810.3,950.35,-42.8237
66351.6,357.73,33.3769
68315.1,284.69,-97.2428
73373.3,310.42,62.0579
66070.2,150.23,56.2591
78505,2346.41,387.036
71402.1,52.29,88.8965
69353.9,529.54,57.0027
72146.9,517.92,87.6695
71210.3,363.54,-2.26729
85225.7,404.21,21.7464
77058.1,246.51,44.2481
70422.1,183.43,-37.8183
69883.8,800.95,22.4485
73088.4,76.36,-86.0609
68646.9,147.74,122.915
72597.7,821.7,-83.7642
68259.8,136.95,-35.2063
75135.2,209.16,23.9436
69113.8,479.74,-35.5665
71901.2,30.71,15.9948
74567.5,-19.09,-59.0729
65976.4,11.62,-31.5848
64720.6,436.58,55.4225
70527.8,78.02,36.4233
77011.9,251.49,-27.391
79149.7,507.13,-1.90581
71505.7,364.37,16.5502
64516.2,191.73,-92.5649
79875.6,419.98,-5.99168
71813.7,26.56,13.9034
62957.3,12.45,-24.3517
70487.9,190.07,26.164
77439.6,703.01,39.7777
75394.9,623.33,95.0685
82803.7,703.84,83.9493
79419.2,1303.1,80.4287
65984.8,104.58,-95.464
81479.3,174.3,51.0698
72856.7,28.22,41.574
72634.1,35.69,8.77273
79660,640.76,-62.8738
74181.1,985.21,13.5552
69536.6,230.74,85.5351
71811.6,666.49,61.938
75800.2,1434.24,-83.3446
77309.4,662.34,114.731
77389.2,732.06,-34.4167
84300.3,350.26,176.77
78758.4,783.52,-67.189
70564.9,406.7,-143.438
70156.8,247.34,-62.3452
83122.9,536.18,42.9531
80874.5,111.22,-1.97574
77196,339.47,51.8527
71031.8,585.98,28.0354
70630,173.47,63.8493
64168.3,429.11,16.7174
72778.3,740.36,68.1801
69512.1,619.18,291.358
70015.4,123.67,-17.8992
81771.2,45.65,-128.422
78555.4,883.12,73.3396
70315,561.08,-26.4244
77931,369.35,46.7268
72310.7,521.24,-19.7833
64594.6,599.26,-46.778
133345,582.66,-86.2838
76642.3,1391.91,-7.36103
64503.6,1185.24,25.5531
71735.3,146.08,-140.752
70750.4,641.59,-34.175
82037.9,1650.04,92.9713
86065.7,1070.7,147.402
134345,1348.75,-39.3144
81523.4,149.4,7.03486
64534.4,-55.61,-27.1209
72618,400.06,29.4888
76442.1,896.4,138.459
81028.5,685.58,100.907
68487.3,728.74,51.2566
68900.3,-10.79,-20.5029
85413.3,610.05,-41.0339
77840,498.83,-12.2163
82168.8,922.96,32.5046
65442.3,823.36,-78.4824
74455.5,1096.43,164.177
76562.5,866.52,128.331
79039.8,114.54,66.9432
78782.2,831.66,-38.443
78366.4,753.64,112.943
73756.9,84.66,-90.1399
80250.8,1585.3,-48.7722
72129.4,309.59,17.234
80418.1,167.66,-75.0267
82317.9,1525.54,7.50678
76084.4,107.9,14.204
81986.1,493.85,59.434
71752.1,825.02,222.688
65023.7,95.45,3.6495
71719.2,644.91,62.4951
70067.2,131.97,42.8801
57236.9,1315.55,82.6363
70273.7,289.67,11.0406
75075,1363.69,106.361
63390.6,1369.5,214.353
72959.6,147.74,12.8035
78227.8,923.79,119.04
73801.7,75.53,-77.8361
76652.1,933.75,-65.9471
69100.5,534.52,-32.1807
69115.2,322.04,-70.2603
85764.7,1540.48,298.772
77431.2,1177.77,74.7786
80054.8,364.37,-42.1077
66497.2,131.97,7.93641
66949.4,94.62,-43.1619
70359.8,666.49,235.2
77259.7,702.18,134.58
80470.6,404.21,-42.2955
74678.1,100.43,19.5334
67610.2,311.25,19.089
76783,670.64,182.376
71197.7,16.6,-40.2214
78101.1,2199.5,164.137
73658.2,42.33,74.2205
66861.2,358.56,-10.0637
66063.2,-30.71,-23.5774
77763.7,675.62,29.7026
71780.8,224.93,48.3005
71735.3,500.49,11.3497
69447,120.35,-88.3415
72393.3,747.83,167.343
67013.1,107.9,-25.5804
62080.2,60.59,8.97812
72401,411.68,101.929
74774,393.42,-16.5517
63065.1,200.03,-8.52039
70226.1,151.06,-9.26996
66313.8,24.9,-76.7297
68873,858.22,35.3426
78262.1,852.41,147.946
79713.2,624.99,12.6808
74235.7,781.86,64.1797
73796.8,629.14,423.853
80182.9,1118.84,475.768
71152.2,1503.96,-29.2274
63763.7,-6.64,30.21
66269,354.41,22.591
65970.8,97.11,12.8068
75338.2,576.85,21.0003
74029.9,518.75,-24.1351
70982.1,82.17,73.8474
80735.2,937.07,183.416
84246.4,748.66,204.359
70390.6,92.13,-16.0347
76105.4,323.7,-6.60921
71768.2,644.08,75.3314
72946.3,583.49,68.7687
64110.9,488.04,-21.8809
76264.3,145.25,-14.5752
76910.4,577.68,49.3657
69372.8,952.01,146.116
71498.7,621.67,-37.1168
79028.6,467.29,49.8684
72581.6,527.05,72.3613
77115.5,441.56,65.9628
77726.6,602.58,47.221
77352.1,141.1,-31.1803
71835.4,102.09,105.043
90154.4,504.64,221.251
64003.1,243.19,103.066
78838.9,972.76,66.5579
64027.6,9.96,-50.7819
60745.3,365.2,36.8344
67763.5,105.41,5.55267
78470.7,360.22,146.643
71799,590.13,-27.5691
69236.3,557.76,37.2324
77773.5,604.24,-50.228
73354.4,498.83,72.5881
76349,332.83,69.1984
66511.9,811.74,13.784
75073.6,350.26,-34.8526
82644.8,560.25,69.3553
75039.3,137.78,109.597
85780.8,2219.42,120.969
81670.4,851.58,-51.0632
69183.8,692.22,128.592
67890.9,131.97,-38.8741
71543.5,553.61,-65.9064
73167.5,556.93,-64.6767
79102.1,613.37,28.582
70938,1044.14,208.905
80935.4,2102.39,272.723
77481.6,828.34,116.851
65927.4,859.05,126.318
72895.2,481.4,-3.87042
72823.1,198.37,-13.8785
72152.5,444.05,21.0827
70297.5,1092.28,9.6622
74788.7,316.23,160.657
81933.6,1072.36,45.9005
69910.4,99.6,33.1421
78177.4,344.45,-20.6864
77547.4,235.72,86.4743
74882.5,1429.26,85.5124
75044.9,581,66.2778
72076.9,756.13,105.972
69432.3,76.36,-100.984
73938.9,239.04,11.9581
77480.2,253.98,139.604
67803.4,614.2,-3.37393
74079.6,321.21,-1.80611
82959.8,1039.99,102.708
65857.4,358.56,118.747
78645,588.47,-21.1159
74041.1,1019.24,22.7826
81200,684.75,74.3235
76325.9,993.51,54.3262
70606.2,120.35,-5.56582
66146.5,74.7,-12.1605
62148.1,147.74,-59.3382
75841.5,117.03,-61.014
76547.1,1281.52,158.887
77952.7,753.64,-47.0861
73531.5,150.23,-16.3513
73878,343.62,-60.4623
69208.3,34.03,70.0372
77409.5,651.55,60.0955
80777.9,1052.44,35.565
83037.5,1254.96,-42.0886
66669.4,36.52,-25.0733
67965.8,134.46,32.8686
68489.4,620.01,8.52817
64923.6,-3.32,-61.2405
73561.6,388.44,105.501
68372.5,41.5,-98.5197
67572.4,327.85,-61.4454
63149.8,433.26,2.5115
72489.2,15.77,-67.7399
63616.7,-78.02,-18.2099
66586.8,200.86,-80.9712
72221.8,532.86,77.7797
66749.2,776.05,-2.15054
58525.6,85.49,5.56826
63999.6,302.95,12.6163
74649.4,78.02,-20.5276
65074.1,249.83,-63.2132
65583,92.96,-41.158
65899.4,87.15,45.5935
66555.3,-12.45,-6.8356
71975.4,285.52,-34.2674
68340.3,981.89,-55.8925
70942.9,1009.28,42.2112
86289,875.65,183.018
76097,326.19,-77.3487
64533,-123.67,-93.256
74072.6,245.68,107.834
71462.3,302.12,-51.2993
63722.4,126.99,-74.8093
73824.1,357.73,81.9773
75371.1,1646.72,14.6001
67477.2,853.24,48.285
67780.3,389.27,24.6186
66974.6,-35.69,10.6239
76384,-94.62,41.101
63040.6,-17.43,22.6383
89331.9,1559.57,126.804
77450.8,124.5,60.0724
88737.6,456.5,102.693
67160.8,206.67,-39.6574
78886.5,398.4,-14.0974
79807.7,952.84,47.4018
78374.1,1086.47,34.9264
83827.1,660.68,89.1309
70128.1,73.87,-11.6443
72493.4,1490.68,239.029
67145.4,116.2,-58.8328
78934.8,886.44,30.2376
64257.9,301.29,-85.3026
70193.9,62.25,-83.8277
64349.6,67.23,127.821
67823,1010.94,1.17444
79088.8,461.48,105.885
83537.3,1337.13,55.8791
79912.7,337.81,41.1409
69840.4,326.19,-66.8784
78614.9,473.93,88.4201
81269.3,62.25,-16.7674
67388.3,361.05,35.2704
73430,283.86,-58.3811
73754.8,537.84,1.75909
70263.9,735.38,139.521
77205.8,511.28,19.5355
68539.1,570.21,-28.3061
71344.7,278.05,53.6622
74113.2,385.12,-125.81
72347.8,154.38,53.0456
77677.6,398.4,-68.3338
67832.8,922.96,116.533
79963.8,886.44,236.779
68107.2,214.97,-29.8458
63957.6,83,70.3195
81483.5,1240.02,358.813
73566.5,19.09,-67.5775
78474.2,763.6,-59.1742
74114.6,568.55,-54.9637
72213.4,285.52,7.24545
78691.2,299.63,13.931
75173.7,691.39,10.6783
76343.4,202.52,-21.9495
72265.9,474.76,-30.9681
56392.7,22.41,15.2258
80595.9,346.11,179.637
66534.3,162.68,50.3987
68318.6,24.07,39.3763
78515.5,341.13,21.9122
75749.8,1238.36,7.28792
74820.9,563.57,-86.6528
80014.2,1176.94,71.7777
65328.9,36.52,-95.6339
70935.9,600.09,-14.8632
71021.3,180.11,-60.2806
63685.3,291.33,-81.9571
68289.9,250.66,51.7839
70052.5,371.84,-18.8836
65748.9,579.34,24.2414
70192.5,115.37,20.8175
79247.7,1850.9,114.805
72339.4,815.89,-116.762
70048.3,515.43,-3.01398
64352.4,317.06,-81.1816
76978.3,1683.24,232.191
67734.1,789.33,211.095
74147.5,366.03,39.536
76687.8,98.77,-70.9829
74174.8,609.22,50.9615
77945,136.12,22.3554
68063.1,747.83,-91.5211
77898.8,779.37,-32.757
69593.3,43.16,31.9674
68019,688.07,59.0172
78213.1,1094.77,44.6114
74897.2,43.99,-67.0157
75320,133.63,-43.3653
65557.8,227.42,-48.8524
75448.1,771.9,-76.6158
71653.4,1169.47,20.2893
72758,197.54,-66.1531
68315.1,161.85,-16.7473
67975.6,230.74,-9.85837
69603.1,17.43,-36.285
72567.6,446.54,-65.556
77743.4,343.62,66.4778
78082.2,322.04,18.4485
75849.9,1743.83,279.369
69090.7,511.28,18.9861
70478.8,269.75,-7.4331
71049.3,1423.45,60.8387
73647,199.2,25.361
76980.4,1127.97,112.015
69136.2,178.45,47.2527
79428.3,172.64,-69.1212
67431,483.89,134.293
68016.2,-6.64,-14.8913
71730.4,230.74,20.9002
72602.6,673.96,-8.54614
59588.2,128.65,-77.4805
65251.2,4.98,-20.6363
67603.9,228.25,-27.0048
71535.1,341.13,-63.5444
66075.1,352.75,1.18316
72958.9,958.65,84.1296
76731.2,758.62,80.9668
69287.4,31.54,-73.6699
68639.2,133.63,-53.9534
70687.4,312.08,123.063
75674.9,522.9,31.4435
64064,53.95,28.9468
68341.7,125.33,77.6729
76214.6,698.03,-140.098
59812.9,688.9,88.0825
86284.8,195.88,-2.43385
73045,155.21,-12.6903
67284,35.69,-49.2992
63543.9,137.78,-21.0822
76414.1,702.18,11.8086
63513.1,522.07,13.3735
71993.6,180.94,-86.3783
71810.2,660.68,-42.5212
61667.9,37.35,3.64195
78376.2,1090.62,49.6135
75952.8,199.2,-13.6809
64298.5,91.3,-7.77553
63427,143.59,-31.3825
92092,58.1,-17.626
81372.2,679.77,65.4259
77713.3,1157.02,65.3585
68089,778.54,54.9878
76751.5,557.76,157.664
78164.1,229.91,84.642
68079.2,95.45,-63.3427
78613.5,631.63,-68.0455
68013.4,43.16,32.4442
71955.1,80.51,13.7409
72707.6,249.83,-86.7003
74557.7,58.93,55.0183
78075.9,1149.55,66.4664
75493.6,490.53,-30.4026
70466.2,578.51,101.788
72999.5,573.53,54.4343
79646.7,1661.66,44.0683
67148.2,684.75,79.7105
74770.5,659.85,-96.5446
66530.8,59.76,-14.9168
62025.6,251.49,-34.8919
83689.2,1640.08,67.4036
86786.7,1108.88,81.6361
63919.8,60.59,-111.99
74909.8,267.26,27.4944
78621.9,16.6,-35.3842
80477.6,88.81,-152.458
78556.8,654.04,-18.7756
81784.5,254.81,100.445
83467.3,790.16,143.075
75961.2,727.08,67.743
69847.4,850.75,-39.532
76527.5,742.85,151.153
91746.9,644.08,114.304
77422.1,468.12,127.678
57509.2,60.59,76.2113
77122.5,24.9,-64.2412
74837.7,131.97,87.6821
73664.5,832.49,0.915968
79032.8,367.69,24.1793
70477.4,381.8,-18.5802
74001.9,63.08,43.1308
79858.8,186.75,144.833
86422.7,931.26,-31.3737
67538.8,151.06,0.00677824
76038.9,730.4,87.1029
64309,84.66,78.1451
65458.4,142.76,10.5875
74023.6,200.86,-2.82554
82419.4,83.83,-49.5498
76283.2,48.97,4.58613
76372.1,143.59,91.6448
65128.7,239.04,22.6441
65693.6,44.82,41.981
85878.1,1528.86,5.96941
75101.6,475.59,106.55
64619.1,43.16,44.4777
69402.2,193.39,34.4659
61598.6,1018.41,79.9483
70026.6,682.26,74.0384
75271,1483.21,184.755
72581.6,142.76,36.0058
73355.8,39.01,-22.4421
64528.8,168.49,-73.4547
73229.1,539.5,70.6132
75577.6,386.78,-65.1634
65447.2,43.99,66.9892
67758.6,177.62,47.6727
65031.4,205.01,-75.8212
68120.5,418.32,-32.1626
79023.7,596.77,2.2236
72918.3,211.65,-26.0534
72061.5,164.34,7.18091
64271.9,95.45,-65.2937
72637.6,523.73,-6.007
66124.1,479.74,91.64
73096.8,145.25,-122.198
68569.2,1044.97,36.3489
75753.3,317.89,-67.4509
75391.4,536.18,39.4706
72631.3,1904.85,-21.0985
79261,66.4,68.5773
70478.8,97.11,-70.7639
67660.6,106.24,43.2368
63643.3,129.48,-124.254
77207.9,258.13,109.806
67151.7,212.48,-1.59148
75583.2,682.26,-106.256
75196.1,454.01,23.4959
67405.8,430.77,-29.8074
69202.7,1000.98,-30.2225
79759.4,649.89,56.7069
62593.3,624.99,177.271
77171.5,283.86,14.625
71996.4,149.4,-72.8888
76339.2,715.46,7.27706
81330.2,2064.21,52.7467
71175.3,893.08,192.422
76269.9,403.38,58.9516
77198.8,771.07,-25.6208
70454.3,447.37,66.4214
70564.2,347.77,-16.3411
73978.8,68.06,20.6323
73999.8,45.65,-47.4163
62220.2,-76.36,-43.162
70622.3,403.38,-35.9795
64974,120.35,-52.1588
71106,598.43,-55.6077
75726,301.29,12.6286
80346.7,494.68,421.567
75747,817.55,70.1766
69334.3,-30.71,10.9297
62631.8,165.17,-5.5149
73378.2,317.06,-91.1202
76322.4,125.33,2.25598
62255.9,234.06,-12.5169
65675.4,170.15,-81.3132
65642.5,422.47,-32.4726
78124.9,-20.75,-46.585
70723.1,292.99,54.5483
82194.7,1045.8,165.481
78451.8,719.61,43.6896
65768.5,263.94,-6.57259
71481.9,336.15,-39.1183
71563.1,1267.41,-50.9686
64317.4,204.18,-36.201
78248.1,258.13,-41.9899
71800.4,112.05,-7.79979
68600.7,226.59,-57.264
76877.5,1014.26,15.0486
74298,-118.69,-61.4189
78741.6,451.52,-56.1863
72171.4,112.05,-83.532
68721.1,810.91,46.8517
73980.2,395.91,80.9605
63323.4,253.15,-104.198
73303.3,319.55,-31.5188
70182.7,733.72,-61.595
71607.9,296.31,-52.5401
76783.7,468.95,60.1652
69503,1231.72,104.412
75527.9,336.15,-14.9511
75611.9,790.16,26.6651
68697.3,23.24,-65.9625
65993.9,69.72,39.7848
74425.4,156.04,-76.2673
