"FSC.A","Timer.Blue","Timer.Red"
91526.4,410.02,28.5348
109502,567.72,17.9895
92189.3,605.9,26.4117
83000.4,332.83,412.392
94381,230.74,-77.7972
102547,2270.88,253.155
87478.3,310.42,-30.6243
87054.8,1618.5,221.064
82299.7,604.24,-84.5617
87155.6,1387.76,145.348
73607.1,236.55,6.42066
55521.9,-29.05,82.5019
72651.6,221.61,7.12902
68863.9,913.83,-41.9387
83573.7,-13.28,-9.02749
66453.1,53.95,-12.093
84024.5,150.23,510.091
87127.6,496.34,161.745
75908.7,43.99,-56.9416
102794,2192.86,710.709
104264,6541.23,394.284
91784.7,782.69,92.4648
114526,48.14,118.983
82023.2,1083.15,249.017
80075.8,624.16,-69.6903
71946.7,44.82,37.5098
87955,2759.75,35.4541
89585.3,385.95,82.414
76282.5,615.86,124.228
80628.8,914.66,94.9885
79709,198.37,221.472
82815.6,926.28,754.391
84581,1493.17,65.8282
85463.7,1954.65,867.041
81190.9,1865.01,434.955
88375.7,1457.48,226.111
83680.1,1689.05,204.584
77907.2,1106.39,118.357
77759.5,629.14,129.376
87105.9,311.25,6.31165
81008.2,649.89,23.0277
86172.8,959.48,194.672
82213.6,188.41,325.515
89805.8,3389.72,343.613
83249.6,728.74,187.457
77079.1,358.56,203.376
75354.3,658.19,94.7451
82165.3,1090.62,162.088
81410.7,707.16,322.495
63604.8,473.93,83.0187
73518.2,166,190.028
58326.1,258.13,-190.729
82607,697.2,266.29
77541.8,287.18,18.7821
75226.2,369.35,-38.7703
77179.9,56.44,76.5602
80342.5,786.01,75.408
96044.9,1142.08,247.608
90680.1,977.74,103.799
80085.6,722.93,267.283
74910.5,322.04,115.536
73855.6,429.94,-30.0228
87145.8,1091.45,212.661
62496.7,460.65,123.628
73258.5,206.67,74.4168
89081.3,678.94,385.444
69465.9,232.4,-18.8055
84522.9,251.49,34.9894
84387.1,119.52,108.931
89163.9,159.36,-54.5845
97823.6,1390.25,907.543
89567.1,2059.23,147.872
105214,1567.87,558.7
86886.1,629.97,141.278
90939.1,1424.28,382.325
86735.6,2.49,39.177
93325.4,1053.27,224.645
79926,163.51,57.2042
78282.4,993.51,166.464
86265.9,562.74,132.699
99954.4,3213.76,650.115
68641.3,297.97,-69.3295
92609.3,711.31,307.471
89496.4,1475.74,279.398
84897.4,147.74,-22.3011
86669.1,425.79,93.437
87948.7,1445.86,142.699
92715.7,649.06,735.901
85432.9,541.99,191.596
82791.8,707.99,132.25
90825,117.03,65.8513
91864.5,1862.52,270.791
77628.6,2255.94,369.371
94541.3,1940.54,762.145
81242.7,323.7,56.9654
95675.3,352.75,275.388
79339.4,1257.45,135.234
78502.9,1371.16,110.158
82026,759.45,-77.7474
75917.8,214.14,149.578
93744,1016.75,669.701
86593.5,2074.17,45.662
65376.5,1.66,1.98936
74927.3,107.9,49.957
66233.3,270.58,12.1501
89224.1,273.9,78.5276
98142.8,1508.11,252.528
82587.4,2619.48,-52.6452
87539.9,4579.94,622.066
86900.1,3112.5,413
94726.1,720.44,244.292
60960.9,242.36,-48.2685
88741.1,903.04,279.677
75134.5,752.81,-9.64595
75598.6,340.3,58.9501
93865.8,312.91,145.329
91947.8,2334.79,242.095
79738.4,14.11,-53.1695
88516.4,986.04,19.9859
86417.1,1940.54,-4.49703
92862.7,1864.18,112.705
87909.5,420.81,10.8879
86235.8,341.13,119.084
81477.9,643.25,24.8812
83421.8,1775.37,104.667
97297.9,1440.05,891.668
88926.6,947.03,55.3209
71629.6,68.89,9.07465
86213.4,1816.04,582.819
89666.5,689.73,312.921
124916,2365.5,787.711
75227.6,380.97,83.0666
80818.5,580.17,221.676
76738.2,1011.77,183.17
71500.8,186.75,145.195
90103.3,691.39,-65.0793
83120.1,604.24,106.597
71882.3,277.22,-12.5876
65211.3,806.76,-59.5124
66634.4,117.03,-85.7716
72638.3,336.15,-71.2464
86311.4,193.39,57.3438
69962.9,653.21,-54.2629
66403.4,52.29,2.42582
79870,133.63,37.8117
96259.1,753.64,280.166
86429.7,469.78,-47.323
87056.2,1011.77,452.319
101135,912.17,266.213
87044.3,2107.37,390.283
82573.4,327.85,23.8218
74169.2,417.49,-34.0454
92624,370.18,-104.272
74717.3,215.8,7.90441
101384,2487.51,122.711
87109.4,902.21,110.343
82533.5,522.07,-4.95419
71951.6,407.53,315.9
82083.4,923.79,26.1521
73021.9,126.99,-38.8559
95909.1,1591.11,353.992
93566.2,2453.48,306.71
93492.7,299.63,149.075
97020,728.74,183.454
84352.8,1621.82,467.478
75648.3,-17.43,-129.598
81350.5,1488.19,214.55
81986.8,218.29,65.6588
82427.1,223.27,44.8564
72214.8,171.81,-20.106
85396.5,819.21,165.452
84898.8,1261.6,23.0828
74794.3,371.84,53.9577
99969.8,804.27,157.899
85400,650.72,-90.094
82337.5,136.95,38.8833
139852,75.53,7.3739
85752.8,2421.11,282.093
84609,2025.2,76.3982
83381.9,1067.38,85.0262
75608.4,1139.59,42.498
77463.4,2524.03,53.2153
89772.9,1191.05,385.966
76937.7,43.16,-166.303
68845,74.7,-33.1531
71964.2,89.64,88.2339
92479.1,498,69.9156
92032.5,234.89,166.915
87180.1,160.19,-13.7396
77989.1,214.14,11.7786
90638.8,640.76,89.2905
91325.5,48.14,20.2352
95265.1,1252.47,781.729
87023.3,3478.53,399.776
71801.8,643.25,4.61038
91803.6,2182.9,259.616
93411.5,-87.15,0.828852
78730.4,1947.18,309.49
111547,2124.8,556.093
93911.3,35.69,11.9565
77132.3,1736.36,159.527
79172.8,807.59,60.5344
75076.4,488.87,59.2727
65760.1,257.3,5.20161
86905,460.65,708.641
105876,622.5,301.469
82581.8,1307.25,167.849
96489.4,1253.3,225.863
83311.9,607.56,137.058
83790.7,872.33,131.452
68044.9,140.27,-93.5881
79590,234.89,-44.1451
96415.2,2153.85,-76.9999
69712.3,132.8,127.403
92502.2,1494.83,63.4533
78894.2,699.69,-52.2349
96407.5,1479.89,95.4738
77984.2,229.08,206.845
76097.7,377.65,35.9499
90210.4,556.93,307.877
90390.3,249.83,87.101
76867,819.21,170.215
80652.6,348.6,18.4291
74579.4,512.94,46.1345
95202.8,94.62,91.1841
77514.5,1318.04,243.575
87758.3,583.49,117.061
90287.4,1077.34,448.31
85575,3857.01,131.326
75462.1,1195.2,340.227
76540.1,167.66,76.0938
84230.3,1435.9,57.525
94019.1,132.8,-28.3278
83892.2,612.54,121.463
93926.7,794.31,92.8057
87812.9,571.04,234.063
100853,1415.98,394.286
93534.7,888.1,-118.402
83860.7,146.08,75.0019
81137.7,53.95,-64.8455
81849.6,24.9,-87.6143
77528.5,311.25,-111.495
87721.9,151.89,40.6206
82132.4,42.33,33.6628
66700.2,423.3,91.719
78943.9,83,-81.924
85013.6,276.39,2.94521
75866.7,249.83,20.671
88587.1,1877.46,89.0888
82842.2,127.82,-34.6958
76175.4,363.54,36.4287
74370.8,185.09,-2.69516
83853.7,1362.86,85.6866
81764.2,787.67,-184.436
85265.6,2434.39,175.351
92586.2,1596.09,654.508
76659.1,122.01,-39.1105
87735.2,4200.63,351.857
86863.7,956.99,267.878
65146.9,209.16,-66.7821
94861.2,4262.88,476.638
71827,69.72,28.6335
96420.8,205.01,-28.0319
91090.3,1169.47,291.536
88364.5,178.45,51.0878
84156.8,181.77,105.655
82217.8,1502.3,187.179
80178.7,621.67,35.4252
99536.5,1988.68,623.468
102583,346.11,72.0394
84094.5,2884.25,290.774
80479.7,350.26,98.7128
85636.6,2021.05,320.291
94694.6,5839.88,948.065
78389.5,588.47,202.938
81218.2,304.61,-13.725
84533.4,87.98,288.226
73689,9.96,-56.902
92268.4,268.92,538.946
68191.2,135.29,-70.5154
82880,592.62,66.8015
83128.5,974.42,160.251
115971,1332.98,119.773
91585.9,1279.03,139.062
64838.2,2111.52,432.084
69683.6,283.03,-55.7327
74839.1,79.68,-68.7695
90300,336.98,-16.1061
83326.6,486.38,48.9541
84111.3,1488.19,296.253
87628.8,942.05,160.698
77842.8,1010.11,-22.5654
82687.5,2778.84,157.149
82915.7,273.9,111.084
83609.4,154.38,31.8632
80099.6,478.08,322.03
75145.7,72.21,68.1065
67421.9,97.11,-11.1189
82462.8,99.6,-7.74195
101988,4692.82,1195.36
72691.5,501.32,4.6115
75019,309.59,145.606
74529.7,792.65,0.272852
63723.1,172.64,-129.141
88314.1,338.64,-9.64138
68191.2,781.86,89.1219
71371.3,127.82,-63.7506
104218,1182.75,268.415
93138.5,1977.06,150.224
83736.1,327.02,118.28
90137.6,991.85,383.619
107257,3723.38,846.014
88299.4,81.34,177.004
91338.1,1503.96,118.64
98837.2,701.35,194.269
76218.8,547.8,57.0236
84352.1,475.59,208.06
72534,235.72,43.0919
88697,1109.71,117.601
60232.9,173.47,32.6625
81718.7,851.58,133.608
99489.6,1128.8,432.638
76783,2110.69,372.229
82686.8,569.38,39.7799
82205.2,844.11,281.464
85810.2,3302.57,254.861
85704.5,737.87,178.743
82480.3,69.72,-8.3625
79705.5,947.86,320.139
85124.9,1348.75,92.2791
90224.4,356.9,-131.176
94717.7,272.24,132.402
102616,4677.05,199.691
82191.9,2509.09,303.43
85811.6,502.15,28.221
92707.3,387.61,-10.4885
94972.5,1678.26,151.205
79038.4,260.62,-117.082
95942.7,449.03,264.119
80560.9,604.24,196.043
72932.3,1369.5,-3.98796
104082,2239.34,78.5166
89978.7,1132.12,248.508
84311.5,1637.59,240.814
96239.5,132.8,-45.1514
92987.3,632.46,20.5033
72980.6,634.12,43.5396
81850.3,891.42,132.147
85645.7,1644.23,59.2372
87035.2,369.35,176.784
83693.4,182.6,77.2589
90672.4,6654.11,639.442
85651.3,3632.91,439.635
97792.8,546.97,-113.285
83606.6,1233.38,159.815
84014.7,381.8,196.071
95113.2,125.33,56.3599
83808.9,1454.16,-2.13162
83349.7,676.45,70.8405
83357.4,2080.81,565.24
63282.1,768.58,28.5013
77338.1,287.18,38.6064
87653.3,4207.27,315.399
76792.1,118.69,63.1538
66815.7,130.31,-64.309
65947,205.84,-22.9085
111595,1479.89,86.3556
99332.1,1732.21,85.7672
87856.3,991.02,43.9102
103905,13651.8,1708.09
70018.9,182.6,79.7921
71855.7,88.81,-0.418809
82110,1247.49,123.295
87487.4,278.88,-55.8564
100073,2458.46,149.839
85490.3,2331.47,259.92
75791.1,113.71,-81.5454
98009.8,971.93,386.368
71481.9,1880.78,89.3319
70713.3,139.44,2.9624
69671.7,308.76,-37.4907
68932.5,190.07,700.803
90634.6,2086.62,23.2127
76752.2,423.3,-1.95114
84758.8,569.38,389.666
88975.6,2186.22,23.987
78959.3,200.03,118.871
73735.9,321.21,1.75001
81194.4,675.62,187.325
80354.4,1284.01,111.959
74167.1,406.7,241.94
76534.5,1162,186.717
82595.8,1723.08,-59.9617
68646.9,322.87,115.777
97310.5,1179.43,1125.97
73256.4,291.33,67.9012
75875.1,998.49,155.656
70361.9,620.84,-53.3221
102949,3268.54,204.03
94830.4,2686.71,265.599
89302.5,213.31,128.882
86258.2,1786.99,113.068
98387.8,2828.64,884.651
77231,141.1,-0.271213
66902.5,1517.24,110.251
70753.9,43.99,9.20986
84123.9,897.23,236.034
85638.7,321.21,0.975631
92491,999.32,-11.5453
98583.8,234.89,-130.145
79665.6,2043.46,225.787
81677.4,2163.81,276.848
82824.7,360.22,164.614
88057.9,1802.76,247.798
78521.8,25.73,280.29
82566.4,472.27,72.2721
90778.8,3670.26,302.979
69699.7,267.26,11.2853
91098.7,3072.66,521.682
78458.8,797.63,151.046
80814.3,1575.34,126.849
63696.5,158.53,43.5092
84884.8,1585.3,176.665
95892.3,1293.14,535.352
82431.3,336.98,15.1025
77737.8,1249.98,180.85
60456.2,1821.85,185.186
71841,1865.84,264.346
83194.3,567.72,-12.3514
86135,582.66,-4.51703
80874.5,743.68,180.611
75425.7,479.74,42.1593
76398,185.92,39.6466
77690.2,251.49,169.639
100131,1030.86,604.811
85651.3,1957.14,699.828
76668.9,707.16,-98.4694
83713.7,707.16,438.406
68590.2,1055.76,4.70922
74678.1,308.76,-81.9647
80343.9,520.41,-52.9795
76585.6,523.73,-40.1523
91024.5,817.55,6.5925
76199.2,152.72,47.3623
89479.6,1411.83,163.921
80944.5,649.06,120.038
84877.8,78.85,182.25
70675.5,835.81,176.788
77718.9,106.24,5.03716
89672.8,805.1,212.77
97998.6,1610.2,186.079
68103.7,1423.45,182.02
99915.9,2309.89,350.687
96953.5,1041.65,583.908
78630.3,395.08,-58.5826
70313.6,582.66,14.6152
98032.2,456.5,41.2019
76296.5,-25.73,-24.4764
77202.3,370.18,286.776
68713.4,981.06,-57.9141
84770,2394.55,220.872
81942,187.58,73.0413
83968.5,182.6,-127.139
79178.4,615.03,73.6892
82007.8,654.87,25.4793
86146.2,214.97,-6.09468
71564.5,253.98,60.5126
80042.2,465.63,-6.62612
92408.4,2850.22,418.409
76904.8,107.07,-56.5543
73908.8,53.95,-21.2027
71981,390.93,75.2253
131573,1664.15,178.632
89155.5,258.96,95.7215
74593.4,2725.72,-2.91925
72823.8,-23.24,-11.1745
81088.7,682.26,47.4552
91496.3,1230.06,188.726
80476.9,691.39,445.515
63241.5,-29.88,2.99802
82021.1,2973.89,183.713
70615.3,90.47,-18.1246
88505.9,634.95,-19.0288
82636.4,-67.23,-44.6543
76256.6,577.68,50.5992
72846.9,512.94,-4.96333
67096.4,241.53,58.5858
81067,1818.53,143.074
76620.6,190.07,249.387
88654.3,356.07,78.9745
86508.1,2435.22,-5.91762
82741.4,444.88,84.8343
88659.2,1037.5,217.062
93964.5,1041.65,16.3657
85431.5,1075.68,418.832
78884.4,537.01,86.2795
71500.1,376.82,-52.691
77693.7,629.97,36.3204
83837.6,2932.39,407.809
90875.4,2124.8,140.01
73350.2,258.13,-29.4153
80153.5,311.25,-41.0824
101818,362.71,58.9972
68630.1,309.59,24.3118
90512.8,290.5,82.4342
80007.2,154.38,10.7679
79460.5,634.95,-20.2892
72298.8,10.79,-13.565
90199.9,812.57,806.026
74317.6,82.17,126.535
74512.2,353.58,4.24805
98837.2,1254.96,471.008
74845.4,1193.54,63.3453
81197.9,2032.67,5.74183
94806.6,908.85,207.834
91193.9,1415.15,187.689
81316.2,185.09,-42.3756
70256.9,34.03,0.681958
74832.1,289.67,9.54213
82171.6,232.4,72.8652
88203.5,595.94,193.02
99076.6,1429.26,-105.514
89002.9,1135.44,-22.3015
78519,102.92,79.0155
79634.1,329.51,102.487
77100.8,339.47,80.0286
78743,605.07,50.9983
86387,1048.29,258.743
94502.1,1208.48,151.517
77753.9,1830.15,176.04
83666.8,2866.82,279.909
87668.7,925.45,92.2583
83690.6,836.64,186.246
72174.2,633.29,2.50158
101956,712.97,276.327
76841.1,504.64,-13.7479
77629.3,253.15,-80.0847
76258,1018.41,-48.6679
77798.7,576.85,95.9402
85054.9,516.26,221.439
93249.1,431.6,-23.6221
103976,1872.48,439.413
91718.2,1869.99,231.095
79522.1,342.79,127.473
67895.1,366.86,-35.9021
98707,771.07,183.227
75257.7,527.05,153.904
72903.6,316.23,-69.9256
81673.9,1029.2,385.266
73012.1,234.06,1.70647
81048.8,2327.32,261.779
68809.3,391.76,0.272754
74708.2,446.54,107.471
74743.9,287.18,49.7104
80126.2,119.52,42.1253
74531.1,226.59,37.0502
86121,208.33,15.2991
73584,498,-31.2242
81767,180.11,-54.4686
90157.9,324.53,-116.4
92974.7,516.26,-11.7129
81139.1,2201.99,92.1131
90335,360.22,-229.675
80302.6,1062.4,216.605
64628.9,44.82,1.07535
85547.7,1555.42,66.608
94505.6,791.82,139.597
89478.9,589.3,185.557
80829.7,690.56,-27.0745
76869.8,29.88,-96.2494
82953.5,190.9,129.236
88167.1,1018.41,263.822
83692.7,215.8,10.4435
104983,4467.06,314.474
91233.1,245.68,703.531
81977.7,640.76,34.2526
73469.9,2975.55,29.623
63751.1,64.74,-74.0543
82375.3,43.99,-22.8399
72739.8,522.07,-113.308
69836.2,209.99,156.097
87070.9,200.03,16.102
79312.8,277.22,4.58753
65114.7,143.59,59.2942
86935.8,683.09,624.292
87685.5,689.73,252.136
98030.1,573.53,111.932
96545.4,3151.51,245.353
70712.6,166.83,-36.2702
82258.4,68.89,10.5352
73789.8,187.58,-72.9321
68212.2,241.53,23.4671
81010.3,199.2,-44.8173
81654.3,2749.79,18.082
80401.3,686.41,177.484
97699,1827.66,208.719
84863.1,1055.76,119.297
63685.3,815.06,-79.2576
91604.8,776.05,275.703
95498.2,1997.81,992.855
65529.1,1452.5,172.351
100353,1045.8,199.777
82656,322.87,49.8178
93085.3,309.59,27.3548
76287.4,126.16,-85.653
80338.3,3.32,-71.4845
88846.8,451.52,14.923
99073.8,1294.8,66.8833
66157,114.54,-27.554
83995.8,220.78,83.8394
97047.3,444.05,-107.26
74396.7,1494,437.099
92492.4,2301.59,591.907
75396.3,336.15,-60.4472
82135.2,1454.16,603.899
68370.4,204.18,-15.3381
86877.7,215.8,-6.71829
84111.3,1763.75,155.633
70224,253.98,72.9737
76792.1,589.3,56.2094
71551.9,210.82,-68.5074
77767.2,720.44,136.512
64691.9,108.73,37.4274
82351.5,838.3,158.258
74544.4,905.53,-79.321
92353.8,422.47,200.305
71773.8,268.09,-5.7462
78963.5,399.23,80.272
75702.2,240.7,22.568
79583,468.95,169.697
98768.6,397.57,49.4358
89561.5,110.39,12.4533
82368.3,503.81,76.0863
73281.6,385.95,51.6179
90487.6,1874.14,222.356
86802.1,9452.87,952.329
79584.4,1631.78,477.959
76597.5,1442.54,71.0993
78607.2,2099.07,571.446
73823.4,2857.69,133.513
78812.3,268.09,27.8507
85320.9,908.02,86.6922
79828,688.9,-32.8705
72949.1,460.65,-40.5432
101641,1919.79,610.259
80405.5,1234.21,408.278
86648.1,3024.52,393.983
77482.3,1120.5,148.944
72941.4,198.37,-27.8398
78890.7,1403.53,178.254
74790.1,1308.08,21.5976
64748.6,100.43,-43.9847
81223.1,373.5,26.5092
75807.9,32.37,-51.4367
79041.2,265.6,208.082
79249.8,1258.28,240.112
63184.1,419.98,-54.9555
87306.8,327.02,-67.174
73608.5,292.16,38.7839
82636.4,1668.3,583.482
73912.3,684.75,163.428
102658,2616.99,525.303
82001.5,292.16,-39.3151
72849.7,516.26,43.3115
81470.2,1028.37,-54.8799
84813.4,1196.03,144.224
67405.8,10.79,27.9047
80905.3,387.61,143.155
88489.1,821.7,123.734
98298.2,1952.99,143.018
109549,2397.04,1071.38
72568.3,1158.68,180.794
72155.3,526.22,225.829
94264.8,1288.99,768.153
82377.4,2243.49,192.877
78134.7,583.49,108.072
70115.5,63.91,-58.9572
77870.8,99.6,41.6042
67043.9,981.89,20.0446
89672.8,1194.37,714.566
78180.2,441.56,67.8052
80969,461.48,84.7713
85239.7,1827.66,296.456
83892.2,644.08,31.9267
87858.4,1136.27,-120.933
77703.5,-15.77,-58.592
107580,1199.35,1401.62
82859.7,134.46,-25.1852
91161,1053.27,-77.0544
73758.3,247.34,-36.0136
79758,1181.92,118.745
78787.8,264.77,-30.9198
81218.9,496.34,-191.545
97745.9,589.3,225.744
90556.9,322.87,351.64
99136.1,4145.02,303.147
76089.3,1536.33,523.082
76868.4,351.09,-42.5822
78331.4,209.99,115.088
83734,1855.88,177.129
79354.1,458.99,50.0042
80726.1,339.47,45.2278
77739.9,286.35,197.263
91602.7,292.99,173.051
84443.8,158.53,72.2109
81310.6,2143.06,310.401
58914.1,49.8,-25.0022
83169.1,801.78,161.582
97195.7,2267.56,750.296
89224.1,522.07,115.198
85720.6,545.31,37.2838
103475,3837.92,140.623
78227.1,675.62,255.779
98071.4,1508.94,415.569
77924.7,356.07,-1.97376
80361.4,821.7,466.189
120177,5722.85,924.465
83830.6,360.22,61.477
71163.4,833.32,11.1941
80551.8,904.7,-120.22
82513.2,771.07,187.487
82992.7,811.74,-26.1377
89439,2079.15,322.782
67977,248.17,101.156
104265,576.02,915.42
88510.8,556.93,101.941
77461.3,48.14,-32.7841
71537.2,133.63,-30.7842
91525,-28.22,-46.7248
78978.9,305.44,114.421
82982.9,482.23,-172.982
91536.2,515.43,220.715
96863.2,26.56,-99.0488
106252,2506.6,519.081
82029.5,429.11,151.662
81936.4,5516.18,144.296
90325.2,4696.97,603.746
86939.3,1823.51,278.772
68273.1,146.08,195.417
73979.5,80.51,-85.9755
76274.8,515.43,145.279
80428.6,380.97,22.1535
95236.4,1019.24,764.277
91634.9,685.58,71.1632
95377.1,984.38,305.173
86564.8,811.74,119.103
76318.9,1130.46,220.113
79606.1,2051.76,8.2747
83909.7,1745.49,279.026
78984.5,493.02,-14.2222
82280.1,598.43,73.5105
76181,1747.15,87.8918
76164.2,187.58,-138.936
86120.3,175.13,4.70447
98618.8,1315.55,179.728
60641.7,520.41,-47.0728
72083.2,378.48,149.139
80642.8,448.2,-2.16361
80808,488.87,-22.2935
91756.7,834.98,136.051
73434.9,160.19,83.006
95268.6,582.66,283.194
72849.7,998.49,65.3933
95637.5,4013.05,420.851
79215.5,49.8,111.807
81453.4,733.72,-118.098
84349.3,385.12,122.74
82597.9,3569,347.469
71846.6,113.71,-70.7968
90481.3,905.53,103.469
84702.8,249.83,20.583
68358.5,221.61,-38.8426
77826.7,1913.15,338.215
89873,2165.47,53.8602
94606.4,2538.14,143.959
75988.5,633.29,682.072
84482.3,25.73,-101.507
72202.2,1054.1,-36.1792
82327,707.99,129.129
62181.7,473.93,-95.9257
74379.9,341.13,-46.7536
71159.2,322.87,-75.8407
72396.1,714.63,66.8891
75423.6,1207.65,420.814
70698.6,463.14,-87.7958
97817.3,193.39,205.937
82274.5,298.8,202.239
69729.1,411.68,-108.778
97615.7,2152.19,541.854
96110.7,2227.72,228.537
74055.8,498,-189.049
68952.8,293.82,246.986
78638,336.98,184.639
89513.2,598.43,40.9296
90158.6,1132.95,57.6075
77743.4,784.35,51.9559
87136.7,244.02,-84.6143
98966,3381.42,690.499
74983.3,326.19,-8.55287
66106.6,429.11,-23.5915
74840.5,59.76,-8.47158
78199.1,410.02,-17.7883
77799.4,21.58,-33.943
75576.9,240.7,35.1879
74875.5,85.49,-123.45
81761.4,326.19,79.4
66889.2,570.21,-11.5993
102171,1554.59,370.541
85496.6,1415.98,256.845
92843.1,1293.97,791.01
81038.3,697.2,432.653
84462.7,195.88,11.9164
79957.5,800.12,56.3299
65505.3,86.32,-28.4647
84467.6,3410.47,574.298
59854.9,775.22,158.848
83825,2963.93,204.605
72095.8,24.9,-89.7171
75962.6,220.78,-48.2223
86517.2,380.14,568.869
75448.1,800.95,-46.0493
89027.4,983.55,72.7493
87215.8,1205.99,1.7012
63511.7,599.26,-43.1458
99775.9,1562.06,551.806
66988.6,401.72,151.38
104764,1923.11,791.691
73495.1,327.85,48.6573
70851.2,170.98,-168.371
93771.3,1550.44,525.868
65093,361.05,-12.2627
96475.4,2010.26,-9.65515
89492.9,1762.09,438.374
76822.2,301.29,-32.0508
86466.8,2110.69,434.432
80410.4,704.67,0.02615
62407.1,11.62,50.3729
87047.8,704.67,177.146
79583.7,440.73,-68.9287
75459.3,246.51,-4.47198
79850.4,-5.81,50.1253
86599.1,3556.55,697.954
65411.5,100.43,-9.73703
109090,3462.76,786.131
66501.4,175.96,88.4497
84839.3,825.02,186.842
86557.1,966.95,-80.1313
89631.5,554.44,72.6883
67769.1,10.79,3.99171
86214.8,2151.36,158.824
74815.3,59.76,119.964
89908.7,861.54,297.286
93737.7,3249.45,156.78
69182.4,507.13,-23.5888
71932,508.79,-18.4883
82040.7,97.94,51.2019
91270.2,1900.7,236.762
83748,1035.01,10.4363
87772.3,2866.82,201.888
90347.6,756.13,329.85
85887.9,1725.57,429.013
78677.9,2340.6,278.641
93430.4,393.42,7.83321
72732.8,273.07,181.065
82847.1,896.4,127.145
78106.7,310.42,15.6811
80643.5,295.48,-15.4593
132339,7711.53,1447.31
105584,4177.39,464.427
69402.2,116.2,-14.137
78596.7,187.58,11.4148
87249.4,2567.19,125.493
89147.1,34.86,158.398
65044,-0.83,-62.3434
81007.5,-40.67,-48.9601
86698.5,449.86,341.138
95449.2,3295.1,426.667
78386,385.95,-50.4925
76887.3,371.84,-7.7357
79935.1,89.64,-72.2023
86253.3,571.87,135.466
74482.8,732.06,21.125
109500,255.64,135.15
95869.9,1624.31,148.646
81431.7,1215.95,478.087
104268,189.24,145.068
85430.8,1674.94,267.504
91364,536.18,530.17
96037.9,401.72,301.599
82717.6,174.3,-21.6811
97652.8,375.99,223.73
81187.4,2766.39,143.475
85775.9,735.38,113.71
72618.7,248.17,12.3825
70363.3,188.41,3.57244
74988.2,2261.75,-21.0763
89436.2,174.3,131.642
66319.4,202.52,-44.6514
66685.5,198.37,32.2617
82058.2,454.01,-89.571
73643.5,270.58,72.6434
99565.2,1337.13,166.06
80056.2,135.29,-7.19073
82439,431.6,-42.0021
91637,1137.1,314.366
89418.7,1034.18,341.414
87861.9,1499.81,416.601
77532,434.92,73.9424
76162.8,407.53,-127.524
63862.4,353.58,77.7033
76219.5,813.4,526
94111.5,709.65,5.2859
85781.5,1899.04,344.131
103460,2396.21,411.261
94666.6,2993.81,663.755
96979.4,3949.97,352.701
92148,1138.76,338.058
85651.3,200.03,-20.9889
79783.2,640.76,48.1293
69139,268.92,-36.2567
67396,-70.55,-61.9148
94721.2,499.66,355.022
95718,1519.73,37.0243
75287.8,604.24,-38.1284
98273,97.11,529.323
82328.4,527.88,107.323
68635.7,141.1,12.1681
78911.7,391.76,644.191
93021.6,2587.11,430.534
88644.5,669.81,762.316
78026.9,1922.28,494.114
83213.2,449.03,273.708
81864.3,330.34,23.3764
85138.2,942.05,211.636
81187.4,1064.89,286.966
89971.7,1721.42,-93.2732
89516,2052.59,227.68
63933.1,229.91,-145.239
84256.9,327.02,16.9009
73819.9,135.29,-8.00586
65453.5,541.99,53.7214
72898,365.2,214.291
87946.6,55.61,-38.1818
79611.7,284.69,3.52276
91288.4,1049.12,167.906
86340.8,4444.65,292.525
98730.8,1489.02,1078.6
77146.3,594.28,78.7122
86277.1,254.81,-18.163
84062.3,2680.07,480.433
68839.4,355.24,-43.6969
83607.3,1454.99,242.183
84823.9,1079,418.745
107192,254.81,415.682
93269.4,1223.42,103.632
82723.2,1220.1,650.712
101340,1808.57,231.274
64586.2,554.44,73.261
87144.4,839.96,40.4069
58745.4,436.58,-7.40094
73803.1,-7.47,-63.006
96264.7,1352.9,166.635
80769.5,225.76,-7.41835
68409.6,488.04,-76.9293
95529,757.79,76.6652
89546.1,451.52,45.1341
69059.9,14.94,159.832
81140.5,667.32,254.826
97707.4,825.85,-15.9185
81829.3,84.66,97.4053
92787.1,2497.47,409.089
73017.7,2178.75,72.4019
80826.9,634.95,196.43
79236.5,1567.04,232.479
85689.8,2407,275.919
89279.4,593.45,130.39
91031.5,1464.95,6.47837
73829.7,908.85,49.4454
85407,859.88,105.345
76298.6,264.77,121.649
79067.8,148.57,66.7232
83976.9,2162.15,660.158
86073.4,858.22,167.767
80854.9,824.19,39.9992
75665.8,32.37,-96.6732
84928.2,545.31,345.798
76436.5,434.92,22.1637
78393.7,-7.47,57.6723
61515.3,1186.9,201.352
90199.9,2336.45,405.424
87722.6,1134.61,97.3336
79311.4,419.15,361.782
98707,1230.06,70.4986
100810,55.61,-47.7466
82369,2231.87,329.217
63431.2,180.94,162.405
97311.2,1261.6,626.818
81370.8,224.93,37.8068
65167.9,68.06,-9.81302
82910.1,659.85,15.8424
69263.6,-30.71,68.1251
72990.4,2150.53,84.5303
105601,2908.32,136.128
74587.1,1230.06,115.333
88821.6,1313.89,600.237
93728.6,833.32,227.614
87437.7,2468.42,168.985
68686.8,659.02,-57.0243
96973.1,44.82,121.169
92626.1,29.05,182.868
88270,1805.25,81.8703
94774.4,2299.1,200.433
95933.6,493.85,256.631
77109.2,1278.2,268.648
86354.8,743.68,22.0584
84398.3,1298.12,-9.31567
