"FSC.A","Timer.Blue","Timer.Red"
75109.3,171.81,3.38764
73744.3,19.92,-48.8825
70689.5,-150.23,-83.3211
72617.3,71.38,5.68065
70686.7,118.69,-27.1719
73020.5,76.36,-42.9478
70385,147.74,-11.6372
65415.7,244.02,-40.9486
77382.2,22.41,-0.512613
70311.5,-18.26,-64.7085
77805,206.67,-18.8698
71967,-5.81,81.4342
72678.9,29.05,-18.3479
72371.6,159.36,-16.48
80944.5,183.43,34.7257
74967.2,205.84,-4.55307
70659.4,98.77,49.6144
71834.7,73.87,-79.8934
73519.6,54.78,72.378
71628.2,53.12,-17.8498
74629.8,150.23,16.1271
82406.1,24.9,15.4785
74489.1,19.92,35.1376
71103.9,-52.29,-111.543
74546.5,27.39,-58.7415
78247.4,4.98,57.4205
68390.7,43.99,-39.8536
75306,66.4,-37.063
67663.4,63.08,3.09324
70955.5,220.78,-96.6882
70281.4,126.99,68.0056
65676.8,102.92,-8.69475
74475.1,-58.93,-78.9539
73847.2,120.35,10.4003
73451,17.43,35.5925
74631.2,61.42,-61.7843
75383,108.73,-8.73109
79987.6,116.2,22.3467
81309.9,44.82,-61.7239
69925.8,-24.9,-68.5287
70471.1,77.19,-22.9369
77105,4.15,-69.3134
67491.2,80.51,-1.55035
71748.6,-32.37,-9.12512
73551.1,-2.49,15.297
68584.6,9.13,112.152
68602.8,24.9,-21.1674
72583,128.65,-16.8343
69423.2,5.81,-21.9566
73054.1,64.74,-68.1956
70866.6,49.8,-45.9949
67625.6,162.68,-4.84155
73262,42.33,-49.7432
68266.8,-38.18,-4.1082
71218,149.4,24.7243
71763.3,37.35,-26.8449
69049.4,83,-53.4954
74711.7,85.49,-11.4449
75263.3,118.69,6.94785
77156.1,111.22,12.9884
70760.9,24.07,-31.2851
62718.6,53.12,-30.3006
73521.7,-41.5,-37.32
77700.7,151.06,-68.1574
72527.7,148.57,-6.9214
74972.8,-7.47,-99.4339
71095.5,106.24,-71.1495
75932.5,68.06,-43.2133
76479.9,-50.63,-0.232583
75040,164.34,-59.6796
78021.3,-4.15,6.85986
70476.7,139.44,9.75479
63434.7,155.21,-61.0621
80610.6,87.15,54.4813
73694.6,-19.92,19.116
75238.8,145.25,-15.6631
71863.4,154.38,29.0274
74531.8,216.63,28.3785
72615.2,66.4,-55.4699
73146.5,-52.29,-126.958
64327.9,-52.29,-30.4562
78960.7,166,60.0794
64032.5,82.17,53.9893
76160,133.63,77.2852
67165,117.86,11.3224
60281.2,-9.96,-63.2139
71089.2,63.08,-37.2687
72232.3,129.48,-43.0194
73195.5,51.46,-28.9026
70297.5,-8.3,194.458
68598.6,23.24,-19.0995
76199.2,-4.15,-30.2347
71891.4,98.77,103.094
71032.5,146.08,-3.51001
76752.2,29.05,-56.0883
69342,131.97,-11.868
70961.1,-4.15,-2.15505
72111.9,107.9,-42.187
62301.4,-0.83,-40.0696
71531.6,177.62,30.7936
67382,104.58,5.21676
78957.9,15.77,227.42
67928,171.81,21.1681
67435.2,200.03,7.86918
73383.8,126.99,-65.9144
75327.7,-38.18,-66.4805
68315.1,231.57,-47.6447
73616.2,66.4,-89.7033
78603,58.1,-3.98022
79885.4,176.79,-3.15504
73264.8,58.1,75.579
74201.4,48.14,-54.1806
75509,48.97,-70.5667
73151.4,78.02,19.1315
72372.3,-4.15,-26.2438
78118.6,-28.22,-49.8092
66569.3,195.05,-0.83451
74673.9,151.89,-23.6078
93052.4,83,498.741
72242.8,82.17,31.4661
69351.1,78.85,-35.5681
76626.9,155.21,-33.4037
78650.6,66.4,38.2703
57489.6,9.13,-7.01582
75474,125.33,0.628677
79076.9,55.61,-12.2521
64360.1,27.39,-20.1291
72379.3,-17.43,42.1118
71265.6,68.89,70.0857
70203.7,3.32,-39.5639
74427.5,-19.92,-36.0596
77682.5,121.18,14.6347
70284.9,102.09,3.64345
75226.9,1.66,8.9696
76013.7,194.22,-23.0452
64888.6,136.95,-39.0653
78093.4,132.8,7.78071
72518.6,32.37,-28.7827
80633.7,-82.17,-95.4027
74843.3,162.68,-1.66879
66644.2,58.93,-60.5848
77600.6,51.46,-53.5265
77414.4,68.89,-66.0549
72516.5,258.13,-51.8058
58154.6,175.13,-39.0494
75273.8,53.95,-77.3444
79396.8,122.01,-55.5312
75084.1,34.03,-98.9997
68233.2,146.08,-95.3639
80346.7,117.03,-79.3477
64739.5,17.43,-41.8228
75510.4,102.09,-14.6582
73773,138.61,-10.0994
70882.7,202.52,-85.1027
66926.3,87.98,-35.7625
72333.8,39.84,-4.95485
71708.7,126.16,-44.1844
68115.6,38.18,-67.2665
72843.4,84.66,-106.31
69294.4,244.85,38.7221
75135.2,92.13,-14.4801
79688.7,116.2,-88.5721
74458.3,74.7,-65.4922
69782.3,34.03,52.2129
72964.5,34.03,-7.78659
72141.3,59.76,67.678
72616.6,25.73,-36.7377
66721.2,42.33,-29.6786
69366.5,50.63,-17.8889
72034.2,154.38,-12.2225
78556.8,178.45,-77.794
83442.1,-29.05,-49.6639
76703.9,246.51,-18.963
76491.8,66.4,94.453
83363,79.68,-57.9658
73134.6,-41.5,-84.1341
72529.8,38.18,12.7991
70674.8,-12.45,-36.8493
72804.9,-55.61,-23.4627
73698.1,24.07,-62.6731
60296.6,69.72,93.8793
74187.4,-7.47,-13.0238
73225.6,-53.12,57.6017
72506.7,124.5,8.97147
70172.2,185.09,29.8075
80552.5,38.18,-76.2633
66854.9,108.73,61.1033
68292,181.77,-20.6226
78391.6,38.18,-19.1498
78579.9,169.32,-56.2245
70072.1,15.77,-3.3799
67680.9,55.61,-58.9486
83468.7,135.29,-68.3441
74754.4,131.97,-11.8973
63921.2,123.67,-51.2762
74003.3,203.35,-27.3097
75982.9,63.91,-43.0374
70357,14.94,43.7626
72380.7,49.8,-60.1859
74120.9,90.47,-61.4476
78736.7,-35.69,-32.7722
72517.9,29.05,-15.0249
71345.4,86.32,-68.9922
72577.4,113.71,-21.614
73826.9,79.68,24.6454
72169.3,58.93,-14.0637
73310.3,130.31,-14.7829
74213.3,155.21,-21.0667
73243.1,187.58,12.7781
72389.1,109.56,-52.3408
73358.6,195.88,-121.891
69773.2,39.01,-19.9586
71281,-9.96,-66.4931
72626.4,241.53,-32.8843
76357.4,53.95,-2.11464
72463.3,210.82,53.1666
72846.9,179.28,-54.0453
76129.2,50.63,-93.5176
72226.7,152.72,-4.88797
60764.9,-26.56,-36.5922
75686.1,32.37,24.0083
73898.3,153.55,18.2859
69108.2,-11.62,16.1959
72992.5,78.02,-43.7566
75949.3,90.47,38.5611
71191.4,223.27,-6.92216
70596.4,64.74,-4.8222
63865.2,91.3,9.67054
72408.7,-22.41,29.4325
75964,36.52,-73.792
91313.6,144.42,-61.021
76695.5,-76.36,16.0776
69439.3,8.3,-66.9026
65940,7.47,-38.8617
76340.6,35.69,15.2009
77884.1,44.82,-26.8849
77065.1,-3.32,40.2652
79743.3,50.63,33.0091
71533,88.81,17.3514
75364.1,26.56,-116.101
75867.4,73.04,20.6242
79028.6,45.65,4.76614
67964.4,161.85,-36.1993
71561,92.96,4.4008
73330.6,126.16,-41.4726
83050.8,173.47,-62.1585
68634.3,9.96,-11.1967
70499.8,117.86,-57.3047
76751.5,102.92,-34.0344
62141.1,103.75,-86.3009
73028.9,220.78,49.8536
77656.6,-66.4,-35.7259
69380.5,6.64,-62.3263
71562.4,116.2,3.18792
81728.5,40.67,2.81886
78603,10.79,54.9501
75743.5,124.5,-66.3639
79206.4,65.57,96.2452
75299,139.44,-55.4219
70214.2,190.07,17.9878
69909.7,92.13,-73.6164
73935.4,209.99,8.25969
66350.9,117.03,65.5653
75706.4,128.65,14.4493
68796,37.35,-2.96126
74526.2,131.14,-27.3799
67503.8,145.25,-11.4288
69361.6,2.49,39.146
70678.3,-19.09,8.80783
72790.2,58.93,-0.967485
77503.3,176.79,-73.7879
66609.9,28.22,-52.1506
64701.7,31.54,98.781
66344.6,144.42,-75.3485
82349.4,-29.05,-61.0128
64064,-69.72,34.1266
70142.1,86.32,107.376
77917.7,153.55,37.5147
72094.4,21.58,5.83131
69066.2,75.53,10.0012
73518.9,88.81,-24.1412
71526,46.48,-102.639
76762.7,7.47,-9.79959
73999.8,28.22,26.6934
76941.9,4.98,-19.8595
70485.1,58.1,-25.5281
79430.4,73.04,-101.455
70338.1,-12.45,-25.0522
67764.9,4.98,-18.2889
74938.5,45.65,2.19687
71015.7,-55.61,-60.3189
73946.6,177.62,-66.5649
72417.8,122.01,78.3448
63119.7,-70.55,-27.1887
74074,16.6,-73.9182
75810.7,173.47,107.216
65884,-58.93,-53.9696
77039.9,-28.22,-46.1833
73567.9,78.02,57.5362
65584.4,107.07,-44.6336
70007,-5.81,-75.4732
76601,92.13,-39.8419
72070.6,8.3,24.222
74018.7,35.69,0.923222
72251.2,3.32,-54.8331
68309.5,147.74,-18.0516
72479.4,7.47,41.2698
71357.3,-13.28,-61.8998
78729,65.57,-24.6527
76165.6,24.9,-29.4395
71620.5,31.54,-11.1907
72755.2,5.81,-0.867682
67072.6,90.47,-20.7166
72601.2,8.3,-63.465
72382.8,-20.75,-7.89099
74888.8,131.97,-47.6538
69759.2,51.46,-4.83796
71046.5,39.01,17.9657
72016,-7.47,52.1607
66105.9,173.47,3.33678
76443.5,-16.6,39.9513
80628.8,170.15,-21.5205
75185.6,70.55,39.4544
70746.9,107.9,35.5453
76192.2,17.43,-27.6845
70669.2,101.26,-38.2875
67685.8,21.58,12.4342
68740,108.73,19.5364
71520.4,46.48,-77.2953
74678.1,-118.69,-63.1096
70938.7,110.39,3.91363
75170.2,110.39,-108.838
78292.2,39.84,-14.1444
73164.7,-6.64,-18.3725
72510.2,124.5,-34.458
78652.7,123.67,-47.0263
70841.4,-120.35,-67.1001
69483.4,5.81,-60.963
80714.9,97.94,-41.9258
69241.2,34.86,29.2944
77859.6,96.28,-19.0663
73738.7,125.33,-31.0152
70531.3,70.55,-96.3999
76676.6,73.87,-42.4501
72538.9,-9.13,-21.9541
80716.3,60.59,-3.22821
74510.1,21.58,-5.43137
68192.6,-29.88,-123.106
69062.7,107.07,21.2815
66350.2,191.73,-16.2187
69919.5,68.06,-72.1227
72127.3,-60.59,-34.3834
64899.8,92.13,-22.3775
70238.7,22.41,21.9289
78593.9,83,50.0338
74008.2,-39.84,-73.6289
61380.2,6.64,38.1448
67273.5,154.38,-53.4527
77693.7,-5.81,-50.2304
72264.5,175.13,-48.4258
71775.9,-68.89,-29.3941
73579.8,-61.42,67.9625
72630.6,2.49,-102.452
68404.7,-51.46,-83.1622
72571.1,94.62,-54.7415
73728.9,77.19,-19.8721
73932.6,112.88,104.783
71643.6,-72.21,27.5528
72862.3,91.3,102.95
75128.2,143.59,-59.329
80040.1,43.99,3.00717
68550.3,69.72,10.2413
77536.9,99.6,-31.7913
85354.5,186.75,-9.40493
59889.9,14.11,-10.8213
62582.8,-4.15,-11.9268
72419.2,14.94,-31.7502
72251.9,180.94,-62.161
77449.4,62.25,-50.6154
75605.6,63.08,-34.1625
62553.4,39.84,-66.9319
67662,0,2.52658
73381.7,179.28,-76.8496
70845.6,107.9,-34.7111
75979.4,76.36,3.07078
77079.1,92.96,-23.483
77838.6,62.25,62.0477
70703.5,92.13,49.0846
74741.1,122.84,-25.5967
73568.6,19.92,-6.54618
79201.5,-48.97,-46.6051
73177.3,160.19,-63.7133
78588.3,20.75,-69.8055
66060.4,214.97,-54.709
74451.3,-17.43,-4.25827
89203.1,134.46,-38.6785
72468.2,23.24,-38.1759
80074.4,97.11,6.06372
74707.5,-41.5,20.9392
80824.8,92.13,-75.6818
74440.8,-12.45,109.91
64775.9,168.49,-55.2491
73429.3,78.85,-21.1311
79823.8,34.86,103.261
74263.7,-31.54,-23.5468
75653.9,235.72,0.233419
70332.5,188.41,32.5636
67416.3,82.17,13.7374
71496.6,68.89,-15.8899
71453.2,30.71,36.3279
77166.6,-11.62,2.73325
73789.8,-44.82,-98.4779
64483.3,46.48,16.4449
74328.8,-34.03,-35.1194
70769.3,-19.92,-31.956
73504.2,45.65,-63.925
71144.5,67.23,-64.2388
78012.9,136.12,-26.1603
73240.3,77.19,-41.3776
72060.8,23.24,-43.7765
71725.5,86.32,-47.537
79771.3,-21.58,34.3399
69759.9,87.15,-22.7036
76937,38.18,2.83261
72934.4,83,30.4709
73150.7,-0.83,35.721
78106.7,9.96,-91.7869
73209.5,-44.82,-62.6264
71013.6,-22.41,23.3392
73589.6,7.47,-12.6722
76116.6,83.83,-127.051
72424.8,189.24,1.22727
73548.3,25.73,-45.5081
80655.4,-32.37,-3.17751
75381.6,101.26,-24.2891
78339.1,-8.3,-23.2645
65049.6,-62.25,34.4609
70065.1,26.56,-10.5617
73819.9,97.11,-24.9901
71652,-5.81,37.7308
72932.3,137.78,-52.2317
73149.3,29.88,75.1051
70140,48.97,52.9857
82232.5,109.56,2.87755
76693.4,64.74,60.1209
73448.2,-58.93,5.98597
75626.6,122.84,12.9788
72034.2,24.9,-115.986
69749.4,-14.11,-72.028
75408.2,111.22,10.733
71058.4,-14.94,-60.4158
66654.7,59.76,-51.4824
69161.4,26.56,-4.83161
83760.6,91.3,-13.6565
73836.7,-12.45,-30.7049
71111.6,-24.9,26.9967
72972.2,137.78,-79.9732
74697,68.06,-58.1204
74839.1,70.55,-3.91423
66494.4,17.43,-33.4565
62275.5,122.01,45.6235
66600.8,64.74,-58.1381
71934.8,143.59,-47.9938
75870.2,64.74,-47.8163
70912.1,-0.83,-50.3015
60827.2,99.6,9.74862
71782.9,121.18,-39.3088
73290,178.45,-18.4214
66785.6,122.01,-27.1324
71913.8,-65.57,-75.6716
63617.4,54.78,5.19062
81470.9,96.28,-113.195
70021.7,-0.83,8.2588
68076.4,-26.56,-26.2862
79214.8,268.09,70.8822
74969.3,188.41,0.814132
72830.1,149.4,52.7187
64498.7,68.89,6.42362
75653.9,171.81,-18.6341
69392.4,-0.83,-67.5755
79834.3,-84.66,-22.8037
79205,149.4,-44.604
67617.9,184.26,-67.5639
78242.5,122.84,-89.6542
70527.8,151.89,-57.6146
75761.7,177.62,1.85958
75331.9,112.05,-83.0309
69802.6,4.98,-38.4889
71971.2,40.67,21.2528
77667.8,145.25,16.7716
70665.7,156.87,142.826
86475.2,134.46,-8.12021
73735.9,-0.83,-56.2505
74447.1,117.03,-43.361
73859.1,87.98,-102.199
65250.5,152.72,-29.7247
73681.3,159.36,16.1002
72086,-17.43,-34.0118
70985.6,161.85,78.219
73154.9,91.3,0.0393105
78034.6,209.99,36.9306
67358.9,120.35,-2.07744
74052.3,170.15,-20.3551
66020.5,49.8,25.8529
80172.4,44.82,-10.8357
72104.9,38.18,5.77586
69620.6,32.37,-10.7454
76454,168.49,1.70219
70365.4,139.44,-18.3985
74960.2,66.4,32.6727
75663.7,88.81,-23.9944
69771.1,97.11,-83.2853
70138.6,77.19,37.229
73367,18.26,83.0485
86465.4,28.22,-16.5177
77067.2,34.86,-43.2772
70245.7,21.58,-25.3602
62262.9,73.04,-6.60522
65764.3,19.09,-42.6306
74400.2,127.82,-39.5636
70562.8,19.09,-91.3906
69505.8,39.84,36.2886
74323.2,-30.71,-13.189
67478.6,92.96,40.0585
73205.3,170.15,-5.50965
75777.8,12.45,-68.2953
63807.8,-73.87,39.7127
74356.1,57.27,-25.9598
72540.3,29.05,-16.9151
78347.5,44.82,-12.4852
68884.9,74.7,19.0536
70830.2,153.55,31.4176
75594.4,92.13,-71.9016
72743.3,3.32,62.3861
73145.1,22.41,37.8999
75647.6,70.55,39.1572
66280.2,127.82,-47.6748
68994.8,67.23,24.219
77350,4.15,-24.0995
75028.1,65.57,-19.2571
72956.1,29.05,-76.2841
69710.2,85.49,-20.8865
84996.8,-40.67,88.7508
73692.5,69.72,-30.1587
71897,78.85,-57.0918
77358.4,-2.49,-42.8693
74386.9,26.56,-41.3398
72824.5,13.28,16.1472
67505.9,-18.26,62.9266
71147.3,40.67,-22.8432
73648.4,78.85,-134.015
64120,99.6,-69.2571
74658.5,-5.81,-93.9009
67403,-49.8,-24.9909
74161.5,125.33,34.7221
70140.7,94.62,-16.2166
72940,4.15,-49.9322
75366.2,112.88,-27.1118
69460.3,-39.84,108.838
72772,25.73,-8.15387
65538.9,44.82,-7.52948
71826.3,30.71,-24.3349
76165.6,23.24,-78.6638
69941.2,141.93,135.094
75125.4,152.72,-29.6068
65023.7,30.71,-54.651
71197.7,41.5,-90.3853
73395,96.28,-52.9529
78392.3,99.6,9.13513
72436.7,122.01,-6.54814
70819,140.27,5.52788
70410.9,44.82,44.7001
72561.3,142.76,-3.58655
71999.9,179.28,-102.749
78309,130.31,17.8945
86910.6,52.29,44.5253
66556,103.75,-21.1165
67787.3,117.86,-45.3724
74050.9,12.45,27.8799
56537.6,130.31,7.2801
72954.7,9.96,-46.776
76099.8,132.8,-69.1144
78192.8,132.8,33.9953
73884.3,-101.26,37.7984
76456.8,68.06,-16.7811
63677.6,3.32,13.0466
66884.3,14.11,-94.4917
78158.5,91.3,-39.139
77548.1,131.97,-34.502
68096,225.76,-109.482
74029.2,-46.48,7.74841
76149.5,117.86,7.26475
73731.7,-39.84,-68.2273
72075.5,141.93,-49.0694
76255.9,66.4,-54.905
75616.8,25.73,-174.787
67339.3,-19.09,5.02987
76982.5,77.19,-114.159
73775.8,168.49,-106.921
72954,-9.13,-26.8806
70571.9,55.61,-20.8687
77364.7,97.11,-56.5422
71156.4,9.96,-118.409
74456.2,96.28,-25.8643
67501,112.88,-70.8288
76237,136.12,-69.7981
75040,147.74,-47.3125
65643.9,53.12,-56.5453
67749.5,72.21,54.9259
70861.7,74.7,-11.2348
71121.4,198.37,-50.041
66672.9,43.99,67.6146
56066.5,149.4,-73.0404
59852.8,171.81,23.3773
81218.9,-0.83,19.392
77456.4,132.8,-113.543
71453.2,98.77,-4.20099
77719.6,5.81,-31.6757
74987.5,-30.71,-72.2353
76007.4,-58.1,-34.8416
71813,28.22,9.08156
70674.1,-10.79,32.1737
76508.6,39.01,64.815
71539.3,45.65,-81.6393
78193.5,10.79,-98.5878
74010.3,51.46,-54.3388
68285,118.69,7.5098
70345.1,167.66,-84.7026
83348.3,119.52,59.5216
80152.1,23.24,-74.393
75532.8,-42.33,-143.791
68456.5,50.63,-65.4151
81239.9,43.99,-88.8255
75700.8,29.05,-0.258863
70761.6,107.9,-12.3734
75742.8,88.81,-85.969
73986.5,117.86,-55.6258
63355.6,193.39,-13.0901
75535.6,71.38,10.6156
79417.1,124.5,30.0156
80649.8,275.56,-12.5428
78092,138.61,-35.2206
80579.1,13.28,-49.9232
65136.4,-36.52,77.5248
69433,103.75,-8.72588
65132.2,58.1,4.96923
61838.7,21.58,-100.339
73555.3,-45.65,13.5983
73166.1,74.7,2.65437
79720.9,161.85,34.8834
70920.5,236.55,-48.5323
68653.2,-92.96,22.7593
69830.6,254.81,37.293
67823.7,120.35,-81.9018
76545.7,7.47,-25.124
75000.1,126.16,-52.0376
70585.2,100.43,18.6613
75780.6,22.41,60.0895
74193,97.94,-44.2348
75252.8,35.69,362.533
68666.5,109.56,-61.3743
73484.6,84.66,-2.51548
73535,201.69,-65.2211
77494.2,-1.66,-8.31799
83691.3,65.57,13.4905
73570,24.07,-58.3224
84192.5,-3.32,-40.0179
72328.2,140.27,51.4212
75998.3,34.03,-41.9246
71936.2,40.67,-22.4658
78658.3,-14.11,-30.4354
82729.5,247.34,-58.6023
65747.5,13.28,49.5564
78089.2,73.04,-82.6437
70536.2,166,18.6772
76831.3,43.99,66.3297
71667.4,-44.82,-64.3295
59621.1,9.13,-22.2053
70471.1,220.78,0.363373
79103.5,-42.33,-94.0273
71687.7,46.48,-85.605
76610.8,73.04,-115.899
71369.2,29.88,-36.9581
73157,54.78,-0.527809
73488.1,-80.51,-24.2207
79024.4,124.5,29.7311
74609.5,113.71,-5.67748
75654.6,55.61,-25.7055
72656.5,45.65,-89.9416
79156,35.69,-49.1352
69623.4,12.45,0.592817
74659.9,-89.64,-58.1124
79858.8,84.66,-68.467
72111.9,138.61,7.83079
72823.8,20.75,36.7175
70299.6,180.94,56.8921
75392.8,16.6,17.5583
73508.4,-35.69,-12.6759
83800.5,15.77,-36.4072
69176.1,3.32,-48.773
73047.8,192.56,-11.71
66685.5,50.63,35.9819
72872.8,144.42,1.30522
68864.6,33.2,-48.2001
74477.2,134.46,1.58225
77641.9,146.08,-45.1007
66238.2,34.03,77.9669
79730,68.89,-13.7698
68061.7,58.1,6.04323
70682.5,171.81,77.4868
70323.4,141.1,-6.96456
76975.5,93.79,-39.1213
71035.3,63.91,-30.3033
69675.9,141.1,-69.0045
76019.3,63.08,-36.1161
73472,58.93,-32.0859
67837,25.73,59.8037
80245.2,254.81,-89.4486
62211.8,84.66,5.61154
68669.3,137.78,-7.91027
64334.9,117.03,-83.2226
68935.3,154.38,-24.7435
73031,73.87,-45.1295
72807,52.29,-45.2638
71346.8,52.29,-39.632
74101.3,32.37,-65.9698
76253.1,204.18,119.594
72871.4,-30.71,-37.1606
72629.2,23.24,13.3441
80412.5,39.84,-51.0302
67793.6,-71.38,30.6138
75532.1,113.71,-41.8673
70091,62.25,-87.6527
79376.5,135.29,54.8032
71037.4,29.88,-89.9345
93483.6,163.51,-133.052
78346.8,59.76,-31.1648
70039.2,92.96,-73.7005
73237.5,115.37,-28.3983
74793.6,0,-27.6561
66859.1,-24.9,-10.4141
77970.9,182.6,109.214
72124.5,108.73,-22.6975
65581.6,45.65,-18.0954
72753.1,32.37,-69.4642
74076.8,43.99,-56.2956
76039.6,70.55,-79.9773
77765.1,75.53,-50.1854
75331.2,160.19,-45.9597
73332.7,178.45,-26.302
70301.7,77.19,57.7583
72772,117.86,-68.9727
75100.9,126.16,1.48181
75421.5,210.82,-22.0263
80314.5,150.23,-81.8994
73913,30.71,-40.6844
70063.7,81.34,-45.6309
76106.8,34.03,-6.89123
70686.7,242.36,29.5897
78809.5,-10.79,-50.5566
70833,57.27,-91.2299
67766.3,-4.15,-35.3301
65597.7,-111.22,-14.2815
70369.6,235.72,-44.1647
74762.1,34.03,-41.7285
68623.8,62.25,21.1589
67461.1,48.97,-29.6136
72574.6,114.54,29.7006
76806.1,115.37,61.4804
73818.5,26.56,-48.1915
72551.5,-42.33,-43.1946
74876.9,44.82,-12.8097
77002.8,9.96,-61.9821
70653.8,48.97,-51.5599
67853.8,22.41,-28.7502
85786.4,31.54,-48.2697
72870.7,13.28,-51.2051
68439.7,223.27,-30.3365
74292.4,9.96,-39.066
68015.5,106.24,-10.5576
74503.1,12.45,29.7458
70305.2,32.37,48.1934
69773.9,11.62,-31.0129
83006,181.77,-21.8433
68258.4,93.79,-62.7094
68561.5,40.67,88.7331
77534.1,90.47,-29.7519
77506.1,131.97,-21.5903
73220.7,88.81,51.2228
74241.3,30.71,-66.3424
76898.5,-19.09,18.5436
78043,-57.27,-42.3384
76445.6,39.01,-28.6728
70605.5,138.61,29.3964
83000.4,-3.32,132.176
78389.5,108.73,-97.859
74068.4,-21.58,-6.9474
81055.1,103.75,54.7806
72578.1,87.98,-111.635
73270.4,-33.2,-87.0558
78353.1,43.99,-62.1185
76679.4,95.45,-30.383
65713.9,30.71,4.69566
77421.4,140.27,-121.883
73640.7,67.23,-46.2941
71871.1,10.79,-110.455
71264.9,91.3,-70.3126
71047.2,29.05,-26.4633
57998.5,76.36,-11.9808
69619.2,35.69,127.32
71787.8,-51.46,-10.1819
77637,61.42,-0.147475
73908.1,82.17,-21.8418
76236.3,-4.98,-42.9492
73777.2,29.05,-33.5778
68964.7,51.46,-113.311
72239.3,-24.07,-42.1419
81121.6,-8.3,-15.0594
74352.6,115.37,-9.22948
74275.6,-128.65,23.6318
76791.4,99.6,-61.1186
69050.8,9.96,-39.8072
69762.7,39.84,16.5556
72429,-4.98,-7.63983
77057.4,94.62,-54.6872
82761.7,73.87,-34.3807
78781.5,78.02,-30.7119
76580,96.28,-42.6574
69756.4,203.35,104.485
79160.9,-29.05,-81.8796
66202.5,27.39,-18.5642
77203,58.1,-82.6364
77201.6,-10.79,-114.628
71026.2,115.37,-64.8548
71038.8,97.94,-0.110867
78199.8,70.55,-33.6466
80166.8,143.59,-17.45
66548.3,-14.11,-71.6573
70600.6,-36.52,-75.7151
72930.2,131.14,-37.6643
70248.5,42.33,25.3985
74203.5,-164.34,-8.12237
74963,123.67,-56.5544
73930.5,87.98,-15.5031
73587.5,121.18,-92.3462
71269.8,180.94,112.135
76674.5,9.96,-93.8659
60974.9,112.05,-66.8394
74733.4,66.4,-47.6688
69895,-20.75,-79.7923
74054.4,66.4,13.8741
75030.9,34.03,-65.368
69528.9,51.46,16.7301
71640.1,37.35,-66.7088
73987.9,24.9,-11.503
74386.2,157.7,-79.1663
77584.5,156.04,-13.4384
74983.3,-16.6,-28.4277
77310.8,174.3,-21.6719
76199.2,124.5,-9.60748
84177.1,28.22,43.2199
73178.7,223.27,38.9248
67165,39.84,-9.3689
71673.7,212.48,16.2051
72807,-102.09,-50.5216
77385.7,60.59,-51.4024
68051.2,39.84,-29.8855
73344.6,97.11,52.2048
74458.3,15.77,-14.5953
65431.1,36.52,-80.4675
68912.9,179.28,-120.34
70987,123.67,-29.7074
74242.7,83.83,60.8679
71918,-27.39,97.4912
71514.8,27.39,18.6792
72650.9,58.93,-115.478
76197.8,0.83,-39.392
70031.5,-33.2,12.609
71597.4,53.12,11.449
73199,246.51,-11.8085
66920,43.16,-45.8695
79131.5,48.14,-40.7444
80789.1,31.54,-57.7948
72965.9,67.23,-27.664
73925.6,46.48,-38.6758
79973.6,-15.77,-32.063
71586.2,146.91,-24.7084
70419.3,154.38,-16.0167
62085.8,214.97,8.23231
117541,221.61,183.497
73262,219.95,23.4972
70982.8,129.48,-122.41
68245.1,73.87,-12.6692
68317.2,98.77,-13.3495
73187.8,-61.42,-18.048
71742.3,51.46,-90.9518
76407.1,138.61,81.2468
68805.8,-108.73,-62.4588
76893.6,9.13,-17.46
71432.2,61.42,-1.25243
71570.8,106.24,53.3016
80099.6,149.4,-39.0395
74298,166,-87.249
67743.9,229.91,-24.5243
66487.4,141.93,-77.6667
74554.2,-23.24,26.1573
72816.1,87.15,-1.91008
75558,110.39,-92.2584
77521.5,-6.64,-112.823
75389.3,54.78,-14.6095
73434.2,138.61,-40.8021
69899.9,19.09,-5.36976
68544,106.24,19.1481
67957.4,179.28,-64.8694
71642.2,84.66,3.69158
79452.8,136.12,-43.2188
75210.8,10.79,-1.59605
70401.1,205.01,167.814
74846.1,160.19,-41.0904
75254.9,166,-33.131
68429.2,57.27,-10.3928
78600.2,26.56,-34.5825
73686.9,145.25,43.7751
67085.9,16.6,-47.6248
75807.9,275.56,15.8789
75995.5,-36.52,-25.3755
77578.2,59.76,-137.702
78278.2,-14.94,-51.5592
70477.4,141.93,-47.6811
73699.5,-14.11,-65.2301
75555.9,126.16,8.52542
83248.2,87.98,-84.1306
65849.7,9.13,87.1532
57981.7,209.99,53.8815
72964.5,38.18,-28.4773
76650.7,82.17,4.27164
76323.1,-61.42,-23.3182
63579.6,102.92,-42.1547
74631.2,128.65,-57.9624
71543.5,126.99,-77.7251
80259.9,23.24,15.177
80305.4,109.56,165.068
69367.2,102.92,18.7355
78866.2,127.82,-19.7147
71465.1,138.61,51.3395
74480.7,46.48,-25.0538
75289.2,145.25,10.2969
71925.7,21.58,-63.8214
71430.8,99.6,-62.7446
76906.9,2.49,-29.7425
72112.6,65.57,11.9881
77239.4,166,-77.3145
72620.8,94.62,-42.4076
74816.7,78.02,25.8902
72837.1,-136.12,-62.8407
67818.1,59.76,0.637794
71208.9,0.83,-22.5237
69840.4,-85.49,-89.1011
70683.9,40.67,-29.3983
71025.5,111.22,-36.5304
66295.6,-60.59,46.6091
72989,170.98,-29.9882
73257.1,117.86,-41.8608
70423.5,65.57,-18.2542
