"FSC.A","Timer.Blue","Timer.Red"
72557.8,505.47,-70.134
139775,518.75,277.123
111424,1156.19,1732.27
80354.4,180.11,817.471
138263,5042.25,521.714
94548.3,1475.74,269.416
73955.7,264.77,29.8348
90379.1,1899.04,181.338
83927.9,459.82,56.9507
130088,4084.43,516.267
110808,147.74,564.097
127469,760.28,95.4882
85394.4,191.73,147.377
74260.2,686.41,-65.3276
104664,75.53,82.1937
100087,1557.08,127.077
117690,4349.2,223.102
88994.5,4210.59,458.595
98770,326.19,227.516
82135.9,1508.94,-65.6803
84385.7,210.82,71.7123
113371,507.13,53.1678
105405,1988.68,238.411
80283,33.2,-28.4458
104387,1829.32,25.184
101070,639.1,54.2414
119865,4850.52,-85.208
71655.5,241.53,-70.1698
97337.8,3759.07,423.217
66269.7,1121.33,-38.8285
98414.4,7108.95,589.894
125146,4926.88,666.68
83787.9,574.36,482.915
134696,3749.94,527.845
90297.9,2329.81,60.6425
97561.1,379.31,577.595
81407.9,34.86,13.7717
81617.9,150.23,-3.20737
76645.8,287.18,44.0168
114317,435.75,285.986
83622.7,219.95,24.2076
112844,292.16,83.6738
88404.4,1122.99,20.4062
101520,2940.69,478.688
88741.8,1058.25,66.1031
132947,949.52,737.939
99127.7,284.69,183.734
99281.7,1003.47,86.8449
119267,1899.04,356.211
89958.4,2460.95,87.4528
105456,84.66,88.9762
132750,292.99,-20.4098
92640.8,513.77,348.37
127595,1279.03,515.863
58982,152.72,-28.1837
86701.3,912.17,-25.1891
78670.2,2455.97,365.276
110736,720.44,673.497
120128,7974.64,485.844
92416.8,2745.64,280.503
108561,8579.71,395.741
101345,952.01,73.3171
99735.3,1826.83,41.4236
106177,1027.54,299.351
99108.1,53.95,-31.007
123964,5513.69,882.193
92184.4,2795.44,220.998
98347.9,159.36,-18.6604
114635,7590.35,960.718
96563.6,3974.87,183.267
94748.5,429.94,192.423
79921.8,200.03,19.7763
106134,6621.74,389.416
88945.5,649.06,51.5124
108384,8026.93,255.686
93383.5,2119.82,-70.8498
88137.7,770.24,74.5016
117229,478.08,139.154
101842,179.28,17.6674
110765,115.37,271.6
134021,1405.19,395.312
114939,1788.65,9.70856
81299.4,468.12,316.087
101182,2165.47,678.81
94444,2465.1,100.699
80229.8,454.01,-77.5288
88911.2,528.71,418.938
107593,3944.99,832.987
60110.4,193.39,125.802
101776,48.14,77.4677
114757,9275.25,755.602
89013.4,1580.32,254.085
66549.7,14.94,-113.452
94850,807.59,-22.2668
93968.7,1151.21,-96.4174
64115.8,107.07,-64.8483
98961.8,1943.03,305.871
91732.9,1933.9,143.319
82345.2,811.74,126.865
116742,476.42,496.252
99082.2,675.62,485.597
80184.3,332,146.36
84703.5,1226.74,35.9843
94579.1,911.34,128.054
86544.5,1303.93,61.6031
87913.7,1125.48,159.922
60180.4,1000.15,402.802
81269.3,135.29,18.3811
112314,317.89,96.6309
102657,2258.43,132.019
77602,1275.71,-95.7599
136570,1177.77,822.13
120271,435.75,-63.358
95850.3,1803.59,210.337
93475.9,1798.61,88.8148
117356,2772.2,36.4874
86536.8,2030.18,430.823
76882.4,607.56,8.25832
138431,482.23,122.252
112134,2529.84,70.042
90528.2,1138.76,-51.6426
97899.2,2802.91,669.927
126267,1351.24,9.43498
87861.9,341.13,-101.318
89691.7,829.17,80.2081
74454.8,898.89,286.767
103668,3105.86,1306.86
110782,3624.61,417.248
71465.1,619.18,-59.642
105841,2835.28,39.005
101916,898.89,191.951
110038,1179.43,3455.75
115290,7274.95,1237.85
120952,432.43,455.571
91527.1,432.43,170.572
100479,1619.33,305.923
81370.8,34.86,8.48189
93776.2,329.51,75.4738
98186.9,5602.5,142.977
94967.6,737.87,-47.4537
110959,2040.14,143.515
94357.9,4652.15,433.194
74635.4,834.98,275.593
113890,2232.7,332.197
117967,565.23,173.681
105033,959.48,699.726
92446.2,103.75,61.4434
83983.2,3131.59,762.032
76797,206.67,90.0197
90886.6,1659.17,163.682
62447.7,205.01,-40.8031
90858.6,287.18,143.005
90734.7,1436.73,256.885
108631,1302.27,318.016
101816,916.32,24.7387
98338.1,68.06,439.565
103032,5254.73,921.958
90773.9,463.97,-48.8206
86046.1,94.62,-29.4223
89304.6,210.82,191.615
129686,1668.3,91.6947
110210,4514.37,90.9184
108312,2601.22,312.322
118329,4895.34,323.955
75180,247.34,5.13231
114138,2159.66,240.955
86759.4,9.96,8.8595
131554,849.09,1238.76
118664,834.98,165.907
68903.1,233.23,57.707
132264,6072.28,1223.22
98039.2,7211.87,145.545
94845.8,440.73,343.818
95956.7,3031.16,151.681
87109.4,333.66,61.6791
114115,920.47,156.896
96763.8,2896.7,191.054
104951,1520.56,254.598
95167.8,117.03,29.8483
78473.5,352.75,39.0755
108266,1220.1,30.6417
98470.4,4770.84,531.713
102458,669.81,108.211
100098,550.29,348.981
116313,582.66,338.109
108168,142.76,481.3
129583,2766.39,395.918
112488,923.79,64.009
84898.8,418.32,64.1469
96780.6,-78.85,184.514
97661.9,1628.46,667.436
111528,1445.03,120.368
113476,3430.39,890.883
114491,1618.5,235.697
100596,1450.01,96.9348
100435,1329.66,-38.6594
73627.4,351.09,-38.7613
91030.8,796.8,150.162
107735,4794.91,300.754
127968,7977.13,1736.32
133412,1659.17,841.842
124029,1957.14,602.837
135499,297.14,-47.7496
88459.7,1723.91,111.385
104952,1082.32,-5.84916
85569.4,1591.11,-22.1969
83899.2,1233.38,867.244
123539,2167.96,-16.9226
85158.5,253.98,85.6157
113910,1383.61,471.688
82975.9,4470.38,203.093
90797.7,976.08,54.167
106872,1859.2,281.06
71632.4,392.59,66.5723
104700,2533.99,207.07
116280,2291.63,463.197
101153,631.63,20.3887
108807,209.16,108.531
99914.5,813.4,174.316
119326,361.05,500.625
88260.2,1044.14,260.801
106243,2941.52,144.824
120135,4584.09,975.047
60254.6,243.19,145.211
88762.8,1483.21,159.837
93748.2,1376.97,67.4562
105041,38.18,126.747
127462,573.53,-120
111915,2562.21,194.9
81802,2277.52,151.315
91272.3,315.4,-26.7421
79711.1,1112.2,159.683
91592.2,459.82,262.725
85788.5,391.76,43.4813
111566,991.02,724.988
123829,5092.05,333.14
108321,4369.95,712.837
95030.6,717.12,2040.69
94752,2299.1,182.566
116518,1113.86,148.974
90431.6,225.76,81.6712
98049.7,2043.46,83.1693
93091.6,856.56,75.5739
111254,1036.67,81.9578
125757,2708.29,2301.87
89103.7,5193.31,247.159
91009.1,2709.12,-16.6976
96359.2,1039.99,459.159
99829.8,1761.26,221.503
129592,869.01,215.558
93192.4,145.25,90.9642
103859,2350.56,232.469
72030.7,10.79,7.73387
131212,871.5,588.033
104638,846.6,76.9627
115462,2207.8,44.3243
92284.5,3715.08,89.8358
104628,229.08,55.8441
114634,1279.03,119.31
90062,412.51,40.8962
94899.7,310.42,-32.9787
92282.4,160.19,-182.068
83336.4,230.74,166.362
127893,4058.7,1340.38
91423.5,1054.1,159.666
85265.6,2023.54,113.944
93293.9,795.14,-180.043
110301,2889.23,353.928
90034.7,412.51,234.728
75121.9,1786.16,104.783
95495.4,62.25,126.758
82318.6,5881.38,230.963
97055.7,1635.1,275.67
92951.6,2827.81,184.63
90433,361.05,-33.9381
106793,977.74,-115.144
122949,383.46,57.3259
60959.5,-9.96,-31.6729
104996,2930.73,214.306
111762,1399.38,19.866
86461.9,1508.94,-61.7506
105918,1110.54,646.553
87303.3,154.38,-170.67
100708,7529.76,414.082
115562,230.74,3.9631
88097.8,4.15,-161.448
98512.4,1752.96,-90.1153
88730.6,507.13,222.613
86690.1,1318.87,392.97
120583,1177.77,392.08
126882,2107.37,543.95
109059,1235.04,355.607
112466,3796.42,578.537
97441.4,234.89,113.25
83729.8,18.26,47.5422
106941,1101.41,16.6839
95581.5,5357.65,546.922
108188,1144.57,360.007
122504,3381.42,447.895
88561.9,258.13,-50.5404
107250,3069.34,431.883
132574,571.87,698.537
109902,1414.32,312.408
93431.1,285.52,239.417
105371,282.2,180.606
92825.6,2122.31,265.893
99294.3,3043.61,354.761
75461.4,73.87,-34.434
119759,992.68,109.065
86783.2,412.51,13.1894
98546.7,1664.15,17.499
89584.6,2896.7,-81.3755
112402,998.49,53.0449
102485,3250.28,480.147
95919.6,2814.53,185.22
73365.6,427.45,537.867
100048,2203.65,137.016
105477,109.56,201.527
110111,10201.5,708.694
121155,1761.26,124.516
107099,202.52,127.25
102376,1279.03,-68.3191
99656.9,4921.07,601.502
106039,1869.16,365.374
117853,1294.8,374.308
92213.1,350.26,59.6594
96062.4,973.59,23.3166
91562.1,742.85,108.107
90240.5,318.72,-5.58887
104290,271.41,-11.5961
92085.7,107.07,-71.3655
82247.9,647.4,43.1563
134970,1059.08,207.758
98140.7,906.36,228.121
107155,342.79,20.4844
84606.9,1447.52,159.12
113280,4307.7,750.092
137059,385.95,99.7501
65534,-30.71,4.35469
103184,250.66,153.116
72164.4,81.34,61.89
113812,3568.17,210.05
99981,458.16,35.3805
92458.1,182.6,68.3674
61629.4,551.95,106.321
102040,228.25,76.5606
79496.2,552.78,75.1166
94205.3,1494.83,76.8388
132893,3577.3,487.394
85145.9,2315.7,-14.0249
107234,1789.48,529.062
113174,1550.44,480.04
85369.2,332,60.9188
112195,700.52,573.263
124377,573.53,357.807
99981.7,1021.73,511.71
81596.9,3900.17,182.739
71619.1,574.36,263.203
109941,1106.39,514.288
91942.2,3186.37,644.594
106847,5801.7,758.447
89964.7,4438.01,155.018
103012,1926.43,52.8349
110085,2476.72,311.199
107652,3087.6,-77.4548
82301.1,429.94,245.485
105275,140.27,-169.44
98486.5,1476.57,-48.4542
123778,2902.51,859.739
83861.4,957.82,51.5088
114040,608.39,180.773
102547,382.63,4.64024
117439,1425.11,191.433
69916.7,195.05,85.4897
103503,1781.18,537.79
127136,2164.64,351.978
91417.9,1714.78,0.906127
89418,3280.16,10.1819
82132.4,648.23,192.789
121324,280.54,16.8279
113140,1279.03,369.48
80683.4,1592.77,-44.5702
120424,5521.16,398.803
104304,4889.53,153.925
103592,499.66,10.1581
104001,244.02,60.1526
100664,5496.26,240.121
74232.9,1068.21,-8.7571
85932.7,366.03,68.8712
94503.5,288.84,-25.1058
112393,3827.96,258.886
107755,1035.84,150.935
87804.5,649.89,3.55315
97265,346.11,258.264
89942.3,3835.43,-17.3098
111210,1497.32,626.329
89341.7,2588.77,95.7343
92102.5,2454.31,369.491
114638,2602.88,99.6659
108728,5656.45,534.257
101109,3329.13,903.765
104960,2278.35,82.3897
110243,2893.38,72.8223
110010,399.23,506.111
105071,822.53,401.491
83736.8,1660,19.4149
108377,1703.99,271.039
88070.5,61.42,348.821
92268.4,1743.83,517.485
95271.4,744.51,18.9348
107674,1734.7,75.8676
109024,250.66,103.954
118182,4782.46,448.449
107295,2344.75,288.764
86795.1,161.02,170.453
103047,317.89,332.715
100340,1132.12,375.169
94424.4,215.8,128.675
101704,3553.23,76.2075
118498,3793.93,1473.42
103686,439.9,-86.8159
91235.2,1962.95,-183.327
64185.1,458.16,-50.2792
90548.5,493.85,-49.679
93622.9,1573.68,-3.28226
96953.5,317.06,1028.98
91128.8,2013.58,52.0953
127814,211.65,158.569
88307.8,281.37,98.2781
69624.1,356.07,-80.703
87336.2,1099.75,43.0184
119971,2545.61,299.558
105019,1503.13,245.964
95396,4208.93,668.316
92298.5,1045.8,-141.393
120348,8651.92,1818.11
101206,395.08,81.1206
107165,910.51,671.99
90950.3,415.83,176.71
92911,300.46,41.0795
76446.3,248.17,594.299
68098.8,484.72,172.342
94019.8,4398.17,178.869
84267.4,330.34,-39.9794
98124.6,1028.37,137.98
118522,7647.62,1294.66
94112.9,379.31,-18.7094
77512.4,227.42,-38.2756
87111.5,106.24,-65.6911
115138,5283.78,385.469
109862,204.18,652.057
86940.7,318.72,293.872
93968.7,3252.77,511.995
77390.6,1113.03,669.92
108828,716.29,111.875
99170.4,-5.81,78.716
109318,346.94,35.2257
110659,3280.16,592.56
99583.4,219.12,228.564
125030,5229.83,1379.53
116247,4852.18,570.99
106576,595.94,57.4806
100805,1185.24,267.524
108493,1652.53,65.4051
60199.3,121.18,55.4253
71141,77.19,-157.033
91266.7,126.99,137.292
108471,3334.11,181.957
84672,163.51,241.796
107510,2226.06,2.86182
112661,416.66,409.729
109255,6796.04,435.993
92768.2,5485.47,53.1262
121409,6725.49,393.135
111348,7509.84,653.759
74730.6,1004.3,-207.466
105188,1252.47,30.9275
120632,1152.87,813.741
90585.6,650.72,79.4231
109026,1425.94,180.335
108310,92.96,13.9579
85586.2,457.33,107.519
128082,1773.71,126.318
97132,218.29,355.498
90512.1,289.67,77.0292
101178,4169.92,222.017
129448,1749.64,997.938
95759.3,784.35,252.525
84317.8,1016.75,121.89
106787,2597.9,15.2532
79571.8,1987.02,161.689
84911.4,372.67,124.239
98140.7,305.44,-58.8104
96105.1,330.34,272.754
112157,1489.02,300.195
115802,2539.8,121.107
76983.9,25.73,-44.729
90290.2,412.51,260.134
101760,740.36,497.484
126104,11125.3,749.379
117467,4386.55,1216.83
98703.5,663.17,21.2614
92760.5,752.81,162.257
86262.4,1161.17,35.7214
97675.9,2045.95,231.266
116257,4967.55,1195.92
107449,178.45,48.9944
107544,6555.34,361.444
84381.5,252.32,95.6081
105088,55.61,-67.5603
89257,2704.97,123.638
110154,1236.7,197.198
88299.4,1666.64,-140.698
117351,3202.14,7.32079
118512,955.33,-20.7679
94180.8,199.2,-24.5176
83445.6,549.46,-82.4917
86954,225.76,108.971
82000.8,34.03,22.4387
90283.2,820.04,128.691
88950.4,269.75,-25.0146
99038.1,1947.18,149.383
95227.3,428.28,165.216
91728.7,2525.69,-141.725
90592.6,127.82,-13.5903
83871.2,519.58,246.241
96442.5,863.2,23.6581
66531.5,-29.05,17.4592
84513.8,228.25,209.488
108658,717.12,645.309
102360,2093.26,45.4187
92269.1,68.06,-33.542
84413,50.63,-14.6143
111906,840.79,58.8212
94781.4,3973.21,292.276
111873,3702.63,643.713
73299.1,1968.76,233.992
114528,2343.92,337.925
106186,581,807.777
101198,105.41,233.976
79060.8,100.43,65.3451
114012,247.34,217.708
88956.7,712.14,347.207
101510,523.73,-11.394
91958.3,562.74,108.453
77437.5,122.01,-60.1821
102304,164.34,446.221
100057,1812.72,621.955
128864,400.06,39.7015
80255,575.19,20.9462
114164,4441.33,28.8229
130821,761.11,636.809
109077,2117.33,267.116
94395,419.15,211.27
115298,5459.74,520.762
104672,229.91,121.104
84157.5,853.24,337.617
100784,96.28,-8.71602
90944,1911.49,-7.61189
102070,2626.95,1177.07
100445,3149.85,437.029
113527,1128.8,399.05
92266.3,987.7,116.45
113718,1196.86,122.972
99663.2,640.76,599.794
113656,3183.88,666.944
112981,3105.03,638.544
96219.2,2476.72,569.744
93137.1,217.46,-120.401
99184.4,2742.32,-8.1939
82267.5,549.46,2.27696
109843,4802.38,295.419
113723,1002.64,58.9929
89447.4,124.5,-159.256
125926,8417.03,831.198
105970,1048.29,270.979
70497.7,795.97,180.68
95571.7,1697.35,-1.17517
76104.7,-34.03,-27.5423
100400,2309.89,448.821
100950,88.81,120.812
112370,2961.44,880.612
105811,690.56,171.07
97211.1,412.51,1.21996
102198,838.3,120.299
80477.6,2367.99,277.073
82272.4,458.99,40.3897
69346.9,251.49,-21.4813
107932,1999.47,297.943
104274,3720.06,126.004
102490,285.52,693.948
104420,3236.17,332.644
77653.8,1074.02,-4.53729
94217.9,434.92,-4.09266
87495.1,2654.34,528.258
91639.8,166,103.454
109710,638.27,-46.4131
105673,2878.44,294.95
89420.8,25.73,57.5961
117248,1430.09,1255.5
100613,3432.88,103.102
110907,910.51,294.227
95865.7,267.26,191.685
97332.2,346.94,-302.124
92269.8,141.1,4.68409
104890,684.75,805.272
87813.6,1284.01,19.2167
89421.5,899.72,216.958
89679.8,1479.06,77.5854
112678,5653.13,263.051
121544,1736.36,1370.02
104623,545.31,80.98
119227,4746.77,548.269
111644,1679.09,36.6728
102329,578.51,451.145
96597.2,717.12,148.682
102207,596.77,80.7228
87028.9,209.99,-12.0947
109176,2447.67,-25.6608
116675,3128.27,475.566
93758.7,9.96,2.07187
78766.1,1727.23,55.6018
79949.8,1169.47,22.6974
92185.1,4719.38,166.949
89859,880.63,153.59
101058,7914.88,1176.5
79154.6,620.01,-33.1231
90178.2,1384.44,28.309
99387.4,105.41,116.727
117661,165.17,-80.5983
112792,10204,1070.92
81137,1104.73,-124.938
130681,3183.05,586.66
130320,793.48,521.279
97522.6,752.81,63.181
115942,2606.2,359.922
123850,357.73,671.29
119269,4573.3,158.282
84212.8,604.24,278.175
111358,3631.25,382.835
99418.9,345.28,16.5734
86009.7,230.74,12.6034
101585,425.79,476.876
86100,2041.8,140.084
105952,330.34,-49.2396
81680.2,805.93,93.7659
104823,2700.82,233.127
130741,366.86,646.74
83316.8,425.79,-9.23299
109208,1107.22,114.8
88522,336.98,204.481
90952.4,1121.33,39.9779
105851,6173.54,1092.59
86769.2,2468.42,695.686
88776.8,732.06,-180.714
92971.9,241.53,-11.4928
114012,2384.59,361.656
115734,711.31,-253.744
99045.8,746.17,153.937
94231.2,2596.24,96.3741
128356,693.05,377.176
82128.2,3217.91,75.0086
83572.3,1605.22,53.8216
119291,1405.19,149.96
60648,152.72,181.348
117182,7821.09,191.07
121106,2544.78,428.111
107271,3237.83,650.846
84439.6,424.96,88.9076
105696,4853.84,931.364
100636,851.58,-2.6502
73297,123.67,-102.131
95757.2,2043.46,241.034
90732.6,277.22,174.673
85493.8,273.07,-18.9067
107080,2524.03,156.732
115154,1855.05,148.347
127359,4804.87,1330.65
114578,1864.18,556.335
84670.6,722.93,42.1461
110859,1578.66,458.678
87659.6,2358.86,-11.6275
113602,1948.01,139.029
79523.5,2626.12,435.803
89135.2,1913.98,-77.7848
101581,1397.72,129.455
107981,393.42,437.745
98359.8,1054.93,109.151
117382,9467.81,804.014
115833,483.89,429.69
121642,5154.3,268.322
91023.8,629.14,83.4509
89145.7,205.84,111.401
112368,4584.09,501.376
92471.4,3569.83,625.024
91420,54.78,-49.7287
99299.9,1136.27,306.919
115642,4732.66,501.719
113982,377.65,-135.245
97711.6,1142.91,760.471
111581,4354.18,278.659
126507,11409.2,471.993
104544,594.28,190.046
92089.2,4496.11,89.8272
98396.2,644.91,-6.2248
103405,5455.59,950.281
126762,2929.07,142.037
107994,3495.13,403.231
100044,3604.69,791.005
111757,6256.54,720.928
123145,5736.96,389.48
100267,2981.36,30.7821
111191,1286.5,306.439
104288,2042.63,332.895
94122,-32.37,115.122
102442,776.88,156.793
92666.7,961.14,-22.3882
84719.6,45.65,-43.3351
118066,859.88,264.764
92320.9,68.06,71.6435
77469,439.07,10.6176
79566.9,956.16,141.217
108120,3276.84,389.166
110344,589.3,93.6422
84221.9,921.3,271.99
107262,845.77,155.7
92022.7,2909.15,252.72
96748.4,5380.89,160.811
101350,823.36,481.395
85666,138.61,136.008
83729.8,361.88,360.109
109063,849.09,108.422
91928.2,732.89,141.398
112848,2488.34,61.1522
105602,465.63,693.995
95434.5,2635.25,589.792
99245.3,3909.3,794.017
109605,3068.51,334.702
120996,1692.37,1260.98
81109.7,345.28,-139.083
131287,1955.48,68.7844
94252.9,251.49,295.018
96262.6,2592.92,251.588
80334.8,483.06,-60.6117
109946,81.34,69.1376
99612.1,280.54,119.24
77360.5,1197.69,-58.5978
106600,844.11,106.722
102352,659.02,87.8134
115398,1433.41,293.203
98415.1,570.21,930.015
77295.4,990.19,134.633
102671,3245.3,176.353
99298.5,1329.66,37.0812
82471.9,280.54,-80.4459
83038.9,394.25,243.952
93488.5,1236.7,5.92772
72789.5,126.99,-56.9441
111492,6006.71,440.989
90816.6,1682.41,223.765
102553,2753.11,193.706
120663,1829.32,510.244
125334,852.41,490.215
105515,1056.59,100.055
107227,1731.38,272.49
91959.7,1073.19,292.713
105872,759.45,14.9598
139236,2917.45,1445.88
93877,375.16,-17.9887
102151,2233.53,683.316
109397,415.83,232.297
100411,3050.25,0.556897
115949,1320.53,298.772
115284,6545.38,538.837
119657,2268.39,361.823
65137.8,2314.04,19.5587
105082,1359.54,345.351
129052,1064.89,218.3
92766.1,297.14,116.127
81812.5,3645.36,-37.4747
122088,5926.2,2020.2
118292,2899.19,613.015
102733,2251.79,332.359
109243,4042.1,126.871
140182,2190.37,1083.32
110581,2324,-27.0546
99715.7,1002.64,132.471
86610.3,594.28,737.769
102808,4046.25,114.686
104637,170.98,31.6975
125308,262.28,190.981
114221,2839.43,208.245
73108,607.56,-55.2358
100563,1308.08,332.011
109936,1721.42,462.84
63532.7,952.01,481.24
99135.4,1652.53,540.228
85668.1,513.77,197.125
90605.2,358.56,957.922
70648.9,1304.76,91.7225
115086,2082.47,774.502
73853.5,67.23,-103.298
75312.3,291.33,268.156
105447,1458.31,92.6957
111461,3328.3,180.36
91438.9,1718.1,-64.3849
82140.8,990.19,-76.0915
107314,5.81,-147.891
115373,3635.4,450.39
99569.4,1234.21,282.236
123302,1104.73,227.372
108550,1564.55,72.0853
107823,1869.99,-55.808
108601,3029.5,468.891
100021,410.85,79.041
139262,6340.37,599.481
82810,671.47,491.919
121268,4011.39,645.108
110543,4604.01,454.185
95831.4,1128.8,-7.77823
88667.6,267.26,-93.3578
105708,6557.83,694.376
80441.2,149.4,87.9061
116099,243.19,588.11
106437,1353.73,203.876
104710,5038.93,473.438
105573,887.27,-6.41664
126302,3940.01,536.543
84802.9,265.6,44.323
100487,1793.63,-33.8894
91956.9,1661.66,-38.3332
116981,2416.13,291.779
99318.8,405.87,78.7705
102101,1379.46,370.941
91991.9,1395.23,65.3922
95013.8,883.12,22.337
99255.1,546.97,132.024
117741,2146.38,684.737
116742,1318.87,399.794
132378,1067.38,483.912
56956.9,400.89,48.408
81235,474.76,175.242
115158,6659.09,1313.77
91035.7,2331.47,104.239
98900.9,1011.77,34.3379
116969,221.61,33.6396
97801.9,1660.83,-41.1535
109749,2878.44,465.233
95588.5,1410.17,-50.1061
86697.1,366.86,154.37
119995,4453.78,283.828
73493.7,1495.66,142.858
133937,1707.31,528.703
85976.8,3025.35,319.835
74854.5,1237.53,22.076
71080.1,1111.37,-145.051
130025,2785.48,651.041
88690,2197.84,75.3098
139881,4592.39,607.058
90533.1,131.97,382.45
99678.6,6849.16,634.397
85375.5,307.93,187.395
137124,222.44,385.663
116196,392.59,317.085
106163,2699.16,178.933
104291,2302.42,868.701
101456,762.77,106.433
109953,1625.97,18.8045
95988.9,447.37,527.287
100645,3557.38,159.866
80632.3,262.28,-89.3941
97827.1,1572.02,5.88723
112310,3245.3,615.486
80090.5,2419.45,0.361716
108381,1012.6,70.4231
100857,1478.23,-116.716
96261.9,1898.21,174.749
105171,570.21,208.632
88322.5,379.31,8.00274
95445.7,4147.51,591.883
96119.1,57.27,17.0894
119850,332.83,359.245
83818,5942.8,268.273
72898.7,433.26,75.6715
71313.2,2015.24,126.249
103355,190.9,-9.06984
109397,173.47,483.478
107245,1427.6,659.24
107216,1230.89,241.851
111870,351.92,688.341
69421.1,259.79,-14.4835
97187.3,2297.44,214.918
84302.4,360.22,2.98075
89801.6,873.16,-19.1091
105440,7598.65,443.546
109638,668.98,101.039
59301.2,695.54,94.3656
104157,946.2,226.155
94122,320.38,31.3966
105830,8040.21,691.869
92689.1,2314.87,418.977
83167.7,895.57,156.773
93077.6,3343.24,480.05
100324,1399.38,441.276
104110,2450.99,166.07
117872,873.99,412.323
116988,1643.4,174.049
114406,1132.12,232.553
74706.1,276.39,701.883
92474.9,330.34,62.1156
119384,1039.99,776.692
118825,1933.07,-2.07586
103309,256.47,-94.4488
96001.5,4312.68,259.703
91188.3,683.92,192.712
134199,1074.02,453.965
87103.8,297.14,111.686
99771,2330.64,614.238
85339.1,238.21,271.385
120747,1334.64,1103.95
102680,1619.33,152.53
137456,1815.21,1466.47
85589,367.69,256.012
77367.5,83.83,-94.5364
83593.3,605.07,162.221
117279,5044.74,837.142
82513.9,2485.85,-76.6902
91608.3,2214.44,188.546
82392.8,1752.96,-17.1727
107092,412.51,44.9031
107184,982.72,-128.153
123238,1495.66,663.651
102183,2234.36,-14.15
107773,1081.49,93.9206
66120.6,322.04,-63.2187
78044.4,467.29,878.602
93387.7,268.09,647.826
95330.9,1203.5,0.51605
100904,530.37,628.132
134037,9659.54,881.388
123980,1568.7,1245.14
116544,684.75,-105.433
106517,3972.38,778.719
84037.8,2890.06,463.901
114100,2959.78,249.287
99184.4,1367.01,249.277
119484,384.29,960.307
103585,3382.25,399.414
112171,3984,479.825
86984.1,565.23,164.503
121654,1417.64,39.3487
83598.9,1316.38,-36.4264
77955.5,1951.33,60.0167
121309,7679.99,1274.15
74783.8,699.69,41.006
98004.9,531.2,63.708
113427,3183.05,975.048
84036.4,117.86,44.7428
102572,3071,127.051
103445,4920.24,922.929
65118.2,302.12,54.5891
101984,1914.81,229.128
129372,1125.48,216.819
83636,2756.43,120.85
94148.6,2293.29,324.857
93394.7,704.67,-66.9275
126909,2602.05,267.133
110790,1061.57,149.702
129940,2361.35,919.017
106683,425.79,75.8342
84695.1,697.2,215.985
126783,1474.08,216.164
94220.7,312.91,67.2835
91354.2,3930.88,4.26585
89681.9,1370.33,116.186
124326,1958.8,91.2844
74854.5,917.15,-3.96646
91603.4,3193.84,112.891
93507.4,1420.96,108.029
73219.3,1363.69,143.1
78674.4,1370.33,-1.72821
127244,883.12,835.2
105966,263.11,168.854
101411,99.6,4.78685
111434,2340.6,797.267
111520,2773.03,384.913
119841,361.05,140.083
80662.4,57.27,2.6597
114760,2967.25,443.813
88958.8,1006.79,-65.8059
79713.9,102.92,-74.4168
136987,442.39,1037.61
124125,3729.19,993.18
90178.2,214.14,62.0233
76489,986.87,50.8303
98027.3,1464.12,-149.677
92282.4,182.6,-3.7996
104044,200.86,298.364
78271.2,112.05,-141.402
98124.6,157.7,-164.984
110582,810.91,891.1
98637,1179.43,128.611
70441,3328.3,191.375
94546.2,141.1,-9.54185
94613.4,1632.61,-89.4393
121577,507.13,1305.43
89491.5,209.99,165.215
103724,466.46,905.491
102052,564.4,175.953
96742.8,293.82,-60.4619
89317.2,3377.27,294.256
104444,1972.91,395.31
100666,1029.2,188.61
95834.9,84.66,61.5491
124322,908.85,702.267
103161,1008.45,127.556
108451,2226.06,897.266
102738,974.42,-130.321
102922,454.84,-54.4451
106834,1813.55,296.574
98767.9,372.67,-31.5447
84107.1,570.21,108.291
67961.6,1585.3,70.6369
115359,268.92,380.886
122114,2032.67,785.862
106816,3018.71,158.685
114428,215.8,155.022
92644.3,1847.58,-20.6775
96819.1,929.6,164.886
123500,12521.4,1201.31
122406,1191.88,1531.19
91256.2,771.9,-49.3609
114397,1860.03,133.594
121758,6151.13,354.685
109213,1778.69,36.5027
128902,2843.58,113.642
80021.2,422.47,75.9357
92761.9,1369.5,132.147
101054,249,5.58141
93949.8,62.25,-144.914
95474.4,1691.54,231.975
97050.8,375.16,120.7
104772,902.21,245.188
114605,856.56,619.411
113917,836.64,489.566
111530,808.42,36.7092
103094,287.18,516.936
83100.5,327.85,-104.615
99187.9,1936.39,57.9349
106665,1385.27,113.667
99591.1,1996.15,223.509
119357,286.35,-49.8072
87055.5,2567.19,407.374
100982,3178.9,20.7991
115050,3878.59,161.022
124825,1686.56,2955.65
131037,1152.87,134.862
108033,689.73,528.268
121857,615.86,117.155
79358.3,357.73,80.0073
96954.2,214.97,73.6028
111889,952.84,494.207
108897,302.12,-33.9652
114261,2709.95,320.014
111630,92.96,14.0492
95691.4,2823.66,60.376
130615,1200.18,664.443
66617.6,185.09,10.9952
112578,1591.94,1172.16
105946,352.75,513.714
77450.8,1196.86,-5.36291
90269.2,2016.9,-169.587
94828.3,-5.81,239.477
110435,6301.36,920.428
107661,103.75,18.9556
101927,891.42,-13.2007
98091.7,659.85,68.138
103590,8815.43,212.057
118966,2440.2,329.204
