"FSC.A","Timer.Blue","Timer.Red"
121804,171.81,185.68
98809.2,2724.89,298.901
108290,7890.81,227.13
142180,1191.88,-163.518
126992,7642.64,1454.79
136193,1616.84,187.016
127152,6262.35,647.287
129658,3227.04,228.673
111565,-39.84,223.481
85369.2,1926.43,338.669
114715,3080.13,265.041
128372,273.9,-39.1803
106761,520.41,-69.7275
121770,588.47,69.0961
110139,4995.77,319.184
114365,1703.99,195.922
109288,2226.06,70.5538
120189,3845.39,139.813
129064,1282.35,251.981
117804,3324.15,125.033
122239,5687.99,52.0626
117857,199.2,88.5958
79565.5,1073.19,76.6901
72259.6,428.28,42.3306
96086.9,1439.22,128.697
133360,3725.04,320.341
108954,260.62,-83.941
107799,721.27,-28.0289
133147,5394.17,701.466
108730,1376.97,258.235
139794,4033.8,514.161
140960,16867.3,2370.79
100099,2201.16,-29.9883
131638,4603.18,46.1157
96347.3,3087.6,-29.5386
109565,2659.32,-166.282
118495,395.91,-43.7315
124591,6186.82,358.531
104014,420.81,3.50481
76903.4,364.37,187.533
127664,11332,390.156
112260,3128.27,383.037
77546,456.5,-69.1231
109703,3784.8,83.7404
136081,7323.92,652.437
108144,613.37,-173.95
131476,4590.73,222.924
91424.9,496.34,44.396
111993,9071.07,119.851
121084,5368.44,132.285
116784,682.26,101.372
132005,2801.25,292.43
136515,3423.75,-45.0505
100940,1440.05,-23.0868
124745,9222.13,452.748
100981,1359.54,5.05023
132965,1479.89,-67.9958
132292,2929.07,205.267
139700,5750.24,936.12
114048,2331.47,343.757
102180,1008.45,197.238
128815,2448.5,195.047
105652,3554.89,205.51
139581,1196.86,1328.51
129873,3961.59,13.755
110895,632.46,-132.402
128206,405.04,242.163
125497,2982.19,-207.027
119204,903.04,14.132
78663.9,4479.51,224.623
83155.1,31.54,71.0568
79538.2,936.24,136.622
106695,3564.02,370.679
106261,1956.31,18.0009
94951.5,2970.57,977.417
101428,1862.52,13.1985
135399,188.41,240.242
139050,5663.09,480.636
108551,1838.45,250.021
88074,1277.37,114.772
130447,2614.5,208.332
110054,6806,39.1811
116814,1946.35,179.731
120996,1308.91,303.41
128248,3578.96,310.361
98392.7,562.74,56.6829
88722.9,478.91,166.074
126738,106.24,-209.516
95750.2,429.94,399.735
94515.4,880.63,-46.4615
107892,151.06,-58.7048
120219,123.67,79.1127
126955,11625,471.996
115123,1138.76,-12.4602
85115.1,116.2,169.786
133386,4788.27,715.286
102266,5059.68,471.622
99464.4,2836.11,179.778
101757,1881.61,-75.4043
113845,3573.98,114.604
115319,252.32,-160.454
135782,5339.39,1019.7
131654,266.43,-72.6758
117936,1317.21,1.1931
133596,1878.29,25.9286
117367,782.69,109.207
132984,4091.9,177.195
127037,405.87,238.778
117283,2190.37,-25.6558
106779,1748.81,-92.1511
120258,4062.02,254.902
105766,1052.44,460.13
111191,3637.89,108.702
89439,292.16,46.1063
123430,6225,400.64
131414,3012.9,410.484
127487,4986.64,405.758
121281,192.56,243.713
125980,4147.51,668.381
118171,280.54,43.4913
81845.4,410.02,24.6712
107932,3407.15,182.595
136198,3640.38,273.187
98956.9,269.75,31.2931
124455,2370.48,77.3553
109635,16888.8,223.09
122500,4345.05,130.785
89295.5,1371.16,-53.868
89867.4,-8.3,-85.3976
117048,332.83,105.206
127268,6658.26,499.688
109958,86.32,-35.017
128941,7874.21,512.018
128027,4818.15,177.768
117746,206.67,205.199
72874.2,501.32,23.2961
118266,4186.52,173.359
107969,1571.19,181.161
127618,2128.12,149.208
102102,1259.94,-0.0913031
114591,1635.93,207.734
108369,1491.51,31.9945
139264,8391.3,796.994
114954,2312.38,110.93
125010,5912.09,1020.39
121471,1923.11,282.331
86662.8,195.88,107.632
72635.5,1307.25,115.071
132136,8122.38,456.902
103090,36.52,-63.0407
122476,3457.78,247.219
136413,2263.41,19.8462
120247,1934.73,286.3
117568,1913.98,738.389
90778.1,2460.95,56.1296
127621,4059.53,22.7824
128288,5095.37,92.9778
109919,1819.36,243.697
116667,5947.78,194.505
126155,4497.77,334.293
120760,1459.97,138.428
97500.9,889.76,261.246
140841,11302.1,512.871
111813,524.56,401.505
112776,7379.53,170.083
125636,1946.35,-77.6356
80269.7,53.12,134.575
109466,929.6,117.465
108065,7099.82,152.642
92087.8,1132.12,20.8505
107080,9031.23,574.835
123513,1254.13,149.985
82732.3,540.33,-68.5941
117466,278.88,-256.225
82225.5,5794.23,95.4946
107196,4517.69,108.195
128484,553.61,-101.061
126516,13198.7,129.238
117721,5206.59,299.832
123219,2135.59,334.763
114204,395.91,273.642
85521.8,4945.14,283.29
129331,8824.56,134.014
134804,9310.94,257.439
117579,4710.25,130.76
103568,1648.38,294.087
68322.8,106.24,-87.1347
130985,2386.25,3488.32
134191,318.72,96.3098
113583,2762.24,60.4202
107266,7278.27,-22.1236
117846,1723.08,281.779
128068,141.93,151.547
139291,6524.63,538.073
113914,313.74,58.8495
124172,11611.7,889.368
101111,5359.31,171.406
99730.4,114.54,-181.919
119483,154.38,3.82723
95766.3,3481.85,160.693
103223,3614.65,289.285
89380.2,3347.39,-62.8447
122923,2847.73,217.214
114093,3982.34,384.336
119400,6045.72,595.307
137361,3485.17,452.309
103414,308.76,132.622
139105,672.3,687.413
98101.5,830.83,201.178
107661,4050.4,226.714
109745,7764.65,515.48
116885,277.22,-134.9
132431,4636.38,510.908
140490,619.18,913.64
120842,346.11,-53.6052
129373,1922.28,-19.9238
99481.2,219.95,22.6623
102320,1500.64,-72.4648
112833,3590.58,584.92
132055,3572.32,793.001
120621,7074.92,584.767
118914,2955.63,257.246
96703.6,190.07,97.7106
96848.5,1284.84,268.149
118042,5626.57,519.432
140744,390.1,17.5572
139744,751.15,64.0197
123989,1826.83,-54.7965
93403.1,2404.51,90.1276
114146,586.81,396.922
122701,1141.25,122.722
109052,4132.57,451.433
105188,1845.92,20.4653
118948,2719.91,132.996
126584,1527.2,533.068
86478.7,3162.3,209.91
105207,241.53,200.705
126886,3612.16,239.459
87292.8,2773.03,241.632
87870.3,464.8,5.53508
135736,262.28,-258.574
136716,4624.76,304.098
133963,599.26,569.159
127923,6410.92,645.471
102113,237.38,-20.6042
122219,6996.07,279.79
110566,4570.81,220.035
142766,7592.01,182.744
134820,3539.12,565.33
135628,1099.75,156.419
124581,6829.24,586.092
102271,6695.61,166.335
122660,3584.77,77.1071
142415,3559.87,360.518
118070,256.47,289.638
100272,472.27,31.9477
99514.1,2828.64,58.833
117606,2896.7,360.879
126062,7100.65,258.618
124619,4846.37,204.15
118084,2651.02,456.76
79956.1,163.51,26.2556
121873,1810.23,592.87
121139,7562.96,2241.96
137102,948.69,29.2652
119368,1514.75,143.696
121236,2746.47,-11.5181
118320,1196.86,-74.2705
127446,3467.74,121.883
87850.7,916.32,100.605
89320,2641.06,70.1883
122357,756.13,284.588
127127,9909.37,1086.6
107941,184.26,-111.049
112729,2595.41,341.107
129954,712.97,14.9023
126385,1280.69,14.3558
132161,7411.07,359.504
119706,1843.43,714.286
141974,6310.49,-151.959
121946,149.4,-38.4104
111902,9114.23,555.335
104809,720.44,515.157
121618,2488.34,515.073
113461,273.9,-28.5778
91873.6,351.09,124.299
125439,8080.88,344.275
105866,253.98,39.3904
134610,4015.54,493.521
99241.8,461.48,15.8845
131907,3927.56,167.093
114185,2375.46,935.768
116798,4950.95,376.117
121409,1069.87,250.952
98193.2,113.71,-166.091
79915.5,136.12,1333.66
105555,3329.13,248.683
138301,739.53,189.079
120820,3998.94,53.5945
137864,7387.83,291.207
105806,1377.8,4.72925
111685,643.25,-82.5905
131121,387.61,159.119
132008,437.41,90.8292
114563,3337.43,-6.396
112362,1947.18,238.045
114021,2227.72,145.644
129321,7177.01,601.325
101812,2908.32,3.20943
109645,307.1,222.021
67629.8,81.34,26.0478
127455,1976.23,42.5444
110366,2488.34,221.078
90519.8,2890.89,3.93817
119223,2083.3,-152.437
108074,2735.68,258.592
135141,256.47,293.727
120594,3854.52,147.013
129826,3765.71,320.735
120413,2063.38,193.094
121579,2383.76,-96.8159
114073,256.47,-79.9061
140004,11000,439.53
89672.1,297.97,200.129
131769,11122,853.723
117057,210.82,58.3023
88622.8,1178.6,-133.126
135604,4274.5,211.697
87045.7,688.9,152.246
102371,4341.73,187.312
115686,7354.63,255.223
94432.8,389.27,92.4622
86072,1098.09,451.383
127825,6581.07,47.0453
118214,2435.22,20.6983
122722,113.71,-77.1563
84217.7,3885.23,133.727
107319,3095.9,120.258
114923,2675.09,80.9709
137079,512.11,-292.856
112070,2410.32,88.4264
132475,7073.26,521.354
101899,490.53,-102.151
119233,4541.76,1586.57
108213,1476.57,-124.113
88734.8,2891.72,239.334
137300,3621.29,1530.03
115998,923.79,334.037
109527,1791.97,76.6585
129314,2564.7,-57.7842
90860.7,375.16,154.535
108241,1445.86,74.4573
118338,5076.28,166.384
138615,73.04,-27.2259
125280,7062.47,518.33
87028.2,2697.5,86.664
140419,2067.53,692.533
122394,3455.29,413.163
115188,6629.21,520.261
103533,376.82,206.237
115117,2443.52,124.175
115659,1801.93,71.0348
142689,5672.22,426.212
126701,1934.73,-228.467
105623,199.2,197.662
117382,4103.52,85.8512
134786,484.72,293.283
125645,5072.96,201.421
118103,4571.64,255.473
101698,6325.43,121.952
126303,10715.3,1022.34
124440,4571.64,266.854
120212,6475.66,185.146
106528,9448.72,34.0651
81286.8,2266.73,119.255
125592,6466.53,462.515
100253,258.96,-264.358
94693.9,1343.77,22.7031
128874,1032.52,177.909
127801,3065.19,40.3393
126250,3064.36,116.416
113781,4319.32,105.838
105953,9911.03,315.349
96094.6,4481.17,47.1651
111094,8935.78,356.818
93038.4,2874.29,18.3167
105150,624.99,163.703
126087,749.49,150.499
137817,7366.25,351.127
101441,3669.43,374.457
98309.4,5021.5,-21.796
126885,5734.47,133.529
126827,1487.36,99.2777
97323.8,195.88,-7.57333
97213.2,236.55,44.877
139586,1508.11,9.86677
111716,2535.65,373.21
105218,4508.56,112.724
122658,11395.1,-5.68959
129914,2157.17,-130.181
82574.8,3607.18,133.439
128516,2744.81,-74.8517
117156,2588.77,292.156
72337.3,-146.91,316.429
111053,836.64,121.785
117041,5980.98,316.815
95586.4,1371.16,-16.3857
114199,8018.63,13.1663
109894,408.36,25.3122
117622,2231.04,206.509
114537,14839.6,437.115
120634,6052.36,302.524
109370,4833.92,187.849
138302,195.05,113.233
112897,1453.33,18.5131
106127,4364.97,186.813
109241,4777.48,823.563
107572,2200.33,41.7825
131718,1769.56,330.888
113000,702.18,153.502
126755,1692.37,334.401
110084,939.56,22.4164
97121.5,1834.3,-136.114
100849,893.91,-111.437
108879,902.21,196.126
142556,5344.37,717.864
92726.2,3811.36,136.866
132304,3665.28,218.904
93504.6,889.76,-81.8543
141088,574.36,259.771
131081,9332.52,655.003
135528,3367.31,358.38
134051,8171.35,323.394
102843,2091.6,362.838
117549,226.59,-17.6176
123534,277.22,49.9257
124352,5217.38,147.561
122989,3064.36,-97.6657
107768,7055.83,202.551
123139,6389.34,184.535
107689,3010.41,69.046
77234.5,1174.45,150.162
142688,12118.8,751.186
84931.7,68.06,66.1376
95760.7,522.9,-18.068
136412,6865.76,657.074
107099,2945.67,137.387
91576.1,315.4,83.4544
121675,7294.04,727.988
131934,2182.9,290.586
132783,235.72,75.013
122041,3132.42,328.95
139333,3983.17,144.285
108164,2023.54,862.831
113061,2480.04,124.523
125714,2203.65,337.856
139455,1957.14,62.309
131291,3383.08,284.499
106483,802.61,139.852
98801.5,371.01,-72.2562
137082,6896.47,1406.39
92676.5,7155.43,281.057
94199,4887.87,252.885
118126,288.84,198.116
77253.4,193.39,161.501
104822,952.84,318.919
124810,4837.24,232.386
111422,2817.02,-162.857
127587,4915.26,60.1892
120998,1869.16,414.077
114863,2019.39,350.828
117175,9533.38,364.38
98640.5,6.64,-100.028
129564,1841.77,1077.76
126452,2708.29,623.347
137564,8314.11,433.389
96252.1,58.93,-44.0655
125245,2296.61,510.185
134173,1679.92,223.929
138174,797.63,200.701
119992,4475.36,174.655
119958,5574.28,470.016
122840,73.04,143.815
133749,6342.86,1080.25
64917.3,607.56,11.9057
130423,2796.27,67.9211
109478,164.34,278.342
101753,5598.35,106.76
129408,2395.38,-0.63753
121760,5240.62,379.401
131750,227.42,-40.3636
125244,3495.13,327.755
130344,2283.33,351.454
137996,1679.92,2313.7
77559.3,2159.66,177.579
108346,3476.04,171.191
71764,40.67,-60.4582
108980,3662.79,6.90557
102798,322.04,789.65
110745,6716.36,271.431
112449,261.45,-14.5654
112666,7131.36,287.038
129536,2356.37,311.808
112116,4530.14,39.2607
108509,818.38,49.9834
138579,2780.5,79.0856
134632,5297.06,491.303
125190,5225.68,151.205
78544.9,91.3,-49.9471
136793,9747.52,1334.47
111080,2349.73,101.51
112419,8077.56,221.88
122515,2338.94,242.932
142176,4154.15,677.762
88920.3,1009.28,405.186
107370,135.29,233.034
117630,11094.6,286.279
138614,584.32,359.268
90701.1,1612.69,-17.4322
100309,3304.23,-57.2035
90808.9,719.61,174.409
99219.4,2319.85,-14.3323
85463,976.91,23.819
123967,1308.91,-45.9985
120161,6536.25,62.6551
115564,1004.3,211.557
87910.9,2128.95,82.9864
138090,10170,908.03
111572,3384.74,148.734
103202,1386.1,51.3942
112065,2904.17,217.778
133655,8193.76,739.158
131156,1449.18,154.425
121481,2917.45,615.858
126469,1505.62,-45.2672
101372,691.39,-13.4959
136886,274.73,156.475
102747,47.31,-145.138
93200.1,83,129.387
125718,3183.88,56.7363
134712,6587.71,459.466
128665,3430.39,1154.02
113084,6127.06,281.067
113301,945.37,10.8441
127956,5017.35,141.659
128285,5368.44,-163.702
101851,1010.11,177.36
86979.2,119.52,60.8269
111558,126.99,-74.7363
117773,4487.81,-225.526
100066,260.62,-68.4016
103624,1567.87,111.794
120168,567.72,-247.554
125415,7455.06,775.128
127848,254.81,61.1766
116409,15295.2,868.684
87514.7,3474.38,-5.12294
111001,1885.76,-139.807
92775.9,167.66,101.554
110111,2304.91,14.4858
121698,2812.04,275.705
124576,1928.92,226.594
128457,4957.59,123.705
113979,519.58,139.621
135429,913,153.883
96747.7,4357.5,174.879
94066,685.58,-93.9442
112558,405.04,-77.7696
122986,1909.83,163.674
135894,3538.29,646.508
116323,10195.7,429.441
135570,11816.7,278.044
106816,5150.15,183.942
104404,639.93,-137.601
124149,1131.29,-1.53809
116439,781.86,363.158
127448,3655.32,147.457
119069,3849.54,546.035
140827,9964.15,797.214
112333,3388.06,255.836
116211,2031.84,296.953
74862.2,3114.99,473.617
128835,317.89,64.2192
124587,9879.49,421.071
104766,3138.23,652.591
83475,84.66,45.0286
118857,2642.72,115.432
106517,1202.67,1189.21
110305,44.82,-49.9729
136194,561.91,152.177
130920,7086.54,674.516
94712.8,381.8,-132.884
126516,4631.4,592.678
105817,5095.37,415.371
124662,458.16,321.837
137194,3360.67,198.248
117050,5019.84,191.668
122650,1422.62,320.807
102278,5063,460.974
112352,2446.84,164.186
132556,1748.81,67.8092
103383,5728.66,389.386
116581,676.45,-153.876
97946.1,532.86,421.811
131650,9017.12,505.613
116317,715.46,3.43784
141443,2816.19,453.252
106130,2000.3,75.6775
138819,8363.91,539.581
107162,4286.12,190.006
126443,9113.4,495.333
135422,898.89,109.293
108724,1400.21,2.21786
96831.7,5664.75,125.292
124615,10039.7,388.13
122464,357.73,135.676
104855,662.34,-10.403
123226,2463.44,352.52
113622,2054.25,181.441
131870,1192.71,220.002
121295,384.29,182.823
111079,903.04,182.971
121935,4152.49,341.813
128104,6923.86,769.254
118394,8930.8,446.612
99531.6,272.24,-59.03
136290,1638.42,-6.88369
115322,3839.58,180.24
99747.2,1347.09,40.2015
95205.6,3800.57,236.551
99195.6,88.81,77.7937
119322,2688.37,158.185
107418,1955.48,5.06099
90367.9,3596.39,-43.4823
104803,4592.39,-51.4447
123168,1205.16,286.257
119642,4692.82,52.0277
100789,420.81,-98.1099
84458.5,153.55,-59.994
127273,1411,253.392
132409,1611.86,-116.319
89974.5,3774.01,111.282
98780.5,1674.11,197.21
110575,5336.07,82.5009
97913.2,1255.79,-109.839
100738,166.83,793.211
110070,4046.25,51.9461
128862,4055.38,534.951
134048,971.1,182.489
132461,3754.92,60.5379
120861,3969.06,-1.22435
112076,2290.8,-17.7768
128534,2034.33,157.537
107497,254.81,178.226
128945,375.99,57.726
108466,1814.38,-7.79395
98151.2,340.3,-23.6158
106925,336.98,135.392
126476,1990.34,734.178
109207,499.66,115.374
125747,15271.2,812.004
117413,2476.72,222.18
123849,6607.63,359.333
129667,9964.98,143.417
104844,1792.8,56.6383
132904,231.57,48.1761
120175,2845.24,258.817
112975,1322.19,87.0819
133169,791.82,-195.019
123888,312.08,116.937
108776,9066.09,225.912
112837,5424.88,320.584
108944,1831.81,327.114
112533,197.54,-129.276
97843.2,4618.95,1680.3
117660,1865.01,102.608
106994,7868.4,432.926
86389.8,348.6,154.732
89530,274.73,-3.74432
123224,6200.1,176.511
128370,200.03,-130.717
109217,7929.82,96.5037
111802,4247.94,115.952
120369,9920.16,515.204
116745,2719.08,829.845
116295,830,222.728
121460,1447.52,675.435
127161,5155.96,314.46
136193,1103.9,261.547
129631,10126.8,174.374
79179.1,2026.03,264.518
92769.6,9658.71,809
115104,2544.78,115.217
124389,3028.67,441.566
122432,1432.58,102.687
102349,1094.77,-11.1148
108202,4278.65,80.2248
116644,6132.87,659.479
110824,679.77,12.3023
109204,1035.84,435.641
93795.8,567.72,69.5133
124678,4100.2,330.67
120293,2670.11,155.427
104439,1236.7,-41.9374
106707,2934.05,359.999
115789,7208.55,221.55
114923,6390.17,421.359
130164,816.72,265.988
96088.3,687.24,288.824
111615,3990.64,-169.957
137710,1090.62,332.133
103127,2648.53,41.261
99498,248.17,74.5316
125224,3284.31,412.72
117570,1708.14,162.291
119831,9177.31,536.812
121832,9151.58,250.574
140414,2561.38,437.46
134503,3427.07,301.311
112540,326.19,78.243
82098.8,2701.65,38.4924
123821,5628.23,597.452
98247.8,3264.39,52.7916
130861,3080.96,70.8857
115832,301.29,157.52
89016.2,1406.02,71.3922
131067,6833.39,434.98
119802,581,210.909
82004.3,979.4,-5.19326
109659,3885.23,67.4995
123155,2632.76,438.487
104556,1252.47,71.937
101044,4687.01,100.59
117658,5399.98,216.88
106450,6069.79,253.638
124504,1332.15,210.363
108835,2978.04,474.693
80945.2,2943.18,353.884
118958,669.81,-48.6329
132382,11083.8,405.696
131344,7223.49,1202.93
136555,463.14,-217.355
107332,3178.07,294.527
117741,788.5,551.754
83622,1376.97,194.255
119337,1123.82,37.3233
109110,123.67,230.401
119022,6228.32,144.661
115434,4614.8,264.953
125211,1138.76,-32.9627
101391,2429.41,139.103
117614,2100.73,323.226
113337,3193.01,230.194
93016.7,2133.1,7.60915
91812.7,717.12,-35.5054
106922,2102.39,115.474
114500,2951.48,39.4525
97339.9,4367.46,144.424
71114.4,307.93,204.871
101604,1710.63,-8.49555
130446,2950.65,329.672
131466,212.48,120.316
130360,2176.26,208.111
132206,3403.83,274.99
120921,2405.34,-41.9182
106038,1358.71,45.7164
105192,5710.4,91.7409
126390,1636.76,239.628
117420,276.39,307.214
114404,2310.72,66.4476
129089,2391.23,128.169
111478,169.32,23.2666
96876.5,829.17,890.773
126257,3803.89,79.7417
104680,5024.82,49.0076
102694,200.03,121.233
98942.9,380.97,58.7104
136169,10619,858.975
99991.5,2916.62,96.5647
137069,1935.56,413.489
130131,4054.55,697.485
140701,1840.11,-134.628
97762.7,1120.5,-163.182
111461,1219.27,-30.2948
117104,7617.74,158.978
130271,1705.65,564.114
132628,9984.9,200.067
121461,2173.77,1216.53
126244,5003.24,78.4557
141037,8680.97,547.936
115983,6498.9,924.771
131165,5613.29,510.97
118745,5514.52,524.858
105731,166,-124.02
139345,572.7,-180.142
114584,2035.16,-43.6437
131186,590.13,419.585
135293,2249.3,196.875
123841,6211.72,665.487
126977,4924.39,493.475
135298,166,-50.8295
141401,2978.04,792.11
104917,1082.32,33.5749
73637.9,1742.17,-19.9959
97297.2,7862.59,209.934
125937,3707.61,640.249
106631,1244.17,16.4155
137992,3754.09,417.687
66007.9,624.99,71.3773
124270,2320.68,220.889
119125,4330.94,234.062
78766.8,2072.51,71.0903
133010,3990.64,610.725
97549.9,3691.01,143.286
114777,1092.28,223.994
131482,1897.38,463.094
129918,1508.94,279.397
104065,4042.93,336.674
124722,112.05,0.855015
99983.8,4140.04,200.592
102041,1689.05,57.2107
115637,4577.45,256.22
101529,3558.21,369.897
85612.1,2973.89,104.742
101133,1040.82,21.3208
126270,2521.54,140.236
87656.8,483.06,75.1273
105741,5036.44,1144.75
102821,2399.53,-44.7739
78730.4,7258.35,216.142
76125.7,1688.22,64.4197
125956,3737.49,685.589
105897,3288.46,20.2856
111126,4970.04,672.723
132443,1514.75,223.537
116179,4384.06,498.283
112356,6379.38,163.15
116669,2029.35,42.5003
104910,2862.67,61.2949
112979,880.63,328.998
125635,4731.83,323.71
123241,2651.85,354.903
124675,2423.6,-104.105
105728,1856.71,55.6035
112640,322.87,-258.235
128401,181.77,235.748
125461,3875.27,517.687
100955,678.11,111.297
95419.1,214.14,124.797
125325,272.24,89.0534
114112,3171.43,107.505
127455,8207.04,612.164
132284,5048.06,690.323
91462,847.43,65.1108
118978,790.99,233.813
102308,2729.87,-88.9608
118583,3255.26,49.8488
104624,826.68,42.2246
94899,2089.11,62.4748
137051,6527.95,212.895
106763,3597.22,339.908
122089,384.29,741.902
85670.2,1727.23,59.2428
110753,2394.55,5.27744
137264,7809.47,568.928
115679,487.21,-1.8592
119855,10.79,-60.5827
134536,4567.49,199.844
106824,232.4,-43.0945
139711,12074,1137.89
130122,9430.46,119.378
77687.4,259.79,82.6615
137436,4243.79,524.635
94360.7,24.07,-25.0633
123994,4125.1,-155.219
83371.4,102.09,-38.35
91456.4,80.51,156.404
130634,2817.85,347.003
110146,898.06,214.706
101295,777.71,124.822
116320,1115.52,57.3359
110440,4545.91,384.709
101897,2279.18,201.67
120212,4622.27,365.16
136088,7978.79,556.476
119774,9465.32,823.359
125454,1054.1,21.269
134631,4397.34,338.794
119483,3560.7,169.048
88135.6,189.24,135.402
123634,2420.28,58.7523
128258,5065.49,583.606
110688,4672.07,241.746
107101,3600.54,338.17
108961,1631.78,48.529
122688,585.15,38.7108
129011,7740.58,468.989
72202.2,336.98,-41.2199
117382,175.96,-76.0352
96623.1,802.61,299.941
107048,51.46,107.483
108347,1894.06,111.847
127975,6640.83,564.343
107384,1505.62,71.0477
119864,6311.32,348.299
117563,229.08,224.468
84434,534.52,111.407
112557,4257.07,379.747
116788,627.48,-20.6025
121554,5916.24,222.683
124350,3459.44,152.535
106121,4879.57,597.516
117435,158.53,211.326
117972,1752.13,-148.565
116640,3803.06,177.997
124975,532.86,-361.431
133288,497.17,47.4113
101295,2828.64,21.5064
124788,2856.86,399.545
94813.6,2050.1,179.097
88550.7,580.17,-96.8462
135757,3907.64,-54.5544
121551,664.83,96.5988
102980,2353.88,-155.542
101965,742.02,67.2188
131290,691.39,692.496
136574,851.58,-91.6913
120292,935.41,812.178
105209,2851.05,196.784
134898,4920.24,273.217
110890,4735.15,214.864
105908,2280.01,-44.8178
124609,3063.53,-167.332
104465,815.06,-181.614
139419,2153.85,288.329
75945.8,3009.58,36.5578
110659,284.69,-30.8826
96323.5,3388.89,11.5767
107495,597.6,178.955
118035,1029.2,147.796
104219,3162.3,239.591
109927,1363.69,-35.0977
102845,110.39,54.5343
109093,3440.35,-125.831
127730,6401.79,381.553
119120,2628.61,901.627
119968,1856.71,-1.23358
113836,4933.52,309.972
116270,830,35.2781
114841,896.4,290.715
118152,691.39,136.615
108887,2511.58,196.349
135003,2847.73,44.4789
113120,1035.01,226.013
122978,3344.9,444.216
101314,2537.31,420.441
72569.7,146.08,-86.051
131425,2900.02,-254.016
95060.7,2225.23,128.828
123875,3310.87,417.269
100535,7538.06,-13.4028
108274,6517.16,403.095
94581.9,10.79,127.589
128468,1916.47,131.1
111515,1019.24,154.595
98870.1,2450.16,337.31
121951,157.7,50.278
142425,1029.2,-68.0508
88530.4,440.73,92.6087
110128,7829.39,-329.81
104128,164.34,-129.834
124651,244.85,6.96033
105330,2849.39,6.85217
131172,3083.45,158.872
118721,4603.18,181.091
99687.7,234.06,96.6751
115501,2913.3,168.098
78319.5,1149.55,91.1212
142759,4156.64,-32.3259
116358,3144.04,80.8312
119811,6206.74,93.3482
136156,895.57,-66.6271
98144.9,1314.72,130.6
90127.1,1806.08,210.486
112787,656.53,2.40674
112872,5023.16,59.5092
102328,845.77,-29.0386
138469,2059.23,316.128
140514,4896.17,42.9049
102165,450.69,148.213
132652,6342.03,506.987
73626,67.23,-65.8613
137443,1938.88,39.0378
140438,15682,982.213
68110.7,1537.16,60.1569
129723,1471.59,544.684
118758,656.53,-51.3216
133746,511.28,-119.117
140507,10468.8,688.695
126050,10065.4,236.664
142112,12129.6,356.944
138880,4543.42,521.312
119197,2674.26,1109.17
113907,6497.24,555.72
93198,1009.28,19.775
78245.3,2604.54,8.57286
127457,17000.1,808.715
81951.1,2018.56,-27.4029
124403,2778.01,77.8115
128642,192.56,409.906
113208,6218.36,49.9045
116071,11838.3,1123.88
80817.1,2273.37,-61.2566
90282.5,648.23,-47.4656
138489,3545.76,150.635
92647.8,301.29,15.7273
95853.8,584.32,-201.534
131557,2014.41,236.498
108253,2042.63,540.207
96422.9,599.26,35.2398
124408,3530.82,76.2871
120714,4545.08,243.876
94525.9,690.56,114.662
97946.8,1933.07,305.856
121809,6792.72,144.833
140803,1655.85,162.734
120283,3471.06,180.245
126335,2088.28,277.12
113814,5262.2,392.257
116055,356.07,-166.846
95489.8,899.72,400.44
115893,5243.94,174.638
127097,2441.86,250.409
109604,3071,58.2034
91021,146.91,88.9334
116292,1560.4,-199.75
117334,6401.79,396.416
118950,674.79,-145.468
133429,10874.7,537.277
119832,2158.83,82.4127
109879,925.45,-0.295246
97020.7,921.3,65.8713
88982.6,180.94,-223.914
132708,1838.45,228.743
98551.6,14.11,-183.183
112766,9934.27,1512.74
96560.8,369.35,76.486
115256,4535.12,512.005
102009,3406.32,97.2139
118499,12637.6,826.354
135034,5170.07,50.7312
126060,2745.64,150.558
109498,5673.88,704.345
126863,438.24,169.558
128974,1220.1,210.724
108602,259.79,53.5225
125488,292.99,199.682
94834.6,1171.13,27.4129
130088,3246.96,174.965
97594,1064.89,-35.5837
126079,969.44,-93.8568
122999,415.83,240.692
127892,1467.44,285.776
124273,1045.8,-148.93
77457.1,304.61,-63.2186
98326.9,2329.81,-88.5625
104925,4681.2,265.988
109611,464.8,-6.05844
107106,1407.68,174.401
105778,1609.37,-64.3442
122267,2160.49,293.963
100553,6592.69,245.123
123437,13047.6,372.671
115218,1750.47,280.31
105808,2690.86,184.655
137246,5844.03,575.872
114985,1254.13,188.746
128341,6453.25,287.924
119690,1924.77,34.5359
135460,3876.1,172.569
120116,458.16,-1.50885
119551,1494.83,142.347
104714,582.66,-9.87964
89799.5,1916.47,399.575
99862.7,2214.44,223.596
130229,2079.98,228.485
138823,7033.42,436.206
97252.4,2884.25,309.486
121962,2846.9,333.236
118320,773.56,540.535
105923,2133.1,-75.1493
120749,1079,88.7517
107374,2279.18,46.885
127226,5468.04,-36.9187
97506.5,224.1,-33.4265
118112,2961.44,312.894
114190,5855.65,-42.587
111601,11096.3,1037.96
127113,1971.25,386.431
101580,1554.59,33.0722
99030.4,2097.41,280.346
119976,4602.35,186.859
136119,5324.45,250.877
105555,510.45,70.1215
136755,8220.32,424.206
75677,1028.37,94.0811
130296,4960.08,361.729
131825,3377.27,259.137
90677.3,2966.42,-144.469
115653,1787.82,601.523
114116,1764.58,16.6562
100663,2078.32,582.273
124504,3170.6,626.208
120882,4188.18,227.558
120698,1710.63,71.5354
124195,931.26,112.361
