"FSC.A","Timer.Blue","Timer.Red"
123884,2978.87,791.053
128232,8649.43,171.329
113223,7311.47,137.046
121162,1850.07,915.087
111820,1060.74,-58.0245
87568.6,2183.73,146.539
123810,4750.92,577.509
132227,5530.29,1507.47
137854,9286.04,1152.98
100274,739.53,51.9587
118317,2275.86,292.171
105247,913,-3.66587
84105,3144.87,246.188
132672,2215.27,665.523
115609,3967.4,-7.30737
136252,3550.74,711.601
133561,4931.03,664.554
125721,439.9,-4.89984
108036,2568.02,274.672
133636,1935.56,297.015
118942,4106.84,747.434
124715,14527.5,847.4
123327,1872.48,584.298
101531,130.31,-95.0219
94725.4,1259.11,247.453
136214,2841.09,279.396
103766,3972.38,280.647
110780,277.22,-23.6082
106368,1326.34,-51.4733
130297,5512.86,877.332
101658,884.78,159.621
115459,10535.2,43.7166
115362,4295.25,-48.4592
107721,3368.14,65.0106
87639.3,702.18,259.808
127066,1260.77,203.524
140020,502.98,524.863
102054,4857.16,481.809
90224.4,214.14,130.406
113623,3881.08,106.425
80693.9,1077.34,594.266
121801,3661.96,92.7227
87453.1,114.54,-24.5502
141505,1619.33,185.013
125864,3270.2,154.084
129423,4995.77,234.98
120042,2104.88,10.7505
135414,1783.67,148.698
115242,839.96,302.742
136479,2054.25,82.3556
127197,1828.49,387.202
101205,683.09,-121.312
115626,3422.92,251.909
113366,2616.16,273.431
81782.4,161.85,-40.0403
105391,557.76,152.97
127589,3007.92,704.379
126231,8842.82,260.597
110043,227.42,-189.43
119956,2851.05,-70.9812
68891.9,3141.55,118.82
140643,3399.68,203.745
107608,5357.65,216.53
137786,6396.81,1250.48
116574,9191.42,372.478
126122,2665.96,308.991
119736,5196.63,436.34
139934,1330.49,89.1273
126789,11622.5,77.8898
76559,947.03,27.6774
130951,794.31,-74.2065
91440.3,201.69,68.0193
105877,8323.24,1235.69
65760.8,496.34,-23.0129
118048,5448.12,559.163
103006,414.17,7.2286
132894,1687.39,119.997
115524,2563.04,401.494
107628,661.51,-5.74722
102021,1688.22,324.146
109599,683.09,58.4527
125861,263.94,41.2984
127195,3763.22,4.19012
102101,682.26,-16.9318
104576,288.84,-118.333
110006,3847.88,-42.572
117473,3347.39,343.114
137973,7683.31,412.918
117068,741.19,91.0188
109946,4857.16,254.146
120693,4394.85,413.037
134992,2699.99,382.966
96436.2,936.24,8.44818
123059,3339.09,465.263
114371,8855.27,145.747
110266,1621.82,-89.1943
71840.3,247.34,-11.7159
122445,4663.77,401.28
110610,2883.42,149.416
112108,406.7,715.269
104963,1245,377.648
138010,3705.95,236.543
122685,4632.23,328.396
104918,5171.73,178.298
140655,4601.52,182.746
111327,3551.57,928.542
98144.2,4464.57,235.016
102913,1586.96,282.217
129156,3383.08,739.831
137166,1689.05,94.747
133524,2450.99,382.406
107972,3040.29,303.558
118902,1375.31,-43.2084
110104,7308.98,341.664
124248,3949.14,245.605
101256,7807.81,422.327
134534,1812.72,207.135
123353,13265.9,181.789
136208,5819.96,575.689
107882,4044.59,177.56
129664,748.66,194.25
132512,2679.24,367.376
135199,3847.88,731.543
117316,3896.85,276.242
105866,4293.59,-12.0213
109719,10111.9,788.844
126874,3446.16,357.4
101827,3595.56,286.515
123593,1992,172.668
135607,4682.03,314.337
127653,971.1,142.943
75026,4001.43,144.234
115027,744.51,122.048
125670,5575.94,342.424
111230,7263.33,295.581
94294.2,2154.68,-180.143
112344,941.22,-123.794
133943,2529.01,71.4915
135715,3181.39,707.634
113833,1968.76,161.443
101868,4755.07,100.967
119547,375.16,-5.18371
132083,2770.54,438.922
125760,1858.37,328.112
97834.8,3140.72,45.3932
111125,361.05,41.0449
117063,4291.1,702.988
131422,7542.21,720.349
127816,4759.22,532.148
114791,3380.59,317.181
112930,5358.48,615.929
102322,12742.2,855.694
130624,13084.1,148.121
116073,5161.77,226.039
120973,6521.31,272.143
97831.3,5856.48,647.256
74354.7,262.28,19.1378
115784,8389.64,440.742
104921,7600.31,254.578
117991,10701.2,450.158
111760,1682.41,512.246
129192,1024.22,251.049
139016,3106.69,-22.1484
107335,1173.62,-247.119
127581,328.68,-64.3642
114944,2295.78,121.81
93090.9,8701.72,513.826
113950,370.18,82.3252
90150.2,131.14,88.2946
140966,4765.86,408.208
130162,4640.53,343.433
136170,13661,1102.69
117631,487.21,-80.3861
136987,3628.76,435.549
129193,2325.66,151.739
141521,348.6,-270.042
130305,2587.94,232.612
113317,910.51,157.832
99380.4,281.37,383.892
99618.4,932.09,-62.6637
103095,1224.25,-234.881
132696,4034.63,466.133
126631,5381.72,356.042
142404,6508.86,1233.32
129667,2713.27,311.074
96709.2,194.22,98.4416
124674,2923.26,696.824
135351,3614.65,780.744
116528,3427.9,5.68353
98813.4,1713.12,26.7991
109527,73.04,24.0961
111500,1511.43,226.217
104539,1009.28,97.9966
119837,5016.52,180.624
117493,2864.33,178.275
115180,5230.66,-189.716
87971.8,800.95,226.34
90586.3,1915.64,280.281
109680,7469.17,618.561
131641,1966.27,289.169
85962.1,668.98,43.7197
142135,1017.58,-61.0323
133949,3222.89,114.456
109618,2415.3,805.61
108835,8585.52,687.637
140192,3734.17,427.502
74618.6,534.52,100.446
117430,572.7,40.0925
140031,3642.87,556.11
103472,3975.7,189.574
127666,6076.43,193.894
122886,2699.99,580.385
99079.4,1519.73,251.916
114977,4402.32,78.0373
85034.6,1423.45,245.183
121452,1783.67,436.58
140820,323.7,-112.894
131758,136.95,-55.8979
102033,4573.3,285.824
120134,1259.11,-148.361
118786,908.85,-166.253
103413,2632.76,156.884
142108,3222.06,490.48
113841,773.56,-37.6331
118333,14012.9,435.199
110607,2273.37,142.925
109316,869.84,-27.8552
113647,1559.57,73.3905
93844.8,6068.13,269.57
101980,1803.59,-27.208
133673,330.34,-146.651
120082,2208.63,232.795
110123,14723.4,575.188
119240,2656,221.113
128281,3652,741.744
118523,1459.97,1755.77
109642,249,28.8064
111495,205.01,185.99
132000,4794.08,118.861
106180,566.06,293.671
84333.2,211.65,20.3828
119441,371.01,1.56515
116024,1435.9,87.6353
98598.5,263.94,48.0691
90549.2,11901.4,782.552
137151,3214.59,114.086
58725.1,185.09,-40.0862
104635,187.58,82.7619
129969,4701.95,459.936
79908.5,1278.2,25.1276
118504,3246.96,-115.049
139756,408.36,-63.3204
114340,2279.18,276.493
135283,757.79,320.719
97797,784.35,72.9632
130614,3762.39,307.497
102728,1113.03,-22.1845
99831.2,2509.92,198.075
93886.1,2212.78,93.595
132800,8841.99,220.957
96812.1,327.02,-2.93132
105363,341.13,67.5967
116755,3489.32,104.196
129433,8280.91,800.442
123152,2589.6,354.399
138301,6561.98,118.588
96925.5,240.7,1331.33
90020,95.45,138.805
112687,848.26,188.812
141511,2821.17,187.589
120114,6698.93,79.0173
140911,2827.81,149.303
125241,4486.15,164.348
125248,1163.66,42.2428
114778,3012.07,257.037
112405,963.63,152.892
128730,1677.43,865.145
137651,2216.93,-144.906
136196,586.81,-365.627
132961,3378.1,493.117
133124,7557.15,1199.94
100792,2201.16,188.623
126109,599.26,163.396
125531,7943.1,498.417
92277.5,1631.78,382.382
91579.6,2519.88,236.584
117344,250.66,19.9248
137281,591.79,-59.6281
122103,362.71,-53.9878
114852,9276.91,553.601
134781,19032.7,1354.18
127117,1892.4,259.205
128969,3555.72,363.329
100731,1097.26,-110.89
111499,5062.17,426.313
104253,2893.38,17.418
139505,4936.84,335.875
131588,5032.29,181.062
131109,2931.56,155.948
125716,3734.17,218.607
121448,1568.7,-107.661
122869,3647.02,221.062
129968,716.29,144.051
96609.1,2945.67,374.203
128846,3590.58,646.339
140259,9328.37,179.497
99519,1230.06,340.921
140184,6644.15,804.356
86592.8,1505.62,-39.1582
138594,1418.47,411.602
114832,4652.98,-8.08763
125505,1235.04,347.155
118084,9269.44,499.474
116957,3554.06,221.385
115814,3947.48,-105.497
105699,3145.7,497.18
121317,4171.58,402.28
94901.1,608.39,77.732
138996,13943.2,457.902
92847.3,1616.84,31.4966
113578,1492.34,-48.8535
125757,682.26,277.145
134812,5307.85,205.177
104329,1214.29,488.271
131442,1573.68,407.843
112930,3167.28,-62.7623
103330,130.31,428.823
109046,4125.93,386.772
121018,598.43,-110.41
113839,955.33,75.2799
110673,13296.6,706.167
125772,1464.95,103.722
125445,18555.5,635.588
111747,5202.44,415.083
126874,1246.66,232.096
113519,1617.67,-50.8846
129661,7318.94,60.5595
127968,4579.94,596.779
110536,1067.38,-31.6379
90361.6,1991.17,-16.3611
124396,13090.8,535.556
100428,2084.13,162.817
116500,512.11,52.3315
82855.5,853.24,263.809
130801,4465.4,-85.1857
120448,7721.49,307.469
87493,5149.32,509.15
98604.8,1144.57,-129.561
80922.1,9.13,36.3803
99895.6,6254.88,699.036
107204,8924.16,60.3252
125154,9581.52,358.975
134753,218.29,221.368
119260,2701.65,-108.51
131380,1523.88,270.725
124398,1543.8,156.851
125574,13470.1,708.274
126906,261.45,41.1421
127363,1189.39,100.94
105705,315.4,-181.944
130568,3085.94,45.949
94434.2,1224.25,27.4423
112369,674.79,191.282
117636,3430.39,-178.316
126987,640.76,112.954
113040,3320.83,78.1419
111216,6337.88,436.217
106126,9701.04,510.664
140965,3745.79,371.346
85828.4,4611.48,70.8083
89490.1,1849.24,505.28
110819,3817.17,164.695
78005.2,1562.89,43.5832
126569,4876.25,654.522
135544,8847.8,593.313
112696,2320.68,49.3006
87047.8,2347.24,159.018
123739,386.78,65.6221
72309.3,1894.06,200.67
107520,1265.75,99.8825
131404,9030.4,839.201
113634,3359.01,449.78
126457,1183.58,277.853
95304.3,3077.64,656.213
96718.3,862.37,158.162
134012,2646.04,212.527
117092,745.34,100.826
136171,2026.86,293.637
132150,274.73,2.73219
110061,729.57,-109.822
130908,3629.59,-294.492
107153,849.09,249.808
126888,3329.96,151.75
118722,10650.6,63.6792
121989,2807.06,-59.56
117155,2432.73,289.763
77737.8,411.68,87.7056
114115,39.84,-74.0191
123345,1817.7,342.921
94831.8,148.57,-50.5437
124638,7533.91,667.868
126847,2218.59,68.3844
137856,985.21,627.926
128110,3836.26,-139.147
111177,1261.6,15.2237
120680,2725.72,-30.8501
116633,1020.9,112.446
93083.9,4580.77,364.41
99076.6,776.05,6.1401
123374,4565.83,-116.001
126405,2447.67,-54.1243
104155,4876.25,4.98637
135912,1634.27,257.076
121087,1842.6,-178.296
113866,724.59,-124.302
117886,1180.26,76.8731
117224,5522.82,418.674
126825,4209.76,379.23
142194,2318.19,-77.7352
108736,3488.49,89.29
109109,7878.36,49.9507
91717.5,39.84,62.3109
115176,227.42,-67.4089
139160,9481.92,1116.79
115195,2368.82,274.985
129296,468.95,-69.6142
108186,378.48,-119.129
94241,5841.54,181.9
91101.5,618.35,8.43369
136348,1016.75,366.074
131796,1586.13,319.577
130092,12098.1,411.117
140466,7083.22,1001.71
120278,1163.66,68.4544
120247,836.64,249.511
127524,3541.61,393.161
121925,4580.77,107.374
121502,220.78,44.7501
100467,3052.74,16.9128
102236,13016.1,448.355
108896,4757.56,592.516
128680,1260.77,258.311
135934,9571.56,563.23
107418,643.25,40.0916
104154,12329.6,476.141
106859,4866.29,729.281
136564,2539.8,430.443
123742,234.89,279.698
110436,177.62,169.545
127768,536.18,-91.1453
131022,4511.05,437.599
121764,359.39,92.7252
133354,5219.87,242.897
126564,306.27,145.899
102131,1460.8,110.122
137770,1999.47,488.508
112232,5388.36,192.396
124170,8532.4,291.099
133174,8954.04,147.624
121703,8243.56,523.702
131266,11554.4,545.958
123640,2815.36,277.953
102138,3326.64,69.1892
132913,2975.55,413.977
131035,8423.67,252.659
110481,7512.33,741.296
105743,1485.7,-196.582
132894,6840.86,445.148
102458,14805.5,930.3
117293,2519.05,162.504
104879,2730.7,-177.008
