"FSC.A","Timer.Blue","Timer.Red"
79258.2,-38.18,-74.5302
73266.9,188.41,-88.3911
77643.3,511.28,102.73
76344.8,378.48,-61.7582
68648.3,244.85,-18.5166
74971.4,42.33,-36.0085
76333.6,229.08,-35.0592
70108.5,181.77,-79.5181
63735,80.51,-59.9572
74377.8,735.38,-55.6094
79046.8,283.86,33.0419
70708.4,150.23,5.60654
67272.8,356.07,-8.78488
75486.6,218.29,-2.57708
76911.1,206.67,-1.22315
65267.3,132.8,-30.455
77538.3,176.79,-16.3413
64953.7,455.67,23.6596
82389.3,1438.39,-20.6518
70485.8,560.25,-20.9706
68770.1,83.83,-32.6215
65036.3,140.27,-33.8216
70995.4,278.05,-47.4177
74447.1,608.39,-72.1545
76029.1,135.29,8.04155
67636.1,47.31,30.7556
67592,337.81,-7.18124
79086,324.53,-47.8317
64365,485.55,-108.849
74487,266.43,-46.5323
77228.2,336.15,8.63675
75065.9,174.3,-34.864
66117.8,339.47,40.4497
71309,170.98,-31.8018
73862.6,657.36,91.1714
75117.7,29.05,102.776
64487.5,78.02,51.7257
72266.6,150.23,28.6453
68127.5,729.57,-11.7588
69678.7,70.55,7.47912
70903.7,0,7.96947
70165.2,126.16,-32.8359
70798,303.78,101.736
74766.3,652.38,-68.3291
69011.6,130.31,15.7802
70371.7,302.12,-121.36
72162.3,399.23,-115.352
71647.8,78.85,22.1941
59518.2,37.35,-103.651
68516.7,-78.85,39.9042
71437.8,366.03,-34.3831
73606.4,-5.81,-8.87089
71493.1,-21.58,53.2863
59603.6,412.51,-100.826
64292.2,46.48,-12.8894
61542.6,473.1,60.5375
72354.8,340.3,18.5914
75031.6,49.8,-12.9089
66276.7,140.27,-2.99331
68045.6,23.24,-20.9142
75601.4,46.48,-63.6681
77154.7,136.12,-26.7771
73134.6,419.15,-47.2156
72793.7,490.53,54.6927
72013.9,515.43,-4.28271
71939,433.26,-17.1475
69991.6,232.4,63.4446
69283.9,104.58,-8.06739
77455.7,78.85,26.6249
70929.6,62.25,-37.1533
72409.4,130.31,-13.9719
73428.6,158.53,47.8489
79139.9,19.09,-42.9566
69717.2,134.46,85.5073
73345.3,102.09,-85.3951
69652.8,-76.36,-101.82
68013.4,110.39,-7.33907
77528.5,361.88,7.5701
69528.2,431.6,181.276
73654.7,57.27,-50.7279
79522.1,999.32,349.506
78671.6,683.92,40.986
72234.4,383.46,-2.29455
71597.4,58.1,66.6774
64472.1,374.33,63.9757
70660.1,47.31,-87.8644
62752.9,121.18,-44.7942
60532.5,-21.58,-77.6565
74437.3,173.47,-35.8576
68126.1,9.96,-59.358
75961.9,482.23,77.4937
78890.7,880.63,73.09
73503.5,156.04,25.9228
75483.1,356.9,-72.3871
71575.7,139.44,63.9945
69015.8,166,-83.1871
66869.6,83.83,-16.5453
75537,47.31,63.2687
72803.5,-24.9,13.7177
66699.5,321.21,-51.7185
76479.2,400.06,89.9333
73750.6,1618.5,147.999
65555.7,247.34,11.5758
78631.7,404.21,-41.3885
73819.2,331.17,-44.6905
72188.9,119.52,-95.2516
62251,-54.78,-21.4473
79456.3,837.47,72.0889
66238.9,989.36,-47.9505
56102.2,174.3,-107.105
71756.3,244.85,-4.72243
72883.3,-9.96,-25.5176
73204.6,606.73,-3.00037
65062.2,791.82,88.1125
77576.8,21.58,5.26943
65375.8,61.42,-87.3048
64106,111.22,-43.0551
74692.1,99.6,14.6061
72592.8,34.03,-3.73327
75822.6,202.52,-41.4096
59407.6,283.03,123.71
71621.2,168.49,-68.3521
78655.5,773.56,13.4959
74039,27.39,-30.3526
70050.4,331.17,-123.792
78183.7,92.96,-23.7266
68558,-66.4,-10.3658
79328.9,172.64,-26.903
74225.9,-32.37,-88.1585
74286.8,-43.16,22.3244
76803.3,647.4,76.2994
80783.5,78.02,-57.9934
70865.2,605.9,-8.274
73560.9,1250.81,-57.751
67200,226.59,40.0886
76616.4,464.8,73.8135
67034.1,156.04,-34.8172
85124.9,1197.69,81.212
74795.7,492.19,18.0309
72795.8,-11.62,-62.4706
72637.6,92.13,26.649
69416.9,58.1,-92.167
70382.9,161.85,-35.6298
60870.6,135.29,-33.7636
69512.1,138.61,4.52908
62055.7,153.55,-72.082
79646.7,235.72,-13.2405
67652.2,140.27,-43.0371
65410.8,71.38,-86.9587
69168.4,232.4,-1.04454
72387,937.9,5.58966
73600.1,86.32,-51.5623
65518.6,170.15,-60.6805
67843.3,48.97,94.1007
64785,467.29,25.2251
79665.6,166.83,9.33852
77819,36.52,-67.5195
66535,214.97,-55.7747
68861.8,419.98,110.263
87053.4,231.57,2.38571
73665.2,48.97,-94.1883
64764,-57.27,120.674
65670.5,27.39,40.4163
80806.6,145.25,-68.7798
69581.4,-87.15,-24.0264
79345,104.58,-50.1443
70851.2,546.97,-37.0149
75672.1,988.53,-20.2729
71449,44.82,-172.776
55595.4,-88.81,7.9419
75016.2,153.55,-45.1658
68162.5,174.3,-30.4829
69209.7,508.79,69.636
72477.3,111.22,-116.012
75776.4,478.91,-49.642
76156.5,481.4,111.636
72710.4,204.18,44.6982
68350.1,309.59,-22.4974
78628.9,450.69,-79.5367
67546.5,361.05,33.7444
78387.4,457.33,9.48659
72968.7,19.09,30.3299
78845.9,720.44,-12.4956
63194.6,-29.88,-65.7449
75420.1,439.07,-8.88535
70384.3,93.79,-18.7709
77855.4,183.43,3.54644
68672.8,33.2,9.15014
72465.4,1094.77,-4.84901
70161,33.2,-63.047
67020.8,166.83,-72.3407
67705.4,105.41,-88.6101
66719.8,346.11,-106.434
65100.7,46.48,-8.05752
68719,202.52,-115.293
66936.8,8.3,-32.2215
71214.5,43.16,-55.8693
72559.9,-37.35,-65.9534
71729,401.72,30.4144
76689.2,363.54,73.5892
67488.4,205.01,-10.6601
73057.6,137.78,16.6884
69456.8,133.63,-35.3762
70973,78.02,-74.7413
62279,352.75,-55.6839
68362.7,113.71,-22.4657
71578.5,306.27,49.2913
67804.8,205.01,-167.178
75383.7,49.8,-5.52975
72466.1,910.51,0.281797
72304.4,84.66,87.6093
66703,158.53,49.6333
67251.1,384.29,-6.51527
60387.6,134.46,-34.8907
70443.8,343.62,-59.3033
70430.5,-13.28,-8.31704
71800.4,565.23,-53.6681
68969.6,465.63,-105.85
66961.3,453.18,-52.9946
64484,386.78,-33.6549
71482.6,-3.32,-69.5618
63931.7,47.31,3.20477
72080.4,87.98,-31.8984
75865.3,123.67,-125.345
73375.4,170.15,-19.7664
74071.2,133.63,-50.2238
69323.8,22.41,21.7427
87623.9,1223.42,177.083
64677.2,-38.18,-39.3022
67248.3,27.39,77.2264
71439.2,444.88,-29.3847
75515.3,-42.33,41.219
66287.9,122.01,-24.389
66666.6,560.25,140.474
71839.6,383.46,12.6256
80967.6,444.88,-18.0074
69941.9,5.81,-29.7254
73577,944.54,70.4624
70952,71.38,39.664
65445.1,178.45,-5.93813
69440,367.69,37.6713
68592.3,35.69,-31.3292
68824,336.98,-22.5799
70174.3,-3.32,-24.998
68651.1,92.13,-109.103
70314.3,-46.48,-31.3492
63870.8,93.79,-82.8187
61860.4,-19.09,-20.8627
69565.3,-9.13,-31.3344
69003.2,392.59,-48.8591
74817.4,25.73,-66.9635
64561,608.39,-107.042
72530.5,115.37,-31.1882
72048.9,392.59,-11.6654
63700,282.2,37.0791
69970.6,103.75,-68.2587
67121.6,-42.33,-54.7276
73742.9,12.45,-52.3818
77350,976.91,-20.7625
73420.9,32.37,-52.1072
76279,293.82,-73.7137
74468.8,1087.3,90.3972
69713.7,310.42,-8.74764
58321.9,961.97,-63.6916
60781.7,401.72,-19.7746
73077.9,150.23,-40.5266
73080,352.75,17.0103
71997.1,351.09,-2.60633
73372.6,109.56,-9.74034
72531.9,191.73,-35.6658
68465.6,122.84,-31.1995
71393.7,134.46,-85.8513
69197.1,400.06,87.5296
72671.2,132.8,0.811259
75441.1,-49.8,-42.6486
57075.9,423.3,-93.2978
74162.2,149.4,-21.402
68728.8,291.33,11.6172
66772.3,340.3,-5.59742
71087.8,25.73,54.7208
71009.4,203.35,-91.2009
58403.8,291.33,-61.578
75599.3,456.5,-54.7305
70030.1,422.47,146.14
69837.6,224.93,-66.4818
66254.3,952.01,-72.3879
69499.5,458.99,-21.5544
65391.9,714.63,18.2254
75359.9,146.08,-64.3949
77032.2,85.49,31.2731
77012.6,1144.57,-5.44971
60383.4,185.09,75.0165
74095,85.49,99.1063
72852.5,113.71,-5.93723
77989.8,292.99,-63.7652
67790.8,178.45,-88.8347
65763.6,132.8,1.03845
79125.9,1005.96,-49.9893
71565.2,113.71,-61.3576
71599.5,371.01,31.7479
67596.9,893.91,-4.04741
66053.4,41.5,4.9905
67733.4,66.4,-83.5883
63483,810.08,-0.687088
63417.9,218.29,-56.1117
72893.1,141.1,113.478
74594.8,112.05,-28.021
62694.8,14.11,-27.1378
60881.8,168.49,-17.4454
72575.3,151.89,-90.9852
72163.7,230.74,40.5648
71317.4,1064.89,108.978
64225.7,195.05,38.6672
75219.9,-70.55,-4.46958
72737.7,1065.72,41.612
65988.3,249.83,19.5591
73213.7,450.69,-37.5144
66755.5,68.89,-102.087
67099.2,164.34,-15.8978
72484.3,396.74,-113.595
76709.5,229.08,-81.5575
76538,76.36,-49.866
65957.5,99.6,32.4151
76491.1,80.51,20.4199
75439.7,153.55,-100.942
74006.1,68.89,-45.3327
62148.8,321.21,4.68518
74050.2,-107.07,108.28
75207.3,6.64,-1.82531
68819.8,602.58,-34.3661
75722.5,72.21,7.69254
69095.6,118.69,-95.7894
64912.4,463.14,-30.1859
66645.6,517.09,-53.0614
71306.9,65.57,-99.9639
70092.4,247.34,-6.46767
66245.9,151.89,-7.67642
73832.5,69.72,-16.2493
72361.1,248.17,46.6351
70204.4,147.74,10.6039
67298,22.41,-24.0812
76707.4,244.85,-78.9939
75760.3,186.75,-74.4263
73696,175.13,-2.2233
70893.2,943.71,-42.4333
80876.6,121.18,1.50443
68387.9,137.78,39.0954
75428.5,396.74,-57.7138
71544.9,-72.21,88.9732
75592.3,156.04,50.8147
75547.5,468.12,-57.317
68712.7,24.07,-179.986
69367.9,395.08,-95.8645
69368.6,92.96,72.4597
61144.3,95.45,11.238
63848.4,438.24,-11.9124
78013.6,566.89,-17.0897
71922.9,849.09,48.36
74165,261.45,-54.8061
72661.4,90.47,39.4722
63448,409.19,10.0902
64552.6,196.71,67.4141
63507.5,208.33,6.29657
80710,78.02,1.41369
69751.5,199.2,-90.3137
72243.5,448.2,14.9063
78592.5,464.8,24.8172
74365.2,820.04,-3.81066
72131.5,-14.94,-69.1008
70081.2,29.05,10.9626
69716.5,276.39,120.564
66482.5,104.58,-68.3257
70179.2,87.15,72.8608
72450,107.9,-89.5414
67422.6,713.8,-3.64777
69423.9,74.7,-32.5761
73281.6,629.14,7.17859
76397.3,1.66,6.41659
71022,184.26,20.6811
66282.3,155.21,68.7273
99955.1,114.54,-91.8925
60351.9,281.37,41.7385
68174.4,332,65.8255
67899.3,-103.75,-0.635912
74610.9,364.37,-66.4994
74100.6,-58.93,13.5012
70092.4,92.96,12.6489
76453.3,126.99,126.029
73047.8,14.94,-55.1901
69912.5,87.98,44.2093
61605.6,-29.05,89.9996
70823.2,297.14,-3.6193
67267.9,224.1,28.2138
69463.8,148.57,-46.7005
72793,561.91,52.6543
69960.1,267.26,-9.06796
67265.1,24.07,21.4417
70063.7,362.71,1.68262
73462.2,278.05,-28.9737
67524.1,488.87,-59.3676
72614.5,173.47,41.2704
76983.9,155.21,85.3074
69078.8,444.05,-21.8447
69496,654.87,-40.6964
66847.9,214.97,43.4652
74588.5,420.81,-57.0726
64027.6,1030.03,6.18886
72307.9,95.45,-67.609
75144.3,204.18,41.551
65669.8,302.95,-144.425
78843.8,301.29,123.146
76037.5,49.8,-52.4058
70895.3,299.63,8.13625
68017.6,264.77,99.1736
67164.3,576.85,93.8633
68760.3,214.14,-73.0102
70092.4,251.49,-107.75
75715.5,289.67,-34.005
71868.3,155.21,7.11951
68992,46.48,43.5064
73934,273.9,-64.9035
78189.3,200.86,-53.907
64400.7,273.07,-19.8617
69255.2,86.32,-62.4222
68091.8,413.34,-2.51461
73238.9,107.07,-81.0169
69803.3,408.36,-6.09353
84027.3,283.86,-54.9368
68511.1,3.32,-65.8253
67338.6,629.97,-27.1558
70378.7,78.02,-21.1546
61747.7,-43.99,-60.7037
69601.7,94.62,-16.308
74750.9,372.67,-12.2057
70153.3,249,46.1372
68422.9,220.78,-45.1343
60955.3,98.77,26.3338
68182.1,107.07,39.301
68621.7,42.33,47.1516
69010.9,212.48,17.1078
64129.1,720.44,22.2157
63284.2,391.76,28.5034
64302,163.51,-8.96783
69841.8,917.98,45.0021
71423.1,496.34,-104.993
68600,1.66,37.6725
71844.5,47.31,-39.1255
68120.5,220.78,42.4767
63828.8,61.42,23.8285
69993.7,234.89,-65.3712
76593.3,183.43,56.408
68168.1,22.41,7.97342
74557,532.03,-64.4582
77970.9,793.48,158.757
73330.6,73.87,-19.9252
71860.6,-12.45,2.36718
76313.3,97.94,37.1476
71136.1,65.57,23.9191
69236.3,166,-4.82705
79311.4,122.01,38.3886
64158.5,316.23,54.3692
61155.5,317.89,-98.5101
74498.9,248.17,-127.395
75323.5,-21.58,-43.5707
71190,0.83,110.538
70730.8,136.95,174.153
74190.2,15.77,-38.4081
65653,91.3,2.80683
66236.1,200.86,-12.8769
66337.6,62.25,52.2808
70081.2,95.45,-10.2963
56677.6,320.38,23.6008
79688.7,-72.21,35.6183
68315.8,513.77,-8.33909
74692.1,525.39,-6.70842
71926.4,745.34,5.34598
62910.4,163.51,-143.444
77277.2,789.33,-55.8825
71472.8,294.65,-50.8083
73411.1,62.25,-94.2351
70185.5,621.67,124.039
73592.4,7.47,-27.7573
67688.6,293.82,-51.8312
72169.3,834.15,-88.3977
72883.3,119.52,-75.8535
74507.3,393.42,2.32029
64888.6,564.4,14.9556
64082.9,46.48,-39.9483
69701.1,62.25,-10.1179
71052.8,520.41,-66.5288
75281.5,112.88,-21.4255
62976.9,39.01,46.3351
77045.5,81.34,15.3522
73717,930.43,272.208
70397.6,563.57,19.714
69281.8,584.32,-145.254
65509.5,1111.37,43.6086
76430.2,-10.79,-27.1337
71691.9,-57.27,-123.479
70438.2,1390.25,-90.0392
71683.5,133.63,42.7841
69864.2,136.12,40.4011
75169.5,575.19,-60.7437
73149.3,-92.13,-33.3444
70489.3,245.68,-30.2018
61208,170.98,-52.7233
73608.5,154.38,6.29838
77598.5,50.63,-39.1887
74133.5,909.68,-23.3296
68366.9,49.8,-2.5719
66084.9,60.59,7.10517
72707.6,193.39,-20.9719
70522.9,306.27,-17.6644
73574.2,543.65,-6.97345
74372.9,34.03,155.055
71766.1,224.1,-47.2559
73601.5,340.3,-62.2098
67848.9,217.46,-82.5083
75595.1,454.01,-30.9905
77035,703.01,-14.7543
75091.1,327.85,-70.6212
71487.5,0.83,-36.2366
74230.8,25.73,-1.10291
58584.4,151.89,-3.99965
64257.2,-53.95,27.1699
65884.7,-10.79,8.90014
71432.2,661.51,-62.8893
67872,-30.71,6.40673
76337.8,628.31,-39.7339
71496.6,33.2,-53.7597
76472.9,91.3,-135.263
69879.6,499.66,-131.197
66226.3,422.47,-25.606
68850.6,146.08,85.9792
69871.9,263.11,83.7958
70070,268.09,-70.7921
62317.5,43.16,-72.0394
62717.2,122.01,-149.09
68749.1,56.44,-66.6432
64787.1,51.46,-47.0492
67405.1,1020.07,146.216
71764.7,64.74,-77.3541
68886.3,898.89,74.2764
77342.3,94.62,-53.9091
75203.1,41.5,127.892
86807.7,818.38,-52.9584
56529.2,79.68,-18.6389
73018.4,297.97,208.746
68376.7,-32.37,-14.4555
72336.6,43.99,66.9006
68488.7,96.28,-56.4468
82295.5,452.35,-18.5813
67980.5,257.3,-81.1497
74447.8,233.23,17.3987
59952.2,-116.2,-53.5609
66432.8,481.4,98.0726
71911,303.78,-97.8884
77619.5,202.52,-68.8927
75296.2,454.84,3.35129
68305.3,123.67,14.693
62899.9,48.97,20.1694
71948.1,94.62,-126.572
68892.6,48.14,-49.9405
80159.8,39.84,-24.4173
69770.4,176.79,41.873
72758,51.46,82.7019
70907.9,456.5,-89.891
65618,292.16,61.033
70996.8,145.25,-19.5176
77243.6,-45.65,-19.7656
66854.9,-0.83,-2.56205
68711.3,65.57,2.93192
71664.6,-40.67,-58.4162
74482.1,52.29,46.2817
65883.3,62.25,-119.801
65669.1,109.56,38.4432
70847.7,343.62,-1.59844
69476.4,408.36,-15.7891
66720.5,157.7,14.9046
67562.6,-6.64,29.8904
78257.9,-3.32,-7.13289
85614.9,419.15,4.20942
66273.2,246.51,-16.7332
72315.6,-39.84,-2.9757
71793.4,244.02,8.92293
76058.5,-3.32,172.899
67302.9,11.62,-34.1363
73286.5,536.18,48.2566
76008.1,396.74,51.4474
65545.9,78.85,-86.2681
73243.8,244.02,-56.7887
78145.2,-79.68,-43.5211
65891,336.15,-56.2349
75649,84.66,-78.132
77334.6,53.95,-48.0886
71271.9,296.31,33.514
66217.9,120.35,-27.8733
72412.2,226.59,-1.4707
71484,713.8,-0.881844
76407.1,160.19,86.503
61332.6,93.79,14.5561
70666.4,196.71,-36.9151
56379.4,167.66,-1.30006
72214.1,88.81,-62.3105
71830.5,34.03,-46.5089
71395.1,179.28,-111.185
65233,113.71,11.7176
67338.6,325.36,-112.35
65760.8,396.74,-6.06748
73469.2,289.67,-101.453
72225.3,6.64,-5.71231
69682.2,-60.59,-39.6315
75213.6,108.73,-30.1799
73563.7,308.76,63.3883
73289.3,29.88,-63.1413
68403.3,472.27,55.7531
55447.7,180.94,-24.4382
72041.9,15.77,-84.7304
61735.8,134.46,-50.0786
62510.7,416.66,11.0705
70448.7,624.16,-6.0932
71503.6,955.33,70.3818
65830.1,70.55,-37.3402
74055.1,-7.47,-30.9823
74559.1,516.26,0.549003
75728.1,205.84,-48.1833
69029.8,90.47,-32.6102
70172.2,-0.83,8.62078
67795.7,70.55,-20.8389
71330.7,59.76,-40.402
70779.8,48.97,-31.5423
74227.3,1284.84,53.2852
72362.5,45.65,-6.22741
75039.3,108.73,115.933
64569.4,102.92,-24.7192
75843.6,-4.98,-98.1636
73376.8,368.52,34.6059
67144.7,107.07,23.9204
68939.5,288.84,43.6034
70020.3,523.73,82.8803
73353.7,283.86,-44.5648
72069.9,357.73,6.45648
75503.4,636.61,49.1745
69909,556.1,-88.2617
72809.8,240.7,109.571
65629.2,53.12,45.9318
76064.1,71.38,26.9657
68360.6,734.55,81.152
72575.3,563.57,-82.5607
76380.5,107.9,-6.93883
71029,652.38,137.149
75352.2,24.9,-16.094
68943.7,729.57,-33.5689
70909.3,661.51,71.7041
60986.8,13.28,-43.8941
61812.1,231.57,-32.0821
71274,-70.55,57.2724
66397.1,805.93,3.78119
68150.6,191.73,-7.08783
63058.8,55.61,34.3164
76234.2,341.96,-44.6217
79013.9,150.23,-59.7704
72359,200.86,0.960046
68980.8,169.32,-69.5463
80955.7,77.19,-27.4019
79062.9,376.82,75.0138
68525.1,47.31,-164.691
77830.2,68.06,-19.9849
76391.7,429.11,-73.0536
63999.6,-4.98,134.608
81171.3,19.09,36.5851
66138.1,-87.15,-18.8337
63410.2,73.87,19.2371
73199,671.47,85.163
64235.5,147.74,-5.55957
70837.2,198.37,55.4642
70994.7,708.82,117.225
73696,4.15,29.3624
63496.3,367.69,-41.8823
66758.3,1230.89,-79.7686
69747.3,129.48,-13.3919
73630.2,98.77,1.53238
72888.2,180.11,-39.6361
79263.8,461.48,16.9143
70466.2,385.12,54.9323
77147.7,488.87,50.2667
71675.8,-48.97,-25.336
75939.5,313.74,-62.4322
66734.5,106.24,-79.9196
66089.1,-71.38,-41.1822
74636.8,605.9,240.542
72943.5,179.28,-92.0604
68679.1,670.64,70.8076
60560.5,4.15,53.0587
74093.6,155.21,105.803
76846,461.48,120.993
80481.8,302.12,14.6042
71056.3,389.27,-37.3088
76426,334.49,-97.8993
65329.6,275.56,47.3656
78018.5,259.79,-70.6747
64396.5,515.43,-64.0681
58023,-97.11,-45.4798
67043.2,1065.72,196.646
68580.4,44.82,20.318
69517.7,154.38,56.7117
70083.3,174.3,84.5333
70660.1,-3.32,54.7998
78074.5,147.74,7.90011
84982.1,578.51,-35.7771
74897.2,78.02,-85.4182
70756.7,683.09,97.3083
69592.6,170.98,3.46743
69768.3,336.15,-17.9381
75267.5,605.9,-77.6778
66842.3,165.17,3.96605
77774.2,7.47,-86.063
67015.9,0.83,14.1064
76561.8,71.38,-8.95836
72473.8,141.1,58.8539
78265.6,101.26,-34.9596
67007.5,-76.36,-54.4639
80392.9,3.32,48.61
70659.4,356.07,-125.099
69678,214.14,154.994
65230.9,126.99,-19.5127
70359.1,108.73,-26.2357
69808.2,244.02,-31.3513
68141.5,228.25,50.358
70939.4,161.02,21.7579
70772.8,-48.14,-77.4968
72871.4,279.71,92.5994
68614,309.59,-45.1722
75754,29.05,35.5061
69944.7,346.11,-2.88476
75305.3,1144.57,65.3881
76141.8,129.48,37.8901
75420.8,199.2,129.333
66994.9,485.55,26.2489
61595.1,582.66,-157.567
63314.3,247.34,-8.12354
78833.3,691.39,110.474
69752.2,44.82,-53.7096
75383.7,214.97,-10.8413
70415.1,185.92,-47.8702
72362.5,410.85,-69.2537
70619.5,478.91,-23.722
75315.1,443.22,17.3327
74286.8,93.79,17.3097
68350.1,-97.94,54.2625
69442.8,-6.64,-6.63833
73112.9,61.42,-24.5964
68261.9,142.76,60.4299
72436,769.41,49.3874
72013.2,139.44,-57.1093
75972.4,381.8,-86.5075
73219.3,49.8,18.5183
70721.7,215.8,-34.5871
75046.3,-42.33,-104.868
70058.8,68.06,-43.5826
70394.8,-2.49,-23.7414
73200.4,218.29,16.6529
64955.8,140.27,23.3589
75373.9,684.75,-25.7217
69180.3,-33.2,-58.1147
77529.2,1512.26,-10.4277
75641.3,681.43,-27.8915
63709.1,379.31,-103.669
68576.2,165.17,-77.8305
65418.5,332.83,-43.6179
73447.5,67.23,83.164
61319.3,80.51,6.58286
81956.7,291.33,-63.413
76743.8,356.07,25.1767
67984.7,195.88,-56.8165
69748.7,90.47,-29.8644
70386.4,101.26,-26.3196
65090.9,22.41,-56.6362
75164.6,556.93,25.0557
66612.7,53.12,-65.3082
69265.7,357.73,-21.326
73821.3,161.02,26.0219
70478.1,36.52,0.664515
74540.9,940.39,-38.2028
66602.2,1019.24,-72.798
74049.5,541.99,91.9704
63227.5,1283.18,-86.6975
57985.2,151.89,47.0879
69843.2,195.05,64.9731
67900,523.73,150.192
75359.9,-28.22,-10.7904
70686,228.25,-65.3967
71817.9,187.58,-27.0443
70777,3.32,-74.6871
70237.3,60.59,11.3397
72041.2,232.4,32.0979
76257.3,211.65,-14.6563
73460.8,176.79,-7.51962
74121.6,21.58,-111.165
72984.8,904.7,110.126
71051.4,282.2,10.0557
61085.5,107.07,-18.0942
59816.4,665.66,78.3474
73060.4,40.67,8.08641
70119.7,-34.03,-87.6656
76157.9,-81.34,50.2836
71246,68.89,-8.36054
73467.8,21.58,-58.0209
75849.2,806.76,42.3493
77928.2,752.81,-8.60067
71067.5,69.72,65.0388
69197.8,476.42,78.6339
64381.8,5.81,11.1482
64951.6,247.34,25.575
77523.6,780.2,90.7552
74365.9,82.17,6.40152
69309.1,112.05,-62.3142
74656.4,-41.5,0.743262
79274.3,231.57,127.794
71732.5,690.56,32.2408
67330.9,224.1,96.6414
67594.8,-50.63,-16.996
65199.4,41.5,73.8184
75625.9,278.05,30.8825
75089,1060.74,-128.439
72126.6,264.77,-80.6089
71019.2,225.76,-26.8037
78233.4,505.47,-51.2032
70170.8,746.17,15.6264
72224.6,1109.71,45.2523
76836.2,130.31,-19.3169
77970.2,150.23,-21.2816
73244.5,45.65,-57.5167
68653.9,596.77,56.8006
79928.1,124.5,77.0266
65523.5,333.66,12.7547
72671.9,513.77,55.8226
69903.4,185.09,-95.5578
71484.7,274.73,-52.2452
72466.8,165.17,-13.1876
71128.4,65.57,-39.4506
74243.4,878.97,45.6745
58686.6,111.22,-53.1684
70510.3,151.06,-151.027
65423.4,5.81,-16.7026
72959.6,284.69,7.45354
76449.1,145.25,-46.1554
63130.2,597.6,-47.9971
68422.2,380.14,16.2705
68310.2,412.51,11.0991
71161.3,693.88,89.1902
77077.7,1397.72,97.8172
68574.8,243.19,26.5939
64024.1,43.16,27.0371
72256.1,97.94,-58.6503
68686.1,233.23,64.8695
75882.8,87.98,-32.6835
69902,91.3,-31.0248
72537.5,105.41,36.7851
68784.8,60.59,-24.3895
61698,34.03,-35.5362
136760,226.59,-138.079
76624.8,-34.03,52.5465
80810.8,411.68,-70.8465
71122.8,604.24,-25.7154
62454.7,173.47,-81.0889
67438.7,692.22,111.327
71323,542.82,-23.9953
74536,17.43,-5.0771
72419.9,164.34,-126.03
74239.2,-19.09,30.495
75520.2,261.45,-83.8042
78994.3,767.75,52.3352
74771.9,46.48,36.6511
71966.3,27.39,18.2622
66320.8,373.5,-67.245
78324.4,538.67,-7.84367
67766.3,241.53,-52.992
78439.9,636.61,-44.2181
70038.5,497.17,-22.6922
70225.4,439.9,-27.9112
66560.9,101.26,-0.493224
79010.4,79.68,51.3981
69992.3,65.57,49.3012
80922.8,71.38,-72.5772
71850.1,91.3,65.7429
57865.5,175.13,46.6524
73311.7,551.12,20.1699
62621.3,205.01,12.9337
73581.9,834.98,-80.2928
76407.1,260.62,-49.2091
69078.8,294.65,92.5663
69131.3,134.46,5.0706
73084.9,659.85,-87.1498
66544.1,-29.05,-59.3108
76885.2,152.72,-19.8216
73346,92.13,-0.498476
74524.8,63.91,18.8499
78180.9,70.55,206.02
80211.6,149.4,26.8241
71449.7,195.88,-162.824
66819.9,156.04,-73.1016
73735.2,7.47,6.45442
69118,185.92,-46.2977
73770.9,447.37,26.6357
68397,462.31,6.87355
74475.8,453.18,36.4213
61604.9,158.53,71.0998
67645.9,-28.22,-103.382
63805,181.77,-1.78208
69106.1,332,-50.9619
75695.9,206.67,-7.66245
63875,-57.27,-35.5324
69302.1,-9.13,-70.2356
72578.8,58.93,-74.5656
80264.1,242.36,-48.2053
72892.4,71.38,-60.3678
68288.5,78.85,-132.813
69903.4,654.87,110.681
67974.2,192.56,-81.3578
79156,527.05,-44.053
74580.8,986.04,-0.990984
68080.6,224.1,42.7709
75722.5,-82.17,17.8512
65426.2,167.66,-32.1625
64571.5,33.2,-49.1007
69316.1,46.48,-8.27839
70737.1,275.56,52.1321
69735.4,377.65,-5.91263
68159.7,-31.54,-52.1632
79789.5,68.06,-72.0157
77315,208.33,-92.3566
72493.4,759.45,-90.6716
63704.9,127.82,19.1062
72324,112.88,-18.0032
59921.4,39.84,113.624
69193.6,205.01,7.5146
57749.3,-1.66,-47.7858
66908.1,463.14,-28.2005
74855.9,1162.83,12.9078
75138.7,45.65,-100.054
76867,251.49,-77.3588
66913.7,458.99,-97.5154
71225,139.44,1.06022
74218.2,1151.21,80.6017
72919,284.69,11.1469
71046.5,180.94,-2.48073
72262.4,339.47,33.2445
67966.5,259.79,-65.0262
71031.1,419.98,-40.1343
69283.9,28.22,-107.962
68699.4,240.7,-81.1925
73784.9,591.79,182.557
75341,177.62,-41.638
71395.8,155.21,83.3589
63787.5,541.99,-7.12789
68672.8,41.5,21.9284
72443.7,100.43,-14.2773
73896.2,74.7,-75.4407
67624.9,-13.28,-66.2633
67864.3,290.5,90.6766
67853.8,552.78,-43.8995
76839,62.25,40.0982
78239.7,278.88,-23.4496
66475.5,98.77,-43.6402
70219.8,170.98,-40.5925
72188.9,156.04,-15.3715
72924.6,277.22,-65.3686
69808.2,-31.54,-127.035
72694.3,144.42,-86.8122
65159.5,161.02,-3.10798
74065.6,918.81,-50.0091
75814.9,104.58,59.7583
77705.6,339.47,-25.6385
65524.2,1230.89,-4.15708
