"FSC.A","Timer.Blue","Timer.Red"
134973,1077.34,138.855
118453,1537.99,532.453
80882.2,732.89,28.4078
99038.8,795.14,9.17535
86881.9,575.19,117.081
87599.4,1093.94,115.184
136179,2770.54,60.7631
105405,3799.74,217.606
107876,3771.52,70.9242
121977,3716.74,60.885
123288,219.12,-24.3115
71250.2,712.14,-40.6435
109117,1649.21,80.5392
109773,781.86,6.74189
119471,430.77,-110.888
95745.3,1225.08,587.1
102579,2312.38,-20.1076
84346.5,281.37,139.027
110949,7698.25,584.95
109809,3110.01,225.006
121288,625.82,478.911
138157,5696.29,100.016
117534,141.93,-44.5795
108079,1840.94,231.712
119018,6167.73,508.878
130008,6475.66,883.699
103444,2152.19,168.883
88704,748.66,-34.1166
78769.6,1370.33,106.603
135864,3037.8,751.544
115576,4867.95,434.533
106528,4813.17,472.317
93408,92.96,-15.4299
118450,954.5,73.5967
132265,1664.98,1389.58
92043,2700.82,63.9343
119262,3465.25,427.691
111472,280.54,42.1494
97224.4,169.32,33.063
121057,1918.96,274.412
105832,2656.83,91.4093
105375,2268.39,9.07495
79004.8,473.93,-7.27146
95850.3,2100.73,81.3056
108381,1073.19,465.18
115182,2449.33,406.53
117618,2575.49,277.056
83732.6,546.97,304.997
116195,5248.09,461.517
139336,770.24,179.71
135281,12022.5,1161.98
109975,1392.74,263.006
141364,5096.2,431.011
124001,258.96,-46.7751
105615,344.45,-237.668
131344,2148.04,236.289
122495,191.73,-111.576
121980,528.71,179.646
81952.5,4270.35,0.0443108
113128,1060.74,142.148
74972.1,273.9,115.112
74183.9,966.12,-61.5092
106190,1857.54,-43.4351
121262,351.92,147.418
80187.1,87.15,-86.8086
126707,2705.8,113.951
115723,6037.42,442.783
97413.4,36.52,5.89801
120626,3481.02,284.489
118481,2929.9,199.423
94964.8,255.64,91.373
94972.5,631.63,5.18224
124679,2173.77,722.445
117629,548.63,14.2928
118172,2831.13,363.994
120539,294.65,26.2051
136893,3983.17,49.9128
92883,3004.6,67.7866
96201,655.7,141.381
103403,989.36,296.267
109675,5837.39,438.41
120397,3865.31,169.452
95981.9,3411.3,320.95
128118,5551.87,355.092
98595,2664.3,-11.5893
103335,4802.38,206.577
139029,283.03,26.368
111329,3534.97,195.507
136314,611.71,-18.5801
114402,1938.88,42.3826
110268,3142.38,520.549
131231,718.78,-21.125
116280,799.29,-179.182
107286,107.07,197.318
110583,2292.46,124.622
83083.7,595.94,128.364
117059,278.88,38.9119
136720,2866.82,28.6781
75037.9,556.93,94.0245
102387,3846.22,77.2902
103386,532.03,-153.8
108654,195.88,-70.9613
122775,1610.2,155.947
106415,3869.46,274.856
83167.7,493.02,-81.2882
116290,546.97,529.424
131639,1186.9,258.328
107529,1145.4,30.5201
99857.8,82.17,-85.3223
114731,128.65,164.887
113168,5239.79,498.818
108764,812.57,178.977
80299.8,424.13,-74.3618
119171,7860.93,591.3
91630.7,852.41,-60.808
135850,9512.63,451.107
122613,3904.32,511.087
120176,6166.07,336.193
99332.8,1480.72,356.6
83832,203.35,62.445
118293,2390.4,238.07
110949,2303.25,34.4238
105181,4321.81,410.664
112178,652.38,-95.3285
75843.6,447.37,-33.5118
114640,942.88,310.343
112998,2084.13,-7.36404
98225.4,2095.75,161.926
111064,5160.11,666.317
92698.9,758.62,217.394
111848,745.34,274.261
105245,2960.61,333.155
85393.7,523.73,131.224
90216,218.29,115.089
90948.2,121.18,-25.2071
132269,1606.88,278.725
130555,5175.05,427.519
124511,3244.47,552.355
108928,173.47,-185.125
115397,8925.82,255.206
104143,1099.75,63.6929
128071,5920.39,446.836
87299.8,686.41,-42.139
106430,1895.72,67.5779
112935,3406.32,52.3558
117958,1619.33,-20.0741
130463,2895.04,300.148
98436.8,539.5,218.18
110254,1191.05,181.09
115106,1552.93,240.972
111609,4649.66,294.422
112082,1547.12,236.143
115786,361.88,-185.134
92901.2,1513.09,95.335
103951,1964.61,57.0167
107709,-5.81,-150.929
107710,1559.57,63.2101
70897.4,151.06,-22.3864
110839,3156.49,52.6809
121783,1237.53,870.269
100743,146.91,255.557
111537,938.73,63.0748
131748,2185.39,214.013
103882,1231.72,346.012
96940.2,351.09,-101.017
124027,141.1,-98.5794
78838.9,767.75,-141.315
116255,123.67,30.4255
113016,10892.1,606.858
66537.1,425.79,153.165
121521,4178.22,177.31
115393,334.49,192.548
103790,4442.16,384.386
92373.4,400.89,67.046
130029,629.97,-136.002
77693.7,91.3,64.4315
127138,1392.74,137.55
115319,590.96,-43.6908
127462,977.74,-309.562
117680,1108.05,290.865
91695.8,2146.38,-273.331
116538,2169.62,26.7229
121115,976.08,42.1938
109204,1746.32,-7.74398
93220.4,2714.1,293.891
133178,6791.06,626.885
132999,6786.91,789.294
103703,1391.91,165.689
130868,3347.39,24.1532
105012,708.82,212.239
104395,5093.71,222.472
74803.4,717.12,198.654
126309,353.58,-170.609
123675,8464.34,786.569
133576,3222.06,1565.13
117438,3756.58,111.515
83624.1,111.22,102.731
117268,502.15,21.0058
118896,4970.87,220.373
95320.4,317.89,-59.6641
132259,5492.94,365.633
92554,356.9,53.9362
119590,779.37,217.499
102385,162.68,279.731
85296.4,2817.85,69.0671
90911.1,1523.88,23.9305
95964.4,2257.6,-21.5994
139486,7258.35,572.889
109773,3108.35,138.734
137145,1342.11,278.698
108118,3728.36,291.031
129946,4057.04,344.336
124272,6910.58,413.23
127327,1606.88,99.8714
97579.3,2492.49,149.695
130419,747,2.25417
93702,33.2,-73.1703
105116,2429.41,104.258
93851.8,1073.19,-88.4447
121685,192.56,92.4723
124939,6898.96,263.527
124531,3329.96,295.153
133865,4258.73,412.664
116800,1278.2,347.773
78953.7,532.03,7.89297
100312,620.84,19.0583
116786,22.41,-58.4364
97848.1,1847.58,-34.6657
119374,1213.46,-86.9961
87080.7,343.62,110.618
107026,5295.4,578.745
129799,787.67,18.6621
104530,227.42,-277.758
88292.4,-1.66,-32.6444
116805,2955.63,189.951
95813.9,154.38,-87.0643
92585.5,164.34,31.7378
75624.5,659.85,-35.7071
110466,8656.9,200.692
118586,287.18,258.19
98739.9,73.04,50.2539
99796.9,178.45,64.4596
104223,5087.9,554.508
94807.3,768.58,-5.64019
77830.2,700.52,-2.59888
113000,2030.18,98.5545
121604,496.34,112.959
104818,2753.11,307.966
114323,2005.28,-33.4809
116518,2375.46,337.691
89768.7,1926.43,214.087
126010,2518.22,469.705
89960.5,2655.17,173.896
103745,333.66,68.7669
81834.9,1959.63,178.028
113171,616.69,-8.74956
112092,2380.44,194.68
125427,1879.12,1017.14
129851,633.29,1217.85
117266,151.06,96.1335
111879,483.06,109.194
105510,810.91,33.6621
111745,2411.98,309.154
88642.4,1835.13,139.581
122221,807.59,641.867
132814,3505.92,281.811
132915,977.74,311.154
123628,654.87,204.358
107503,927.94,57.9272
82190.5,3380.59,1214.35
94761.8,418.32,46.5631
121667,6367.76,1479.32
100629,976.08,-6.02902
111174,4439.67,325.332
100447,204.18,888.861
90022.8,340.3,259.409
120543,2558.89,407.066
112393,1440.05,33.2259
112654,3106.69,950.131
96004.3,3213.76,-127.117
139385,1426.77,94.9233
121542,254.81,-6.30876
101952,5071.3,273.19
121318,1894.06,74.3859
124443,2955.63,409.197
136412,6720.51,461.767
126405,1506.45,893.81
85313.9,794.31,-177.276
126979,1331.32,19.9517
124215,3174.75,509.906
126245,1678.26,760.213
107897,808.42,165.103
90047.3,109.56,-176.433
115449,1811.89,273.923
137525,541.99,63.5291
123778,7706.55,234.94
85964.9,154.38,36.9159
125713,2902.51,151.835
101401,961.14,-53.8992
107032,188.41,93.7465
113508,6847.5,715.288
102064,432.43,38.7595
119944,2091.6,240.047
123549,3544.1,510.843
116836,3900.17,240.153
107925,1221.76,87.7008
107137,8040.21,319.063
71987.3,34.86,-125.402
95792.9,839.96,164.924
72543.1,530.37,20.833
115808,442.39,842.398
127209,1655.02,360.16
129281,5004.9,595.395
110419,128.65,-142.122
124029,3180.56,226.749
93771.3,1525.54,-40.0458
100319,191.73,-177.587
116876,1369.5,280.342
111670,427.45,141.197
128641,1910.66,284.783
111989,1420.13,-86.5402
114090,1787.82,162.74
115583,3310.04,172.519
111039,332.83,-176.304
76041,172.64,44.5744
116578,2576.32,121.223
92702.4,449.86,-115.98
113506,3374.78,135.908
115985,582.66,-51.1267
91489.3,2762.24,80.03
116094,1489.02,13.476
124898,445.71,82.3136
78661.8,189.24,25.4937
115314,1691.54,196.08
136818,1009.28,334.617
109477,2924.09,97.7028
102079,919.64,112.444
99549.1,5971.85,211.895
114396,2031.84,186.138
132159,676.45,29.6232
103386,6278.95,-24.2569
132776,1435.9,340.694
129134,5340.22,699.88
114045,953.67,97.1233
116924,3017.88,-8.48699
130292,8763.97,357.517
98338.1,6185.99,112.259
128077,2085.79,326.246
130082,1083.98,160.736
127589,1192.71,-86.9288
129809,3227.04,980.318
108760,270.58,-102.956
99285.2,334.49,66.6314
97790.7,1132.95,82.2153
111087,3963.25,351.597
101218,419.15,-29.1495
100893,2169.62,312.095
127504,4501.09,1436.3
107390,239.04,105.497
131310,8563.11,294.166
104491,4392.36,1165.55
101048,1439.22,274.38
112734,629.14,-102.509
124275,1586.96,186.889
95277.7,576.85,29.3157
91150.5,2392.89,52.4069
116082,430.77,107.956
136731,3214.59,113.368
128595,2193.69,894.941
84813.4,5082.09,300.282
129044,685.58,35.1629
109288,978.57,104.534
117727,5694.63,531.837
107383,1115.52,226.02
136578,4304.38,632.594
86512.3,205.84,208.748
108224,1166.98,307.551
132243,3424.58,808.873
113912,956.99,-298.16
86086.7,2.49,2.96245
124629,1228.4,1027.47
109432,652.38,-2.59523
128956,4120.12,1561.34
106683,2595.41,17.3872
113225,6834.22,569.369
109435,1371.99,-164.718
99148.7,588.47,56.9124
103487,718.78,200.289
113700,4482,351.553
138281,6117.93,201.568
118623,165.17,-112.34
111453,6869.91,10.3714
99916.6,1584.47,71.9732
122417,4153.32,191.271
135429,4413.94,368.317
101336,151.89,26.4654
102227,2701.65,12.6691
109347,1249.98,284.003
123675,262.28,154.254
140889,4388.21,2187.15
98956.9,1909.83,161.772
128307,1919.79,10.8132
134004,4034.63,7.14056
132186,8583.03,672.559
122632,171.81,197.303
101138,587.64,295.167
115618,1358.71,106.471
116115,151.89,-91.2117
121530,239.87,-96.6704
132688,8002.03,664.386
88431.7,1638.42,50.8601
115591,980.23,75.7869
114432,1635.93,-75.5156
126779,6768.65,94.8877
133496,1904.02,45.1433
124992,6789.4,375.613
123028,4999.92,179.344
126712,2753.11,233.278
116918,1445.86,70.4723
134368,7650.11,847.386
99754.9,472.27,75.4056
129997,3017.88,23.7635
77623,262.28,15.2934
137832,1661.66,392.881
90979.7,200.03,-85.7267
101079,9152.41,729.604
115797,1488.19,227.262
106689,477.25,144.407
120843,954.5,250.606
123992,2055.91,301.467
121343,403.38,101.904
134638,753.64,-15.541
101604,931.26,72.8857
93104.2,1011.77,25.8912
87684.1,1053.27,25.1415
98918.4,125.33,18.5683
121418,2979.7,190.41
103097,113.71,209.812
135129,1805.25,229.325
133633,323.7,-98.4222
96371.8,1640.91,91.3363
84651,296.31,123.303
84293.3,4503.58,357.407
119693,535.35,21.4276
88463.2,561.91,-80.9383
95036.9,372.67,122.044
97370.7,2266.73,99.3258
135838,810.08,169.17
101283,742.85,219.277
131431,7113.1,1233.92
82966.1,210.82,219.738
104705,3131.59,318.225
132005,1092.28,62.933
113706,1301.44,350.761
120631,966.95,492.31
128359,1952.16,576.035
91616,8977.28,168.509
89016.2,1491.51,51.3577
134383,1251.64,316.457
130508,4121.78,526.979
110343,1455.82,157.154
105046,620.84,-107.953
127298,340.3,-8.47078
86529.1,191.73,84.9823
126214,1540.48,358.421
112109,140.27,5.33579
93795.8,1396.89,-3.26189
114286,311.25,60.3805
134037,4587.41,1343.36
125709,1354.56,38.1661
94952.2,1110.54,246.411
130884,2156.34,539.482
131792,3916.77,550.671
114723,190.07,-56.93
117025,2747.3,305.451
83950.3,739.53,467.967
91012.6,873.16,467.844
112798,772.73,-43.1099
69100.5,418.32,173.818
88645.2,2708.29,487.164
129008,1839.28,460.103
108382,5264.69,177.261
70157.5,4467.06,126.91
120543,299.63,254.383
125343,1309.74,-172.457
137687,2687.54,1237.27
109112,3617.97,245.664
83996.5,1611.03,-0.290894
130857,6046.55,216.06
120374,4298.57,355.521
116918,1719.76,127.638
137498,3806.38,1114
94811.5,2018.56,363.543
131297,3135.74,552.13
125238,972.76,78.337
122823,3857.84,505.435
85077.3,603.41,88.3646
75911.5,118.69,-82.8478
107862,2963.93,396.891
102839,1290.65,33.5069
130089,2845.24,54.5521
110695,848.26,289.62
134719,1695.69,70.8361
129156,3010.41,336.701
91511,140.27,11.8969
100643,1181.92,134.323
114913,1654.19,62.0761
79720.9,449.03,120.972
71495.2,49.8,31.2853
96964.7,2295.78,392.815
114969,288.84,-130.945
109894,3994.79,742.266
141571,1929.75,1018.15
130955,4963.4,514.532
134139,5377.57,626.028
111125,1777.86,165.944
125360,456.5,609.077
81897.2,247.34,249.35
122110,2114.84,150.646
104728,152.72,23.8904
108263,1151.21,-51.3256
95209.1,2182.9,348.035
111411,396.74,30.5009
108191,9108.42,983.293
92377.6,1315.55,46.2527
108530,9038.7,535.037
134289,825.85,93.5164
108053,964.46,370.897
92017.1,161.02,-36.7349
96821.2,279.71,-148.56
104908,263.94,-107.717
91270.9,904.7,-130.101
93232.3,112.05,88.2414
124524,2557.23,500.64
74765.6,462.31,-78.9969
113541,4750.09,151.36
73070.9,38.18,84.1633
102733,1189.39,105.125
136575,4882.89,309.487
117421,263.94,298.498
107705,152.72,-69.4995
130168,4101.86,1014.19
109502,1288.99,135.873
117804,161.85,-120.648
110397,424.96,11.1643
132291,938.73,135.189
119139,1572.02,55.1473
78211.7,449.03,20.408
125528,3592.24,345.862
106961,807.59,324.242
101190,1652.53,112.491
99818.6,111.22,-128.772
108193,1437.56,538.254
94541.3,2187.05,382.393
119154,2335.62,385.757
95827.2,826.68,-274.46
127656,8371.38,431.009
105041,5359.31,382.43
88704.7,110.39,98.3426
112640,1522.22,8.92473
111458,1106.39,977.694
134646,2832.79,215.273
122697,1566.21,119.256
129135,3746.62,806.214
126857,864.86,630.514
104910,2006.11,213.744
88414.2,1138.76,15.5971
97188.7,3306.72,88.7914
83417.6,96.28,28.506
122729,246.51,146.568
76335,1994.49,184.724
133282,5146,416.856
100384,1529.69,-102.825
108975,1838.45,129.384
113152,160.19,-66.7561
128453,10748.5,603.712
107519,1778.69,8.7117
127056,510.45,125.962
108287,991.85,128.45
123205,1302.27,88.9629
129691,701.35,666.599
87073.7,166,22.1126
115632,1000.98,27.7268
133993,2620.31,280.744
109708,472.27,107.514
129397,2808.72,700.614
101260,1586.13,-87.4975
78479.1,238.21,-158.122
95973.5,1409.34,87.5133
71344,112.05,-61.7351
116255,189.24,-64.0892
95242,488.87,69.7876
91138.6,7230.13,333.538
119911,110.39,250.442
117913,1798.61,334.33
97695.5,4973.36,739.628
112321,375.16,72.9388
104620,1358.71,2514.85
126610,2944.84,-188.45
97474.3,960.31,20.2841
109565,639.1,112.785
132980,8520.78,1191.28
112510,6343.69,214.959
87470.6,92.96,-8.55595
122067,763.6,888.187
119181,263.94,-142.378
103777,750.32,-46.9617
94216.5,206.67,155.799
114837,122.84,124.934
117585,3844.56,599.341
122832,7160.41,518.152
105440,1530.52,25.71
126809,4366.63,391.111
102402,771.9,32.7848
119786,3510.9,1050.03
100701,481.4,126.707
137682,377.65,145.643
124942,2760.58,62.3523
124065,2944.84,550.982
117354,6240.77,234.617
106672,540.33,44.1854
117501,244.85,-261.146
125087,879.8,-252.323
85421.7,156.87,9.03546
110545,664.83,-9.2829
113002,7820.26,880.969
121271,1630.95,0.85611
86063.6,61.42,-24.6487
121431,4525.16,284.891
105183,4604.84,383.199
114656,1589.45,288.89
86987.6,823.36,12.5858
117372,6961.21,733.606
126933,661.51,250.322
119788,2433.56,-66.7037
117659,787.67,155.378
67779.6,157.7,-49.6863
109606,296.31,-71.2192
133774,3398.02,684.676
116715,1413.49,-33.1936
120820,4766.69,582.722
108835,613.37,-61.4573
99027.6,1065.72,-54.0973
121008,4097.71,375.979
88999.4,872.33,857.034
125213,178.45,96.1788
119999,3602.2,193.284
113726,1803.59,299.751
97838.3,1212.63,173.269
91066.5,58.1,48.8539
95575.2,53.12,94.3508
136864,4482.83,663.033
65789.5,1411.83,-117.509
87704.4,406.7,-41.7612
95551.4,569.38,-34.3404
84576.1,607.56,15.1816
124910,793.48,159.346
127458,1049.12,-40.1173
97495.3,107.9,166.764
90167,712.14,-27.428
99889.3,301.29,266.215
83968.5,247.34,-66.6236
110433,438.24,31.6199
130148,1352.9,801.23
107199,456.5,5.11908
119445,6465.7,416.929
96795.3,140.27,-57.6926
109934,3173.09,181.039
125693,1499.81,27.5263
114390,685.58,-1.03684
119708,324.53,6.64643
78000.3,342.79,54.1435
114755,141.1,-179.957
112011,3577.3,104.025
114738,572.7,54.3978
111786,1487.36,111.151
88690.7,365.2,-44.4742
123254,4555.87,390.997
114875,7287.4,760.729
122084,1777.86,1102.81
110944,631.63,162.808
117229,2689.2,241.77
120576,728.74,-106.235
126624,3588.92,349.451
120672,1268.24,68.8345
119611,3516.71,-45.5515
73866.8,143.59,1.68338
133521,2377.95,87.8254
139341,984.38,1002.67
107933,2182.07,197.534
106439,3783.14,759.706
134469,3154.83,182.573
98238.7,1172.79,213.01
124596,2691.69,1597.19
131305,1101.41,113.663
109501,182.6,8.88834
96285.7,1730.55,270.392
93190.3,467.29,12.3129
86958.2,1872.48,-77.575
138246,444.05,-173.141
108336,1870.82,32.9066
79217.6,102.92,84.9525
106100,101.26,50.0139
115536,881.46,197.987
125387,1572.85,27.6819
102003,551.95,-93.7102
86494.1,170.15,95.6746
133383,1967.93,551.827
118798,554.44,-109.811
132130,9254.5,718.801
110131,686.41,166.501
133136,307.93,23.8592
133612,6612.61,951.297
114045,612.54,-64.4844
138851,1673.28,25.0102
127637,3158.98,224.219
136484,7218.51,259.013
118034,1660,1.48896
89784.1,5060.51,182.527
127152,254.81,-130.841
133665,2519.88,97.2347
121651,468.12,219.314
100013,1700.67,-70.4023
77509.6,56.44,6.24452
112830,307.93,-172.687
96196.1,1085.64,82.4734
113994,3505.09,197.019
100367,3901,1801.72
121154,4738.47,287.523
112628,465.63,414.006
130438,6760.35,1093.09
111681,3936.69,46.2055
116261,4561.68,-153.982
123493,564.4,173.338
113198,1657.51,733.746
126846,326.19,-67.0984
119787,185.92,62.1558
90437.9,2519.05,-112
95181.1,4950.12,388.827
92502.9,1703.99,24.8907
109745,1322.19,-43.3392
134450,3290.95,297.887
115120,195.05,259.091
102444,2578.81,100.418
118046,1102.24,264.288
109558,443.22,-169.437
118491,1647.55,334.886
105036,181.77,20.5255
131031,822.53,52.6395
119433,1605.22,257.351
125610,2057.57,183.026
102979,991.02,69.6668
67323.9,190.9,-33.5368
136356,8428.65,329.746
118166,2583.79,12.822
124699,1062.4,307.257
87926.3,970.27,92.1328
98926.1,312.91,-22.2664
110601,1034.18,-53.1009
96884.2,3554.89,297.471
110486,994.34,106.076
124058,3037.8,274.263
132074,9966.64,636.541
112036,3076.81,439.072
88683.7,4201.46,51.5161
108709,912.17,173.134
111484,9042.02,498.057
131517,2848.56,554.431
129597,1790.31,375.774
115213,2058.4,98.1411
129507,1266.58,199.496
117848,3147.36,539.498
79715.3,256.47,21.6872
127451,537.01,-33.3661
114020,5924.54,325.428
119680,2768.88,629.027
100143,924.62,-96.2043
120991,1107.22,108.531
128017,4017.2,390.202
118765,220.78,-153.161
108057,1947.18,79.095
133367,7479.13,308.732
94202.5,82.17,45.3414
105265,190.07,41.0363
142690,1150.38,1648.35
139257,4884.55,282.343
111054,484.72,-4.86994
128695,232.4,136.052
130626,869.84,-2.52817
119097,1339.62,-62.5664
103165,5236.47,559.849
113401,1689.05,61.3373
117529,2646.87,677.612
128830,5363.46,337.772
123786,3185.54,64.6863
86125.9,431.6,-129.347
103978,366.86,84.5778
125315,1917.3,116.435
102127,813.4,-45.1663
108027,2450.16,283.053
127708,1660.83,619.752
123906,3964.91,360.734
112342,2854.37,226.028
77161,3066.85,11.7637
109929,1930.58,227.86
124479,8979.77,355.269
101685,1163.66,242.312
97176.8,1655.02,-11.2217
102502,2952.31,45.5183
90936.3,1083.15,123.342
128892,5595.03,442.619
136943,810.08,159.337
132576,5283.78,613.826
124099,298.8,-14.4225
96057.5,1061.57,-48.2737
106154,548.63,20.097
137346,185.09,213.394
120348,112.05,311.894
124399,845.77,970.055
121399,212.48,223.51
101279,1623.48,-145.408
94250.1,667.32,72.6138
119104,1388.59,65.8097
108252,1515.58,41.9207
116834,2758.92,48.587
101072,461.48,-77.3338
90861.4,95.45,-58.1814
119915,1783.67,478.349
111194,3344.07,154.907
125100,1181.09,33.624
97818,1317.21,214.165
141428,3090.09,1465.61
116059,1867.5,714.56
111750,400.89,-2.29311
89828.2,1001.81,343.851
111787,8524.93,1220.15
93793,864.86,18.378
107941,724.59,30.2213
111318,2118.99,-90.8251
120387,1501.47,169.95
74732.7,2.49,-21.529
130442,5811.66,633.664
118880,2939.03,815.857
114161,4182.37,16.7598
136478,166,62.7355
80567.9,200.03,46.4703
118779,210.82,-20.5305
109138,3642.04,338.249
105540,5026.48,185.097
114890,1105.56,138.964
109307,672.3,119.363
104457,3379.76,177.741
103645,759.45,191.47
118488,3274.35,36.8468
105874,1171.96,-20.8798
123457,1379.46,289.256
121862,3280.16,475.29
120494,7610.27,42.9781
82874.4,132.8,220.658
116270,1171.96,-75.5866
100736,198.37,124.304
110239,2677.58,360.695
110215,529.54,106.843
74972.8,532.86,-108.928
72774.8,1274.88,2.01245
119177,5344.37,612.406
102229,261.45,29.4574
117443,3511.73,149.118
99358.7,515.43,-174.501
105074,10672.1,958.341
92948.8,613.37,-10.5303
120349,1331.32,-193.357
60515.7,139.44,-28.7612
123084,9389.79,329.261
73035.2,2219.42,472.908
132056,456.5,21.8091
117720,322.87,233.879
121875,596.77,61.1441
98676.9,405.87,-30.6851
102331,4259.56,0.0898871
130635,2366.33,89.8357
98606.9,2817.02,42.6139
114703,3041.95,130.733
132018,1091.45,1517.45
120812,1210.97,86.5444
115042,2848.56,49.3043
116115,264.77,-83.7679
93695.7,9158.22,325.344
105764,3326.64,264.444
124847,195.88,31.0634
118166,1181.92,301.691
95948.3,1867.5,156.09
113517,3807.21,149.288
129131,816.72,40.2579
136286,883.12,-103.912
133554,1198.52,395.333
111249,1129.63,232.688
107376,747.83,71.7758
122713,1240.02,459.108
113343,480.57,-133.465
108618,156.04,112.922
136536,1580.32,54.8116
115832,443.22,521.794
125772,2825.32,110.98
94822.7,1362.86,-154.39
108600,1000.15,242.99
125286,5427.37,497.508
110914,1671.62,1023.28
128433,3455.29,-175.352
106026,3250.28,68.0377
126846,961.14,867.612
111415,7416.88,1833.12
129656,3530.82,183.238
103909,2294.95,84.9717
99850.1,983.55,162.621
133068,2165.47,215.986
116096,5653.13,48.3348
96103.7,433.26,247.882
131376,1661.66,17.8497
107205,483.06,-108.848
114453,902.21,206.021
107666,1015.92,150.318
123605,135.29,110.262
97885.9,70.55,-104.914
130781,4366.63,322.919
128860,8949.06,841.718
116764,3876.93,120.579
93122.4,846.6,-105.691
117449,2500.79,199.34
115812,3171.43,489.199
89982.9,1870.82,162.374
134959,948.69,274.185
99588.3,2460.95,128.552
129199,6339.54,313.366
81243.4,7875.87,512.043
91578.2,234.06,-21.1229
112700,2875.12,346.952
137075,340.3,242.497
108482,832.49,101.164
119243,3886.06,352.982
104933,605.9,285.397
97553.4,241.53,-74.9972
119222,651.55,158.166
104118,610.88,65.8638
120577,1220.1,-20.6798
90533.8,790.16,212.734
65885.4,576.85,72.8816
101212,5113.63,371.534
96089,129.48,69.3627
107950,2089.11,597.138
77887.6,629.14,208.473
118641,544.48,143.866
94332.7,1237.53,-156.354
105143,311.25,-4.15283
101046,135.29,83.5139
101686,131.97,-222.138
117962,1506.45,355.845
101961,90.47,-214.289
99216.6,198.37,-116.177
108888,249.83,-103.577
98168,267.26,1.31226
132480,554.44,202.35
110552,3404.66,433.119
115300,1187.73,101.038
90218.1,2667.62,112.091
131321,506.3,96.7401
135826,6579.41,108.648
96197.5,1921.45,591.899
104089,790.99,-38.2725
119886,3355.69,147.263
73804.5,186.75,138.288
74552.8,407.53,143.074
102836,147.74,32.5756
140965,7477.47,1285.46
118928,3758.24,436.522
91614.6,4770.01,198.261
115955,2598.73,220.91
108779,719.61,-186.004
119484,3052.74,106.749
111630,1987.85,110.544
109004,2046.78,332.866
102062,3137.4,128.952
111940,1470.76,210.147
128628,1248.32,65.3578
118183,2048.44,323.137
99991.5,527.88,13.1136
106480,208.33,-58.5154
105553,52.29,-15.4134
110387,5012.37,-96.5735
72871.4,240.7,-9.54341
121449,1841.77,166.864
126839,6426.69,586.42
102376,4413.11,271.048
108714,1587.79,48.8162
100513,591.79,105.45
95381.3,1671.62,322.302
79768.5,242.36,195.512
109908,342.79,-141.486
75812.1,410.85,66.6289
128379,2366.33,606.784
107738,1472.42,251.669
113241,642.42,129.693
104388,610.05,24.4524
101247,218.29,-38.354
122165,4119.29,526.49
104353,1129.63,83.5797
104085,2255.94,432.133
98714.7,1591.94,-5.7912
106856,5489.62,578.267
85673.7,158.53,18.9626
123570,6430.01,179.996
135130,4976.68,220.273
110515,1875.8,-176.787
117882,3175.58,278.208
87693.9,2676.75,-94.046
85498.7,662.34,180.455
92596,956.16,383.915
95727.1,168.49,28.4354
126202,3591.41,1094.72
111264,2219.42,346.592
94157.7,1284.84,-35.8292
93964.5,1617.67,-24.8873
125725,6159.43,92.659
121955,1806.91,102.23
132710,1418.47,404.346
83237.7,971.93,-99.9161
104940,6292.23,618.904
75654.6,822.53,78.6641
68219.9,36.52,-8.85729
125453,8699.23,836.234
117636,5279.63,292.361
104074,2808.72,416.798
79922.5,359.39,-36.6489
98231,2645.21,210.113
110970,5801.7,414.478
129067,1251.64,175.302
111139,534.52,469.901
101698,183.43,96.7196
141336,3554.89,1023.63
83363.7,1404.36,-110.782
126279,2094.09,359.342
84004.9,691.39,-178.131
119761,4081.94,489.513
110907,1586.96,1245.08
132758,2148.04,1130.27
112553,756.96,90.2112
102984,256.47,137.223
116261,483.89,122.97
99934.1,6074.77,507.263
109583,363.54,223.564
119337,805.1,-37.2439
101028,653.21,9.94739
120207,2926.58,170.201
107997,5292.91,588.29
116280,1323.85,128.139
124626,3519.2,527.199
100526,214.14,-60.6894
106662,492.19,5.19333
92887.9,117.03,-5.76174
123647,9523.42,267.44
104049,4883.72,186.634
121081,4134.23,727.726
129779,727.91,298.223
88589.9,854.07,-31.1293
130288,1424.28,603.895
119110,5638.19,148.907
118307,1135.44,394.216
87558.1,339.47,127.296
71913.8,158.53,-102.302
103485,2149.7,31.6345
103534,440.73,285.802
133404,3323.32,564.227
65069.2,149.4,109.909
114099,459.82,77.6678
128554,5063.83,46.8077
123005,5483.81,352.926
111404,2315.7,461.172
120536,1411.83,123.021
118651,334.49,-19.2097
134506,2363.84,-22.9732
97879.6,3322.49,88.9527
126461,380.97,7.23224
95965.1,1425.11,324.546
101544,3120.8,105.287
94390.1,1049.12,223.516
123835,1387.76,294.983
85465.8,1064.06,19.3181
98165.2,2016.07,373.32
139458,655.7,487.631
123416,4970.87,550.092
122055,407.53,112.082
114226,1972.08,-31.4467
119006,688.9,-82.3507
119933,1297.29,-56.7201
118842,391.76,240.935
98639.8,2729.87,337.466
129863,5851.5,1807.81
106033,403.38,-88.0303
80808,256.47,-42.2438
116043,4359.99,245.495
114402,677.28,-140.237
116205,7177.01,416.099
75401.2,625.82,216.313
133169,721.27,82.3053
98326.9,7464.19,313.953
122025,1259.94,159.831
79375.8,591.79,23.1815
